date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2021-12-19,Australia,Delta,0.48163366,0.5167314,0.44896722,0.5035888,0.4586209,0.49294052,0.4689002
2021-12-20,Australia,Delta,0.48129296,0.5163063,0.4490864,0.50304544,0.4587759,0.49282268,0.46848607
2021-12-21,Australia,Delta,0.48121437,0.5149966,0.44901586,0.50303,0.45881447,0.49270922,0.46807814
2021-12-22,Australia,Delta,0.48080158,0.51455253,0.44897783,0.5035387,0.45891535,0.49212876,0.4678325
2021-12-23,Australia,Delta,0.48044306,0.5137045,0.44906184,0.50348085,0.45840412,0.49191073,0.46780843
2021-12-24,Australia,Delta,0.48029196,0.5136143,0.44912857,0.5031322,0.45837685,0.49164534,0.46766365
2021-12-25,Australia,Delta,0.4801648,0.5143328,0.44906574,0.5027807,0.4585485,0.49152684,0.46742767
2021-12-26,Australia,Delta,0.48020732,0.51395726,0.44912958,0.5025733,0.4583725,0.49152437,0.46754965
2021-12-27,Australia,Delta,0.48021045,0.5139175,0.44908234,0.5023106,0.45834333,0.4914921,0.4676324
2021-12-28,Australia,Delta,0.48021942,0.5139566,0.44873983,0.5025387,0.45771462,0.49150318,0.46764404
2021-12-29,Australia,Delta,0.48008156,0.51384884,0.44887686,0.50262845,0.45770925,0.49132416,0.4678834
2021-12-30,Australia,Delta,0.4800616,0.51365715,0.44882235,0.50234,0.45767906,0.49134213,0.46777868
2021-12-31,Australia,Delta,0.48018125,0.51351607,0.44891188,0.50237536,0.45762223,0.49134248,0.4679056
2022-01-01,Australia,Delta,0.48013613,0.5134239,0.44892645,0.50204086,0.45730284,0.49112058,0.46798432
2022-01-02,Australia,Delta,0.48019475,0.5133733,0.44893968,0.50199234,0.4573509,0.49108505,0.46784785
2022-01-03,Australia,Delta,0.4801728,0.51370823,0.44895232,0.50190276,0.4570661,0.49094608,0.46767503
2022-01-04,Australia,Delta,0.48016796,0.51380825,0.44896516,0.5017986,0.45706832,0.49080738,0.46784902
2022-01-05,Australia,Delta,0.480032,0.51409125,0.4489789,0.50195616,0.45703703,0.49064386,0.46772197
2022-01-06,Australia,Delta,0.47997776,0.5141823,0.44872338,0.5020046,0.45669642,0.49043798,0.46753937
2022-01-07,Australia,Delta,0.4798327,0.5140823,0.44839498,0.5020366,0.45667458,0.49030882,0.46755612
2022-01-08,Australia,Delta,0.47981057,0.5139855,0.4480734,0.5020631,0.4567114,0.4904256,0.46762174
2022-01-09,Australia,Delta,0.47982275,0.51389104,0.44765875,0.50206697,0.45672235,0.49039495,0.46762377
2022-01-10,Australia,Delta,0.4800824,0.5140935,0.44739643,0.5022033,0.45673013,0.49049097,0.4673984
2022-01-11,Australia,Delta,0.48021305,0.5138658,0.4468751,0.5022491,0.45687652,0.49069628,0.4675838
