date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-03-20,Australia,Omicron 21K,0.7858429,0.8069214,0.76447785,0.79955256,0.7715845,0.79312384,0.7785786
2022-03-21,Australia,Omicron 21K,0.7855553,0.806429,0.76559234,0.7992645,0.77198446,0.79276407,0.7786096
2022-03-22,Australia,Omicron 21K,0.7851569,0.8058155,0.7664815,0.7987789,0.7715624,0.79301673,0.7786181
2022-03-23,Australia,Omicron 21K,0.7850679,0.805687,0.7661165,0.7988267,0.77189803,0.79291624,0.77834463
2022-03-24,Australia,Omicron 21K,0.78525555,0.8055016,0.76582587,0.7991643,0.7722402,0.79286575,0.7782308
2022-03-25,Australia,Omicron 21K,0.78512275,0.8053283,0.7657056,0.79960847,0.7720958,0.7928744,0.7779561
2022-03-26,Australia,Omicron 21K,0.7854247,0.8054069,0.76566017,0.7999771,0.7719426,0.79272544,0.7778574
2022-03-27,Australia,Omicron 21K,0.7855887,0.8055315,0.7656282,0.7998507,0.77181816,0.7928942,0.7778005
2022-03-28,Australia,Omicron 21K,0.7856411,0.8056307,0.7658837,0.79992455,0.77219254,0.79288614,0.77833724
2022-03-29,Australia,Omicron 21K,0.7857812,0.80553305,0.76605666,0.8000282,0.7723245,0.7927766,0.77863693
2022-03-30,Australia,Omicron 21K,0.78584886,0.80551946,0.76585484,0.7999999,0.77214444,0.7927315,0.77885514
2022-03-31,Australia,Omicron 21K,0.7858939,0.8055142,0.7661928,0.7998477,0.77172047,0.7929038,0.77886176
2022-04-01,Australia,Omicron 21K,0.78621054,0.8056018,0.76646847,0.7999206,0.7722555,0.793034,0.77899075
2022-04-02,Australia,Omicron 21K,0.7862748,0.8055837,0.76656103,0.7997603,0.77255285,0.793226,0.7791327
2022-04-03,Australia,Omicron 21K,0.78619564,0.805753,0.76639366,0.7998874,0.7728817,0.7936269,0.7793988
2022-04-04,Australia,Omicron 21K,0.786433,0.80560386,0.76635236,0.800313,0.7726044,0.7938044,0.7796458
2022-04-05,Australia,Omicron 21K,0.7864841,0.8057431,0.76647216,0.80024534,0.77275884,0.7938595,0.77980703
2022-04-06,Australia,Omicron 21K,0.7866241,0.80609095,0.7665114,0.80022097,0.7729701,0.79401636,0.7798959
2022-04-07,Australia,Omicron 21K,0.78680384,0.8065127,0.7663486,0.8006524,0.77328223,0.79410046,0.7799773
2022-04-08,Australia,Omicron 21K,0.78688073,0.80660164,0.7664516,0.800368,0.77345604,0.7943789,0.780065
2022-04-09,Australia,Omicron 21K,0.7869564,0.8067434,0.7665351,0.80033666,0.77374,0.79461247,0.7801987
2022-04-10,Australia,Omicron 21K,0.787143,0.8069351,0.76657104,0.8006302,0.77389807,0.79494345,0.7803793
2022-04-11,Australia,Omicron 21K,0.7874377,0.8070681,0.76653314,0.80069125,0.77434623,0.7951288,0.78045356
2022-04-12,Australia,Omicron 21K,0.7874996,0.80744064,0.76654464,0.80099475,0.7743884,0.79528034,0.78049767
2022-04-13,Australia,Omicron 21K,0.78745496,0.8076494,0.7667583,0.80131656,0.77477753,0.79548275,0.7806549
2022-04-14,Australia,Omicron 21K,0.78763634,0.8076808,0.76701635,0.8016861,0.77488977,0.7957484,0.78103244
2022-04-15,Australia,Omicron 21K,0.7878532,0.80757034,0.7672616,0.8019372,0.7749178,0.79577655,0.78105617
2022-04-16,Australia,Omicron 21K,0.78799605,0.8075224,0.76769674,0.80197525,0.7748002,0.7957016,0.78108203
