date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-07-04,Australia,Omicron 21K,0.91813636,1.2137465,0.7176217,1.1088312,0.77944064,1.0119638,0.844796
2022-07-05,Australia,Omicron 21K,0.91836584,1.213388,0.71730435,1.1103927,0.77950275,1.0120567,0.84551466
2022-07-06,Australia,Omicron 21K,0.9196901,1.2131038,0.7176975,1.1103603,0.78102726,1.0127466,0.8455409
2022-07-07,Australia,Omicron 21K,0.92000246,1.2128931,0.7179111,1.1121532,0.7796954,1.0135771,0.8460659
2022-07-08,Australia,Omicron 21K,0.9191255,1.2127554,0.7179127,1.1138669,0.7797702,1.0142727,0.84559584
2022-07-09,Australia,Omicron 21K,0.9189533,1.2126905,0.71774143,1.1104041,0.77982825,1.0144738,0.8463826
2022-07-10,Australia,Omicron 21K,0.9185471,1.2132869,0.717443,1.1083099,0.77905875,1.0143578,0.8465817
2022-07-11,Australia,Omicron 21K,0.9181727,1.2139904,0.7170499,1.1081189,0.7792013,1.0145233,0.8460779
2022-07-12,Australia,Omicron 21K,0.91799504,1.2144978,0.7165948,1.1077752,0.7786744,1.0142314,0.84553236
2022-07-13,Australia,Omicron 21K,0.9187393,1.2148769,0.7161102,1.1086736,0.77767277,1.0140268,0.8444953
2022-07-14,Australia,Omicron 21K,0.91848934,1.2151961,0.7156284,1.1095704,0.7775593,1.0133945,0.8439586
2022-07-15,Australia,Omicron 21K,0.91999424,1.2155238,0.7151816,1.1078203,0.7775614,1.0123124,0.84375995
2022-07-16,Australia,Omicron 21K,0.91992056,1.2159274,0.7148012,1.1078366,0.77758366,1.0115206,0.84355617
2022-07-17,Australia,Omicron 21K,0.92015445,1.2164304,0.71468246,1.1077875,0.77762586,1.010486,0.8432971
2022-07-18,Australia,Omicron 21K,0.9202223,1.2170079,0.7146775,1.1083722,0.77768725,1.0101328,0.8429894
2022-07-19,Australia,Omicron 21K,0.9203239,1.217631,0.7146776,1.1078597,0.7777667,1.0099185,0.84294623
2022-07-20,Australia,Omicron 21K,0.9195391,1.2182715,0.71468186,1.1079359,0.7774678,1.0095367,0.8420778
2022-07-21,Australia,Omicron 21K,0.9187561,1.2189008,0.71468985,1.1079364,0.7771091,1.0099868,0.84133625
2022-07-22,Australia,Omicron 21K,0.919554,1.2177842,0.7147007,1.1079113,0.7770533,1.010016,0.8409972
2022-07-23,Australia,Omicron 21K,0.91975677,1.2155689,0.7147137,1.107888,0.7770923,1.0102433,0.8406882
2022-07-24,Australia,Omicron 21K,0.919652,1.2133707,0.7147281,1.1078719,0.77712214,1.0099595,0.8407325
2022-07-25,Australia,Omicron 21K,0.9195848,1.2121999,0.71485716,1.1083846,0.777144,1.0096595,0.84115267
2022-07-26,Australia,Omicron 21K,0.91952837,1.2119746,0.7150541,1.1091843,0.777159,1.0096071,0.84133613
2022-07-27,Australia,Omicron 21K,0.9194241,1.211721,0.71520984,1.1101512,0.77723116,1.0095876,0.84140444
2022-07-28,Australia,Omicron 21K,0.91932184,1.2113516,0.71528345,1.1111975,0.77763534,1.0096043,0.8412995
2022-07-29,Australia,Omicron 21K,0.9191772,1.2109375,0.7153544,1.1113274,0.7778542,1.0096486,0.84112847
2022-07-30,Australia,Omicron 21K,0.9189799,1.2104492,0.7154108,1.1104076,0.7778666,1.009708,0.8409591
2022-07-31,Australia,Omicron 21K,0.91890466,1.2098951,0.7154413,1.1112406,0.777614,1.009196,0.8407918
2022-08-01,Australia,Omicron 21K,0.9187682,1.2092898,0.7154339,1.1136451,0.77763736,1.0089679,0.8409441
2022-08-02,Australia,Omicron 21K,0.919354,1.2086477,0.71537685,1.1145583,0.77775145,1.0090835,0.8411034
2022-08-03,Australia,Omicron 21K,0.9203552,1.2083035,0.7152586,1.1145934,0.7777904,1.0091736,0.84115076
2022-08-04,Australia,Omicron 21K,0.92006534,1.2080696,0.71506745,1.1148556,0.7778284,1.0093061,0.8411576
2022-08-05,Australia,Omicron 21K,0.91995215,1.2079215,0.71519595,1.115063,0.77786005,1.0091732,0.8417535
2022-08-06,Australia,Omicron 21K,0.91968274,1.207881,0.7153386,1.1151803,0.77788,1.00902,0.8423228
2022-08-07,Australia,Omicron 21K,0.91927505,1.2079693,0.71549255,1.1151906,0.7778828,1.0088055,0.84285396
2022-08-08,Australia,Omicron 21K,0.91938686,1.2082078,0.7156229,1.1166569,0.7778633,1.0082829,0.843261
2022-08-09,Australia,Omicron 21K,0.9198556,1.2085983,0.71575993,1.1160903,0.77782667,1.0078976,0.8431054
2022-08-10,Australia,Omicron 21K,0.91985357,1.210259,0.7159047,1.1154062,0.7777706,1.0064442,0.842515
2022-08-11,Australia,Omicron 21K,0.9198575,1.2125447,0.71605647,1.1145375,0.7777524,1.0065622,0.8407814
2022-08-12,Australia,Omicron 21K,0.9190365,1.2149054,0.71621454,1.1134353,0.7778973,1.0062997,0.8401023
2022-08-13,Australia,Omicron 21K,0.9178244,1.21749,0.7161758,1.1122937,0.7774931,1.006968,0.8396135
2022-08-14,Australia,Omicron 21K,0.918447,1.220107,0.7160779,1.1110595,0.77720755,1.0062737,0.8376935
2022-08-15,Australia,Omicron 21K,0.91928875,1.222671,0.71598315,1.1098038,0.7768496,1.0054231,0.8382578
2022-08-16,Australia,Omicron 21K,0.9201052,1.2251357,0.7157551,1.1096915,0.7767611,1.0052015,0.83775055
2022-08-17,Australia,Omicron 21K,0.920674,1.226861,0.71495783,1.1096715,0.77669954,1.0052242,0.83779365
2022-08-18,Australia,Omicron 21K,0.92064035,1.2274389,0.7141737,1.108561,0.776758,1.0052019,0.83865654
2022-08-19,Australia,Omicron 21K,0.92056346,1.2279786,0.71341586,1.1074805,0.7766767,1.0051284,0.8390335
2022-08-20,Australia,Omicron 21K,0.92096317,1.2284694,0.71207565,1.1064502,0.7765851,1.0049984,0.83930206
2022-08-21,Australia,Omicron 21K,0.92146504,1.228914,0.71143436,1.1054786,0.77677953,1.0046256,0.83998847
2022-08-22,Australia,Omicron 21K,0.9218826,1.2293215,0.7107592,1.1050158,0.7771384,1.0040321,0.8396189
2022-08-23,Australia,Omicron 21K,0.92113006,1.229701,0.71010983,1.1047044,0.777489,1.0042372,0.83972025
2022-08-24,Australia,Omicron 21K,0.9208209,1.230062,0.7094841,1.1045778,0.77779096,1.0047331,0.8405531
2022-08-25,Australia,Omicron 21K,0.9214499,1.2301524,0.7088802,1.1045341,0.77805793,1.0048041,0.8415648
2022-08-26,Australia,Omicron 21K,0.9220973,1.2301601,0.70829606,1.1046724,0.77811086,1.0048769,0.84177256
2022-08-27,Australia,Omicron 21K,0.92246795,1.2301934,0.7077295,1.1046631,0.7782401,1.0057987,0.8414676
2022-08-28,Australia,Omicron 21K,0.9228263,1.2302532,0.7071787,1.1046745,0.77835685,1.0062957,0.841622
2022-08-29,Australia,Omicron 21K,0.92303425,1.230123,0.7066418,1.1047618,0.7784556,1.006232,0.8418263
2022-08-30,Australia,Omicron 21K,0.92309284,1.2299374,0.7064055,1.1051289,0.7785307,1.0058578,0.8415386
2022-08-31,Australia,Omicron 21K,0.9228895,1.2297318,0.7063863,1.1054158,0.7785322,1.005608,0.8416694
2022-09-01,Australia,Omicron 21K,0.92294383,1.2295053,0.70635927,1.1056902,0.777886,1.006235,0.8416699
2022-09-02,Australia,Omicron 21K,0.92241484,1.2292638,0.70632553,1.1059539,0.7770845,1.0067785,0.8414939
2022-09-03,Australia,Omicron 21K,0.9221682,1.2281682,0.70628595,1.105825,0.77715737,1.0073636,0.84188396
2022-09-04,Australia,Omicron 21K,0.92141354,1.2263303,0.7062418,1.105602,0.7772609,1.0074356,0.841677
2022-09-05,Australia,Omicron 21K,0.92085975,1.2243768,0.7061943,1.1053958,0.7773889,1.0075974,0.8412679
2022-09-06,Australia,Omicron 21K,0.92068607,1.222326,0.70614433,1.1055245,0.77753735,1.0072349,0.8409756
2022-09-07,Australia,Omicron 21K,0.92052114,1.2201958,0.7060932,1.1056948,0.7775431,1.0071082,0.8410809
2022-09-08,Australia,Omicron 21K,0.9203377,1.2180254,0.70604193,1.1058556,0.7772646,1.0065804,0.84176403
2022-09-09,Australia,Omicron 21K,0.920424,1.2160313,0.70599174,1.106001,0.77700186,1.006064,0.8413071
2022-09-10,Australia,Omicron 21K,0.9206475,1.2140095,0.7059437,1.1061252,0.7767232,1.0055678,0.8411945
2022-09-11,Australia,Omicron 21K,0.9204766,1.2119739,0.705899,1.1062222,0.7766416,1.0050995,0.84108114
2022-09-12,Australia,Omicron 21K,0.9205079,1.2129335,0.7058586,1.1062863,0.7766988,1.0046675,0.84076154
2022-09-13,Australia,Omicron 21K,0.9202313,1.2138221,0.7058232,1.1063176,0.7767116,1.0046399,0.84003836
2022-09-14,Australia,Omicron 21K,0.9203594,1.2144881,0.705793,1.1063194,0.7765814,1.0049076,0.83923686
2022-09-15,Australia,Omicron 21K,0.9205836,1.214961,0.70576847,1.1062633,0.77640224,1.0051994,0.8384713
2022-09-16,Australia,Omicron 21K,0.9204192,1.21527,0.70574975,1.1061382,0.7762455,1.005503,0.83815753
2022-09-17,Australia,Omicron 21K,0.92038655,1.2154453,0.70641744,1.1059877,0.77667403,1.0059801,0.8380208
2022-09-18,Australia,Omicron 21K,0.92009777,1.2155162,0.7077018,1.1058766,0.7767472,1.0069926,0.8378986
2022-09-19,Australia,Omicron 21K,0.9195769,1.215513,0.7089294,1.1057792,0.77709806,1.0078986,0.8377879
2022-09-20,Australia,Omicron 21K,0.91949475,1.2154654,0.70895875,1.1056259,0.7774451,1.0083209,0.8377585
2022-09-21,Australia,Omicron 21K,0.9191922,1.2154036,0.7087523,1.1054926,0.7777871,1.0075607,0.8377956
2022-09-22,Australia,Omicron 21K,0.91889834,1.2153574,0.70855606,1.1054006,0.77812314,1.0068237,0.83807075
2022-09-23,Australia,Omicron 21K,0.91862035,1.2153567,0.70837307,1.1053008,0.77787936,1.00656,0.8387494
2022-09-24,Australia,Omicron 21K,0.9183923,1.214406,0.7082062,1.1047951,0.7773506,1.0061345,0.83996457
2022-09-25,Australia,Omicron 21K,0.9184234,1.2115631,0.7080573,1.1046009,0.77670175,1.0056274,0.8405726
2022-09-26,Australia,Omicron 21K,0.91839826,1.2117267,0.7079277,1.1038725,0.77594775,1.0044544,0.84019405
2022-09-27,Australia,Omicron 21K,0.9183303,1.2127028,0.7078191,1.1030649,0.7757765,1.0024358,0.8399472
2022-09-28,Australia,Omicron 21K,0.91835535,1.2137423,0.70773286,1.1030712,0.775592,1.002111,0.8410014
2022-09-29,Australia,Omicron 21K,0.9189868,1.2147856,0.7076706,1.1031134,0.774988,1.0017469,0.84077555
