date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-06-17	Australia	Delta	5.9791037e-05	0.00058621715	7.9448455e-06	0.00024675482	1.6500044e-05	0.00012243204	2.9393621e-05							
2022-06-18	Australia	Delta	5.599799e-05	0.0005547535	7.844939e-06	0.00022498952	1.595842e-05	0.000113837705	2.7853166e-05							
2022-06-19	Australia	Delta	5.7081063e-05	0.0005611887	8.010046e-06	0.00022858797	1.626096e-05	0.0001169556	2.823645e-05							
2022-06-20	Australia	Delta	5.756853e-05	0.0005583551	8.04181e-06	0.00022818366	1.6172417e-05	0.00011591413	2.8119211e-05							
2022-06-21	Australia	Delta	5.4316988e-05	0.00052692083	7.60388e-06	0.00021301072	1.531668e-05	0.00010977348	2.6607338e-05							
2022-06-22	Australia	Delta	4.9827697e-05	0.00049758604	6.929689e-06	0.00019897964	1.4057672e-05	9.83918e-05	2.453495e-05							
2022-06-23	Australia	Delta	4.6462214e-05	0.000466378	6.3854727e-06	0.00018577729	1.3217807e-05	8.8016954e-05	2.2810675e-05							
2022-06-24	Australia	Delta	4.461691e-05	0.00044690334	6.0356106e-06	0.0001791176	1.2640058e-05	8.402663e-05	2.1851089e-05							
2022-06-25	Australia	Delta	4.3479216e-05	0.0004331573	5.7399134e-06	0.00017273157	1.20198565e-05	8.022273e-05	2.0906067e-05							
2022-06-26	Australia	Delta	4.113846e-05	0.00041326002	5.3238437e-06	0.00016675412	1.1567736e-05	7.557355e-05	2.0123261e-05							
2022-06-27	Australia	Delta	3.829905e-05	0.00036844017	4.9266882e-06	0.00015606786	1.0658771e-05	7.094545e-05	1.84406e-05							
2022-06-28	Australia	Delta	3.5004836e-05	0.0003325679	4.5959723e-06	0.00014776495	9.941945e-06	6.6155764e-05	1.7244764e-05							
