date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-06-20	Australia	Omicron 21K	1.0145304	1.4342036	0.70140564	1.2648674	0.79855555	1.1386433	0.89918077
2022-06-21	Australia	Omicron 21K	1.0137901	1.4339001	0.7004508	1.2642394	0.79863757	1.1354504	0.8997699
2022-06-22	Australia	Omicron 21K	1.0116515	1.4316826	0.69967777	1.2619658	0.7986226	1.1354725	0.9004756
2022-06-23	Australia	Omicron 21K	1.0131798	1.4294665	0.6990739	1.2609731	0.79852235	1.1363828	0.9011472
2022-06-24	Australia	Omicron 21K	1.0133054	1.4270742	0.69862694	1.261689	0.7987845	1.1346071	0.9013527
2022-06-25	Australia	Omicron 21K	1.0127113	1.4251628	0.69832444	1.2626785	0.7991277	1.1345601	0.9013415
2022-06-26	Australia	Omicron 21K	1.0121669	1.4237025	0.69815457	1.2633557	0.79984796	1.1347458	0.9011548
2022-06-27	Australia	Omicron 21K	1.0116423	1.4226646	0.6981049	1.2637842	0.80022323	1.1351068	0.8999844
2022-06-28	Australia	Omicron 21K	1.0115619	1.4220212	0.6981636	1.264002	0.7999261	1.1359804	0.89945
2022-06-29	Australia	Omicron 21K	1.0115374	1.421745	0.6982198	1.2640482	0.7995652	1.1369114	0.8991163
2022-06-30	Australia	Omicron 21K	1.011373	1.4218097	0.6980229	1.2639611	0.79938626	1.1366317	0.8990112
2022-07-01	Australia	Omicron 21K	1.0108807	1.4221897	0.6979472	1.2637799	0.79917765	1.1368282	0.898655
2022-07-02	Australia	Omicron 21K	1.0103498	1.4235218	0.69803965	1.2635429	0.7990838	1.1372001	0.89802814
2022-07-03	Australia	Omicron 21K	1.0097667	1.4260756	0.6982435	1.2632753	0.79905057	1.1374518	0.89800787
2022-07-04	Australia	Omicron 21K	1.0091448	1.4275548	0.6984509	1.2629871	0.7990054	1.1388934	0.89832526
2022-07-05	Australia	Omicron 21K	1.0088444	1.4272416	0.69866955	1.2626878	0.79895484	1.1387208	0.89861166
2022-07-06	Australia	Omicron 21K	1.0086417	1.4267595	0.6978956	1.2623862	0.79890525	1.1384485	0.89890647
2022-07-07	Australia	Omicron 21K	1.0084616	1.4261602	0.6977606	1.2620919	0.7988631	1.1379793	0.89925253
2022-07-08	Australia	Omicron 21K	1.008447	1.4254947	0.6982571	1.2636311	0.7988349	1.1377451	0.8994319
2022-07-09	Australia	Omicron 21K	1.0085359	1.4248145	0.6986327	1.2654634	0.798916	1.1378317	0.89909506
2022-07-10	Australia	Omicron 21K	1.0082861	1.4241707	0.6988152	1.2671258	0.7992679	1.1375299	0.8978767
2022-07-11	Australia	Omicron 21K	1.0078802	1.4236147	0.69901204	1.2685951	0.79960674	1.1378391	0.8967015
2022-07-12	Australia	Omicron 21K	1.0075126	1.4231975	0.69922125	1.2667855	0.7994305	1.1372418	0.89631134
2022-07-13	Australia	Omicron 21K	1.0075114	1.4229698	0.69944084	1.2660931	0.79926825	1.1369679	0.8966339
2022-07-14	Australia	Omicron 21K	1.0074563	1.4229742	0.6996677	1.2670268	0.7991175	1.1362481	0.89736724
2022-07-15	Australia	Omicron 21K	1.007207	1.4232006	0.6998926	1.2679763	0.7991025	1.1357833	0.89801395
2022-07-16	Australia	Omicron 21K	1.0070772	1.4236212	0.700104	1.2689301	0.79922813	1.1358831	0.8978039
2022-07-17	Australia	Omicron 21K	1.0067406	1.4242089	0.70029056	1.2698767	0.79937524	1.1358223	0.8972425
2022-07-18	Australia	Omicron 21K	1.0065303	1.4249358	0.7004405	1.2708046	0.7995398	1.1356062	0.8958262
2022-07-19	Australia	Omicron 21K	1.0063162	1.425833	0.70054245	1.2716745	0.79971784	1.1353058	0.8954018
2022-07-20	Australia	Omicron 21K	1.0067434	1.4268527	0.70058453	1.271766	0.7999051	1.1355277	0.89495504
2022-07-21	Australia	Omicron 21K	1.0059714	1.4279308	0.70055526	1.2712842	0.79953986	1.1356856	0.89469194
2022-07-22	Australia	Omicron 21K	1.0057039	1.4290378	0.70044273	1.2707025	0.79905134	1.1357218	0.89485943
2022-07-23	Australia	Omicron 21K	1.0054069	1.4301426	0.70023525	1.2700546	0.7986716	1.1358615	0.8948775
2022-07-24	Australia	Omicron 21K	1.0046825	1.4312158	0.69992113	1.2723105	0.7991585	1.1361203	0.89413357
2022-07-25	Australia	Omicron 21K	1.004592	1.4322262	0.6994889	1.2721928	0.79971015	1.136513	0.8937529
2022-07-26	Australia	Omicron 21K	1.0047247	1.4331563	0.69893944	1.2715657	0.80029434	1.1368345	0.8938559
2022-07-27	Australia	Omicron 21K	1.0053074	1.4340076	0.698293	1.2707419	0.800898	1.1371843	0.894433
