date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-04-20	Australia	Delta	0.9357521	1.3460941	0.67492765	1.1799738	0.7529625	1.0542128	0.82984996
2022-04-21	Australia	Delta	0.9348168	1.3483025	0.6747525	1.1787248	0.7529639	1.0546547	0.8298717
2022-04-22	Australia	Delta	0.93455744	1.3478308	0.6745602	1.1792517	0.752735	1.0558851	0.8301249
2022-04-23	Australia	Delta	0.9343586	1.3476086	0.6748492	1.1782389	0.7526266	1.0560611	0.82991505
2022-04-24	Australia	Delta	0.9336485	1.3458061	0.6755127	1.1786444	0.7526097	1.0562183	0.8292949
2022-04-25	Australia	Delta	0.93293685	1.3441074	0.6758932	1.1794686	0.7526716	1.0563368	0.8287047
2022-04-26	Australia	Delta	0.9335878	1.3406942	0.6757872	1.1805372	0.75223404	1.056108	0.8282261
2022-04-27	Australia	Delta	0.93352115	1.3374741	0.6753706	1.1807822	0.75301117	1.0556195	0.8280946
2022-04-28	Australia	Delta	0.9333602	1.3344374	0.67493355	1.1806366	0.75356156	1.0556383	0.8288629
2022-04-29	Australia	Delta	0.93325114	1.3315747	0.6744853	1.1814581	0.752932	1.0558847	0.8274621
2022-04-30	Australia	Delta	0.9335315	1.3296759	0.6740353	1.1813903	0.75278836	1.0561253	0.8283081
2022-05-01	Australia	Delta	0.93309414	1.3283402	0.67359275	1.1810873	0.7528955	1.0563229	0.8280678
2022-05-02	Australia	Delta	0.933343	1.3280469	0.6728927	1.1806941	0.75300366	1.0554199	0.827972
2022-05-03	Australia	Delta	0.9331965	1.3280501	0.67241275	1.18028	0.75311756	1.055878	0.8279245
2022-05-04	Australia	Delta	0.933385	1.3280454	0.6723726	1.1798918	0.75323284	1.0564401	0.8277638
2022-05-05	Australia	Delta	0.9333318	1.3280141	0.67201793	1.1795318	0.7533974	1.056698	0.827409
2022-05-06	Australia	Delta	0.93336767	1.3279572	0.6716777	1.179571	0.75356984	1.0568744	0.8265782
2022-05-07	Australia	Delta	0.9332533	1.3278754	0.6713586	1.1799872	0.7537556	1.057015	0.8264034
2022-05-08	Australia	Delta	0.93311125	1.3277698	0.6710605	1.180553	0.7542779	1.0571218	0.82632315
2022-05-09	Australia	Delta	0.93295205	1.3276409	0.67078316	1.1810546	0.75403345	1.0571967	0.8262016
