date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-12-04	Australia	Delta	0.94105154	0.9499402	0.9319083	0.9468914	0.93504155	0.94439185	0.93797356							
2021-12-05	Australia	Delta	0.9288498	0.93916774	0.917645	0.93554515	0.921686	0.93265736	0.9249015							
2021-12-06	Australia	Delta	0.91442716	0.926232	0.90084714	0.92183447	0.9058275	0.9185023	0.909689							
2021-12-07	Australia	Delta	0.8969487	0.91080153	0.88096476	0.9057543	0.88738567	0.90199405	0.8916231							
2021-12-08	Australia	Delta	0.876657	0.8924641	0.8580506	0.8864987	0.8655315	0.8822993	0.87006223							
2021-12-09	Australia	Delta	0.8529741	0.871062	0.83108044	0.86448294	0.8399017	0.85932434	0.84513736							
2021-12-10	Australia	Delta	0.8254726	0.8467066	0.79987645	0.83892345	0.8105041	0.83269626	0.8170109							
2021-12-11	Australia	Delta	0.79413724	0.8180375	0.76524794	0.809536	0.77710295	0.80228126	0.7851738							
2021-12-12	Australia	Delta	0.7587332	0.7864725	0.72514886	0.7768948	0.7401334	0.76804936	0.749225							
2021-12-13	Australia	Delta	0.7198609	0.7511576	0.6807129	0.74007744	0.69853234	0.73041743	0.70946634							
2021-12-14	Australia	Delta	0.67735434	0.71303105	0.6358739	0.69967335	0.6542505	0.6897565	0.66657245							
2021-12-15	Australia	Delta	0.632103	0.67057	0.58777696	0.6562487	0.60731596	0.64575946	0.6204644							
2021-12-16	Australia	Delta	0.5853048	0.625841	0.5382762	0.6100792	0.5587021	0.599249	0.57267296							
2021-12-17	Australia	Delta	0.5371975	0.5791831	0.48846635	0.5634899	0.50938785	0.55120134	0.5239512							
2021-12-18	Australia	Delta	0.48866135	0.5324147	0.4390075	0.51620734	0.46014726	0.50300217	0.4755227							
2021-12-19	Australia	Delta	0.4409927	0.4865992	0.39247793	0.46946165	0.4123244	0.45576915	0.42746776							
2021-12-20	Australia	Delta	0.39563352	0.44145694	0.34838474	0.42408806	0.36629966	0.4094993	0.38100466							
2021-12-21	Australia	Delta	0.35179573	0.39704722	0.30655646	0.38026905	0.32231802	0.3659829	0.3375526							
2021-12-22	Australia	Delta	0.31121004	0.3549379	0.26763374	0.33846426	0.28241196	0.32478112	0.29798827							
2021-12-23	Australia	Delta	0.27436736	0.31689036	0.23253378	0.29934582	0.2471281	0.28642416	0.261493							
