date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-08-20,Australia,Omicron 21K,0.9730222,1.1016836,0.85776645,1.0566733,0.892181,1.0175695,0.9267998
2022-08-21,Australia,Omicron 21K,0.97354674,1.1015515,0.85907584,1.0560353,0.8918782,1.0152143,0.9274986
2022-08-22,Australia,Omicron 21K,0.9731946,1.1014862,0.85775054,1.0553043,0.89174426,1.0137842,0.9277016
2022-08-23,Australia,Omicron 21K,0.97265553,1.1014789,0.85805494,1.0552865,0.892656,1.0143734,0.92785704
2022-08-24,Australia,Omicron 21K,0.9735037,1.1015208,0.8585675,1.0562581,0.8933619,1.0145836,0.927981
2022-08-25,Australia,Omicron 21K,0.9729786,1.1016032,0.85780674,1.0561755,0.8940054,1.0147266,0.9275839
2022-08-26,Australia,Omicron 21K,0.97333753,1.1011043,0.8575809,1.0561619,0.89414513,1.0146173,0.9275321
2022-08-27,Australia,Omicron 21K,0.9728019,1.100624,0.85752463,1.0561004,0.8937774,1.0142837,0.9274897
2022-08-28,Australia,Omicron 21K,0.9728707,1.10011,0.8574065,1.0560642,0.8936148,1.0140074,0.92748713
2022-08-29,Australia,Omicron 21K,0.97251546,1.0995729,0.85730755,1.0561074,0.8939097,1.0132982,0.9273546
2022-08-30,Australia,Omicron 21K,0.9725096,1.0990231,0.85725904,1.0560002,0.8942263,1.0131385,0.9272412
2022-08-31,Australia,Omicron 21K,0.97243047,1.0984895,0.85725987,1.0560848,0.8945199,1.0131615,0.92689407
2022-09-01,Australia,Omicron 21K,0.9719579,1.0979931,0.8572827,1.0567052,0.89473057,1.0129966,0.92721564
2022-09-02,Australia,Omicron 21K,0.97215974,1.0976493,0.85707545,1.0561756,0.89491355,1.013047,0.92725337
2022-09-03,Australia,Omicron 21K,0.97213846,1.0979562,0.85673654,1.0563179,0.89491075,1.012774,0.92756563
2022-09-04,Australia,Omicron 21K,0.9717845,1.098387,0.85647285,1.0569568,0.8948584,1.0125978,0.927842
2022-09-05,Australia,Omicron 21K,0.9715063,1.0986595,0.8571499,1.0573747,0.89444375,1.0123986,0.9270735
2022-09-06,Australia,Omicron 21K,0.9713089,1.0981722,0.85764307,1.0577639,0.89471954,1.0122987,0.9275381
2022-09-07,Australia,Omicron 21K,0.971266,1.0977242,0.85765487,1.0580435,0.8946322,1.0120842,0.92693913
2022-09-08,Australia,Omicron 21K,0.97130096,1.0972793,0.8575926,1.0581858,0.8945316,1.012079,0.92652404
2022-09-09,Australia,Omicron 21K,0.9710337,1.0971375,0.8574784,1.0582228,0.89441925,1.0115912,0.9258253
2022-09-10,Australia,Omicron 21K,0.97103906,1.09708,0.85737497,1.0585014,0.89429706,1.0118326,0.92538404
2022-09-11,Australia,Omicron 21K,0.9706164,1.0970868,0.8582056,1.058641,0.8941045,1.0122447,0.92616314
2022-09-12,Australia,Omicron 21K,0.97026384,1.0971339,0.8587457,1.0586995,0.8940732,1.0121464,0.92623556
2022-09-13,Australia,Omicron 21K,0.9701966,1.0978222,0.8588644,1.0583115,0.89401186,1.0118194,0.9261153
2022-09-14,Australia,Omicron 21K,0.97021186,1.099564,0.85909235,1.0575391,0.89393675,1.0122632,0.9260323
2022-09-15,Australia,Omicron 21K,0.9703573,1.1015317,0.8591497,1.0573065,0.8941498,1.0122125,0.9257654
2022-09-16,Australia,Omicron 21K,0.9703792,1.1045322,0.85930884,1.0576676,0.89422774,1.0123036,0.92548585
2022-09-17,Australia,Omicron 21K,0.9703344,1.106576,0.8594742,1.0581707,0.8940647,1.0122123,0.9252426
2022-09-18,Australia,Omicron 21K,0.97032005,1.1083021,0.8588656,1.0585608,0.89377445,1.0118799,0.9247272
2022-09-19,Australia,Omicron 21K,0.9703363,1.1102188,0.85879695,1.0585536,0.8937198,1.0117114,0.9242261
