date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-06-03,Australia,Delta,2.2686872e-05,0.00018285727,3.1434229e-06,0.0001021174,6.023761e-06,4.7947964e-05,1.1501911e-05,,,,,,,
2022-06-04,Australia,Delta,2.8603812e-05,0.00023077271,3.9543047e-06,0.00012928767,7.632203e-06,6.0685274e-05,1.4530715e-05,,,,,,,
2022-06-05,Australia,Delta,3.1223535e-05,0.00025203096,4.324099e-06,0.00014123568,8.381328e-06,6.627858e-05,1.586349e-05,,,,,,,
2022-06-06,Australia,Delta,3.4722343e-05,0.00027912846,4.8328056e-06,0.00015738719,9.335947e-06,7.4174044e-05,1.7629909e-05,,,,,,,
2022-06-07,Australia,Delta,4.0807106e-05,0.00032350153,5.774483e-06,0.00018464132,1.11717e-05,8.835395e-05,2.0738205e-05,,,,,,,
2022-06-08,Australia,Delta,4.842798e-05,0.00037806557,7.038492e-06,0.0002188866,1.3380886e-05,0.00010473163,2.4471763e-05,,,,,,,
2022-06-09,Australia,Delta,5.4921882e-05,0.00043056626,8.053808e-06,0.000247753,1.5295236e-05,0.000119640885,2.7831258e-05,,,,,,,
2022-06-10,Australia,Delta,5.9892165e-05,0.0004648511,8.787516e-06,0.00026927935,1.6797321e-05,0.00013039811,3.0376828e-05,,,,,,,
2022-06-11,Australia,Delta,6.4025764e-05,0.00049855205,9.511132e-06,0.00028884548,1.8102777e-05,0.00013931115,3.278231e-05,,,,,,,
2022-06-12,Australia,Delta,6.897222e-05,0.00054084056,1.0303377e-05,0.00031157085,1.9670728e-05,0.0001492203,3.569543e-05,,,,,,,
2022-06-13,Australia,Delta,7.421269e-05,0.0005880672,1.1192635e-05,0.00033672876,2.1520304e-05,0.00016062659,3.8881837e-05,,,,,,,
2022-06-14,Australia,Delta,7.9227924e-05,0.0006321255,1.2026983e-05,0.0003586438,2.3089746e-05,0.00017281489,4.160711e-05,,,,,,,
2022-06-15,Australia,Delta,8.329976e-05,0.0006598119,1.2636341e-05,0.00037283794,2.4137886e-05,0.00018174757,4.372651e-05,,,,,,,
2022-06-16,Australia,Delta,7.572834e-05,0.000595989,1.16359915e-05,0.00033326668,2.21956e-05,0.00016161529,4.0563402e-05,,,,,,,
2022-06-17,Australia,Delta,6.520298e-05,0.00050879735,1.042332e-05,0.00027958705,1.9944517e-05,0.00013841818,3.459414e-05,,,,,,,
2022-06-18,Australia,Delta,6.252252e-05,0.00047385396,1.0604137e-05,0.00026093886,1.9242574e-05,0.00012966058,3.317667e-05,,,,,,,
2022-06-19,Australia,Delta,6.466792e-05,0.0004826869,1.1189241e-05,0.000261842,1.9468282e-05,0.00013042364,3.3948843e-05,,,,,,,
2022-06-20,Australia,Delta,6.419176e-05,0.00048528006,1.1324193e-05,0.00025762795,1.9703628e-05,0.00013058295,3.3773184e-05,,,,,,,
2022-06-21,Australia,Delta,6.167925e-05,0.00046192989,1.0812538e-05,0.00024052906,1.866069e-05,0.00012273871,3.1584335e-05,,,,,,,
2022-06-22,Australia,Delta,5.67145e-05,0.00042166104,9.6007725e-06,0.00022006879,1.7383758e-05,0.000115415736,2.9148465e-05,,,,,,,
2022-06-23,Australia,Delta,5.2585994e-05,0.0003988159,8.957406e-06,0.0002026853,1.6702837e-05,0.000108164444,2.6868182e-05,,,,,,,
2022-06-24,Australia,Delta,5.0171715e-05,0.00039573864,8.559346e-06,0.0001963991,1.5853653e-05,0.000106222826,2.5853285e-05,,,,,,,
2022-06-25,Australia,Delta,4.7952482e-05,0.00038952674,8.181306e-06,0.0001847757,1.5272522e-05,0.000103171726,2.5115078e-05,,,,,,,
2022-06-26,Australia,Delta,4.4947763e-05,0.00037809345,7.4571262e-06,0.00017629469,1.4480249e-05,0.00010067539,2.434846e-05,,,,,,,
2022-06-27,Australia,Delta,4.134043e-05,0.00036242523,6.7838228e-06,0.00015965567,1.339923e-05,9.28594e-05,2.2677745e-05,,,,,,,
2022-06-28,Australia,Delta,3.8846418e-05,0.00034787378,6.2370937e-06,0.00014897677,1.2402178e-05,8.974944e-05,2.0494055e-05,,,,,,,
