date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-04-03	Australia	Delta	2.7912603e-05	0.00018140377	4.0227155e-06	9.926106e-05	7.829186e-06	5.3004303e-05	1.43080215e-05							
2022-04-04	Australia	Delta	2.6825219e-05	0.0001805119	3.9408687e-06	9.6445234e-05	7.453114e-06	5.1733492e-05	1.3927137e-05							
2022-04-05	Australia	Delta	2.6379676e-05	0.00018139515	3.8097414e-06	9.527948e-05	7.2049625e-06	5.1902123e-05	1.3546052e-05							
2022-04-06	Australia	Delta	2.5791209e-05	0.0001830014	3.683071e-06	9.504069e-05	6.9995517e-06	5.142759e-05	1.3003998e-05							
2022-04-07	Australia	Delta	2.5129546e-05	0.0001847787	3.5086282e-06	9.4737734e-05	6.8027493e-06	5.082992e-05	1.246768e-05							
2022-04-08	Australia	Delta	2.4520767e-05	0.00018668771	3.3382203e-06	9.384889e-05	6.4558953e-06	5.0316503e-05	1.1880798e-05							
2022-04-09	Australia	Delta	2.4322944e-05	0.00018882321	3.1810719e-06	9.294666e-05	6.254344e-06	4.9175993e-05	1.1481618e-05							
2022-04-10	Australia	Delta	2.385895e-05	0.00019216578	3.0595738e-06	9.3303e-05	6.1309443e-06	4.8168265e-05	1.09739385e-05							
2022-04-11	Australia	Delta	2.3267028e-05	0.00019544536	2.9025223e-06	9.4730574e-05	5.901007e-06	4.7368652e-05	1.0507547e-05							
2022-04-12	Australia	Delta	2.2553606e-05	0.00019746076	2.7444626e-06	9.439976e-05	5.4985035e-06	4.7244597e-05	1.0153521e-05							
2022-04-13	Australia	Delta	2.2011998e-05	0.0001982729	2.5956404e-06	9.652146e-05	5.2294713e-06	4.6625966e-05	9.711765e-06							
2022-04-14	Australia	Delta	2.1865828e-05	0.00020334314	2.4550793e-06	9.791901e-05	5.010126e-06	4.640535e-05	9.31959e-06							
2022-04-15	Australia	Delta	2.1467535e-05	0.0002092022	2.3219463e-06	9.524983e-05	4.805641e-06	4.591354e-05	8.861902e-06							
2022-04-16	Australia	Delta	2.1172375e-05	0.0002132204	2.2137872e-06	9.503237e-05	4.6141035e-06	4.551058e-05	8.749622e-06							
2022-04-17	Australia	Delta	2.0479547e-05	0.00021742159	2.1129567e-06	9.371045e-05	4.4601748e-06	4.455208e-05	8.458758e-06							
2022-04-18	Australia	Delta	1.9524281e-05	0.00022178321	2.0167377e-06	9.411282e-05	4.2702604e-06	4.418231e-05	8.165127e-06							
2022-04-19	Australia	Delta	1.8986477e-05	0.00022624337	1.8966758e-06	9.445736e-05	4.0700197e-06	4.3910615e-05	7.972632e-06							
2022-04-20	Australia	Delta	1.8609351e-05	0.00023076856	1.771024e-06	9.4737115e-05	3.899074e-06	4.367491e-05	7.7598315e-06							
2022-04-21	Australia	Delta	1.8123741e-05	0.00023728603	1.6428094e-06	9.400982e-05	3.7176137e-06	4.3635177e-05	7.409959e-06							
2022-04-22	Australia	Delta	1.7827122e-05	0.0002440399	1.5229939e-06	9.412798e-05	3.4677628e-06	4.335294e-05	7.122406e-06							
2022-04-23	Australia	Delta	1.755603e-05	0.0002482422	1.4150456e-06	9.4334e-05	3.271611e-06	4.3067525e-05	6.969137e-06							
2022-04-24	Australia	Delta	1.7183931e-05	0.0002491448	1.3147687e-06	9.563304e-05	3.1525867e-06	4.2765532e-05	6.655464e-06							
2022-04-25	Australia	Delta	1.669909e-05	0.00025321645	1.2277338e-06	9.5598996e-05	2.9514435e-06	4.257189e-05	6.380381e-06							
2022-04-26	Australia	Delta	1.6302089e-05	0.00025497813	1.1623918e-06	9.5515396e-05	2.7730507e-06	4.1806707e-05	6.1286846e-06							
2022-04-27	Australia	Delta	1.5861373e-05	0.0002524416	1.1132902e-06	9.561115e-05	2.615061e-06	4.0918632e-05	5.9159906e-06							
2022-04-28	Australia	Delta	1.5273028e-05	0.00025012737	1.0355342e-06	9.532015e-05	2.4106878e-06	4.0400748e-05	5.704673e-06							
2022-04-29	Australia	Delta	1.4952395e-05	0.0002564496	9.662958e-07	9.4719304e-05	2.2809436e-06	4.0638784e-05	5.555646e-06							
2022-04-30	Australia	Delta	1.4366094e-05	0.00026876648	9.040913e-07	9.3306975e-05	2.1667895e-06	4.026748e-05	5.381286e-06							
2022-05-01	Australia	Delta	1.4011301e-05	0.00028169987	8.337517e-07	9.342653e-05	2.0656366e-06	3.9727485e-05	5.07868e-06							
2022-05-02	Australia	Delta	1.3571371e-05	0.00029033242	7.7541347e-07	9.466884e-05	1.968826e-06	3.8675815e-05	4.882918e-06							
2022-05-03	Australia	Delta	1.3190602e-05	0.00029737724	7.2724447e-07	9.598068e-05	1.8701014e-06	3.819835e-05	4.700508e-06							
2022-05-04	Australia	Delta	1.2857033e-05	0.0003044162	6.818651e-07	9.6308664e-05	1.7627019e-06	3.717887e-05	4.574123e-06							
2022-05-05	Australia	Delta	1.2457639e-05	0.00031169812	6.367666e-07	9.308007e-05	1.6462234e-06	3.7223388e-05	4.4371673e-06							
2022-05-06	Australia	Delta	1.209374e-05	0.00031909742	5.846191e-07	9.347702e-05	1.53678e-06	3.680035e-05	4.2306874e-06							
2022-05-07	Australia	Delta	1.1694492e-05	0.0003214185	5.3667736e-07	9.352463e-05	1.4493692e-06	3.6261557e-05	4.1331605e-06							
2022-05-08	Australia	Delta	1.1124756e-05	0.00032278142	4.924201e-07	9.179721e-05	1.3542798e-06	3.552423e-05	3.89817e-06							
2022-05-09	Australia	Delta	1.0625306e-05	0.0003240193	4.491588e-07	9.11345e-05	1.2773572e-06	3.5079236e-05	3.7406817e-06							
2022-05-10	Australia	Delta	1.0413554e-05	0.0003252573	4.0967603e-07	8.969618e-05	1.2140316e-06	3.4373734e-05	3.555686e-06							
2022-05-11	Australia	Delta	1.0023954e-05	0.0003265267	3.736651e-07	8.921174e-05	1.1536948e-06	3.3840617e-05	3.3823103e-06							
2022-05-12	Australia	Delta	9.59058e-06	0.00032893807	3.408415e-07	8.8695e-05	1.09625e-06	3.3179094e-05	3.2179742e-06							
2022-05-13	Australia	Delta	9.183341e-06	0.00033611292	3.109414e-07	8.948813e-05	1.0286767e-06	3.1958996e-05	3.0661645e-06							
2022-05-14	Australia	Delta	8.88433e-06	0.00034393725	2.8652696e-07	9.103098e-05	9.556809e-07	3.10443e-05	2.9270745e-06							
2022-05-15	Australia	Delta	8.61493e-06	0.0003476505	2.6715873e-07	8.9624926e-05	8.875855e-07	3.125258e-05	2.8288239e-06							
2022-05-16	Australia	Delta	8.3790055e-06	0.0003470318	2.4879802e-07	8.96815e-05	8.241274e-07	3.0623312e-05	2.766431e-06							
