date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-05-04,Australia,Delta,0.9563438,1.342884,0.6725016,1.2016556,0.74587643,1.0728786,0.8265395
2022-05-05,Australia,Delta,0.95303094,1.3449514,0.6740784,1.201852,0.7464623,1.0704896,0.8292818
2022-05-06,Australia,Delta,0.95137155,1.3451697,0.6743897,1.2022353,0.7455183,1.0691365,0.828123
2022-05-07,Australia,Delta,0.9505973,1.3453014,0.6746246,1.2027739,0.74577713,1.0682768,0.8273012
2022-05-08,Australia,Delta,0.9501398,1.3452623,0.6747937,1.2034407,0.7448646,1.0694287,0.8268487
2022-05-09,Australia,Delta,0.95089996,1.3450967,0.67490757,1.2030793,0.74510485,1.0701773,0.82645726
2022-05-10,Australia,Delta,0.95055234,1.3450308,0.6748326,1.2011868,0.7453857,1.0709513,0.82594305
2022-05-11,Australia,Delta,0.9505832,1.3467023,0.6745504,1.1996701,0.7445567,1.0704774,0.8261577
2022-05-12,Australia,Delta,0.9519183,1.3480648,0.67422664,1.1976713,0.7436776,1.0701759,0.82530534
2022-05-13,Australia,Delta,0.95214045,1.3491235,0.6738768,1.1963766,0.74281305,1.0709914,0.8245966
2022-05-14,Australia,Delta,0.9525928,1.349186,0.6735164,1.1953388,0.7419555,1.0706139,0.8248359
2022-05-15,Australia,Delta,0.9529964,1.3492455,0.67316103,1.1947184,0.7412354,1.0712019,0.8252197
2022-05-16,Australia,Delta,0.95335305,1.3492985,0.6728258,1.1939949,0.741204,1.0718191,0.82570535
2022-05-17,Australia,Delta,0.9536505,1.3493421,0.6725193,1.1932455,0.7413198,1.0722731,0.8265904
2022-05-18,Australia,Delta,0.95389223,1.3493774,0.6722883,1.1925244,0.7415694,1.0725652,0.82692486
2022-05-19,Australia,Delta,0.95408285,1.349405,0.6721884,1.1920471,0.7419002,1.072808,0.827055
