date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-07-21	Australia	Omicron 21K	1.0791894	1.2919266	0.913907	1.2080872	0.9696599	1.1397963	1.0148436
2022-07-22	Australia	Omicron 21K	1.0784848	1.2909698	0.91471916	1.2064743	0.968244	1.1389849	1.0151414
2022-07-23	Australia	Omicron 21K	1.078618	1.2900743	0.91510093	1.206764	0.9693597	1.1383135	1.0153222
2022-07-24	Australia	Omicron 21K	1.0785832	1.2895479	0.9151232	1.2109487	0.96928453	1.1385502	1.0153892
2022-07-25	Australia	Omicron 21K	1.0789688	1.289341	0.9150697	1.2116388	0.9671263	1.1370199	1.0162282
2022-07-26	Australia	Omicron 21K	1.0791575	1.2894037	0.91477704	1.2064012	0.96691775	1.1367633	1.0159988
2022-07-27	Australia	Omicron 21K	1.0792613	1.2896864	0.9143769	1.2055603	0.96730804	1.1354948	1.0156143
2022-07-28	Australia	Omicron 21K	1.0794966	1.29014	0.914036	1.2050685	0.96890366	1.1351745	1.0167732
2022-07-29	Australia	Omicron 21K	1.0795093	1.2907152	0.91498953	1.2039402	0.96873236	1.1361654	1.017364
2022-07-30	Australia	Omicron 21K	1.0796974	1.2913626	0.91358507	1.2027878	0.9686442	1.1365166	1.0173516
2022-07-31	Australia	Omicron 21K	1.0796101	1.2920326	0.91389275	1.2022282	0.9689554	1.1372612	1.0175997
2022-08-01	Australia	Omicron 21K	1.0799367	1.2926757	0.91418135	1.2021106	0.96860373	1.1373768	1.0176455
2022-08-02	Australia	Omicron 21K	1.0800747	1.2932433	0.91435695	1.2021507	0.9695053	1.1367953	1.0173471
2022-08-03	Australia	Omicron 21K	1.079752	1.2937124	0.9141263	1.2020974	0.97125316	1.1366512	1.0173792
2022-08-04	Australia	Omicron 21K	1.0801404	1.2940907	0.91390383	1.2019719	0.9711909	1.1360195	1.0170479
2022-08-05	Australia	Omicron 21K	1.0809561	1.294388	0.9136892	1.2017283	0.9707615	1.136554	1.0167109
2022-08-06	Australia	Omicron 21K	1.0807917	1.2946315	0.91352725	1.2016051	0.9699794	1.1371264	1.0157523
2022-08-07	Australia	Omicron 21K	1.0801511	1.2948403	0.9133856	1.201418	0.9696492	1.136766	1.0154226
2022-08-08	Australia	Omicron 21K	1.0805922	1.2949936	0.9132478	1.2011863	0.96910775	1.1355478	1.0151563
2022-08-09	Australia	Omicron 21K	1.0808425	1.2951005	0.91311306	1.2009304	0.9686078	1.1352952	1.0138475
2022-08-10	Australia	Omicron 21K	1.0810802	1.2951696	0.91298044	1.2011675	0.9683131	1.1351289	1.0136292
2022-08-11	Australia	Omicron 21K	1.0813735	1.29521	0.9128492	1.2024443	0.96824557	1.1363443	1.013603
2022-08-12	Australia	Omicron 21K	1.0814941	1.2952305	0.9127186	1.2027998	0.96829385	1.1362376	1.0137438
2022-08-13	Australia	Omicron 21K	1.0825881	1.2952399	0.91257966	1.202922	0.9683186	1.1356921	1.0147011
2022-08-14	Australia	Omicron 21K	1.0827851	1.2952466	0.9124194	1.2029775	0.9683571	1.1355023	1.0155684
2022-08-15	Australia	Omicron 21K	1.0835783	1.2952535	0.9125332	1.2030923	0.9684324	1.1354067	1.0157288
2022-08-16	Australia	Omicron 21K	1.0837495	1.295263	0.91270715	1.2032034	0.9685044	1.1348286	1.0158066
2022-08-17	Australia	Omicron 21K	1.0839145	1.2952769	0.9129081	1.2032291	0.96857864	1.1347909	1.0159023
2022-08-18	Australia	Omicron 21K	1.0842162	1.2952969	0.9131328	1.203245	0.9686602	1.1354107	1.0161123
2022-08-19	Australia	Omicron 21K	1.0840378	1.295325	0.9133784	1.2036507	0.96875477	1.1356143	1.0159016
2022-08-20	Australia	Omicron 21K	1.0837654	1.295363	0.9130677	1.2038736	0.9689182	1.1352316	1.0157704
2022-08-21	Australia	Omicron 21K	1.0835193	1.2953074	0.9130074	1.203944	0.96898854	1.1348476	1.0157565
2022-08-22	Australia	Omicron 21K	1.0842271	1.2951465	0.9133214	1.2039888	0.969363	1.135364	1.0164299
2022-08-23	Australia	Omicron 21K	1.0835218	1.294978	0.9136337	1.2042572	0.96958977	1.1371602	1.016475
2022-08-24	Australia	Omicron 21K	1.0829232	1.2947967	0.91394114	1.2040802	0.9696907	1.1369212	1.016347
2022-08-25	Australia	Omicron 21K	1.0827808	1.2945967	0.9142408	1.2045119	0.9698792	1.136498	1.0163248
2022-08-26	Australia	Omicron 21K	1.0828154	1.2943761	0.9145303	1.2045945	0.969927	1.136028	1.0160338
2022-08-27	Australia	Omicron 21K	1.0824139	1.2941384	0.9148089	1.2048957	0.97000945	1.1373622	1.0156099
2022-08-28	Australia	Omicron 21K	1.0819833	1.2938871	0.9150759	1.2052344	0.9701064	1.1374991	1.0159897
2022-08-29	Australia	Omicron 21K	1.0815349	1.2936261	0.9153306	1.2056514	0.9695218	1.1371303	1.0159158
2022-08-30	Australia	Omicron 21K	1.0804533	1.2933593	0.9155723	1.2061012	0.96900445	1.1368675	1.0161021
2022-08-31	Australia	Omicron 21K	1.0800785	1.293102	0.9150262	1.2063749	0.97017187	1.1371899	1.0162575
2022-09-01	Australia	Omicron 21K	1.0802912	1.2932203	0.9144292	1.2066638	0.9698255	1.1370182	1.0158291
2022-09-02	Australia	Omicron 21K	1.0802596	1.2940333	0.9146874	1.2071178	0.9694719	1.1368369	1.0154788
2022-09-03	Australia	Omicron 21K	1.0798385	1.2948287	0.9149616	1.20748	0.96906495	1.1358225	1.0152922
2022-09-04	Australia	Omicron 21K	1.0799294	1.2955863	0.9154633	1.2077439	0.96838987	1.1345608	1.015329
2022-09-05	Australia	Omicron 21K	1.0802293	1.2963609	0.91609883	1.2078797	0.96767235	1.1344688	1.0159359
2022-09-06	Australia	Omicron 21K	1.0803648	1.2973564	0.91646165	1.2078607	0.967508	1.134449	1.0158498
2022-09-07	Australia	Omicron 21K	1.0803217	1.2982647	0.91692185	1.2076842	0.96749616	1.1349424	1.0159701
2022-09-08	Australia	Omicron 21K	1.0803113	1.298518	0.9170556	1.2073598	0.9675915	1.1350379	1.0161457
2022-09-09	Australia	Omicron 21K	1.0803642	1.298778	0.9171442	1.2068971	0.9677805	1.1354316	1.0165681
2022-09-10	Australia	Omicron 21K	1.0806301	1.2986957	0.91723484	1.2063057	0.9680162	1.1354308	1.0160186
2022-09-11	Australia	Omicron 21K	1.0803354	1.2982347	0.9173182	1.2055954	0.96832347	1.1359804	1.015707
2022-09-12	Australia	Omicron 21K	1.0798838	1.2977736	0.917385	1.2060778	0.96858263	1.1363963	1.0158081
2022-09-13	Australia	Omicron 21K	1.0798311	1.2975655	0.91742605	1.2065421	0.96883386	1.136594	1.0156864
2022-09-14	Australia	Omicron 21K	1.0797455	1.2976191	0.91743195	1.2069548	0.96908474	1.1367626	1.0156968
2022-09-15	Australia	Omicron 21K	1.0796206	1.2976863	0.91739357	1.2073855	0.9693283	1.1368855	1.0161543
2022-09-16	Australia	Omicron 21K	1.0794227	1.2977679	0.9174344	1.2078441	0.9695667	1.1375155	1.0163399
