date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-02-22	Australia	Delta	1.1952174	1.2478707	1.1457036	1.228082	1.1618803	1.2119882	1.176593
2022-02-23	Australia	Delta	1.1958833	1.2485425	1.1463747	1.229053	1.1625749	1.2128639	1.1773032
2022-02-24	Australia	Delta	1.1964431	1.2491032	1.146939	1.2298875	1.1632613	1.2136102	1.1779099
2022-02-25	Australia	Delta	1.1968913	1.2495494	1.1473255	1.2305832	1.1638591	1.2141311	1.1784072
2022-02-26	Australia	Delta	1.1972847	1.2499826	1.1476102	1.2311319	1.164247	1.2146152	1.1788017
2022-02-27	Australia	Delta	1.1976204	1.2503407	1.1477902	1.2315269	1.1644822	1.2149765	1.1791126
2022-02-28	Australia	Delta	1.19783	1.2505636	1.1478685	1.2317165	1.1645781	1.2150946	1.1792625
2022-03-01	Australia	Delta	1.1978259	1.2506566	1.1478527	1.2317357	1.1646438	1.2150593	1.1792805
2022-03-02	Australia	Delta	1.197729	1.250628	1.1477501	1.2316375	1.1646526	1.2150166	1.179199
2022-03-03	Australia	Delta	1.1975541	1.2504891	1.1475704	1.2314326	1.1645094	1.2149357	1.1790257
2022-03-04	Australia	Delta	1.1973503	1.2502514	1.1473622	1.2311313	1.1644303	1.2147675	1.1787648
2022-03-05	Australia	Delta	1.1970913	1.2499261	1.147089	1.2307439	1.164082	1.2145159	1.1784091
2022-03-06	Australia	Delta	1.1967707	1.2495244	1.1467568	1.2302812	1.1636351	1.2140276	1.1780077
2022-03-07	Australia	Delta	1.1962638	1.2490578	1.1463724	1.229886	1.1631114	1.2135448	1.1775618
2022-03-08	Australia	Delta	1.1957122	1.2485378	1.1459426	1.2294351	1.1625197	1.212996	1.1770234
2022-03-09	Australia	Delta	1.1952498	1.2479753	1.145474	1.2289326	1.1618643	1.2124472	1.176375
2022-03-10	Australia	Delta	1.1947526	1.247382	1.1449729	1.2283875	1.1611482	1.211944	1.1757267
2022-03-11	Australia	Delta	1.1942174	1.2467709	1.1444484	1.227811	1.1606028	1.2114531	1.1750679
2022-03-12	Australia	Delta	1.1936285	1.2461596	1.1439147	1.2272193	1.1600329	1.2109404	1.1745594
2022-03-13	Australia	Delta	1.1930351	1.2455673	1.1433876	1.2266299	1.159443	1.2103807	1.1741128
2022-03-14	Australia	Delta	1.1924553	1.2450128	1.1428821	1.2260594	1.1589253	1.2096992	1.1735331
2022-03-15	Australia	Delta	1.1919072	1.2445738	1.1424143	1.2255211	1.158484	1.2091156	1.1729398
2022-03-16	Australia	Delta	1.1914089	1.2442296	1.1419991	1.2250311	1.1581075	1.2086881	1.1724117
2022-03-17	Australia	Delta	1.190978	1.2439779	1.1416521	1.2246253	1.1577954	1.2083021	1.1720554
2022-03-18	Australia	Delta	1.190633	1.2438358	1.1413887	1.2242943	1.1575501	1.2080274	1.1717391
2022-03-19	Australia	Delta	1.1904393	1.2438198	1.1412244	1.2240704	1.157342	1.2078614	1.1714315
2022-03-20	Australia	Delta	1.1904304	1.2438533	1.1411744	1.2239101	1.1572224	1.2078209	1.1712356
2022-03-21	Australia	Delta	1.1905583	1.2440271	1.1412544	1.2239345	1.1572809	1.2079226	1.1711673
2022-03-22	Australia	Delta	1.1908374	1.2443674	1.1414785	1.224189	1.1575418	1.2081804	1.1712639
2022-03-23	Australia	Delta	1.1912577	1.2448589	1.1418364	1.2245541	1.1579236	1.2085922	1.171515
2022-03-24	Australia	Delta	1.1917874	1.2454592	1.1422969	1.2250428	1.1583486	1.2091622	1.1718669
2022-03-25	Australia	Delta	1.1923672	1.2460749	1.1428185	1.2256557	1.1588707	1.2097714	1.1723262
2022-03-26	Australia	Delta	1.1930563	1.2465451	1.1435413	1.2263523	1.1593672	1.2103325	1.1727716
2022-03-27	Australia	Delta	1.1934552	1.2469494	1.1443057	1.2270117	1.1598283	1.2110221	1.1731579
2022-03-28	Australia	Delta	1.1938858	1.247325	1.1449475	1.2276845	1.16033	1.2117343	1.1738619
2022-03-29	Australia	Delta	1.1944808	1.2478453	1.1455555	1.2283173	1.1608241	1.2120839	1.1746979
2022-03-30	Australia	Delta	1.1947608	1.2485335	1.1461004	1.2288833	1.1612211	1.2124912	1.1750424
2022-03-31	Australia	Delta	1.1951919	1.2496762	1.1464986	1.228761	1.1611826	1.2129298	1.1754698
2022-04-01	Australia	Delta	1.1956936	1.2502438	1.1465497	1.2296138	1.1608219	1.2129588	1.1758081
2021-12-19	Australia	Omicron 21K	1.5889719	1.6535199	1.5174063	1.6370816	1.5401102	1.6143909	1.5631459
2021-12-20	Australia	Omicron 21K	1.5969381	1.6619678	1.5239828	1.6457034	1.5479093	1.6232879	1.5706677
2021-12-21	Australia	Omicron 21K	1.6033217	1.6691349	1.5306687	1.6527206	1.5539774	1.6301682	1.5782429
2021-12-22	Australia	Omicron 21K	1.608604	1.6750501	1.5340762	1.6581346	1.5594306	1.6360776	1.5839535
2021-12-23	Australia	Omicron 21K	1.6139088	1.6810782	1.5365323	1.6621345	1.5632137	1.6408194	1.5876361
2021-12-24	Australia	Omicron 21K	1.6163265	1.6856186	1.5381658	1.6663576	1.5658033	1.6439916	1.5900314
2021-12-25	Australia	Omicron 21K	1.6184586	1.689076	1.5391167	1.6675726	1.5670837	1.6459266	1.5914689
2021-12-26	Australia	Omicron 21K	1.6190715	1.6913441	1.5394996	1.6693549	1.567718	1.6470668	1.5925885
2021-12-27	Australia	Omicron 21K	1.6197491	1.6927611	1.5394285	1.6701552	1.5676144	1.6475457	1.5924244
2021-12-28	Australia	Omicron 21K	1.6195667	1.6930501	1.5386659	1.6707879	1.566952	1.6473423	1.592254
2021-12-29	Australia	Omicron 21K	1.6192172	1.6930141	1.5375555	1.6703863	1.5658823	1.6471093	1.5915262
2021-12-30	Australia	Omicron 21K	1.618326	1.6926866	1.5364022	1.670045	1.5645719	1.6464647	1.5908312
2021-12-31	Australia	Omicron 21K	1.6176856	1.692282	1.5353264	1.6690698	1.563336	1.6457402	1.5900745
2022-01-01	Australia	Omicron 21K	1.6169896	1.691973	1.5344279	1.6682246	1.5628198	1.6452271	1.589282
2022-01-02	Australia	Omicron 21K	1.6165102	1.691885	1.5337843	1.6680223	1.5622524	1.6447674	1.5891068
2022-01-03	Australia	Omicron 21K	1.6164216	1.6921406	1.5336019	1.6681409	1.5623593	1.6448946	1.5897474
2022-01-04	Australia	Omicron 21K	1.6167846	1.692817	1.53408	1.6687746	1.5629942	1.6456187	1.5898472
2022-01-05	Australia	Omicron 21K	1.6176803	1.6940572	1.5350406	1.6702545	1.5641192	1.6463974	1.5905713
2022-01-06	Australia	Omicron 21K	1.6192527	1.6960261	1.5365443	1.6724458	1.5653247	1.6483088	1.5919976
2022-01-07	Australia	Omicron 21K	1.6219642	1.698855	1.5386884	1.675447	1.5676724	1.6506288	1.5939858
2022-01-08	Australia	Omicron 21K	1.6251882	1.702678	1.5414772	1.6791204	1.5707337	1.6542547	1.5968233
2022-01-09	Australia	Omicron 21K	1.6289601	1.707631	1.5448905	1.6836712	1.574066	1.6594398	1.6011904
2022-01-10	Australia	Omicron 21K	1.6343162	1.7138543	1.5491989	1.6893882	1.5787635	1.665149	1.6065121
2022-01-11	Australia	Omicron 21K	1.6414399	1.7213912	1.5544856	1.6961381	1.584575	1.6715461	1.6128267
2022-01-12	Australia	Omicron 21K	1.6488795	1.7305096	1.5608099	1.7043474	1.5917758	1.6789494	1.6203551
2022-01-13	Australia	Omicron 21K	1.6573803	1.7413446	1.5680783	1.7135046	1.5995646	1.6880426	1.6289868
2022-01-14	Australia	Omicron 21K	1.6678171	1.7532225	1.5761783	1.7245421	1.6086558	1.6982254	1.6387138
2022-01-15	Australia	Omicron 21K	1.6788828	1.765512	1.5852687	1.7361021	1.6182718	1.7102911	1.6491461
2022-01-16	Australia	Omicron 21K	1.6908215	1.7797353	1.5958023	1.7492003	1.6301495	1.7226878	1.659902
2022-01-17	Australia	Omicron 21K	1.702538	1.7958674	1.6062421	1.7638676	1.6414603	1.735844	1.6720812
2022-01-18	Australia	Omicron 21K	1.7159953	1.8095317	1.6163567	1.7789443	1.6528819	1.7497979	1.6841276
2022-01-19	Australia	Omicron 21K	1.7297521	1.82413	1.6270859	1.7944121	1.6644862	1.7635812	1.6964009
2022-01-20	Australia	Omicron 21K	1.7436566	1.8396474	1.6389135	1.8089006	1.6760349	1.775732	1.7091423
2022-01-21	Australia	Omicron 21K	1.756423	1.8549668	1.6514633	1.823766	1.6876514	1.7896546	1.7213862
2022-01-22	Australia	Omicron 21K	1.7689161	1.8694884	1.6625683	1.838546	1.6992201	1.8037683	1.7332498
2022-01-23	Australia	Omicron 21K	1.7804128	1.8835013	1.6715771	1.8509353	1.7106149	1.8165762	1.7441913
2022-01-24	Australia	Omicron 21K	1.792339	1.8968078	1.679637	1.8635865	1.720162	1.8287222	1.7547946
2022-01-25	Australia	Omicron 21K	1.8034257	1.909837	1.6881826	1.8757355	1.7289732	1.8400198	1.7647586
2022-01-26	Australia	Omicron 21K	1.8131039	1.9223206	1.6967824	1.8879203	1.7377493	1.8506477	1.774778
2022-01-27	Australia	Omicron 21K	1.8229349	1.9342614	1.7047764	1.8994308	1.7473197	1.8607154	1.7844279
2022-01-28	Australia	Omicron 21K	1.8323163	1.945687	1.7126532	1.9105107	1.7558132	1.8711481	1.7930913
2022-01-29	Australia	Omicron 21K	1.84073	1.9570467	1.7202494	1.9190946	1.7632957	1.8799529	1.8015826
2022-01-30	Australia	Omicron 21K	1.8492861	1.9681119	1.7272182	1.929525	1.7708905	1.888744	1.8094561
2022-01-31	Australia	Omicron 21K	1.8574188	1.9787495	1.7335598	1.9389812	1.7781382	1.8980166	1.8168507
2022-02-01	Australia	Omicron 21K	1.8650396	1.9890172	1.7396507	1.9483572	1.7847666	1.9064312	1.8241475
2022-02-02	Australia	Omicron 21K	1.8725016	1.9989978	1.7454827	1.9566027	1.7908753	1.9146863	1.8313751
2022-02-03	Australia	Omicron 21K	1.8789322	2.0087526	1.7506666	1.9651284	1.7976007	1.9220573	1.8380376
2022-02-04	Australia	Omicron 21K	1.885514	2.0175185	1.7556834	1.9737844	1.8033376	1.9294105	1.8445301
2022-02-05	Australia	Omicron 21K	1.8921359	2.025723	1.7608356	1.9819691	1.8097314	1.9367266	1.8502841
2022-02-06	Australia	Omicron 21K	1.8987484	2.03373	1.7663579	1.9901034	1.8146852	1.944007	1.8559834
2022-02-07	Australia	Omicron 21K	1.9047574	2.0414548	1.7716689	1.9970942	1.8194273	1.9511206	1.8614346
2022-02-08	Australia	Omicron 21K	1.9112864	2.0496297	1.776761	2.0039537	1.824425	1.9575932	1.8665402
2022-02-09	Australia	Omicron 21K	1.9169507	2.0574782	1.7815988	2.0112154	1.8295403	1.9637611	1.8715607
2022-02-10	Australia	Omicron 21K	1.9216712	2.0646281	1.7861454	2.0168955	1.8342309	1.969618	1.875968
2022-02-11	Australia	Omicron 21K	1.9269091	2.0699828	1.790364	2.022739	1.8384626	1.9752928	1.8805388
2022-02-12	Australia	Omicron 21K	1.9311225	2.073772	1.7942171	2.0280955	1.8422807	1.9808923	1.8845023
2022-02-13	Australia	Omicron 21K	1.9352722	2.0770216	1.7976145	2.0325577	1.8457048	1.9864821	1.8878567
2022-02-14	Australia	Omicron 21K	1.9384723	2.0812871	1.7998857	2.0364134	1.8486105	1.9905354	1.8905345
2022-02-15	Australia	Omicron 21K	1.941246	2.0856788	1.8021746	2.0396762	1.8510792	1.9939622	1.8933933
2022-02-16	Australia	Omicron 21K	1.9435318	2.0896282	1.8042817	2.042362	1.852839	1.9966171	1.8957293
2022-02-17	Australia	Omicron 21K	1.9456022	2.0924327	1.8059853	2.045173	1.8542788	1.9985728	1.8971379
2022-02-18	Australia	Omicron 21K	1.9475207	2.0944204	1.8072493	2.0484111	1.8549435	2.0007324	1.8984808
2022-02-19	Australia	Omicron 21K	1.9494343	2.0961256	1.8079228	2.0514593	1.8565867	2.0022233	1.8995262
2022-02-20	Australia	Omicron 21K	1.9509082	2.0977027	1.808323	2.0535448	1.857649	2.0033162	1.9005022
2022-02-21	Australia	Omicron 21K	1.9523535	2.0993574	1.8087473	2.055405	1.8587805	2.0045419	1.9017015
2022-02-22	Australia	Omicron 21K	1.953764	2.1011524	1.8092971	2.05716	1.8600035	2.0063355	1.9032612
2022-02-23	Australia	Omicron 21K	1.9553032	2.1036665	1.8100649	2.0592744	1.8612882	2.0083168	1.9046607
2022-02-24	Australia	Omicron 21K	1.9575245	2.1071696	1.8111441	2.0622253	1.8630204	2.010764	1.9060977
2022-02-25	Australia	Omicron 21K	1.960091	2.111206	1.8126281	2.065949	1.8652761	2.01368	1.9080179
2022-02-26	Australia	Omicron 21K	1.9629352	2.1159024	1.814611	2.0704134	1.8674792	2.0170958	1.9107683
2022-02-27	Australia	Omicron 21K	1.9674761	2.121377	1.8171809	2.075871	1.8711696	2.021275	1.9146295
2022-02-28	Australia	Omicron 21K	1.9722699	2.1276445	1.8207864	2.0828514	1.8757615	2.0262272	1.9186435
2022-03-01	Australia	Omicron 21K	1.9775977	2.1346538	1.8252466	2.0899787	1.8799623	2.0328054	1.9236867
2022-03-02	Australia	Omicron 21K	1.9833252	2.1423516	1.8303769	2.0970795	1.8852518	2.0399826	1.9292707
2022-03-03	Australia	Omicron 21K	1.9902906	2.150685	1.835998	2.1047578	1.8910322	2.0483925	1.9353617
2022-03-04	Australia	Omicron 21K	1.9972851	2.1596003	1.842043	2.1135888	1.8976156	2.0562878	1.9421666
2022-03-05	Australia	Omicron 21K	2.0051298	2.1690435	1.8484701	2.123702	1.9038306	2.0647385	1.9493008
2022-03-06	Australia	Omicron 21K	2.0127394	2.1795368	1.8552363	2.1339347	1.911535	2.073773	1.9565636
2022-03-07	Australia	Omicron 21K	2.0214038	2.1906762	1.8622983	2.1443126	1.9193722	2.083131	1.9641945
2022-03-08	Australia	Omicron 21K	2.0300317	2.2024817	1.8696123	2.1551223	1.9263655	2.092545	1.9729049
2022-03-09	Australia	Omicron 21K	2.0394585	2.2148147	1.8771343	2.1661956	1.9337422	2.1032221	1.9816306
2022-03-10	Australia	Omicron 21K	2.048822	2.2274237	1.884819	2.1773448	1.942139	2.1140025	1.9903113
2022-03-11	Australia	Omicron 21K	2.0588486	2.2395358	1.892631	2.1881158	1.9512172	2.1245172	1.9993398
2022-03-12	Australia	Omicron 21K	2.0695486	2.2519252	1.9005631	2.199974	1.959851	2.1359808	2.0084193
2022-03-13	Australia	Omicron 21K	2.0809188	2.2645798	1.9086142	2.2122605	1.9675173	2.1475766	2.0178525
2022-03-14	Australia	Omicron 21K	2.0908291	2.2774854	1.9167815	2.224876	1.9753455	2.1600428	2.0271568
2022-03-15	Australia	Omicron 21K	2.1014686	2.2906294	1.9250646	2.237963	1.983465	2.172676	2.0368078
2022-03-16	Australia	Omicron 21K	2.1126924	2.3045757	1.9334604	2.2522461	1.9932463	2.1845016	2.0461476
2022-03-17	Australia	Omicron 21K	2.1240826	2.3193603	1.9419678	2.2655447	2.0038004	2.1954315	2.056405
2022-03-18	Australia	Omicron 21K	2.1358619	2.3344285	1.9505851	2.278475	2.0138094	2.2082312	2.0668678
2022-03-19	Australia	Omicron 21K	2.1481924	2.3500903	1.95931	2.29129	2.024064	2.220436	2.0775118
2022-03-20	Australia	Omicron 21K	2.1602685	2.3660164	1.9680004	2.3053238	2.03317	2.2330194	2.0884056
2022-03-21	Australia	Omicron 21K	2.172447	2.3829687	1.976573	2.3205123	2.0424678	2.245547	2.0995734
2022-03-22	Australia	Omicron 21K	2.1844358	2.400783	1.9856529	2.334753	2.0520194	2.2584114	2.1109288
2022-03-23	Australia	Omicron 21K	2.1976562	2.4190817	1.995292	2.3483138	2.0618656	2.2731354	2.1225832
2022-03-24	Australia	Omicron 21K	2.2110755	2.4381452	2.0054364	2.3647442	2.0722697	2.288384	2.1348252
2022-03-25	Australia	Omicron 21K	2.2259765	2.4580216	2.016256	2.383803	2.0838938	2.3045297	2.1479003
2022-03-26	Australia	Omicron 21K	2.241703	2.4785638	2.0279255	2.4027758	2.0974329	2.3213682	2.1615834
2022-03-27	Australia	Omicron 21K	2.2581186	2.5019088	2.0406246	2.423232	2.11224	2.3414392	2.1775208
2022-03-28	Australia	Omicron 21K	2.276072	2.5296614	2.054537	2.445982	2.1273003	2.3627856	2.1939597
2022-03-29	Australia	Omicron 21K	2.297	2.5580595	2.069855	2.4739237	2.1460652	2.3868349	2.2122757
2022-03-30	Australia	Omicron 21K	2.3183427	2.5897202	2.0867767	2.5023258	2.1652248	2.4135835	2.2343874
2022-03-31	Australia	Omicron 21K	2.3436549	2.6252093	2.1055112	2.5355437	2.187769	2.4418447	2.2576551
2022-04-01	Australia	Omicron 21K	2.3714495	2.6650634	2.12567	2.572887	2.2118313	2.478823	2.283132
2021-12-19	Australia	Omicron 22C	1.139213	1.1847751	1.0940132	1.1726472	1.1072755	1.1564038	1.1217736
2021-12-20	Australia	Omicron 22C	1.1503892	1.1971625	1.1041698	1.184824	1.1182709	1.168396	1.1317672
2021-12-21	Australia	Omicron 22C	1.159974	1.2074505	1.112658	1.1945517	1.1269394	1.1782601	1.140609
2021-12-22	Australia	Omicron 22C	1.1676943	1.215979	1.1194546	1.202817	1.1338098	1.1858618	1.1483939
2021-12-23	Australia	Omicron 22C	1.1729437	1.2225791	1.1245956	1.2086713	1.1394655	1.191741	1.1536468
2021-12-24	Australia	Omicron 22C	1.176765	1.2275838	1.1282182	1.2127696	1.143399	1.1957015	1.1579276
2021-12-25	Australia	Omicron 22C	1.1791542	1.2309871	1.130563	1.2155421	1.1454849	1.198513	1.1605496
2021-12-26	Australia	Omicron 22C	1.1805484	1.2328112	1.1317514	1.2175237	1.1465077	1.2002943	1.1619465
2021-12-27	Australia	Omicron 22C	1.1810596	1.2332919	1.1318562	1.2180719	1.1467179	1.2009956	1.1623998
2021-12-28	Australia	Omicron 22C	1.1805658	1.232837	1.1312101	1.2176907	1.1461139	1.2003058	1.1619744
2021-12-29	Australia	Omicron 22C	1.1795715	1.2315475	1.1299918	1.2166156	1.1447432	1.1988277	1.1607472
2021-12-30	Australia	Omicron 22C	1.1778965	1.2297467	1.128516	1.2148396	1.1432227	1.1968365	1.1592065
2021-12-31	Australia	Omicron 22C	1.176178	1.2277856	1.1268692	1.2130793	1.1415201	1.1950904	1.1573482
2022-01-01	Australia	Omicron 22C	1.17433	1.2256851	1.1251125	1.2111418	1.1394956	1.1930957	1.1554397
2022-01-02	Australia	Omicron 22C	1.1724813	1.2234958	1.1232715	1.2090433	1.1374173	1.191243	1.1536088
2022-01-03	Australia	Omicron 22C	1.1704423	1.2212679	1.1213949	1.2066	1.1354611	1.1890385	1.151551
2022-01-04	Australia	Omicron 22C	1.1684822	1.2190602	1.1193888	1.2040741	1.1331033	1.1866686	1.149198
2022-01-05	Australia	Omicron 22C	1.1664398	1.2168968	1.1172605	1.2015496	1.1308185	1.1844784	1.1470283
2022-01-06	Australia	Omicron 22C	1.164408	1.2148204	1.1152031	1.1990958	1.1288011	1.1824238	1.144929
2022-01-07	Australia	Omicron 22C	1.1626685	1.2126213	1.1132456	1.1972921	1.127076	1.1803946	1.1428697
2022-01-08	Australia	Omicron 22C	1.1608653	1.2105094	1.1114454	1.1957445	1.1255078	1.1784801	1.1410942
2022-01-09	Australia	Omicron 22C	1.159377	1.208668	1.1098456	1.1939521	1.1242545	1.1770184	1.139458
2022-01-10	Australia	Omicron 22C	1.1581771	1.2072058	1.1086094	1.1923789	1.1231235	1.1756752	1.1380708
2022-01-11	Australia	Omicron 22C	1.1570613	1.206094	1.1075449	1.191332	1.1220989	1.1747088	1.1369371
2022-01-12	Australia	Omicron 22C	1.1563144	1.2053826	1.1067581	1.1905991	1.1214409	1.1741495	1.136128
2022-01-13	Australia	Omicron 22C	1.1559737	1.2050484	1.1062782	1.1901371	1.1211181	1.173899	1.1356966
2022-01-14	Australia	Omicron 22C	1.1558859	1.2050802	1.1061006	1.1899134	1.121089	1.1739604	1.135549
2022-01-15	Australia	Omicron 22C	1.1560327	1.2054664	1.1062213	1.1900707	1.1213484	1.174294	1.1358147
2022-01-16	Australia	Omicron 22C	1.1563814	1.2061965	1.1066363	1.1905909	1.1218919	1.1748035	1.1363709
2022-01-17	Australia	Omicron 22C	1.1570218	1.2072599	1.1073416	1.1914307	1.1227149	1.1755321	1.1371951
