date	location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
2022-05-21	Australia	Delta	0.92072684	1.304848	0.647274	1.134036	0.7313004	1.0352952	0.82379436
2022-05-22	Australia	Delta	0.9205816	1.303864	0.6483787	1.1346691	0.7314699	1.0354524	0.82395035
2022-05-23	Australia	Delta	0.9208211	1.2995973	0.6493443	1.1347775	0.73116374	1.035012	0.82352436
2022-05-24	Australia	Delta	0.9212997	1.2990913	0.64984787	1.1349488	0.730578	1.0346233	0.8228904
2022-05-25	Australia	Delta	0.92217636	1.2986441	0.64910245	1.1351433	0.73079807	1.0338626	0.822822
2022-05-26	Australia	Delta	0.9223073	1.2983155	0.64832693	1.1353208	0.7324876	1.0331504	0.8226365
2022-05-27	Australia	Delta	0.9221575	1.2981117	0.64754224	1.1354415	0.73409534	1.0329912	0.82161665
2022-05-28	Australia	Delta	0.9220828	1.2979677	0.6467694	1.135466	0.7345694	1.0334347	0.82051885
2022-05-29	Australia	Delta	0.9218786	1.2974579	0.6460295	1.1353537	0.7343892	1.0340954	0.8192127
2022-05-30	Australia	Delta	0.9215694	1.2970692	0.6453432	1.1354733	0.73486054	1.0343671	0.81867754
2022-05-31	Australia	Delta	0.92165196	1.2981157	0.64473116	1.1371537	0.7352669	1.0344803	0.81852597
2022-06-01	Australia	Delta	0.92178243	1.3014728	0.64421415	1.1385165	0.73547775	1.034437	0.8184154
2022-06-02	Australia	Delta	0.92241776	1.3027964	0.64381206	1.1395998	0.7354777	1.0341573	0.8183595
2022-06-03	Australia	Delta	0.92232394	1.3026285	0.6435294	1.1401193	0.73530686	1.0339153	0.8184555
2022-06-04	Australia	Delta	0.9219627	1.3024607	0.6433529	1.1403435	0.73495185	1.033448	0.8188251
2022-06-05	Australia	Delta	0.9216112	1.3024197	0.64326835	1.1406429	0.73443174	1.033391	0.8192335
2022-06-06	Australia	Delta	0.92147624	1.3027937	0.64326155	1.1417211	0.73377436	1.0332475	0.8196487
2022-06-07	Australia	Delta	0.92140335	1.3030992	0.6433183	1.1417394	0.7334039	1.0331051	0.82007873
2022-06-08	Australia	Delta	0.92125875	1.3033288	0.64342463	1.1417937	0.7323593	1.0329723	0.82053185
2022-06-09	Australia	Delta	0.92094994	1.3034761	0.64356637	1.1414505	0.73239625	1.0325358	0.82076466
2022-06-10	Australia	Delta	0.9206457	1.3035343	0.6437294	1.1417295	0.73261577	1.0320156	0.8208243
2022-06-11	Australia	Delta	0.92035043	1.3034966	0.6438996	1.1419497	0.732872	1.0322814	0.8209002
2022-06-12	Australia	Delta	0.919873	1.3033562	0.644063	1.1420888	0.73315763	1.031815	0.82120705
2022-06-13	Australia	Delta	0.9195396	1.3031065	0.64420533	1.1421244	0.7334656	1.0311154	0.8215891
2022-06-14	Australia	Delta	0.91941464	1.3027442	0.6443142	1.142038	0.73353976	1.0312287	0.82198584
2022-06-15	Australia	Delta	0.9193548	1.3022814	0.6443871	1.1418334	0.73340315	1.0313665	0.822701
