date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-07-21,Australia,Omicron 21K,1.0880811,1.2898667,0.9179919,1.2245467,0.9706466,1.1562574,1.0194898
2022-07-22,Australia,Omicron 21K,1.0885663,1.287539,0.919482,1.2255279,0.9700658,1.1551915,1.020211
2022-07-23,Australia,Omicron 21K,1.089411,1.2876892,0.9185184,1.2261188,0.97026604,1.1551108,1.0216732
2022-07-24,Australia,Omicron 21K,1.0889869,1.2880504,0.91875434,1.2267934,0.9706791,1.154154,1.0210428
2022-07-25,Australia,Omicron 21K,1.0887341,1.2871602,0.9195833,1.2279109,0.9723244,1.1546283,1.0210873
2022-07-26,Australia,Omicron 21K,1.0891352,1.2845256,0.9204439,1.2283919,0.97350144,1.1551776,1.0213172
2022-07-27,Australia,Omicron 21K,1.088942,1.2827456,0.92132306,1.2285311,0.9743258,1.1545473,1.0214574
2022-07-28,Australia,Omicron 21K,1.0881165,1.2817518,0.92198545,1.2281563,0.974461,1.1545594,1.020938
2022-07-29,Australia,Omicron 21K,1.0876477,1.2808912,0.92229843,1.2283897,0.9751453,1.1552757,1.0214522
2022-07-30,Australia,Omicron 21K,1.0872198,1.280158,0.92249703,1.2286315,0.9754291,1.1551899,1.0214903
2022-07-31,Australia,Omicron 21K,1.0868294,1.2797558,0.9225999,1.2278764,0.9726616,1.1552994,1.0210294
2022-08-01,Australia,Omicron 21K,1.0873482,1.279521,0.92270815,1.2286651,0.9717368,1.1555763,1.0208511
2022-08-02,Australia,Omicron 21K,1.0887854,1.2793545,0.9241221,1.2284275,0.97248346,1.1564162,1.0210605
2022-08-03,Australia,Omicron 21K,1.0895172,1.2792484,0.9249291,1.2295709,0.97228986,1.1572995,1.0205212
2022-08-04,Australia,Omicron 21K,1.0901308,1.2796335,0.92464733,1.2297248,0.971586,1.1577455,1.02086
2022-08-05,Australia,Omicron 21K,1.0905386,1.2802255,0.9244128,1.2292943,0.9711077,1.1581727,1.0211439
2022-08-06,Australia,Omicron 21K,1.0904522,1.2807682,0.9242331,1.2284813,0.97098434,1.1584611,1.0213299
2022-08-07,Australia,Omicron 21K,1.090686,1.2808439,0.9240751,1.2285976,0.97159946,1.158596,1.0213223
2022-08-08,Australia,Omicron 21K,1.0908744,1.280329,0.9239205,1.2286853,0.9708673,1.1587656,1.020999
2022-08-09,Australia,Omicron 21K,1.090641,1.2806933,0.9241079,1.2287471,0.9717458,1.1598698,1.0212901
2022-08-10,Australia,Omicron 21K,1.0906601,1.281466,0.9242325,1.2286221,0.9728779,1.1598996,1.0212717
2022-08-11,Australia,Omicron 21K,1.0905128,1.2829566,0.92466533,1.2281961,0.9729524,1.1598591,1.0210749
2022-08-12,Australia,Omicron 21K,1.0903578,1.2840923,0.92541945,1.2276229,0.9727581,1.159807,1.0210998
2022-08-13,Australia,Omicron 21K,1.0901916,1.2847145,0.92581034,1.2265135,0.97326165,1.1604185,1.0210235
2022-08-14,Australia,Omicron 21K,1.0900111,1.2851816,0.926065,1.2256346,0.9738887,1.1598783,1.0209441
2022-08-15,Australia,Omicron 21K,1.0898168,1.2855023,0.9259722,1.2254082,0.97355807,1.1612427,1.0206769
2022-08-16,Australia,Omicron 21K,1.0898899,1.2856946,0.92593396,1.225204,0.97253805,1.1615319,1.0203637
2022-08-17,Australia,Omicron 21K,1.0892773,1.2857761,0.9263999,1.2250687,0.97256804,1.1606215,1.0208529
2022-08-18,Australia,Omicron 21K,1.0886223,1.2857652,0.9268699,1.2249626,0.972689,1.1604049,1.0208764
2022-08-19,Australia,Omicron 21K,1.0883296,1.2856796,0.9273336,1.225317,0.97142214,1.1608306,1.0209035
2022-08-20,Australia,Omicron 21K,1.0882077,1.2855372,0.9263893,1.2262226,0.97140735,1.1611105,1.0205324
2022-08-21,Australia,Omicron 21K,1.0880729,1.2853563,0.925418,1.2260839,0.9711533,1.1613042,1.0206174
2022-08-22,Australia,Omicron 21K,1.0882912,1.2856886,0.92485225,1.2269351,0.9702401,1.1613433,1.0207675
2022-08-23,Australia,Omicron 21K,1.0885339,1.2859905,0.9248395,1.2271075,0.96935177,1.161663,1.0210888
2022-08-24,Australia,Omicron 21K,1.0886328,1.286234,0.92491776,1.2270243,0.96917367,1.1617566,1.0209823
2022-08-25,Australia,Omicron 21K,1.088646,1.2864373,0.92510474,1.2269425,0.9692529,1.162209,1.0208962
2022-08-26,Australia,Omicron 21K,1.0887711,1.2865856,0.9254055,1.2268152,0.969378,1.1618944,1.0205039
2022-08-27,Australia,Omicron 21K,1.0888017,1.286682,0.92580557,1.2266517,0.9699087,1.1615515,1.0205201
2022-08-28,Australia,Omicron 21K,1.0889827,1.2867413,0.9262886,1.2264582,0.97032183,1.1610961,1.0209312
2022-08-29,Australia,Omicron 21K,1.089026,1.2867775,0.9268384,1.2259411,0.9699936,1.1608233,1.0210416
2022-08-30,Australia,Omicron 21K,1.0890745,1.2865981,0.92743856,1.2252178,0.97123796,1.1603813,1.0213816
2022-08-31,Australia,Omicron 21K,1.0894008,1.2864602,0.9279735,1.2247674,0.97228515,1.1598012,1.0213134
2022-09-01,Australia,Omicron 21K,1.0896258,1.2862531,0.92758995,1.2248644,0.9719302,1.1593401,1.0211304
2022-09-02,Australia,Omicron 21K,1.0897715,1.2862169,0.92690945,1.2248971,0.9716125,1.1593899,1.0210099
2022-09-03,Australia,Omicron 21K,1.0898948,1.2862837,0.9262728,1.2251788,0.9724183,1.1594045,1.0206276
2022-09-04,Australia,Omicron 21K,1.0894572,1.2864058,0.9253048,1.2252728,0.9739882,1.1590703,1.0209246
2022-09-05,Australia,Omicron 21K,1.0895809,1.2866031,0.9244281,1.2253317,0.9739938,1.1598136,1.0211017
2022-09-06,Australia,Omicron 21K,1.0897578,1.286802,0.92366934,1.2252929,0.9738635,1.1597984,1.0211426
2022-09-07,Australia,Omicron 21K,1.0900043,1.2868457,0.92303175,1.2251698,0.9731577,1.1594443,1.0208046
2022-09-08,Australia,Omicron 21K,1.0901173,1.2868733,0.9224564,1.2249731,0.972722,1.1586834,1.0205445
2022-09-09,Australia,Omicron 21K,1.0903449,1.2868896,0.9230007,1.224669,0.9728224,1.1578186,1.0207198
2022-09-10,Australia,Omicron 21K,1.0900624,1.2868981,0.92364347,1.2242354,0.97215647,1.1577907,1.0208743
2022-09-11,Australia,Omicron 21K,1.090266,1.2869086,0.9241419,1.223968,0.9710966,1.1579833,1.0209131
2022-09-12,Australia,Omicron 21K,1.0901334,1.2871331,0.92407,1.2236816,0.9709977,1.1580396,1.0209528
2022-09-13,Australia,Omicron 21K,1.089977,1.2873871,0.9239285,1.2232896,0.97109467,1.1580611,1.0211653
2022-09-14,Australia,Omicron 21K,1.0899141,1.2876707,0.9236692,1.2230396,0.97166663,1.1580998,1.0211353
2022-09-15,Australia,Omicron 21K,1.0900888,1.2882924,0.9230579,1.2235252,0.97247446,1.1584293,1.0210984
2022-09-16,Australia,Omicron 21K,1.0902629,1.2921872,0.92245567,1.2240175,0.9727337,1.1584294,1.0210547
2022-09-17,Australia,Omicron 21K,1.090486,1.2925069,0.9218689,1.2245009,0.9725034,1.1581163,1.021005
2022-09-18,Australia,Omicron 21K,1.0906115,1.2925749,0.9217168,1.2246315,0.9722719,1.1583447,1.0210192
2022-09-19,Australia,Omicron 21K,1.0907869,1.2928617,0.92227256,1.2242606,0.9716701,1.1591405,1.021539
2022-09-20,Australia,Omicron 21K,1.0905236,1.2931446,0.92291975,1.2246743,0.9710102,1.1597351,1.0222418
2022-09-21,Australia,Omicron 21K,1.0898,1.2934196,0.9235902,1.2253027,0.9705167,1.1598494,1.0222677
2022-09-22,Australia,Omicron 21K,1.0886157,1.2936829,0.9235483,1.2259536,0.9700512,1.1603844,1.0221756
2022-09-23,Australia,Omicron 21K,1.0883613,1.2939308,0.9230817,1.2264092,0.96958554,1.1609373,1.02225
2022-09-24,Australia,Omicron 21K,1.0889385,1.2941592,0.9228219,1.2265906,0.9691988,1.1611153,1.0224614
2022-09-25,Australia,Omicron 21K,1.0889704,1.2943411,0.924386,1.2267945,0.9696692,1.1612558,1.0228808
2022-09-26,Australia,Omicron 21K,1.0888253,1.2944891,0.9256171,1.2264643,0.9702648,1.1614268,1.023435
2022-09-27,Australia,Omicron 21K,1.0883071,1.2946088,0.92614526,1.2267494,0.9707496,1.1611991,1.0234842
2022-09-28,Australia,Omicron 21K,1.0885334,1.2945025,0.9266136,1.2269362,0.97037244,1.160539,1.0240711
2022-09-29,Australia,Omicron 21K,1.0892806,1.2943188,0.92697704,1.225376,0.970566,1.1599274,1.023979
2022-09-30,Australia,Omicron 21K,1.0901936,1.2941303,0.92716646,1.223196,0.9707148,1.1601076,1.0238181
2022-10-01,Australia,Omicron 21K,1.091187,1.293942,0.9265929,1.2208658,0.97089565,1.1612681,1.023469
2022-10-02,Australia,Omicron 21K,1.092104,1.2937593,0.925933,1.2205459,0.9710448,1.1623497,1.0228366
2022-10-03,Australia,Omicron 21K,1.092462,1.2935877,0.92474437,1.2208471,0.9711752,1.1617372,1.0230608
2022-10-04,Australia,Omicron 21K,1.0925624,1.293432,0.92279816,1.2209804,0.9712999,1.1619544,1.0237806
2022-10-05,Australia,Omicron 21K,1.0928129,1.2934892,0.92081964,1.2210327,0.971432,1.1616275,1.0240319
2022-10-06,Australia,Omicron 21K,1.0930996,1.2936172,0.9200957,1.2213972,0.9719707,1.1627346,1.0239842
2022-10-07,Australia,Omicron 21K,1.0935496,1.2937996,0.919441,1.2218088,0.97196656,1.1629812,1.0239679
2022-10-08,Australia,Omicron 21K,1.0938826,1.2940254,0.9191505,1.2222469,0.9722618,1.1631742,1.02404
2022-10-09,Australia,Omicron 21K,1.0931311,1.2942986,0.91904545,1.2225729,0.97222054,1.1633704,1.0243614
2022-10-10,Australia,Omicron 21K,1.0937841,1.2946258,0.9191334,1.2219646,0.9725536,1.1635685,1.0246309
2022-10-11,Australia,Omicron 21K,1.0936261,1.2949135,0.919308,1.2210917,0.9730228,1.1636834,1.0248073
2022-10-12,Australia,Omicron 21K,1.0934061,1.2950188,0.91948056,1.2203504,0.9734934,1.163723,1.0251249
2022-10-13,Australia,Omicron 21K,1.0933747,1.2951673,0.9196503,1.219778,0.9738737,1.1636455,1.0250304
2022-10-14,Australia,Omicron 21K,1.0932586,1.2953633,0.91981685,1.219919,0.9743474,1.1634966,1.024951
2022-10-15,Australia,Omicron 21K,1.0932907,1.2956445,0.9199797,1.2201684,0.97454315,1.1629514,1.025146
2022-10-16,Australia,Omicron 21K,1.0931196,1.2966194,0.9201381,1.2204455,0.97495115,1.16218,1.0250214
2022-10-17,Australia,Omicron 21K,1.093282,1.2969841,0.9202916,1.2207248,0.975388,1.1620638,1.0250305
2022-10-18,Australia,Omicron 21K,1.0931535,1.2974339,0.9204956,1.2209438,0.9750366,1.1626458,1.025033
2022-10-19,Australia,Omicron 21K,1.0927684,1.2979741,0.9209813,1.2207559,0.9745079,1.1625819,1.0250795
2022-10-20,Australia,Omicron 21K,1.0930796,1.2986114,0.9214599,1.2221122,0.9738984,1.1625466,1.0247775
2022-10-21,Australia,Omicron 21K,1.0931805,1.2993512,0.92191637,1.2222803,0.9741924,1.1625516,1.0246395
2022-10-22,Australia,Omicron 21K,1.0931087,1.3001993,0.92233497,1.2230208,0.97290343,1.162178,1.024283
2022-10-23,Australia,Omicron 21K,1.0927339,1.3011487,0.9226868,1.2245272,0.972661,1.1618059,1.0241822
2022-10-24,Australia,Omicron 21K,1.0927106,1.3017391,0.9229311,1.2227352,0.9723941,1.1619874,1.0239434
2022-10-25,Australia,Omicron 21K,1.0926816,1.3022423,0.92242444,1.222935,0.97240996,1.1615353,1.0237923
2022-10-26,Australia,Omicron 21K,1.0924544,1.3029194,0.92168486,1.2228607,0.9725537,1.1607294,1.0238847
2022-10-27,Australia,Omicron 21K,1.092152,1.3038301,0.9212686,1.223151,0.972936,1.1608121,1.0245762
2022-10-28,Australia,Omicron 21K,1.0920956,1.3038272,0.92087346,1.2263048,0.9734003,1.1602293,1.0245413
2022-10-29,Australia,Omicron 21K,1.0931565,1.3036649,0.92000127,1.2272841,0.97366035,1.1592444,1.0243826
2022-10-30,Australia,Omicron 21K,1.0935252,1.3038745,0.91945255,1.2271156,0.97334975,1.1580588,1.0240809
2022-10-31,Australia,Omicron 21K,1.0928354,1.3045982,0.918908,1.2268368,0.97252625,1.1582512,1.0251694
2022-11-01,Australia,Omicron 21K,1.0922729,1.3044289,0.918403,1.2263196,0.97250116,1.1584132,1.0254339
2022-07-21,Australia,Omicron 22A,1.0036663,1.0245813,0.9816996,1.0169693,0.9904863,1.0108848,0.9964053
2022-07-22,Australia,Omicron 22A,1.0035787,1.0239823,0.9817199,1.0166574,0.99073976,1.0106335,0.996554
2022-07-23,Australia,Omicron 22A,1.003756,1.0242914,0.98185265,1.0167441,0.9905694,1.010387,0.9964118
2022-07-24,Australia,Omicron 22A,1.0038085,1.0242772,0.98201823,1.0164931,0.99107957,1.0104411,0.996477
2022-07-25,Australia,Omicron 22A,1.0036345,1.0242835,0.9822106,1.0163369,0.99089175,1.0102365,0.99642926
2022-07-26,Australia,Omicron 22A,1.0036945,1.0242954,0.98253554,1.0165548,0.9908021,1.0104446,0.9962893
2022-07-27,Australia,Omicron 22A,1.0036526,1.0243554,0.98218966,1.0165486,0.9907016,1.0105858,0.9964578
2022-07-28,Australia,Omicron 22A,1.003469,1.0245566,0.9820832,1.0167134,0.9906845,1.0106484,0.9965118
2022-07-29,Australia,Omicron 22A,1.0033938,1.0245006,0.98186016,1.0168138,0.9907138,1.0106375,0.996541
2022-07-30,Australia,Omicron 22A,1.0032816,1.0244312,0.9820026,1.0167809,0.9911413,1.0107353,0.99656516
2022-07-31,Australia,Omicron 22A,1.0033607,1.0243621,0.98225856,1.0167841,0.99099827,1.0108066,0.99673384
2022-08-01,Australia,Omicron 22A,1.0034735,1.0243042,0.98244905,1.016898,0.99115413,1.0108994,0.996874
2022-08-02,Australia,Omicron 22A,1.0036147,1.0241699,0.9826156,1.0170866,0.9910774,1.0109507,0.996832
2022-08-03,Australia,Omicron 22A,1.0038309,1.0240791,0.98280114,1.0169921,0.99093634,1.0109657,0.99666417
2022-08-04,Australia,Omicron 22A,1.0038924,1.0240265,0.98286796,1.0169473,0.9908998,1.0110111,0.99691176
2022-08-05,Australia,Omicron 22A,1.0040832,1.0240071,0.9829249,1.0170655,0.9910921,1.0111061,0.99678284
2022-08-06,Australia,Omicron 22A,1.0041562,1.0240155,0.9829818,1.0170007,0.9912156,1.0112149,0.99680376
2022-08-07,Australia,Omicron 22A,1.0042223,1.0240468,0.98304045,1.0172942,0.99131864,1.0114317,0.99693674
2022-08-08,Australia,Omicron 22A,1.0043399,1.0240955,0.9831025,1.0174407,0.99134135,1.0114074,0.997221
2022-08-09,Australia,Omicron 22A,1.0044625,1.0241947,0.98316956,1.0171212,0.99138534,1.0113823,0.99715614
2022-08-10,Australia,Omicron 22A,1.0046103,1.0244831,0.98302627,1.0168024,0.99154633,1.0113373,0.99727356
2022-08-11,Australia,Omicron 22A,1.0048094,1.0245667,0.9830065,1.0169839,0.99156773,1.0113747,0.99719155
2022-08-12,Australia,Omicron 22A,1.0047591,1.0244833,0.9832723,1.0169177,0.9914743,1.0113716,0.99729264
2022-08-13,Australia,Omicron 22A,1.0046898,1.0244823,0.98349893,1.0169389,0.99159455,1.0114212,0.9973452
2022-08-14,Australia,Omicron 22A,1.0047231,1.0244379,0.9834744,1.016733,0.99147046,1.0114869,0.99739724
2022-08-15,Australia,Omicron 22A,1.0047872,1.024236,0.9835131,1.0167693,0.99149907,1.0115086,0.9975896
2022-08-16,Australia,Omicron 22A,1.0048075,1.0242102,0.9836169,1.0166388,0.99163765,1.0116348,0.9976533
2022-08-17,Australia,Omicron 22A,1.0049434,1.0241892,0.9837675,1.0166956,0.9918245,1.0117376,0.99779093
2022-08-18,Australia,Omicron 22A,1.0049818,1.0241665,0.9839085,1.016807,0.99187833,1.0117202,0.9978217
2022-08-19,Australia,Omicron 22A,1.0050172,1.0240465,0.98364365,1.0168327,0.9918758,1.0118724,0.9979556
2022-08-20,Australia,Omicron 22A,1.0049918,1.023785,0.9836088,1.0168917,0.9919327,1.011924,0.9980966
2022-08-21,Australia,Omicron 22A,1.004934,1.0236654,0.9835509,1.0170835,0.99177,1.0119925,0.9982171
2022-08-22,Australia,Omicron 22A,1.0050054,1.023652,0.98404443,1.0175107,0.99155223,1.0123143,0.9980755
2022-08-23,Australia,Omicron 22A,1.0051746,1.0234287,0.9845444,1.0177649,0.9914829,1.0123702,0.9980029
2022-08-24,Australia,Omicron 22A,1.0053229,1.0235972,0.9850279,1.0181059,0.99152726,1.0123055,0.9980197
2022-08-25,Australia,Omicron 22A,1.0055246,1.0238367,0.9851389,1.017837,0.99164003,1.0124341,0.9982101
2022-08-26,Australia,Omicron 22A,1.0055993,1.0242295,0.9849049,1.0178834,0.99175,1.0124588,0.9981609
2022-08-27,Australia,Omicron 22A,1.0057162,1.0244354,0.9846205,1.0179517,0.9919053,1.0123864,0.99827963
2022-08-28,Australia,Omicron 22A,1.0057174,1.0243896,0.98458356,1.01805,0.9920086,1.0125417,0.99855477
2022-08-29,Australia,Omicron 22A,1.0060313,1.024342,0.98473954,1.0181153,0.9922127,1.0126905,0.9986294
2022-08-30,Australia,Omicron 22A,1.0061395,1.024314,0.9848846,1.0182886,0.9921848,1.0127748,0.9986538
2022-08-31,Australia,Omicron 22A,1.0061636,1.0243132,0.984927,1.0186404,0.99230313,1.0128694,0.99860793
2022-09-01,Australia,Omicron 22A,1.0062253,1.0244343,0.9847876,1.0189034,0.9923293,1.013021,0.9985199
2022-09-02,Australia,Omicron 22A,1.0063239,1.0245848,0.9846251,1.019043,0.9919614,1.013149,0.9985487
2022-09-03,Australia,Omicron 22A,1.0064802,1.0249683,0.9845545,1.0191878,0.9917937,1.0132854,0.99841934
2022-09-04,Australia,Omicron 22A,1.0065322,1.0253005,0.98479176,1.0195144,0.9915495,1.0134149,0.9982792
2022-09-05,Australia,Omicron 22A,1.0065389,1.0256553,0.98487335,1.019576,0.9913916,1.0135345,0.99832773
2022-09-06,Australia,Omicron 22A,1.006598,1.0261555,0.98482597,1.019604,0.99131113,1.0135543,0.99865955
2022-09-07,Australia,Omicron 22A,1.0065415,1.026535,0.984771,1.0197718,0.991622,1.0134954,0.99889576
2022-09-08,Australia,Omicron 22A,1.0064676,1.0268967,0.98472786,1.0197371,0.9912805,1.0136113,0.99910015
2022-09-09,Australia,Omicron 22A,1.0063703,1.0272319,0.9845477,1.019877,0.9915104,1.0136336,0.9990902
2022-09-10,Australia,Omicron 22A,1.0062337,1.0275565,0.98460495,1.0204433,0.99148214,1.0138285,0.99944687
2022-09-11,Australia,Omicron 22A,1.0062206,1.0280294,0.9847007,1.020583,0.9916328,1.013891,0.9994886
2022-09-12,Australia,Omicron 22A,1.0061797,1.028565,0.98499644,1.0205313,0.9918443,1.0140595,0.99950707
2022-09-13,Australia,Omicron 22A,1.0065417,1.0289096,0.98489153,1.0207151,0.9917073,1.0141504,0.9994449
