date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-02-01,Australia,Delta,0.66338557,0.8156121,0.5336524,0.7660198,0.5874068,0.7043914,0.61996824
2022-02-02,Australia,Delta,0.66396344,0.8145175,0.5332302,0.76227665,0.5877355,0.7041841,0.6198228
2022-02-03,Australia,Delta,0.6624973,0.81490844,0.5328009,0.75984097,0.58750486,0.7026983,0.619051
2022-02-04,Australia,Delta,0.6616556,0.8150704,0.53237146,0.75816697,0.58694524,0.7023505,0.61886185
2022-02-05,Australia,Delta,0.66148263,0.8158626,0.531966,0.7586125,0.5867581,0.7020174,0.6184726
2022-02-06,Australia,Delta,0.66156495,0.81700665,0.5318674,0.7580907,0.5868768,0.7017801,0.6187663
2022-02-07,Australia,Delta,0.6611874,0.8179332,0.53188455,0.7582485,0.5872349,0.70136297,0.6187741
2022-02-08,Australia,Delta,0.66091096,0.81866956,0.5313468,0.7587998,0.5867736,0.70124656,0.61874783
2022-02-09,Australia,Delta,0.6603137,0.8185743,0.53146625,0.75908154,0.58680445,0.7009747,0.61876595
2022-02-10,Australia,Delta,0.66008264,0.8183067,0.531591,0.7586221,0.58703834,0.70096374,0.6187042
2022-02-11,Australia,Delta,0.66005725,0.81807375,0.53183496,0.7588315,0.587291,0.70129275,0.61869156
2022-02-12,Australia,Delta,0.66026497,0.8185158,0.5320219,0.75920326,0.58755195,0.7013576,0.6184602
2022-02-13,Australia,Delta,0.66016054,0.8189135,0.532205,0.7599944,0.587444,0.70158553,0.6184497
2022-02-14,Australia,Delta,0.6601124,0.81927043,0.53236157,0.7605824,0.5871041,0.7015394,0.6183906
2022-02-15,Australia,Delta,0.6597729,0.8192823,0.5325135,0.7609802,0.586862,0.7015269,0.61858666
2022-02-16,Australia,Delta,0.65939546,0.8188956,0.5326592,0.7611432,0.58685386,0.70142514,0.61868256
2022-02-17,Australia,Delta,0.6587958,0.81889486,0.5327544,0.7607885,0.5866483,0.7009445,0.61878514
2022-02-18,Australia,Delta,0.65829515,0.81882906,0.53200996,0.7605,0.58660805,0.7009985,0.6189009
