variant	location	freq	date	median_freq_nowcast	median_freq_forecast
Delta	Vietnam	1.0	2021-12-18	1.0	
Delta	Vietnam	1.0	2021-12-19	1.0	
Delta	Vietnam	1.0	2021-12-20	1.0	
Delta	Vietnam	1.0	2021-12-21	1.0	
Delta	Vietnam	0.9761904761904762	2021-12-22	0.9761904761904762	
Delta	Vietnam	0.9557823129251701	2021-12-23	0.9557823129251701	
Delta	Vietnam	0.8778602350030921	2021-12-24	0.8778602350030921	
Delta	Vietnam	0.8778602350030921	2021-12-25	0.8778602350030921	
Delta	Vietnam	0.7635745207173779	2021-12-26	0.7635745207173779	
Delta	Vietnam	0.7635745207173779	2021-12-27	0.7635745207173779	
Delta	Vietnam	0.7635745207173779	2021-12-28	0.7635745207173779	
Delta	Vietnam	0.7873840445269017	2021-12-29	0.7873840445269017	
Delta	Vietnam	0.783982683982684	2021-12-30	0.783982683982684	
Delta	Vietnam	0.8333333333333333	2021-12-31	0.8333333333333333	
Delta	Vietnam	0.7229437229437229	2022-01-01	0.7229437229437229	
Delta	Vietnam	0.8300865800865801	2022-01-02	0.8300865800865801	
Delta	Vietnam	0.8300865800865801	2022-01-03	0.8300865800865801	
Delta	Vietnam	0.716991341991342	2022-01-04	0.716991341991342	
Delta	Vietnam	0.6931818181818182	2022-01-05	0.6931818181818182	
Delta	Vietnam	0.6329577285459639	2022-01-06	0.6329577285459639	
Delta	Vietnam	0.5662910618792971	2022-01-07	0.5662910618792971	
Delta	Vietnam	0.5448125404007758	2022-01-08	0.5448125404007758	
Delta	Vietnam	0.47728129713423834	2022-01-09	0.47728129713423834	
Delta	Vietnam	0.36617018602312723	2022-01-10	0.36617018602312723	
Delta	Vietnam	0.36478129713423835	2022-01-11	0.36478129713423835	
Delta	Vietnam	0.2710708898944193	2022-01-12	0.2710708898944193	
Delta	Vietnam	0.3327179487179487	2022-01-13	0.3327179487179487	
Delta	Vietnam	0.36605128205128207	2022-01-14	0.36605128205128207	
Delta	Vietnam	0.43833333333333335	2022-01-15	0.43833333333333335	
Delta	Vietnam	0.5389019607843137	2022-01-16	0.5389019607843137	
Delta	Vietnam	0.672235294117647	2022-01-17	0.672235294117647	
Delta	Vietnam	0.682235294117647	2022-01-18	0.682235294117647	
Delta	Vietnam	0.5893627450980392	2022-01-19	0.5893627450980392	
Delta	Vietnam	0.5632352941176471	2022-01-20	0.5632352941176471	
Delta	Vietnam	0.5790441176470589	2022-01-21	0.5790441176470589	
Delta	Vietnam	0.6632352941176471	2022-01-22	0.6632352941176471	
Delta	Vietnam	0.59375	2022-01-23	0.59375	
Delta	Vietnam	0.4583333333333333	2022-01-24	0.4583333333333333	
Delta	Vietnam	0.5625	2022-01-25	0.5625	
Delta	Vietnam	1.0	2022-01-26	1.0	
Delta	Vietnam	1.0	2022-01-27	1.0	
Delta	Vietnam	1.0	2022-01-28	1.0	
Omicron 21K	Vietnam	0.16666666666666666	2021-12-22	0.16666666666666666	
Omicron 21K	Vietnam	0.15476190476190477	2021-12-23	0.15476190476190477	
Omicron 21K	Vietnam	0.28499278499278496	2021-12-24	0.28499278499278496	
Omicron 21K	Vietnam	0.28499278499278496	2021-12-25	0.28499278499278496	
Omicron 21K	Vietnam	0.41374458874458875	2021-12-26	0.41374458874458875	
Omicron 21K	Vietnam	0.41374458874458875	2021-12-27	0.41374458874458875	
Omicron 21K	Vietnam	0.41374458874458875	2021-12-28	0.41374458874458875	
Omicron 21K	Vietnam	0.4961038961038961	2021-12-29	0.4961038961038961	
Omicron 21K	Vietnam	0.6727272727272727	2021-12-30	0.6727272727272727	
Omicron 21K	Vietnam	0.5	2021-12-31	0.5	
Omicron 21K	Vietnam	0.5909090909090909	2022-01-01	0.5909090909090909	
Omicron 21K	Vietnam	0.3409090909090909	2022-01-02	0.3409090909090909	
Omicron 21K	Vietnam	0.3409090909090909	2022-01-03	0.3409090909090909	
Omicron 21K	Vietnam	0.45359848484848486	2022-01-04	0.45359848484848486	
Omicron 21K	Vietnam	0.3962121212121212	2022-01-05	0.3962121212121212	
Omicron 21K	Vietnam	0.4282159833630422	2022-01-06	0.4282159833630422	
Omicron 21K	Vietnam	0.50599376114082	2022-01-07	0.50599376114082	
Omicron 21K	Vietnam	0.531052036199095	2022-01-08	0.531052036199095	
Omicron 21K	Vietnam	0.6893853695324283	2022-01-09	0.6893853695324283	
Omicron 21K	Vietnam	0.6385207929325576	2022-01-10	0.6385207929325576	
Omicron 21K	Vietnam	0.6397112691230339	2022-01-11	0.6397112691230339	
Omicron 21K	Vietnam	0.7587588881706528	2022-01-12	0.7587588881706528	
Omicron 21K	Vietnam	0.7147252747252748	2022-01-13	0.7147252747252748	
Omicron 21K	Vietnam	0.690915750915751	2022-01-14	0.690915750915751	
Omicron 21K	Vietnam	0.7019047619047619	2022-01-15	0.7019047619047619	
Omicron 21K	Vietnam	0.5674509803921569	2022-01-16	0.5674509803921569	
Omicron 21K	Vietnam	0.6064705882352941	2022-01-17	0.6064705882352941	
Omicron 21K	Vietnam	0.5842483660130718	2022-01-18	0.5842483660130718	
Omicron 21K	Vietnam	0.5425816993464052	2022-01-19	0.5425816993464052	
Omicron 21K	Vietnam	0.6149626517273576	2022-01-20	0.6149626517273576	
Omicron 21K	Vietnam	0.698295985060691	2022-01-21	0.698295985060691	
