variant	location	freq	date	median_freq_nowcast	median_freq_forecast
Omicron 21L	Vietnam	0.25222222222222224	2022-10-17	0.25222222222222224	
Omicron 21L	Vietnam	0.25222222222222224	2022-10-18	0.25222222222222224	
Omicron 21L	Vietnam	0.2772222222222222	2022-10-19	0.2772222222222222	
Omicron 21L	Vietnam	0.31527777777777777	2022-10-20	0.31527777777777777	
Omicron 21L	Vietnam	0.31527777777777777	2022-10-21	0.31527777777777777	
Omicron 21L	Vietnam	0.35	2022-10-22	0.35	
Omicron 21L	Vietnam	0.3833333333333333	2022-10-23	0.3833333333333333	
Omicron 21L	Vietnam	0.3333333333333333	2022-10-24	0.3333333333333333	
Omicron 21L	Vietnam	0.3333333333333333	2022-10-25	0.3333333333333333	
Omicron 21L	Vietnam	0.25	2022-10-26	0.25	
Omicron 21L	Vietnam	0.25	2022-10-27	0.25	
Omicron 21L	Vietnam	0.3333333333333333	2022-10-28	0.3333333333333333	
Omicron 21L	Vietnam	0.375	2022-10-29	0.375	
Omicron 21L	Vietnam	0.375	2022-10-30	0.375	
Omicron 21L	Vietnam	0.5	2022-10-31	0.5	
Omicron 21L	Vietnam	0.35	2022-11-01	0.35	
Omicron 21L	Vietnam	0.35	2022-11-02	0.35	
Omicron 21L	Vietnam	0.3444444444444444	2022-11-03	0.3444444444444444	
Omicron 21L	Vietnam	0.26666666666666666	2022-11-04	0.26666666666666666	
Omicron 21L	Vietnam	0.26666666666666666	2022-11-05	0.26666666666666666	
Omicron 21L	Vietnam	0.26666666666666666	2022-11-06	0.26666666666666666	
Omicron 21L	Vietnam	0.26666666666666666	2022-11-07	0.26666666666666666	
Omicron 21L	Vietnam	0.26666666666666666	2022-11-08	0.26666666666666666	
Omicron 21L	Vietnam	0.2148148148148148	2022-11-09	0.2148148148148148	
Omicron 21L	Vietnam	0.15555555555555556	2022-11-10	0.15555555555555556	
Omicron 21L	Vietnam	0.15555555555555556	2022-11-11	0.15555555555555556	
Omicron 21L	Vietnam	0.15555555555555556	2022-11-12	0.15555555555555556	
Omicron 21L	Vietnam	0.15555555555555556	2022-11-13	0.15555555555555556	
Omicron 21L	Vietnam	0.15555555555555556	2022-11-14	0.15555555555555556	
Omicron 21L	Vietnam	0.1111111111111111	2022-11-15	0.1111111111111111	
Omicron 22B	Vietnam	0.24791666666666667	2022-10-17	0.24791666666666667	
Omicron 22B	Vietnam	0.3729166666666667	2022-10-18	0.3729166666666667	
Omicron 22B	Vietnam	0.37222222222222223	2022-10-19	0.37222222222222223	
Omicron 22B	Vietnam	0.45555555555555555	2022-10-20	0.45555555555555555	
Omicron 22B	Vietnam	0.425	2022-10-21	0.425	
Omicron 22B	Vietnam	0.425	2022-10-22	0.425	
Omicron 22B	Vietnam	0.425	2022-10-23	0.425	
Omicron 22B	Vietnam	0.5	2022-10-24	0.5	
Omicron 22B	Vietnam	0.38888888888888884	2022-10-25	0.38888888888888884	
Omicron 22B	Vietnam	0.3333333333333333	2022-10-26	0.3333333333333333	
Omicron 22B	Vietnam	0.27777777777777773	2022-10-27	0.27777777777777773	
Omicron 22B	Vietnam	0.25	2022-10-28	0.25	
Omicron 22B	Vietnam	0.25	2022-10-29	0.25	
Omicron 22B	Vietnam	0.25	2022-10-30	0.25	
Omicron 22B	Vietnam	0.25	2022-10-31	0.25	
Omicron 22B	Vietnam	0.16666666666666666	2022-11-01	0.16666666666666666	
Omicron 22B	Vietnam	0.25	2022-11-02	0.25	
Omicron 22B	Vietnam	0.25	2022-11-03	0.25	
Omicron 22B	Vietnam	0.25	2022-11-04	0.25	
Omicron 22B	Vietnam	0.25	2022-11-05	0.25	
Omicron 22B	Vietnam	0.25	2022-11-06	0.25	
Omicron 22B	Vietnam	0.25	2022-11-07	0.25	
Omicron 22B	Vietnam	0.25	2022-11-08	0.25	
Omicron 22D	Vietnam	0.6781746031746031	2022-10-17	0.6781746031746031	
Omicron 22D	Vietnam	0.6067460317460317	2022-10-18	0.6067460317460317	
Omicron 22D	Vietnam	0.6424603174603174	2022-10-19	0.6424603174603174	
Omicron 22D	Vietnam	0.6246031746031745	2022-10-20	0.6246031746031745	
Omicron 22D	Vietnam	0.5769841269841269	2022-10-21	0.5769841269841269	
Omicron 22D	Vietnam	0.5571428571428572	2022-10-22	0.5571428571428572	
Omicron 22D	Vietnam	0.525	2022-10-23	0.525	
Omicron 22D	Vietnam	0.5833333333333334	2022-10-24	0.5833333333333334	
Omicron 22D	Vietnam	0.6388888888888888	2022-10-25	0.6388888888888888	
Omicron 22D	Vietnam	0.6944444444444445	2022-10-26	0.6944444444444445	
Omicron 22D	Vietnam	0.7777777777777777	2022-10-27	0.7777777777777777	
Omicron 22D	Vietnam	0.75	2022-10-28	0.75	
Omicron 22D	Vietnam	0.75	2022-10-29	0.75	
Omicron 22D	Vietnam	0.7916666666666666	2022-10-30	0.7916666666666666	
Omicron 22D	Vietnam	0.8333333333333334	2022-10-31	0.8333333333333334	
Omicron 22D	Vietnam	0.8555555555555556	2022-11-01	0.8555555555555556	
Omicron 22D	Vietnam	0.8416666666666667	2022-11-02	0.8416666666666667	
Omicron 22D	Vietnam	0.7861111111111111	2022-11-03	0.7861111111111111	
Omicron 22D	Vietnam	0.8694444444444445	2022-11-04	0.8694444444444445	
Omicron 22D	Vietnam	0.8880952380952382	2022-11-05	0.8880952380952382	
Omicron 22D	Vietnam	0.8880952380952382	2022-11-06	0.8880952380952382	
Omicron 22D	Vietnam	0.8880952380952382	2022-11-07	0.8880952380952382	
Omicron 22D	Vietnam	0.8880952380952382	2022-11-08	0.8880952380952382	
Omicron 22D	Vietnam	0.9079365079365079	2022-11-09	0.9079365079365079	
Omicron 22D	Vietnam	0.9555555555555556	2022-11-10	0.9555555555555556	
Omicron 22D	Vietnam	0.9555555555555556	2022-11-11	0.9555555555555556	
Omicron 22D	Vietnam	0.9555555555555556	2022-11-12	0.9555555555555556	
Omicron 22D	Vietnam	0.9555555555555556	2022-11-13	0.9555555555555556	
Omicron 22D	Vietnam	0.9555555555555556	2022-11-14	0.9555555555555556	
Omicron 22D	Vietnam	0.9841269841269842	2022-11-15	0.9841269841269842	
Omicron 22D	Vietnam	1.0	2022-11-16	1.0	
Omicron 22D	Vietnam	1.0	2022-11-17	1.0	
Omicron 22D	Vietnam	1.0	2022-11-18	1.0	
Omicron 22D	Vietnam	1.0	2022-11-19	1.0	
Omicron 22D	Vietnam	1.0	2022-11-20	1.0	
Omicron 22D	Vietnam	1.0	2022-11-21	1.0	
Omicron 22D	Vietnam	1.0	2022-11-22	1.0	
Omicron 22D	Vietnam	1.0	2022-11-23	1.0	
Omicron 22D	Vietnam	1.0	2022-11-24	1.0	
