date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-30,Australia,Delta,2.3797188e-07,2.3797188e-07,2.3797188e-07,2.3797188e-07,2.3797188e-07,2.3797188e-07,2.3797188e-07,,,,,,,
2022-05-01,Australia,Delta,2.0712214e-07,2.0712214e-07,2.0712214e-07,2.0712214e-07,2.0712214e-07,2.0712214e-07,2.0712214e-07,,,,,,,
2022-05-02,Australia,Delta,1.7993602e-07,1.7993602e-07,1.7993602e-07,1.7993602e-07,1.7993602e-07,1.7993602e-07,1.7993602e-07,,,,,,,
2022-05-03,Australia,Delta,1.5597318e-07,1.5597318e-07,1.5597318e-07,1.5597318e-07,1.5597318e-07,1.5597318e-07,1.5597318e-07,,,,,,,
2022-05-04,Australia,Delta,1.3484812e-07,1.3484812e-07,1.3484812e-07,1.3484812e-07,1.3484812e-07,1.3484812e-07,1.3484812e-07,,,,,,,
2022-05-05,Australia,Delta,1.162244e-07,1.162244e-07,1.162244e-07,1.162244e-07,1.162244e-07,1.162244e-07,1.162244e-07,,,,,,,
2022-05-06,Australia,Delta,9.980905e-08,9.980905e-08,9.980905e-08,9.980905e-08,9.980905e-08,9.980905e-08,9.980905e-08,,,,,,,
2022-05-07,Australia,Delta,8.534808e-08,8.534808e-08,8.534808e-08,8.534808e-08,8.534808e-08,8.534808e-08,8.534808e-08,,,,,,,
2022-05-08,Australia,Delta,7.2622036e-08,7.2622036e-08,7.2622036e-08,7.2622036e-08,7.2622036e-08,7.2622036e-08,7.2622036e-08,,,,,,,
2022-05-09,Australia,Delta,6.14422e-08,6.14422e-08,6.14422e-08,6.14422e-08,6.14422e-08,6.14422e-08,6.14422e-08,,,,,,,
2022-05-10,Australia,Delta,5.164653e-08,5.164653e-08,5.164653e-08,5.164653e-08,5.164653e-08,5.164653e-08,5.164653e-08,,,,,,,
2022-05-11,Australia,Delta,4.30957e-08,4.30957e-08,4.30957e-08,4.30957e-08,4.30957e-08,4.30957e-08,4.30957e-08,,,,,,,
2022-05-12,Australia,Delta,3.5669075e-08,3.5669075e-08,3.5669075e-08,3.5669075e-08,3.5669075e-08,3.5669075e-08,3.5669075e-08,,,,,,,
2022-05-13,Australia,Delta,2.9260542e-08,2.9260542e-08,2.9260542e-08,2.9260542e-08,2.9260542e-08,2.9260542e-08,2.9260542e-08,,,,,,,
2022-04-30,Australia,Omicron 21K,0.0063130166,0.0063130166,0.0063130166,0.0063130166,0.0063130166,0.0063130166,0.0063130166,,,,,,,
2022-05-01,Australia,Omicron 21K,0.0057316613,0.0057316613,0.0057316613,0.0057316613,0.0057316613,0.0057316613,0.0057316613,,,,,,,
2022-05-02,Australia,Omicron 21K,0.0051941825,0.0051941825,0.0051941825,0.0051941825,0.0051941825,0.0051941825,0.0051941825,,,,,,,
2022-05-03,Australia,Omicron 21K,0.004696733,0.004696733,0.004696733,0.004696733,0.004696733,0.004696733,0.004696733,,,,,,,
2022-05-04,Australia,Omicron 21K,0.004235836,0.004235836,0.004235836,0.004235836,0.004235836,0.004235836,0.004235836,,,,,,,
2022-05-05,Australia,Omicron 21K,0.003808385,0.003808385,0.003808385,0.003808385,0.003808385,0.003808385,0.003808385,,,,,,,
2022-05-06,Australia,Omicron 21K,0.0034116434,0.0034116434,0.0034116434,0.0034116434,0.0034116434,0.0034116434,0.0034116434,,,,,,,
2022-05-07,Australia,Omicron 21K,0.0030432562,0.0030432562,0.0030432562,0.0030432562,0.0030432562,0.0030432562,0.0030432562,,,,,,,
