date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-21,Australia,Delta,9.236428e-07,9.236428e-07,9.236428e-07,9.236428e-07,9.236428e-07,9.236428e-07,9.236428e-07,,,,,,,
2022-05-22,Australia,Delta,8.547242e-07,8.547242e-07,8.547242e-07,8.547242e-07,8.547242e-07,8.547242e-07,8.547242e-07,,,,,,,
2022-05-23,Australia,Delta,7.912908e-07,7.912908e-07,7.912908e-07,7.912908e-07,7.912908e-07,7.912908e-07,7.912908e-07,,,,,,,
2022-05-24,Australia,Delta,7.327782e-07,7.327782e-07,7.327782e-07,7.327782e-07,7.327782e-07,7.327782e-07,7.327782e-07,,,,,,,
2022-05-25,Australia,Delta,6.786562e-07,6.786562e-07,6.786562e-07,6.786562e-07,6.786562e-07,6.786562e-07,6.786562e-07,,,,,,,
2022-05-26,Australia,Delta,6.2844333e-07,6.2844333e-07,6.2844333e-07,6.2844333e-07,6.2844333e-07,6.2844333e-07,6.2844333e-07,,,,,,,
2022-05-27,Australia,Delta,5.817176e-07,5.817176e-07,5.817176e-07,5.817176e-07,5.817176e-07,5.817176e-07,5.817176e-07,,,,,,,
2022-05-28,Australia,Delta,5.3811107e-07,5.3811107e-07,5.3811107e-07,5.3811107e-07,5.3811107e-07,5.3811107e-07,5.3811107e-07,,,,,,,
2022-05-29,Australia,Delta,4.972992e-07,4.972992e-07,4.972992e-07,4.972992e-07,4.972992e-07,4.972992e-07,4.972992e-07,,,,,,,
2022-05-30,Australia,Delta,4.590114e-07,4.590114e-07,4.590114e-07,4.590114e-07,4.590114e-07,4.590114e-07,4.590114e-07,,,,,,,
2022-05-31,Australia,Delta,4.2304322e-07,4.2304322e-07,4.2304322e-07,4.2304322e-07,4.2304322e-07,4.2304322e-07,4.2304322e-07,,,,,,,
2022-06-01,Australia,Delta,3.892405e-07,3.892405e-07,3.892405e-07,3.892405e-07,3.892405e-07,3.892405e-07,3.892405e-07,,,,,,,
2022-06-02,Australia,Delta,3.5746982e-07,3.5746982e-07,3.5746982e-07,3.5746982e-07,3.5746982e-07,3.5746982e-07,3.5746982e-07,,,,,,,
2022-06-03,Australia,Delta,3.276086e-07,3.276086e-07,3.276086e-07,3.276086e-07,3.276086e-07,3.276086e-07,3.276086e-07,,,,,,,
2022-05-21,Australia,Omicron 21K,0.00079900573,0.00079900573,0.00079900573,0.00079900573,0.00079900573,0.00079900573,0.00079900573,,,,,,,
2022-05-22,Australia,Omicron 21K,0.0007234438,0.0007234438,0.0007234438,0.0007234438,0.0007234438,0.0007234438,0.0007234438,,,,,,,
2022-05-23,Australia,Omicron 21K,0.00065448496,0.00065448496,0.00065448496,0.00065448496,0.00065448496,0.00065448496,0.00065448496,,,,,,,
2022-05-24,Australia,Omicron 21K,0.0005915501,0.0005915501,0.0005915501,0.0005915501,0.0005915501,0.0005915501,0.0005915501,,,,,,,
2022-05-25,Australia,Omicron 21K,0.00053411257,0.00053411257,0.00053411257,0.00053411257,0.00053411257,0.00053411257,0.00053411257,,,,,,,
