date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-05-10,Australia,Delta,0.6677275,0.6677275,0.6677275,0.6677275,0.6677275,0.6677275,0.6677275
2022-05-11,Australia,Delta,0.6677393,0.6677393,0.6677393,0.6677393,0.6677393,0.6677393,0.6677393
2022-05-12,Australia,Delta,0.66775584,0.66775584,0.66775584,0.66775584,0.66775584,0.66775584,0.66775584
2022-05-13,Australia,Delta,0.66777706,0.66777706,0.66777706,0.66777706,0.66777706,0.66777706,0.66777706
2022-05-14,Australia,Delta,0.66780126,0.66780126,0.66780126,0.66780126,0.66780126,0.66780126,0.66780126
2022-05-15,Australia,Delta,0.66782606,0.66782606,0.66782606,0.66782606,0.66782606,0.66782606,0.66782606
2022-05-16,Australia,Delta,0.66784936,0.66784936,0.66784936,0.66784936,0.66784936,0.66784936,0.66784936
2022-05-17,Australia,Delta,0.66786885,0.66786885,0.66786885,0.66786885,0.66786885,0.66786885,0.66786885
2022-05-18,Australia,Delta,0.6678823,0.6678823,0.6678823,0.6678823,0.6678823,0.6678823,0.6678823
2022-05-19,Australia,Delta,0.6678877,0.6678877,0.6678877,0.6678877,0.6678877,0.6678877,0.6678877
2022-05-20,Australia,Delta,0.6678826,0.6678826,0.6678826,0.6678826,0.6678826,0.6678826,0.6678826
2022-05-21,Australia,Delta,0.667865,0.667865,0.667865,0.667865,0.667865,0.667865,0.667865
2022-05-22,Australia,Delta,0.6678326,0.6678326,0.6678326,0.6678326,0.6678326,0.6678326,0.6678326
2022-05-23,Australia,Delta,0.66778314,0.66778314,0.66778314,0.66778314,0.66778314,0.66778314,0.66778314
2022-05-24,Australia,Delta,0.66771483,0.66771483,0.66771483,0.66771483,0.66771483,0.66771483,0.66771483
2022-05-25,Australia,Delta,0.66762996,0.66762996,0.66762996,0.66762996,0.66762996,0.66762996,0.66762996
2022-05-26,Australia,Delta,0.667535,0.667535,0.667535,0.667535,0.667535,0.667535,0.667535
2022-05-27,Australia,Delta,0.66743636,0.66743636,0.66743636,0.66743636,0.66743636,0.66743636,0.66743636
2022-05-28,Australia,Delta,0.6673405,0.6673405,0.6673405,0.6673405,0.6673405,0.6673405,0.6673405
2022-05-29,Australia,Delta,0.6672539,0.6672539,0.6672539,0.6672539,0.6672539,0.6672539,0.6672539
2022-05-30,Australia,Delta,0.667183,0.667183,0.667183,0.667183,0.667183,0.667183,0.667183
2022-05-31,Australia,Delta,0.66713417,0.66713417,0.66713417,0.66713417,0.66713417,0.66713417,0.66713417
2022-06-01,Australia,Delta,0.66711396,0.66711396,0.66711396,0.66711396,0.66711396,0.66711396,0.66711396
2022-06-02,Australia,Delta,0.6671287,0.6671287,0.6671287,0.6671287,0.6671287,0.6671287,0.6671287
2022-06-03,Australia,Delta,0.66718495,0.66718495,0.66718495,0.66718495,0.66718495,0.66718495,0.66718495
2022-02-20,Australia,Omicron 21K,0.6962395,0.6962395,0.6962395,0.6962395,0.6962395,0.6962395,0.6962395
2022-02-21,Australia,Omicron 21K,0.69620514,0.69620514,0.69620514,0.69620514,0.69620514,0.69620514,0.69620514
2022-02-22,Australia,Omicron 21K,0.69618934,0.69618934,0.69618934,0.69618934,0.69618934,0.69618934,0.69618934
2022-02-23,Australia,Omicron 21K,0.6961892,0.6961892,0.6961892,0.6961892,0.6961892,0.6961892,0.6961892
2022-02-24,Australia,Omicron 21K,0.6962018,0.6962018,0.6962018,0.6962018,0.6962018,0.6962018,0.6962018
2022-02-25,Australia,Omicron 21K,0.6962243,0.6962243,0.6962243,0.6962243,0.6962243,0.6962243,0.6962243
2022-02-26,Australia,Omicron 21K,0.69625396,0.69625396,0.69625396,0.69625396,0.69625396,0.69625396,0.69625396
2022-02-27,Australia,Omicron 21K,0.6962878,0.6962878,0.6962878,0.6962878,0.6962878,0.6962878,0.6962878
2022-02-28,Australia,Omicron 21K,0.69632316,0.69632316,0.69632316,0.69632316,0.69632316,0.69632316,0.69632316
2022-03-01,Australia,Omicron 21K,0.696357,0.696357,0.696357,0.696357,0.696357,0.696357,0.696357
2022-03-02,Australia,Omicron 21K,0.6963865,0.6963865,0.6963865,0.6963865,0.6963865,0.6963865,0.6963865
2022-03-03,Australia,Omicron 21K,0.696409,0.696409,0.696409,0.696409,0.696409,0.696409,0.696409
2022-03-04,Australia,Omicron 21K,0.69642144,0.69642144,0.69642144,0.69642144,0.69642144,0.69642144,0.69642144
2022-03-05,Australia,Omicron 21K,0.696423,0.696423,0.696423,0.696423,0.696423,0.696423,0.696423
2022-03-06,Australia,Omicron 21K,0.69641465,0.69641465,0.69641465,0.69641465,0.69641465,0.69641465,0.69641465
2022-03-07,Australia,Omicron 21K,0.6963974,0.6963974,0.6963974,0.6963974,0.6963974,0.6963974,0.6963974
2022-03-08,Australia,Omicron 21K,0.6963726,0.6963726,0.6963726,0.6963726,0.6963726,0.6963726,0.6963726
2022-03-09,Australia,Omicron 21K,0.6963412,0.6963412,0.6963412,0.6963412,0.6963412,0.6963412,0.6963412
2022-03-10,Australia,Omicron 21K,0.69630444,0.69630444,0.69630444,0.69630444,0.69630444,0.69630444,0.69630444
2022-03-11,Australia,Omicron 21K,0.6962633,0.6962633,0.6962633,0.6962633,0.6962633,0.6962633,0.6962633
2022-03-12,Australia,Omicron 21K,0.6962191,0.6962191,0.6962191,0.6962191,0.6962191,0.6962191,0.6962191
2022-03-13,Australia,Omicron 21K,0.69617283,0.69617283,0.69617283,0.69617283,0.69617283,0.69617283,0.69617283
2022-03-14,Australia,Omicron 21K,0.6961257,0.6961257,0.6961257,0.6961257,0.6961257,0.6961257,0.6961257
2022-03-15,Australia,Omicron 21K,0.69607884,0.69607884,0.69607884,0.69607884,0.69607884,0.69607884,0.69607884
2022-03-16,Australia,Omicron 21K,0.69603324,0.69603324,0.69603324,0.69603324,0.69603324,0.69603324,0.69603324
2022-03-17,Australia,Omicron 21K,0.6959898,0.6959898,0.6959898,0.6959898,0.6959898,0.6959898,0.6959898
2022-03-18,Australia,Omicron 21K,0.69594896,0.69594896,0.69594896,0.69594896,0.69594896,0.69594896,0.69594896
2022-03-19,Australia,Omicron 21K,0.6959114,0.6959114,0.6959114,0.6959114,0.6959114,0.6959114,0.6959114
2022-03-20,Australia,Omicron 21K,0.6958779,0.6958779,0.6958779,0.6958779,0.6958779,0.6958779,0.6958779
2022-03-21,Australia,Omicron 21K,0.6958488,0.6958488,0.6958488,0.6958488,0.6958488,0.6958488,0.6958488
2022-03-22,Australia,Omicron 21K,0.6958251,0.6958251,0.6958251,0.6958251,0.6958251,0.6958251,0.6958251
2022-03-23,Australia,Omicron 21K,0.6958071,0.6958071,0.6958071,0.6958071,0.6958071,0.6958071,0.6958071
2022-03-24,Australia,Omicron 21K,0.6957956,0.6957956,0.6957956,0.6957956,0.6957956,0.6957956,0.6957956
2022-03-25,Australia,Omicron 21K,0.6957912,0.6957912,0.6957912,0.6957912,0.6957912,0.6957912,0.6957912
2022-03-26,Australia,Omicron 21K,0.69579446,0.69579446,0.69579446,0.69579446,0.69579446,0.69579446,0.69579446
2022-03-27,Australia,Omicron 21K,0.69580615,0.69580615,0.69580615,0.69580615,0.69580615,0.69580615,0.69580615
2022-03-28,Australia,Omicron 21K,0.6958262,0.6958262,0.6958262,0.6958262,0.6958262,0.6958262,0.6958262
2022-03-29,Australia,Omicron 21K,0.6958538,0.6958538,0.6958538,0.6958538,0.6958538,0.6958538,0.6958538
2022-03-30,Australia,Omicron 21K,0.6958882,0.6958882,0.6958882,0.6958882,0.6958882,0.6958882,0.6958882
2022-03-31,Australia,Omicron 21K,0.6959284,0.6959284,0.6959284,0.6959284,0.6959284,0.6959284,0.6959284
2022-04-01,Australia,Omicron 21K,0.69597363,0.69597363,0.69597363,0.69597363,0.69597363,0.69597363,0.69597363
2022-04-02,Australia,Omicron 21K,0.69602287,0.69602287,0.69602287,0.69602287,0.69602287,0.69602287,0.69602287
2022-04-03,Australia,Omicron 21K,0.6960754,0.6960754,0.6960754,0.6960754,0.6960754,0.6960754,0.6960754
2022-04-04,Australia,Omicron 21K,0.6961303,0.6961303,0.6961303,0.6961303,0.6961303,0.6961303,0.6961303
2022-04-05,Australia,Omicron 21K,0.69618654,0.69618654,0.69618654,0.69618654,0.69618654,0.69618654,0.69618654
2022-04-06,Australia,Omicron 21K,0.6962434,0.6962434,0.6962434,0.6962434,0.6962434,0.6962434,0.6962434
2022-04-07,Australia,Omicron 21K,0.6963,0.6963,0.6963,0.6963,0.6963,0.6963,0.6963
2022-04-08,Australia,Omicron 21K,0.69635546,0.69635546,0.69635546,0.69635546,0.69635546,0.69635546,0.69635546
2022-04-09,Australia,Omicron 21K,0.6964091,0.6964091,0.6964091,0.6964091,0.6964091,0.6964091,0.6964091
2022-04-10,Australia,Omicron 21K,0.6964604,0.6964604,0.6964604,0.6964604,0.6964604,0.6964604,0.6964604
2022-04-11,Australia,Omicron 21K,0.6965089,0.6965089,0.6965089,0.6965089,0.6965089,0.6965089,0.6965089
2022-04-12,Australia,Omicron 21K,0.69655395,0.69655395,0.69655395,0.69655395,0.69655395,0.69655395,0.69655395
2022-04-13,Australia,Omicron 21K,0.69659495,0.69659495,0.69659495,0.69659495,0.69659495,0.69659495,0.69659495
2022-04-14,Australia,Omicron 21K,0.6966315,0.6966315,0.6966315,0.6966315,0.6966315,0.6966315,0.6966315
2022-04-15,Australia,Omicron 21K,0.696663,0.696663,0.696663,0.696663,0.696663,0.696663,0.696663
2022-04-16,Australia,Omicron 21K,0.6966889,0.6966889,0.6966889,0.6966889,0.6966889,0.6966889,0.6966889
2022-04-17,Australia,Omicron 21K,0.6967087,0.6967087,0.6967087,0.6967087,0.6967087,0.6967087,0.6967087
2022-04-18,Australia,Omicron 21K,0.6967218,0.6967218,0.6967218,0.6967218,0.6967218,0.6967218,0.6967218
2022-04-19,Australia,Omicron 21K,0.6967277,0.6967277,0.6967277,0.6967277,0.6967277,0.6967277,0.6967277
2022-04-20,Australia,Omicron 21K,0.6967263,0.6967263,0.6967263,0.6967263,0.6967263,0.6967263,0.6967263
2022-04-21,Australia,Omicron 21K,0.6967185,0.6967185,0.6967185,0.6967185,0.6967185,0.6967185,0.6967185
2022-04-22,Australia,Omicron 21K,0.6967054,0.6967054,0.6967054,0.6967054,0.6967054,0.6967054,0.6967054
2022-04-23,Australia,Omicron 21K,0.69668794,0.69668794,0.69668794,0.69668794,0.69668794,0.69668794,0.69668794
2022-04-24,Australia,Omicron 21K,0.6966673,0.6966673,0.6966673,0.6966673,0.6966673,0.6966673,0.6966673
2022-04-25,Australia,Omicron 21K,0.6966445,0.6966445,0.6966445,0.6966445,0.6966445,0.6966445,0.6966445
2022-04-26,Australia,Omicron 21K,0.69662046,0.69662046,0.69662046,0.69662046,0.69662046,0.69662046,0.69662046
2022-04-27,Australia,Omicron 21K,0.6965963,0.6965963,0.6965963,0.6965963,0.6965963,0.6965963,0.6965963
2022-04-28,Australia,Omicron 21K,0.6965731,0.6965731,0.6965731,0.6965731,0.6965731,0.6965731,0.6965731
2022-04-29,Australia,Omicron 21K,0.6965518,0.6965518,0.6965518,0.6965518,0.6965518,0.6965518,0.6965518
2022-04-30,Australia,Omicron 21K,0.69653356,0.69653356,0.69653356,0.69653356,0.69653356,0.69653356,0.69653356
2022-05-01,Australia,Omicron 21K,0.69651926,0.69651926,0.69651926,0.69651926,0.69651926,0.69651926,0.69651926
2022-05-02,Australia,Omicron 21K,0.6965089,0.6965089,0.6965089,0.6965089,0.6965089,0.6965089,0.6965089
2022-05-03,Australia,Omicron 21K,0.6965019,0.6965019,0.6965019,0.6965019,0.6965019,0.6965019,0.6965019
2022-05-04,Australia,Omicron 21K,0.6964976,0.6964976,0.6964976,0.6964976,0.6964976,0.6964976,0.6964976
2022-05-05,Australia,Omicron 21K,0.69649535,0.69649535,0.69649535,0.69649535,0.69649535,0.69649535,0.69649535
2022-05-06,Australia,Omicron 21K,0.6964946,0.6964946,0.6964946,0.6964946,0.6964946,0.6964946,0.6964946
2022-05-07,Australia,Omicron 21K,0.6964946,0.6964946,0.6964946,0.6964946,0.6964946,0.6964946,0.6964946
2022-05-08,Australia,Omicron 21K,0.6964948,0.6964948,0.6964948,0.6964948,0.6964948,0.6964948,0.6964948
2022-05-09,Australia,Omicron 21K,0.6964946,0.6964946,0.6964946,0.6964946,0.6964946,0.6964946,0.6964946
2022-05-10,Australia,Omicron 21K,0.69649327,0.69649327,0.69649327,0.69649327,0.69649327,0.69649327,0.69649327
2022-05-11,Australia,Omicron 21K,0.6964902,0.6964902,0.6964902,0.6964902,0.6964902,0.6964902,0.6964902
2022-05-12,Australia,Omicron 21K,0.6964848,0.6964848,0.6964848,0.6964848,0.6964848,0.6964848,0.6964848
2022-05-13,Australia,Omicron 21K,0.6964769,0.6964769,0.6964769,0.6964769,0.6964769,0.6964769,0.6964769
2022-05-14,Australia,Omicron 21K,0.6964673,0.6964673,0.6964673,0.6964673,0.6964673,0.6964673,0.6964673
2022-05-15,Australia,Omicron 21K,0.69645715,0.69645715,0.69645715,0.69645715,0.69645715,0.69645715,0.69645715
2022-05-16,Australia,Omicron 21K,0.69644773,0.69644773,0.69644773,0.69644773,0.69644773,0.69644773,0.69644773
2022-05-17,Australia,Omicron 21K,0.6964399,0.6964399,0.6964399,0.6964399,0.6964399,0.6964399,0.6964399
2022-05-18,Australia,Omicron 21K,0.69643503,0.69643503,0.69643503,0.69643503,0.69643503,0.69643503,0.69643503
2022-05-19,Australia,Omicron 21K,0.69643414,0.69643414,0.69643414,0.69643414,0.69643414,0.69643414,0.69643414
2022-05-20,Australia,Omicron 21K,0.6964383,0.6964383,0.6964383,0.6964383,0.6964383,0.6964383,0.6964383
2022-05-21,Australia,Omicron 21K,0.6964488,0.6964488,0.6964488,0.6964488,0.6964488,0.6964488,0.6964488
2022-05-22,Australia,Omicron 21K,0.6964667,0.6964667,0.6964667,0.6964667,0.6964667,0.6964667,0.6964667
2022-05-23,Australia,Omicron 21K,0.69649297,0.69649297,0.69649297,0.69649297,0.69649297,0.69649297,0.69649297
2022-05-24,Australia,Omicron 21K,0.6965289,0.6965289,0.6965289,0.6965289,0.6965289,0.6965289,0.6965289
2022-05-25,Australia,Omicron 21K,0.69657296,0.69657296,0.69657296,0.69657296,0.69657296,0.69657296,0.69657296
2022-05-26,Australia,Omicron 21K,0.696622,0.696622,0.696622,0.696622,0.696622,0.696622,0.696622
2022-05-27,Australia,Omicron 21K,0.6966726,0.6966726,0.6966726,0.6966726,0.6966726,0.6966726,0.6966726
2022-05-28,Australia,Omicron 21K,0.69672143,0.69672143,0.69672143,0.69672143,0.69672143,0.69672143,0.69672143
2022-05-29,Australia,Omicron 21K,0.6967652,0.6967652,0.6967652,0.6967652,0.6967652,0.6967652,0.6967652
2022-05-30,Australia,Omicron 21K,0.6968005,0.6968005,0.6968005,0.6968005,0.6968005,0.6968005,0.6968005
2022-05-31,Australia,Omicron 21K,0.69682395,0.69682395,0.69682395,0.69682395,0.69682395,0.69682395,0.69682395
2022-06-01,Australia,Omicron 21K,0.69683224,0.69683224,0.69683224,0.69683224,0.69683224,0.69683224,0.69683224
2022-06-02,Australia,Omicron 21K,0.69682205,0.69682205,0.69682205,0.69682205,0.69682205,0.69682205,0.69682205
2022-06-03,Australia,Omicron 21K,0.6967899,0.6967899,0.6967899,0.6967899,0.6967899,0.6967899,0.6967899
2022-02-20,Australia,Omicron 22A,1.4124863,1.4124863,1.4124863,1.4124863,1.4124863,1.4124863,1.4124863
2022-02-21,Australia,Omicron 22A,1.4119028,1.4119028,1.4119028,1.4119028,1.4119028,1.4119028,1.4119028
2022-02-22,Australia,Omicron 22A,1.4114094,1.4114094,1.4114094,1.4114094,1.4114094,1.4114094,1.4114094
2022-02-23,Australia,Omicron 22A,1.410999,1.410999,1.410999,1.410999,1.410999,1.410999,1.410999
2022-02-24,Australia,Omicron 22A,1.4106646,1.4106646,1.4106646,1.4106646,1.4106646,1.4106646,1.4106646
2022-02-25,Australia,Omicron 22A,1.410399,1.410399,1.410399,1.410399,1.410399,1.410399,1.410399
2022-02-26,Australia,Omicron 22A,1.410195,1.410195,1.410195,1.410195,1.410195,1.410195,1.410195
2022-02-27,Australia,Omicron 22A,1.4100457,1.4100457,1.4100457,1.4100457,1.4100457,1.4100457,1.4100457
2022-02-28,Australia,Omicron 22A,1.409944,1.409944,1.409944,1.409944,1.409944,1.409944,1.409944
2022-03-01,Australia,Omicron 22A,1.4098829,1.4098829,1.4098829,1.4098829,1.4098829,1.4098829,1.4098829
2022-03-02,Australia,Omicron 22A,1.4098554,1.4098554,1.4098554,1.4098554,1.4098554,1.4098554,1.4098554
2022-03-03,Australia,Omicron 22A,1.409854,1.409854,1.409854,1.409854,1.409854,1.409854,1.409854
2022-03-04,Australia,Omicron 22A,1.4098724,1.4098724,1.4098724,1.4098724,1.4098724,1.4098724,1.4098724
2022-03-05,Australia,Omicron 22A,1.4099054,1.4099054,1.4099054,1.4099054,1.4099054,1.4099054,1.4099054
2022-03-06,Australia,Omicron 22A,1.4099511,1.4099511,1.4099511,1.4099511,1.4099511,1.4099511,1.4099511
2022-03-07,Australia,Omicron 22A,1.4100075,1.4100075,1.4100075,1.4100075,1.4100075,1.4100075,1.4100075
2022-03-08,Australia,Omicron 22A,1.4100728,1.4100728,1.4100728,1.4100728,1.4100728,1.4100728,1.4100728
2022-03-09,Australia,Omicron 22A,1.410145,1.410145,1.410145,1.410145,1.410145,1.410145,1.410145
2022-03-10,Australia,Omicron 22A,1.410222,1.410222,1.410222,1.410222,1.410222,1.410222,1.410222
2022-03-11,Australia,Omicron 22A,1.4103023,1.4103023,1.4103023,1.4103023,1.4103023,1.4103023,1.4103023
2022-03-12,Australia,Omicron 22A,1.4103836,1.4103836,1.4103836,1.4103836,1.4103836,1.4103836,1.4103836
2022-03-13,Australia,Omicron 22A,1.4104642,1.4104642,1.4104642,1.4104642,1.4104642,1.4104642,1.4104642
2022-03-14,Australia,Omicron 22A,1.4105419,1.4105419,1.4105419,1.4105419,1.4105419,1.4105419,1.4105419
2022-03-15,Australia,Omicron 22A,1.4106148,1.4106148,1.4106148,1.4106148,1.4106148,1.4106148,1.4106148
2022-03-16,Australia,Omicron 22A,1.4106815,1.4106815,1.4106815,1.4106815,1.4106815,1.4106815,1.4106815
2022-03-17,Australia,Omicron 22A,1.4107411,1.4107411,1.4107411,1.4107411,1.4107411,1.4107411,1.4107411
2022-03-18,Australia,Omicron 22A,1.4107935,1.4107935,1.4107935,1.4107935,1.4107935,1.4107935,1.4107935
2022-03-19,Australia,Omicron 22A,1.4108386,1.4108386,1.4108386,1.4108386,1.4108386,1.4108386,1.4108386
