date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-03-04,Australia,Delta,0.39670154,0.39670154,0.39670154,0.39670154,0.39670154,0.39670154,0.39670154
2022-03-05,Australia,Delta,0.39668524,0.39668524,0.39668524,0.39668524,0.39668524,0.39668524,0.39668524
2022-03-06,Australia,Delta,0.3966684,0.3966684,0.3966684,0.3966684,0.3966684,0.3966684,0.3966684
2022-03-07,Australia,Delta,0.39665127,0.39665127,0.39665127,0.39665127,0.39665127,0.39665127,0.39665127
2022-03-08,Australia,Delta,0.39663425,0.39663425,0.39663425,0.39663425,0.39663425,0.39663425,0.39663425
2022-03-09,Australia,Delta,0.39661765,0.39661765,0.39661765,0.39661765,0.39661765,0.39661765,0.39661765
2022-03-10,Australia,Delta,0.39660197,0.39660197,0.39660197,0.39660197,0.39660197,0.39660197,0.39660197
2022-03-11,Australia,Delta,0.3965876,0.3965876,0.3965876,0.3965876,0.3965876,0.3965876,0.3965876
2022-03-12,Australia,Delta,0.39657494,0.39657494,0.39657494,0.39657494,0.39657494,0.39657494,0.39657494
2022-03-13,Australia,Delta,0.39656463,0.39656463,0.39656463,0.39656463,0.39656463,0.39656463,0.39656463
2022-03-14,Australia,Delta,0.39655685,0.39655685,0.39655685,0.39655685,0.39655685,0.39655685,0.39655685
2022-03-15,Australia,Delta,0.3965522,0.3965522,0.3965522,0.3965522,0.3965522,0.3965522,0.3965522
2022-03-16,Australia,Delta,0.3965511,0.3965511,0.3965511,0.3965511,0.3965511,0.3965511,0.3965511
2022-03-17,Australia,Delta,0.396554,0.396554,0.396554,0.396554,0.396554,0.396554,0.396554
2022-03-18,Australia,Delta,0.39656126,0.39656126,0.39656126,0.39656126,0.39656126,0.39656126,0.39656126
2022-03-19,Australia,Delta,0.39657342,0.39657342,0.39657342,0.39657342,0.39657342,0.39657342,0.39657342
2022-03-20,Australia,Delta,0.3965908,0.3965908,0.3965908,0.3965908,0.3965908,0.3965908,0.3965908
2022-03-21,Australia,Delta,0.39661264,0.39661264,0.39661264,0.39661264,0.39661264,0.39661264,0.39661264
2022-03-22,Australia,Delta,0.39663768,0.39663768,0.39663768,0.39663768,0.39663768,0.39663768,0.39663768
2022-03-23,Australia,Delta,0.3966644,0.3966644,0.3966644,0.3966644,0.3966644,0.3966644,0.3966644
2022-03-24,Australia,Delta,0.3966916,0.3966916,0.3966916,0.3966916,0.3966916,0.3966916,0.3966916
2022-03-25,Australia,Delta,0.3967178,0.3967178,0.3967178,0.3967178,0.3967178,0.3967178,0.3967178
2022-03-26,Australia,Delta,0.39674154,0.39674154,0.39674154,0.39674154,0.39674154,0.39674154,0.39674154
2022-03-27,Australia,Delta,0.39676154,0.39676154,0.39676154,0.39676154,0.39676154,0.39676154,0.39676154
2022-03-28,Australia,Delta,0.3967764,0.3967764,0.3967764,0.3967764,0.3967764,0.3967764,0.3967764
2022-03-29,Australia,Delta,0.39678466,0.39678466,0.39678466,0.39678466,0.39678466,0.39678466,0.39678466
2022-03-30,Australia,Delta,0.39678508,0.39678508,0.39678508,0.39678508,0.39678508,0.39678508,0.39678508
2022-03-31,Australia,Delta,0.39677614,0.39677614,0.39677614,0.39677614,0.39677614,0.39677614,0.39677614
2022-04-01,Australia,Delta,0.3967573,0.3967573,0.3967573,0.3967573,0.3967573,0.3967573,0.3967573
2022-04-02,Australia,Delta,0.39673036,0.39673036,0.39673036,0.39673036,0.39673036,0.39673036,0.39673036
2022-04-03,Australia,Delta,0.39669734,0.39669734,0.39669734,0.39669734,0.39669734,0.39669734,0.39669734
2022-04-04,Australia,Delta,0.39666045,0.39666045,0.39666045,0.39666045,0.39666045,0.39666045,0.39666045
2022-04-05,Australia,Delta,0.39662176,0.39662176,0.39662176,0.39662176,0.39662176,0.39662176,0.39662176
2022-04-06,Australia,Delta,0.39658338,0.39658338,0.39658338,0.39658338,0.39658338,0.39658338,0.39658338
2022-04-07,Australia,Delta,0.39654753,0.39654753,0.39654753,0.39654753,0.39654753,0.39654753,0.39654753
2022-04-08,Australia,Delta,0.3965162,0.3965162,0.3965162,0.3965162,0.3965162,0.3965162,0.3965162
2022-04-09,Australia,Delta,0.39649165,0.39649165,0.39649165,0.39649165,0.39649165,0.39649165,0.39649165
2022-04-10,Australia,Delta,0.39647603,0.39647603,0.39647603,0.39647603,0.39647603,0.39647603,0.39647603
2022-04-11,Australia,Delta,0.39647126,0.39647126,0.39647126,0.39647126,0.39647126,0.39647126,0.39647126
2022-04-12,Australia,Delta,0.39647955,0.39647955,0.39647955,0.39647955,0.39647955,0.39647955,0.39647955
2022-04-13,Australia,Delta,0.39650145,0.39650145,0.39650145,0.39650145,0.39650145,0.39650145,0.39650145
2022-04-14,Australia,Delta,0.39653605,0.39653605,0.39653605,0.39653605,0.39653605,0.39653605,0.39653605
2022-04-15,Australia,Delta,0.39658266,0.39658266,0.39658266,0.39658266,0.39658266,0.39658266,0.39658266
2022-04-16,Australia,Delta,0.39664042,0.39664042,0.39664042,0.39664042,0.39664042,0.39664042,0.39664042
2022-04-17,Australia,Delta,0.3967085,0.3967085,0.3967085,0.3967085,0.3967085,0.3967085,0.3967085
2022-04-18,Australia,Delta,0.39678615,0.39678615,0.39678615,0.39678615,0.39678615,0.39678615,0.39678615
2022-04-19,Australia,Delta,0.3968725,0.3968725,0.3968725,0.3968725,0.3968725,0.3968725,0.3968725
2022-04-20,Australia,Delta,0.39696676,0.39696676,0.39696676,0.39696676,0.39696676,0.39696676,0.39696676
2022-04-21,Australia,Delta,0.39706808,0.39706808,0.39706808,0.39706808,0.39706808,0.39706808,0.39706808
2022-04-22,Australia,Delta,0.39717573,0.39717573,0.39717573,0.39717573,0.39717573,0.39717573,0.39717573
2022-01-09,Australia,Omicron 21K,0.7004224,0.7004224,0.7004224,0.7004224,0.7004224,0.7004224,0.7004224
2022-01-10,Australia,Omicron 21K,0.7005115,0.7005115,0.7005115,0.7005115,0.7005115,0.7005115,0.7005115
2022-01-11,Australia,Omicron 21K,0.7005942,0.7005942,0.7005942,0.7005942,0.7005942,0.7005942,0.7005942
2022-01-12,Australia,Omicron 21K,0.70067024,0.70067024,0.70067024,0.70067024,0.70067024,0.70067024,0.70067024
2022-01-13,Australia,Omicron 21K,0.7007395,0.7007395,0.7007395,0.7007395,0.7007395,0.7007395,0.7007395
2022-01-14,Australia,Omicron 21K,0.70080197,0.70080197,0.70080197,0.70080197,0.70080197,0.70080197,0.70080197
2022-01-15,Australia,Omicron 21K,0.7008576,0.7008576,0.7008576,0.7008576,0.7008576,0.7008576,0.7008576
2022-01-16,Australia,Omicron 21K,0.70090604,0.70090604,0.70090604,0.70090604,0.70090604,0.70090604,0.70090604
2022-01-17,Australia,Omicron 21K,0.7009475,0.7009475,0.7009475,0.7009475,0.7009475,0.7009475,0.7009475
2022-01-18,Australia,Omicron 21K,0.70098174,0.70098174,0.70098174,0.70098174,0.70098174,0.70098174,0.70098174
2022-01-19,Australia,Omicron 21K,0.70100856,0.70100856,0.70100856,0.70100856,0.70100856,0.70100856,0.70100856
2022-01-20,Australia,Omicron 21K,0.70102805,0.70102805,0.70102805,0.70102805,0.70102805,0.70102805,0.70102805
2022-01-21,Australia,Omicron 21K,0.70103997,0.70103997,0.70103997,0.70103997,0.70103997,0.70103997,0.70103997
2022-01-22,Australia,Omicron 21K,0.7010448,0.7010448,0.7010448,0.7010448,0.7010448,0.7010448,0.7010448
2022-01-23,Australia,Omicron 21K,0.7010434,0.7010434,0.7010434,0.7010434,0.7010434,0.7010434,0.7010434
2022-01-24,Australia,Omicron 21K,0.7010369,0.7010369,0.7010369,0.7010369,0.7010369,0.7010369,0.7010369
2022-01-25,Australia,Omicron 21K,0.701026,0.701026,0.701026,0.701026,0.701026,0.701026,0.701026
2022-01-26,Australia,Omicron 21K,0.70101196,0.70101196,0.70101196,0.70101196,0.70101196,0.70101196,0.70101196
2022-01-27,Australia,Omicron 21K,0.70099556,0.70099556,0.70099556,0.70099556,0.70099556,0.70099556,0.70099556
2022-01-28,Australia,Omicron 21K,0.70097786,0.70097786,0.70097786,0.70097786,0.70097786,0.70097786,0.70097786
2022-01-29,Australia,Omicron 21K,0.7009598,0.7009598,0.7009598,0.7009598,0.7009598,0.7009598,0.7009598
2022-01-30,Australia,Omicron 21K,0.70094234,0.70094234,0.70094234,0.70094234,0.70094234,0.70094234,0.70094234
2022-01-31,Australia,Omicron 21K,0.7009265,0.7009265,0.7009265,0.7009265,0.7009265,0.7009265,0.7009265
2022-02-01,Australia,Omicron 21K,0.70091313,0.70091313,0.70091313,0.70091313,0.70091313,0.70091313,0.70091313
2022-02-02,Australia,Omicron 21K,0.7009032,0.7009032,0.7009032,0.7009032,0.7009032,0.7009032,0.7009032
2022-02-03,Australia,Omicron 21K,0.70089644,0.70089644,0.70089644,0.70089644,0.70089644,0.70089644,0.70089644
2022-02-04,Australia,Omicron 21K,0.70089257,0.70089257,0.70089257,0.70089257,0.70089257,0.70089257,0.70089257
2022-02-05,Australia,Omicron 21K,0.7008911,0.7008911,0.7008911,0.7008911,0.7008911,0.7008911,0.7008911
2022-02-06,Australia,Omicron 21K,0.7008916,0.7008916,0.7008916,0.7008916,0.7008916,0.7008916,0.7008916
2022-02-07,Australia,Omicron 21K,0.70089364,0.70089364,0.70089364,0.70089364,0.70089364,0.70089364,0.70089364
2022-02-08,Australia,Omicron 21K,0.70089686,0.70089686,0.70089686,0.70089686,0.70089686,0.70089686,0.70089686
2022-02-09,Australia,Omicron 21K,0.7009008,0.7009008,0.7009008,0.7009008,0.7009008,0.7009008,0.7009008
2022-02-10,Australia,Omicron 21K,0.700905,0.700905,0.700905,0.700905,0.700905,0.700905,0.700905
2022-02-11,Australia,Omicron 21K,0.70090914,0.70090914,0.70090914,0.70090914,0.70090914,0.70090914,0.70090914
2022-02-12,Australia,Omicron 21K,0.7009127,0.7009127,0.7009127,0.7009127,0.7009127,0.7009127,0.7009127
2022-02-13,Australia,Omicron 21K,0.7009153,0.7009153,0.7009153,0.7009153,0.7009153,0.7009153,0.7009153
2022-02-14,Australia,Omicron 21K,0.70091665,0.70091665,0.70091665,0.70091665,0.70091665,0.70091665,0.70091665
2022-02-15,Australia,Omicron 21K,0.7009168,0.7009168,0.7009168,0.7009168,0.7009168,0.7009168,0.7009168
2022-02-16,Australia,Omicron 21K,0.70091593,0.70091593,0.70091593,0.70091593,0.70091593,0.70091593,0.70091593
2022-02-17,Australia,Omicron 21K,0.7009139,0.7009139,0.7009139,0.7009139,0.7009139,0.7009139,0.7009139
2022-02-18,Australia,Omicron 21K,0.7009108,0.7009108,0.7009108,0.7009108,0.7009108,0.7009108,0.7009108
2022-02-19,Australia,Omicron 21K,0.7009067,0.7009067,0.7009067,0.7009067,0.7009067,0.7009067,0.7009067
2022-02-20,Australia,Omicron 21K,0.7009017,0.7009017,0.7009017,0.7009017,0.7009017,0.7009017,0.7009017
2022-02-21,Australia,Omicron 21K,0.7008958,0.7008958,0.7008958,0.7008958,0.7008958,0.7008958,0.7008958
2022-02-22,Australia,Omicron 21K,0.700889,0.700889,0.700889,0.700889,0.700889,0.700889,0.700889
2022-02-23,Australia,Omicron 21K,0.70088136,0.70088136,0.70088136,0.70088136,0.70088136,0.70088136,0.70088136
2022-02-24,Australia,Omicron 21K,0.700873,0.700873,0.700873,0.700873,0.700873,0.700873,0.700873
2022-02-25,Australia,Omicron 21K,0.700864,0.700864,0.700864,0.700864,0.700864,0.700864,0.700864
2022-02-26,Australia,Omicron 21K,0.7008548,0.7008548,0.7008548,0.7008548,0.7008548,0.7008548,0.7008548
2022-02-27,Australia,Omicron 21K,0.70084596,0.70084596,0.70084596,0.70084596,0.70084596,0.70084596,0.70084596
2022-02-28,Australia,Omicron 21K,0.70083815,0.70083815,0.70083815,0.70083815,0.70083815,0.70083815,0.70083815
2022-03-01,Australia,Omicron 21K,0.70083207,0.70083207,0.70083207,0.70083207,0.70083207,0.70083207,0.70083207
2022-03-02,Australia,Omicron 21K,0.70082825,0.70082825,0.70082825,0.70082825,0.70082825,0.70082825,0.70082825
2022-03-03,Australia,Omicron 21K,0.70082736,0.70082736,0.70082736,0.70082736,0.70082736,0.70082736,0.70082736
2022-03-04,Australia,Omicron 21K,0.70083004,0.70083004,0.70083004,0.70083004,0.70083004,0.70083004,0.70083004
2022-03-05,Australia,Omicron 21K,0.7008369,0.7008369,0.7008369,0.7008369,0.7008369,0.7008369,0.7008369
2022-03-06,Australia,Omicron 21K,0.7008486,0.7008486,0.7008486,0.7008486,0.7008486,0.7008486,0.7008486
2022-03-07,Australia,Omicron 21K,0.70086575,0.70086575,0.70086575,0.70086575,0.70086575,0.70086575,0.70086575
2022-03-08,Australia,Omicron 21K,0.70088893,0.70088893,0.70088893,0.70088893,0.70088893,0.70088893,0.70088893
2022-03-09,Australia,Omicron 21K,0.7009181,0.7009181,0.7009181,0.7009181,0.7009181,0.7009181,0.7009181
2022-03-10,Australia,Omicron 21K,0.7009518,0.7009518,0.7009518,0.7009518,0.7009518,0.7009518,0.7009518
2022-03-11,Australia,Omicron 21K,0.7009882,0.7009882,0.7009882,0.7009882,0.7009882,0.7009882,0.7009882
2022-03-12,Australia,Omicron 21K,0.70102566,0.70102566,0.70102566,0.70102566,0.70102566,0.70102566,0.70102566
2022-03-13,Australia,Omicron 21K,0.7010625,0.7010625,0.7010625,0.7010625,0.7010625,0.7010625,0.7010625
2022-03-14,Australia,Omicron 21K,0.7010969,0.7010969,0.7010969,0.7010969,0.7010969,0.7010969,0.7010969
2022-03-15,Australia,Omicron 21K,0.70112723,0.70112723,0.70112723,0.70112723,0.70112723,0.70112723,0.70112723
2022-03-16,Australia,Omicron 21K,0.7011518,0.7011518,0.7011518,0.7011518,0.7011518,0.7011518,0.7011518
2022-03-17,Australia,Omicron 21K,0.7011688,0.7011688,0.7011688,0.7011688,0.7011688,0.7011688,0.7011688
2022-03-18,Australia,Omicron 21K,0.7011765,0.7011765,0.7011765,0.7011765,0.7011765,0.7011765,0.7011765
2022-03-19,Australia,Omicron 21K,0.7011734,0.7011734,0.7011734,0.7011734,0.7011734,0.7011734,0.7011734
2022-03-20,Australia,Omicron 21K,0.70115775,0.70115775,0.70115775,0.70115775,0.70115775,0.70115775,0.70115775
2022-03-21,Australia,Omicron 21K,0.70113015,0.70113015,0.70113015,0.70113015,0.70113015,0.70113015,0.70113015
2022-03-22,Australia,Omicron 21K,0.70109236,0.70109236,0.70109236,0.70109236,0.70109236,0.70109236,0.70109236
2022-03-23,Australia,Omicron 21K,0.70104635,0.70104635,0.70104635,0.70104635,0.70104635,0.70104635,0.70104635
2022-03-24,Australia,Omicron 21K,0.7009939,0.7009939,0.7009939,0.7009939,0.7009939,0.7009939,0.7009939
2022-03-25,Australia,Omicron 21K,0.7009369,0.7009369,0.7009369,0.7009369,0.7009369,0.7009369,0.7009369
2022-03-26,Australia,Omicron 21K,0.7008772,0.7008772,0.7008772,0.7008772,0.7008772,0.7008772,0.7008772
2022-03-27,Australia,Omicron 21K,0.70081663,0.70081663,0.70081663,0.70081663,0.70081663,0.70081663,0.70081663
2022-03-28,Australia,Omicron 21K,0.700757,0.700757,0.700757,0.700757,0.700757,0.700757,0.700757
2022-03-29,Australia,Omicron 21K,0.7007004,0.7007004,0.7007004,0.7007004,0.7007004,0.7007004,0.7007004
2022-03-30,Australia,Omicron 21K,0.7006484,0.7006484,0.7006484,0.7006484,0.7006484,0.7006484,0.7006484
2022-03-31,Australia,Omicron 21K,0.70060307,0.70060307,0.70060307,0.70060307,0.70060307,0.70060307,0.70060307
2022-04-01,Australia,Omicron 21K,0.70056564,0.70056564,0.70056564,0.70056564,0.70056564,0.70056564,0.70056564
2022-04-02,Australia,Omicron 21K,0.70053613,0.70053613,0.70053613,0.70053613,0.70053613,0.70053613,0.70053613
2022-04-03,Australia,Omicron 21K,0.7005143,0.7005143,0.7005143,0.7005143,0.7005143,0.7005143,0.7005143
2022-04-04,Australia,Omicron 21K,0.7004999,0.7004999,0.7004999,0.7004999,0.7004999,0.7004999,0.7004999
2022-04-05,Australia,Omicron 21K,0.7004925,0.7004925,0.7004925,0.7004925,0.7004925,0.7004925,0.7004925
2022-04-06,Australia,Omicron 21K,0.70049196,0.70049196,0.70049196,0.70049196,0.70049196,0.70049196,0.70049196
2022-04-07,Australia,Omicron 21K,0.700498,0.700498,0.700498,0.700498,0.700498,0.700498,0.700498
2022-04-08,Australia,Omicron 21K,0.7005103,0.7005103,0.7005103,0.7005103,0.7005103,0.7005103,0.7005103
2022-04-09,Australia,Omicron 21K,0.7005287,0.7005287,0.7005287,0.7005287,0.7005287,0.7005287,0.7005287
2022-04-10,Australia,Omicron 21K,0.7005528,0.7005528,0.7005528,0.7005528,0.7005528,0.7005528,0.7005528
2022-04-11,Australia,Omicron 21K,0.70058244,0.70058244,0.70058244,0.70058244,0.70058244,0.70058244,0.70058244
2022-04-12,Australia,Omicron 21K,0.7006172,0.7006172,0.7006172,0.7006172,0.7006172,0.7006172,0.7006172
2022-04-13,Australia,Omicron 21K,0.7006557,0.7006557,0.7006557,0.7006557,0.7006557,0.7006557,0.7006557
2022-04-14,Australia,Omicron 21K,0.7006955,0.7006955,0.7006955,0.7006955,0.7006955,0.7006955,0.7006955
2022-04-15,Australia,Omicron 21K,0.7007343,0.7007343,0.7007343,0.7007343,0.7007343,0.7007343,0.7007343
2022-04-16,Australia,Omicron 21K,0.7007696,0.7007696,0.7007696,0.7007696,0.7007696,0.7007696,0.7007696
2022-04-17,Australia,Omicron 21K,0.700799,0.700799,0.700799,0.700799,0.700799,0.700799,0.700799
2022-04-18,Australia,Omicron 21K,0.70082015,0.70082015,0.70082015,0.70082015,0.70082015,0.70082015,0.70082015
2022-04-19,Australia,Omicron 21K,0.7008306,0.7008306,0.7008306,0.7008306,0.7008306,0.7008306,0.7008306
2022-04-20,Australia,Omicron 21K,0.70082784,0.70082784,0.70082784,0.70082784,0.70082784,0.70082784,0.70082784
2022-04-21,Australia,Omicron 21K,0.7008096,0.7008096,0.7008096,0.7008096,0.7008096,0.7008096,0.7008096
2022-04-22,Australia,Omicron 21K,0.7007734,0.7007734,0.7007734,0.7007734,0.7007734,0.7007734,0.7007734
2022-01-09,Australia,Omicron 22C,0.8253703,0.8253703,0.8253703,0.8253703,0.8253703,0.8253703,0.8253703
2022-01-10,Australia,Omicron 22C,0.8252524,0.8252524,0.8252524,0.8252524,0.8252524,0.8252524,0.8252524
2022-01-11,Australia,Omicron 22C,0.82515186,0.82515186,0.82515186,0.82515186,0.82515186,0.82515186,0.82515186
2022-01-12,Australia,Omicron 22C,0.8250668,0.8250668,0.8250668,0.8250668,0.8250668,0.8250668,0.8250668
2022-01-13,Australia,Omicron 22C,0.82499546,0.82499546,0.82499546,0.82499546,0.82499546,0.82499546,0.82499546
2022-01-14,Australia,Omicron 22C,0.824936,0.824936,0.824936,0.824936,0.824936,0.824936,0.824936
2022-01-15,Australia,Omicron 22C,0.8248867,0.8248867,0.8248867,0.8248867,0.8248867,0.8248867,0.8248867
2022-01-16,Australia,Omicron 22C,0.8248456,0.8248456,0.8248456,0.8248456,0.8248456,0.8248456,0.8248456
2022-01-17,Australia,Omicron 22C,0.8248111,0.8248111,0.8248111,0.8248111,0.8248111,0.8248111,0.8248111
2022-01-18,Australia,Omicron 22C,0.8247813,0.8247813,0.8247813,0.8247813,0.8247813,0.8247813,0.8247813
2022-01-19,Australia,Omicron 22C,0.82475436,0.82475436,0.82475436,0.82475436,0.82475436,0.82475436,0.82475436
2022-01-20,Australia,Omicron 22C,0.82472855,0.82472855,0.82472855,0.82472855,0.82472855,0.82472855,0.82472855
2022-01-21,Australia,Omicron 22C,0.824702,0.824702,0.824702,0.824702,0.824702,0.824702,0.824702
2022-01-22,Australia,Omicron 22C,0.824674,0.824674,0.824674,0.824674,0.824674,0.824674,0.824674
2022-01-23,Australia,Omicron 22C,0.8246444,0.8246444,0.8246444,0.8246444,0.8246444,0.8246444,0.8246444
2022-01-24,Australia,Omicron 22C,0.82461333,0.82461333,0.82461333,0.82461333,0.82461333,0.82461333,0.82461333
2022-01-25,Australia,Omicron 22C,0.8245809,0.8245809,0.8245809,0.8245809,0.8245809,0.8245809,0.8245809
2022-01-26,Australia,Omicron 22C,0.8245473,0.8245473,0.8245473,0.8245473,0.8245473,0.8245473,0.8245473
2022-01-27,Australia,Omicron 22C,0.82451254,0.82451254,0.82451254,0.82451254,0.82451254,0.82451254,0.82451254
2022-01-28,Australia,Omicron 22C,0.8244767,0.8244767,0.8244767,0.8244767,0.8244767,0.8244767,0.8244767
2022-01-29,Australia,Omicron 22C,0.82444,0.82444,0.82444,0.82444,0.82444,0.82444,0.82444
2022-01-30,Australia,Omicron 22C,0.82440245,0.82440245,0.82440245,0.82440245,0.82440245,0.82440245,0.82440245
2022-01-31,Australia,Omicron 22C,0.8243642,0.8243642,0.8243642,0.8243642,0.8243642,0.8243642,0.8243642
2022-02-01,Australia,Omicron 22C,0.8243253,0.8243253,0.8243253,0.8243253,0.8243253,0.8243253,0.8243253
2022-02-02,Australia,Omicron 22C,0.824286,0.824286,0.824286,0.824286,0.824286,0.824286,0.824286
2022-02-03,Australia,Omicron 22C,0.8242469,0.8242469,0.8242469,0.8242469,0.8242469,0.8242469,0.8242469
2022-02-04,Australia,Omicron 22C,0.82420903,0.82420903,0.82420903,0.82420903,0.82420903,0.82420903,0.82420903
2022-02-05,Australia,Omicron 22C,0.8241733,0.8241733,0.8241733,0.8241733,0.8241733,0.8241733,0.8241733
