date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-09,Australia,Delta,3.7906972e-07,3.7906972e-07,3.7906972e-07,3.7906972e-07,3.7906972e-07,3.7906972e-07,3.7906972e-07,,,,,,,
2022-04-10,Australia,Delta,3.218801e-07,3.218801e-07,3.218801e-07,3.218801e-07,3.218801e-07,3.218801e-07,3.218801e-07,,,,,,,
2022-04-11,Australia,Delta,2.7327428e-07,2.7327428e-07,2.7327428e-07,2.7327428e-07,2.7327428e-07,2.7327428e-07,2.7327428e-07,,,,,,,
2022-04-12,Australia,Delta,2.319605e-07,2.319605e-07,2.319605e-07,2.319605e-07,2.319605e-07,2.319605e-07,2.319605e-07,,,,,,,
2022-04-13,Australia,Delta,1.9684957e-07,1.9684957e-07,1.9684957e-07,1.9684957e-07,1.9684957e-07,1.9684957e-07,1.9684957e-07,,,,,,,
2022-04-14,Australia,Delta,1.670185e-07,1.670185e-07,1.670185e-07,1.670185e-07,1.670185e-07,1.670185e-07,1.670185e-07,,,,,,,
2022-04-15,Australia,Delta,1.4168026e-07,1.4168026e-07,1.4168026e-07,1.4168026e-07,1.4168026e-07,1.4168026e-07,1.4168026e-07,,,,,,,
2022-04-16,Australia,Delta,1.2016365e-07,1.2016365e-07,1.2016365e-07,1.2016365e-07,1.2016365e-07,1.2016365e-07,1.2016365e-07,,,,,,,
2022-04-17,Australia,Delta,1.0189734e-07,1.0189734e-07,1.0189734e-07,1.0189734e-07,1.0189734e-07,1.0189734e-07,1.0189734e-07,,,,,,,
2022-04-18,Australia,Delta,8.639487e-08,8.639487e-08,8.639487e-08,8.639487e-08,8.639487e-08,8.639487e-08,8.639487e-08,,,,,,,
2022-04-19,Australia,Delta,7.3240805e-08,7.3240805e-08,7.3240805e-08,7.3240805e-08,7.3240805e-08,7.3240805e-08,7.3240805e-08,,,,,,,
2022-04-20,Australia,Delta,6.208086e-08,6.208086e-08,6.208086e-08,6.208086e-08,6.208086e-08,6.208086e-08,6.208086e-08,,,,,,,
2022-04-21,Australia,Delta,5.261393e-08,5.261393e-08,5.261393e-08,5.261393e-08,5.261393e-08,5.261393e-08,5.261393e-08,,,,,,,
2022-04-22,Australia,Delta,4.4584617e-08,4.4584617e-08,4.4584617e-08,4.4584617e-08,4.4584617e-08,4.4584617e-08,4.4584617e-08,,,,,,,
2022-04-09,Australia,Omicron 21K,0.037715204,0.037715204,0.037715204,0.037715204,0.037715204,0.037715204,0.037715204,,,,,,,
2022-04-10,Australia,Omicron 21K,0.03461525,0.03461525,0.03461525,0.03461525,0.03461525,0.03461525,0.03461525,,,,,,,
2022-04-11,Australia,Omicron 21K,0.031761367,0.031761367,0.031761367,0.031761367,0.031761367,0.031761367,0.031761367,,,,,,,
2022-04-12,Australia,Omicron 21K,0.029135473,0.029135473,0.029135473,0.029135473,0.029135473,0.029135473,0.029135473,,,,,,,
2022-04-13,Australia,Omicron 21K,0.026720624,0.026720624,0.026720624,0.026720624,0.026720624,0.026720624,0.026720624,,,,,,,
2022-04-14,Australia,Omicron 21K,0.024500964,0.024500964,0.024500964,0.024500964,0.024500964,0.024500964,0.024500964,,,,,,,
2022-04-15,Australia,Omicron 21K,0.022461602,0.022461602,0.022461602,0.022461602,0.022461602,0.022461602,0.022461602,,,,,,,
2022-04-16,Australia,Omicron 21K,0.020588646,0.020588646,0.020588646,0.020588646,0.020588646,0.020588646,0.020588646,,,,,,,
2022-04-17,Australia,Omicron 21K,0.018869186,0.018869186,0.018869186,0.018869186,0.018869186,0.018869186,0.018869186,,,,,,,
2022-04-18,Australia,Omicron 21K,0.017291231,0.017291231,0.017291231,0.017291231,0.017291231,0.017291231,0.017291231,,,,,,,
2022-04-19,Australia,Omicron 21K,0.0158436,0.0158436,0.0158436,0.0158436,0.0158436,0.0158436,0.0158436,,,,,,,
2022-04-20,Australia,Omicron 21K,0.014515916,0.014515916,0.014515916,0.014515916,0.014515916,0.014515916,0.014515916,,,,,,,
2022-04-21,Australia,Omicron 21K,0.013298578,0.013298578,0.013298578,0.013298578,0.013298578,0.013298578,0.013298578,,,,,,,
2022-04-22,Australia,Omicron 21K,0.012182698,0.012182698,0.012182698,0.012182698,0.012182698,0.012182698,0.012182698,,,,,,,
2022-04-09,Australia,Omicron 22C,8.382207e-05,8.382207e-05,8.382207e-05,8.382207e-05,8.382207e-05,8.382207e-05,8.382207e-05,,,,,,,
2022-04-10,Australia,Omicron 22C,8.0113474e-05,8.0113474e-05,8.0113474e-05,8.0113474e-05,8.0113474e-05,8.0113474e-05,8.0113474e-05,,,,,,,
2022-04-11,Australia,Omicron 22C,7.654876e-05,7.654876e-05,7.654876e-05,7.654876e-05,7.654876e-05,7.654876e-05,7.654876e-05,,,,,,,
2022-04-12,Australia,Omicron 22C,7.3125055e-05,7.3125055e-05,7.3125055e-05,7.3125055e-05,7.3125055e-05,7.3125055e-05,7.3125055e-05,,,,,,,
2022-04-13,Australia,Omicron 22C,6.983922e-05,6.983922e-05,6.983922e-05,6.983922e-05,6.983922e-05,6.983922e-05,6.983922e-05,,,,,,,
2022-04-14,Australia,Omicron 22C,6.668789e-05,6.668789e-05,6.668789e-05,6.668789e-05,6.668789e-05,6.668789e-05,6.668789e-05,,,,,,,
2022-04-15,Australia,Omicron 22C,6.3667365e-05,6.3667365e-05,6.3667365e-05,6.3667365e-05,6.3667365e-05,6.3667365e-05,6.3667365e-05,,,,,,,
2022-04-16,Australia,Omicron 22C,6.0773702e-05,6.0773702e-05,6.0773702e-05,6.0773702e-05,6.0773702e-05,6.0773702e-05,6.0773702e-05,,,,,,,
2022-04-17,Australia,Omicron 22C,5.800285e-05,5.800285e-05,5.800285e-05,5.800285e-05,5.800285e-05,5.800285e-05,5.800285e-05,,,,,,,
2022-04-18,Australia,Omicron 22C,5.53507e-05,5.53507e-05,5.53507e-05,5.53507e-05,5.53507e-05,5.53507e-05,5.53507e-05,,,,,,,
2022-04-19,Australia,Omicron 22C,5.281301e-05,5.281301e-05,5.281301e-05,5.281301e-05,5.281301e-05,5.281301e-05,5.281301e-05,,,,,,,
2022-04-20,Australia,Omicron 22C,5.038554e-05,5.038554e-05,5.038554e-05,5.038554e-05,5.038554e-05,5.038554e-05,5.038554e-05,,,,,,,
2022-04-21,Australia,Omicron 22C,4.8064034e-05,4.8064034e-05,4.8064034e-05,4.8064034e-05,4.8064034e-05,4.8064034e-05,4.8064034e-05,,,,,,,
2022-04-22,Australia,Omicron 22C,4.5844303e-05,4.5844303e-05,4.5844303e-05,4.5844303e-05,4.5844303e-05,4.5844303e-05,4.5844303e-05,,,,,,,
2022-04-09,Australia,other,0.0018357855,0.0018357855,0.0018357855,0.0018357855,0.0018357855,0.0018357855,0.0018357855,,,,,,,
2022-04-10,Australia,other,0.0017771521,0.0017771521,0.0017771521,0.0017771521,0.0017771521,0.0017771521,0.0017771521,,,,,,,
2022-04-11,Australia,other,0.0017201059,0.0017201059,0.0017201059,0.0017201059,0.0017201059,0.0017201059,0.0017201059,,,,,,,
2022-04-12,Australia,other,0.001664554,0.001664554,0.001664554,0.001664554,0.001664554,0.001664554,0.001664554,,,,,,,
2022-04-13,Australia,other,0.0016104615,0.0016104615,0.0016104615,0.0016104615,0.0016104615,0.0016104615,0.0016104615,,,,,,,
2022-04-14,Australia,other,0.0015578198,0.0015578198,0.0015578198,0.0015578198,0.0015578198,0.0015578198,0.0015578198,,,,,,,
