date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-03-20,Australia,Omicron 21K,0.710503,0.710503,0.710503,0.710503,0.710503,0.710503,0.710503
2022-03-21,Australia,Omicron 21K,0.71049154,0.71049154,0.71049154,0.71049154,0.71049154,0.71049154,0.71049154
2022-03-22,Australia,Omicron 21K,0.71047306,0.71047306,0.71047306,0.71047306,0.71047306,0.71047306,0.71047306
2022-03-23,Australia,Omicron 21K,0.7104472,0.7104472,0.7104472,0.7104472,0.7104472,0.7104472,0.7104472
2022-03-24,Australia,Omicron 21K,0.7104151,0.7104151,0.7104151,0.7104151,0.7104151,0.7104151,0.7104151
2022-03-25,Australia,Omicron 21K,0.7103788,0.7103788,0.7103788,0.7103788,0.7103788,0.7103788,0.7103788
2022-03-26,Australia,Omicron 21K,0.71034,0.71034,0.71034,0.71034,0.71034,0.71034,0.71034
2022-03-27,Australia,Omicron 21K,0.7103004,0.7103004,0.7103004,0.7103004,0.7103004,0.7103004,0.7103004
2022-03-28,Australia,Omicron 21K,0.7102618,0.7102618,0.7102618,0.7102618,0.7102618,0.7102618,0.7102618
2022-03-29,Australia,Omicron 21K,0.7102261,0.7102261,0.7102261,0.7102261,0.7102261,0.7102261,0.7102261
2022-03-30,Australia,Omicron 21K,0.710195,0.710195,0.710195,0.710195,0.710195,0.710195,0.710195
2022-03-31,Australia,Omicron 21K,0.7101704,0.7101704,0.7101704,0.7101704,0.7101704,0.7101704,0.7101704
2022-04-01,Australia,Omicron 21K,0.7101539,0.7101539,0.7101539,0.7101539,0.7101539,0.7101539,0.7101539
2022-04-02,Australia,Omicron 21K,0.7101474,0.7101474,0.7101474,0.7101474,0.7101474,0.7101474,0.7101474
2022-04-03,Australia,Omicron 21K,0.7101526,0.7101526,0.7101526,0.7101526,0.7101526,0.7101526,0.7101526
2022-04-04,Australia,Omicron 21K,0.71017003,0.71017003,0.71017003,0.71017003,0.71017003,0.71017003,0.71017003
2022-04-05,Australia,Omicron 21K,0.7101973,0.7101973,0.7101973,0.7101973,0.7101973,0.7101973,0.7101973
2022-04-06,Australia,Omicron 21K,0.7102325,0.7102325,0.7102325,0.7102325,0.7102325,0.7102325,0.7102325
2022-04-07,Australia,Omicron 21K,0.7102734,0.7102734,0.7102734,0.7102734,0.7102734,0.7102734,0.7102734
2022-04-08,Australia,Omicron 21K,0.7103178,0.7103178,0.7103178,0.7103178,0.7103178,0.7103178,0.7103178
2022-04-09,Australia,Omicron 21K,0.7103633,0.7103633,0.7103633,0.7103633,0.7103633,0.7103633,0.7103633
2022-04-10,Australia,Omicron 21K,0.71040803,0.71040803,0.71040803,0.71040803,0.71040803,0.71040803,0.71040803
2022-04-11,Australia,Omicron 21K,0.7104495,0.7104495,0.7104495,0.7104495,0.7104495,0.7104495,0.7104495
2022-04-12,Australia,Omicron 21K,0.7104857,0.7104857,0.7104857,0.7104857,0.7104857,0.7104857,0.7104857
2022-04-13,Australia,Omicron 21K,0.71051437,0.71051437,0.71051437,0.71051437,0.71051437,0.71051437,0.71051437
2022-04-14,Australia,Omicron 21K,0.71053326,0.71053326,0.71053326,0.71053326,0.71053326,0.71053326,0.71053326
2022-04-15,Australia,Omicron 21K,0.71054065,0.71054065,0.71054065,0.71054065,0.71054065,0.71054065,0.71054065
2022-04-16,Australia,Omicron 21K,0.7105372,0.7105372,0.7105372,0.7105372,0.7105372,0.7105372,0.7105372
2022-04-17,Australia,Omicron 21K,0.7105254,0.7105254,0.7105254,0.7105254,0.7105254,0.7105254,0.7105254
2022-04-18,Australia,Omicron 21K,0.7105073,0.7105073,0.7105073,0.7105073,0.7105073,0.7105073,0.7105073
2022-04-19,Australia,Omicron 21K,0.7104851,0.7104851,0.7104851,0.7104851,0.7104851,0.7104851,0.7104851
2022-04-20,Australia,Omicron 21K,0.71046096,0.71046096,0.71046096,0.71046096,0.71046096,0.71046096,0.71046096
2022-04-21,Australia,Omicron 21K,0.7104372,0.7104372,0.7104372,0.7104372,0.7104372,0.7104372,0.7104372
2022-04-22,Australia,Omicron 21K,0.71041596,0.71041596,0.71041596,0.71041596,0.71041596,0.71041596,0.71041596
2022-04-23,Australia,Omicron 21K,0.7103995,0.7103995,0.7103995,0.7103995,0.7103995,0.7103995,0.7103995
2022-04-24,Australia,Omicron 21K,0.71039,0.71039,0.71039,0.71039,0.71039,0.71039,0.71039
2022-04-25,Australia,Omicron 21K,0.7103897,0.7103897,0.7103897,0.7103897,0.7103897,0.7103897,0.7103897
2022-04-26,Australia,Omicron 21K,0.7104007,0.7104007,0.7104007,0.7104007,0.7104007,0.7104007,0.7104007
2022-04-27,Australia,Omicron 21K,0.71042395,0.71042395,0.71042395,0.71042395,0.71042395,0.71042395,0.71042395
2022-04-28,Australia,Omicron 21K,0.71045756,0.71045756,0.71045756,0.71045756,0.71045756,0.71045756,0.71045756
2022-04-29,Australia,Omicron 21K,0.7104994,0.7104994,0.7104994,0.7104994,0.7104994,0.7104994,0.7104994
2022-04-30,Australia,Omicron 21K,0.7105471,0.7105471,0.7105471,0.7105471,0.7105471,0.7105471,0.7105471
2022-05-01,Australia,Omicron 21K,0.7105987,0.7105987,0.7105987,0.7105987,0.7105987,0.7105987,0.7105987
2022-05-02,Australia,Omicron 21K,0.71065164,0.71065164,0.71065164,0.71065164,0.71065164,0.71065164,0.71065164
2022-05-03,Australia,Omicron 21K,0.71070397,0.71070397,0.71070397,0.71070397,0.71070397,0.71070397,0.71070397
2022-05-04,Australia,Omicron 21K,0.7107535,0.7107535,0.7107535,0.7107535,0.7107535,0.7107535,0.7107535
2022-05-05,Australia,Omicron 21K,0.7107978,0.7107978,0.7107978,0.7107978,0.7107978,0.7107978,0.7107978
2022-05-06,Australia,Omicron 21K,0.71083486,0.71083486,0.71083486,0.71083486,0.71083486,0.71083486,0.71083486
2022-05-07,Australia,Omicron 21K,0.7108623,0.7108623,0.7108623,0.7108623,0.7108623,0.7108623,0.7108623
2022-05-08,Australia,Omicron 21K,0.71087825,0.71087825,0.71087825,0.71087825,0.71087825,0.71087825,0.71087825
2022-05-09,Australia,Omicron 21K,0.7108829,0.7108829,0.7108829,0.7108829,0.7108829,0.7108829,0.7108829
2022-05-10,Australia,Omicron 21K,0.71087825,0.71087825,0.71087825,0.71087825,0.71087825,0.71087825,0.71087825
2022-05-11,Australia,Omicron 21K,0.7108662,0.7108662,0.7108662,0.7108662,0.7108662,0.7108662,0.7108662
2022-05-12,Australia,Omicron 21K,0.71084857,0.71084857,0.71084857,0.71084857,0.71084857,0.71084857,0.71084857
2022-05-13,Australia,Omicron 21K,0.71082735,0.71082735,0.71082735,0.71082735,0.71082735,0.71082735,0.71082735
2022-05-14,Australia,Omicron 21K,0.7108043,0.7108043,0.7108043,0.7108043,0.7108043,0.7108043,0.7108043
2022-05-15,Australia,Omicron 21K,0.71078146,0.71078146,0.71078146,0.71078146,0.71078146,0.71078146,0.71078146
2022-05-16,Australia,Omicron 21K,0.7107606,0.7107606,0.7107606,0.7107606,0.7107606,0.7107606,0.7107606
2022-05-17,Australia,Omicron 21K,0.71074367,0.71074367,0.71074367,0.71074367,0.71074367,0.71074367,0.71074367
2022-05-18,Australia,Omicron 21K,0.7107326,0.7107326,0.7107326,0.7107326,0.7107326,0.7107326,0.7107326
2022-05-19,Australia,Omicron 21K,0.71072924,0.71072924,0.71072924,0.71072924,0.71072924,0.71072924,0.71072924
2022-05-20,Australia,Omicron 21K,0.7107346,0.7107346,0.7107346,0.7107346,0.7107346,0.7107346,0.7107346
2022-05-21,Australia,Omicron 21K,0.7107473,0.7107473,0.7107473,0.7107473,0.7107473,0.7107473,0.7107473
2022-05-22,Australia,Omicron 21K,0.71076524,0.71076524,0.71076524,0.71076524,0.71076524,0.71076524,0.71076524
2022-05-23,Australia,Omicron 21K,0.7107865,0.7107865,0.7107865,0.7107865,0.7107865,0.7107865,0.7107865
2022-05-24,Australia,Omicron 21K,0.71080923,0.71080923,0.71080923,0.71080923,0.71080923,0.71080923,0.71080923
2022-05-25,Australia,Omicron 21K,0.71083134,0.71083134,0.71083134,0.71083134,0.71083134,0.71083134,0.71083134
2022-05-26,Australia,Omicron 21K,0.71085095,0.71085095,0.71085095,0.71085095,0.71085095,0.71085095,0.71085095
2022-05-27,Australia,Omicron 21K,0.7108661,0.7108661,0.7108661,0.7108661,0.7108661,0.7108661,0.7108661
2022-05-28,Australia,Omicron 21K,0.7108748,0.7108748,0.7108748,0.7108748,0.7108748,0.7108748,0.7108748
2022-05-29,Australia,Omicron 21K,0.71087515,0.71087515,0.71087515,0.71087515,0.71087515,0.71087515,0.71087515
2022-05-30,Australia,Omicron 21K,0.7108652,0.7108652,0.7108652,0.7108652,0.7108652,0.7108652,0.7108652
2022-05-31,Australia,Omicron 21K,0.7108431,0.7108431,0.7108431,0.7108431,0.7108431,0.7108431,0.7108431
2022-06-01,Australia,Omicron 21K,0.7108104,0.7108104,0.7108104,0.7108104,0.7108104,0.7108104,0.7108104
2022-06-02,Australia,Omicron 21K,0.7107712,0.7107712,0.7107712,0.7107712,0.7107712,0.7107712,0.7107712
2022-06-03,Australia,Omicron 21K,0.71073,0.71073,0.71073,0.71073,0.71073,0.71073,0.71073
2022-06-04,Australia,Omicron 21K,0.710691,0.710691,0.710691,0.710691,0.710691,0.710691,0.710691
2022-06-05,Australia,Omicron 21K,0.71065855,0.71065855,0.71065855,0.71065855,0.71065855,0.71065855,0.71065855
2022-06-06,Australia,Omicron 21K,0.7106369,0.7106369,0.7106369,0.7106369,0.7106369,0.7106369,0.7106369
2022-06-07,Australia,Omicron 21K,0.71063054,0.71063054,0.71063054,0.71063054,0.71063054,0.71063054,0.71063054
2022-06-08,Australia,Omicron 21K,0.7106436,0.7106436,0.7106436,0.7106436,0.7106436,0.7106436,0.7106436
2022-06-09,Australia,Omicron 21K,0.7106805,0.7106805,0.7106805,0.7106805,0.7106805,0.7106805,0.7106805
2022-06-10,Australia,Omicron 21K,0.7107455,0.7107455,0.7107455,0.7107455,0.7107455,0.7107455,0.7107455
2022-02-27,Australia,Omicron 22A,1.4314895,1.4314895,1.4314895,1.4314895,1.4314895,1.4314895,1.4314895
2022-02-28,Australia,Omicron 22A,1.4316326,1.4316326,1.4316326,1.4316326,1.4316326,1.4316326,1.4316326
2022-03-01,Australia,Omicron 22A,1.4317719,1.4317719,1.4317719,1.4317719,1.4317719,1.4317719,1.4317719
2022-03-02,Australia,Omicron 22A,1.4319053,1.4319053,1.4319053,1.4319053,1.4319053,1.4319053,1.4319053
2022-03-03,Australia,Omicron 22A,1.4320312,1.4320312,1.4320312,1.4320312,1.4320312,1.4320312,1.4320312
2022-03-04,Australia,Omicron 22A,1.4321481,1.4321481,1.4321481,1.4321481,1.4321481,1.4321481,1.4321481
2022-03-05,Australia,Omicron 22A,1.432254,1.432254,1.432254,1.432254,1.432254,1.432254,1.432254
2022-03-06,Australia,Omicron 22A,1.4323473,1.4323473,1.4323473,1.4323473,1.4323473,1.4323473,1.4323473
2022-03-07,Australia,Omicron 22A,1.4324263,1.4324263,1.4324263,1.4324263,1.4324263,1.4324263,1.4324263
2022-03-08,Australia,Omicron 22A,1.4324894,1.4324894,1.4324894,1.4324894,1.4324894,1.4324894,1.4324894
2022-03-09,Australia,Omicron 22A,1.4325346,1.4325346,1.4325346,1.4325346,1.4325346,1.4325346,1.4325346
2022-03-10,Australia,Omicron 22A,1.4325604,1.4325604,1.4325604,1.4325604,1.4325604,1.4325604,1.4325604
2022-03-11,Australia,Omicron 22A,1.4325652,1.4325652,1.4325652,1.4325652,1.4325652,1.4325652,1.4325652
2022-03-12,Australia,Omicron 22A,1.4325494,1.4325494,1.4325494,1.4325494,1.4325494,1.4325494,1.4325494
2022-03-13,Australia,Omicron 22A,1.4325159,1.4325159,1.4325159,1.4325159,1.4325159,1.4325159,1.4325159
2022-03-14,Australia,Omicron 22A,1.4324679,1.4324679,1.4324679,1.4324679,1.4324679,1.4324679,1.4324679
2022-03-15,Australia,Omicron 22A,1.4324086,1.4324086,1.4324086,1.4324086,1.4324086,1.4324086,1.4324086
2022-03-16,Australia,Omicron 22A,1.4323409,1.4323409,1.4323409,1.4323409,1.4323409,1.4323409,1.4323409
2022-03-17,Australia,Omicron 22A,1.4322678,1.4322678,1.4322678,1.4322678,1.4322678,1.4322678,1.4322678
2022-03-18,Australia,Omicron 22A,1.4321926,1.4321926,1.4321926,1.4321926,1.4321926,1.4321926,1.4321926
2022-03-19,Australia,Omicron 22A,1.4321184,1.4321184,1.4321184,1.4321184,1.4321184,1.4321184,1.4321184
2022-03-20,Australia,Omicron 22A,1.4320481,1.4320481,1.4320481,1.4320481,1.4320481,1.4320481,1.4320481
2022-03-21,Australia,Omicron 22A,1.431985,1.431985,1.431985,1.431985,1.431985,1.431985,1.431985
2022-03-22,Australia,Omicron 22A,1.4319321,1.4319321,1.4319321,1.4319321,1.4319321,1.4319321,1.4319321
2022-03-23,Australia,Omicron 22A,1.4318919,1.4318919,1.4318919,1.4318919,1.4318919,1.4318919,1.4318919
2022-03-24,Australia,Omicron 22A,1.4318637,1.4318637,1.4318637,1.4318637,1.4318637,1.4318637,1.4318637
2022-03-25,Australia,Omicron 22A,1.4318457,1.4318457,1.4318457,1.4318457,1.4318457,1.4318457,1.4318457
2022-03-26,Australia,Omicron 22A,1.431836,1.431836,1.431836,1.431836,1.431836,1.431836,1.431836
