date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-04-11,Australia,Delta,0.60398054,0.60398054,0.60398054,0.60398054,0.60398054,0.60398054,0.60398054
2022-04-12,Australia,Delta,0.6040193,0.6040193,0.6040193,0.6040193,0.6040193,0.6040193,0.6040193
2022-04-13,Australia,Delta,0.60406506,0.60406506,0.60406506,0.60406506,0.60406506,0.60406506,0.60406506
2022-04-14,Australia,Delta,0.604116,0.604116,0.604116,0.604116,0.604116,0.604116,0.604116
2022-04-15,Australia,Delta,0.60417014,0.60417014,0.60417014,0.60417014,0.60417014,0.60417014,0.60417014
2022-04-16,Australia,Delta,0.6042254,0.6042254,0.6042254,0.6042254,0.6042254,0.6042254,0.6042254
2022-04-17,Australia,Delta,0.60428,0.60428,0.60428,0.60428,0.60428,0.60428,0.60428
2022-04-18,Australia,Delta,0.60433173,0.60433173,0.60433173,0.60433173,0.60433173,0.60433173,0.60433173
2022-04-19,Australia,Delta,0.6043789,0.6043789,0.6043789,0.6043789,0.6043789,0.6043789,0.6043789
2022-04-20,Australia,Delta,0.60441935,0.60441935,0.60441935,0.60441935,0.60441935,0.60441935,0.60441935
2022-04-21,Australia,Delta,0.60445124,0.60445124,0.60445124,0.60445124,0.60445124,0.60445124,0.60445124
2022-04-22,Australia,Delta,0.6044728,0.6044728,0.6044728,0.6044728,0.6044728,0.6044728,0.6044728
2022-04-23,Australia,Delta,0.6044844,0.6044844,0.6044844,0.6044844,0.6044844,0.6044844,0.6044844
2022-04-24,Australia,Delta,0.6044871,0.6044871,0.6044871,0.6044871,0.6044871,0.6044871,0.6044871
2022-04-25,Australia,Delta,0.6044823,0.6044823,0.6044823,0.6044823,0.6044823,0.6044823,0.6044823
2022-04-26,Australia,Delta,0.60447115,0.60447115,0.60447115,0.60447115,0.60447115,0.60447115,0.60447115
2022-04-27,Australia,Delta,0.60445493,0.60445493,0.60445493,0.60445493,0.60445493,0.60445493,0.60445493
2022-04-28,Australia,Delta,0.60443485,0.60443485,0.60443485,0.60443485,0.60443485,0.60443485,0.60443485
2022-04-29,Australia,Delta,0.6044122,0.6044122,0.6044122,0.6044122,0.6044122,0.6044122,0.6044122
2022-04-30,Australia,Delta,0.6043881,0.6043881,0.6043881,0.6043881,0.6043881,0.6043881,0.6043881
2022-05-01,Australia,Delta,0.60436404,0.60436404,0.60436404,0.60436404,0.60436404,0.60436404,0.60436404
2022-05-02,Australia,Delta,0.604341,0.604341,0.604341,0.604341,0.604341,0.604341,0.604341
2022-05-03,Australia,Delta,0.6043203,0.6043203,0.6043203,0.6043203,0.6043203,0.6043203,0.6043203
2022-05-04,Australia,Delta,0.60430276,0.60430276,0.60430276,0.60430276,0.60430276,0.60430276,0.60430276
2022-05-05,Australia,Delta,0.60428834,0.60428834,0.60428834,0.60428834,0.60428834,0.60428834,0.60428834
2022-05-06,Australia,Delta,0.60427684,0.60427684,0.60427684,0.60427684,0.60427684,0.60427684,0.60427684
2022-05-07,Australia,Delta,0.6042681,0.6042681,0.6042681,0.6042681,0.6042681,0.6042681,0.6042681
2022-05-08,Australia,Delta,0.604262,0.604262,0.604262,0.604262,0.604262,0.604262,0.604262
2022-05-09,Australia,Delta,0.60425824,0.60425824,0.60425824,0.60425824,0.60425824,0.60425824,0.60425824
2022-05-10,Australia,Delta,0.6042567,0.6042567,0.6042567,0.6042567,0.6042567,0.6042567,0.6042567
2022-05-11,Australia,Delta,0.6042573,0.6042573,0.6042573,0.6042573,0.6042573,0.6042573,0.6042573
2022-05-12,Australia,Delta,0.6042598,0.6042598,0.6042598,0.6042598,0.6042598,0.6042598,0.6042598
2022-05-13,Australia,Delta,0.604264,0.604264,0.604264,0.604264,0.604264,0.604264,0.604264
2022-05-14,Australia,Delta,0.6042698,0.6042698,0.6042698,0.6042698,0.6042698,0.6042698,0.6042698
2022-05-15,Australia,Delta,0.604277,0.604277,0.604277,0.604277,0.604277,0.604277,0.604277
2022-05-16,Australia,Delta,0.6042854,0.6042854,0.6042854,0.6042854,0.6042854,0.6042854,0.6042854
2022-05-17,Australia,Delta,0.6042952,0.6042952,0.6042952,0.6042952,0.6042952,0.6042952,0.6042952
2022-05-18,Australia,Delta,0.6043061,0.6043061,0.6043061,0.6043061,0.6043061,0.6043061,0.6043061
2022-05-19,Australia,Delta,0.6043183,0.6043183,0.6043183,0.6043183,0.6043183,0.6043183,0.6043183
2022-05-20,Australia,Delta,0.6043317,0.6043317,0.6043317,0.6043317,0.6043317,0.6043317,0.6043317
2022-05-21,Australia,Delta,0.6043462,0.6043462,0.6043462,0.6043462,0.6043462,0.6043462,0.6043462
2022-05-22,Australia,Delta,0.60436183,0.60436183,0.60436183,0.60436183,0.60436183,0.60436183,0.60436183
2022-05-23,Australia,Delta,0.6043785,0.6043785,0.6043785,0.6043785,0.6043785,0.6043785,0.6043785
2022-05-24,Australia,Delta,0.6043962,0.6043962,0.6043962,0.6043962,0.6043962,0.6043962,0.6043962
2022-05-25,Australia,Delta,0.604415,0.604415,0.604415,0.604415,0.604415,0.604415,0.604415
2022-05-26,Australia,Delta,0.60443467,0.60443467,0.60443467,0.60443467,0.60443467,0.60443467,0.60443467
2022-05-27,Australia,Delta,0.60445523,0.60445523,0.60445523,0.60445523,0.60445523,0.60445523,0.60445523
2022-05-28,Australia,Delta,0.60447633,0.60447633,0.60447633,0.60447633,0.60447633,0.60447633,0.60447633
2022-05-29,Australia,Delta,0.6044974,0.6044974,0.6044974,0.6044974,0.6044974,0.6044974,0.6044974
2022-05-30,Australia,Delta,0.60451823,0.60451823,0.60451823,0.60451823,0.60451823,0.60451823,0.60451823
2022-05-31,Australia,Delta,0.6045384,0.6045384,0.6045384,0.6045384,0.6045384,0.6045384,0.6045384
2022-06-01,Australia,Delta,0.60455734,0.60455734,0.60455734,0.60455734,0.60455734,0.60455734,0.60455734
2022-06-02,Australia,Delta,0.6045748,0.6045748,0.6045748,0.6045748,0.6045748,0.6045748,0.6045748
2022-06-03,Australia,Delta,0.60459024,0.60459024,0.60459024,0.60459024,0.60459024,0.60459024,0.60459024
2022-06-04,Australia,Delta,0.6046034,0.6046034,0.6046034,0.6046034,0.6046034,0.6046034,0.6046034
2022-06-05,Australia,Delta,0.6046139,0.6046139,0.6046139,0.6046139,0.6046139,0.6046139,0.6046139
2022-06-06,Australia,Delta,0.6046212,0.6046212,0.6046212,0.6046212,0.6046212,0.6046212,0.6046212
2022-06-07,Australia,Delta,0.6046248,0.6046248,0.6046248,0.6046248,0.6046248,0.6046248,0.6046248
2022-06-08,Australia,Delta,0.6046234,0.6046234,0.6046234,0.6046234,0.6046234,0.6046234,0.6046234
2022-06-09,Australia,Delta,0.6046145,0.6046145,0.6046145,0.6046145,0.6046145,0.6046145,0.6046145
2022-06-10,Australia,Delta,0.6045957,0.6045957,0.6045957,0.6045957,0.6045957,0.6045957,0.6045957
2022-06-11,Australia,Delta,0.60456467,0.60456467,0.60456467,0.60456467,0.60456467,0.60456467,0.60456467
2022-06-12,Australia,Delta,0.60451895,0.60451895,0.60451895,0.60451895,0.60451895,0.60451895,0.60451895
2022-06-13,Australia,Delta,0.6044562,0.6044562,0.6044562,0.6044562,0.6044562,0.6044562,0.6044562
2022-06-14,Australia,Delta,0.604374,0.604374,0.604374,0.604374,0.604374,0.604374,0.604374
2022-06-15,Australia,Delta,0.60426986,0.60426986,0.60426986,0.60426986,0.60426986,0.60426986,0.60426986
2022-06-16,Australia,Delta,0.60414153,0.60414153,0.60414153,0.60414153,0.60414153,0.60414153,0.60414153
2022-06-17,Australia,Delta,0.6039866,0.6039866,0.6039866,0.6039866,0.6039866,0.6039866,0.6039866
2022-03-06,Australia,Omicron 21K,0.7376327,0.7376327,0.7376327,0.7376327,0.7376327,0.7376327,0.7376327
2022-03-07,Australia,Omicron 21K,0.7375371,0.7375371,0.7375371,0.7375371,0.7375371,0.7375371,0.7375371
2022-03-08,Australia,Omicron 21K,0.7374774,0.7374774,0.7374774,0.7374774,0.7374774,0.7374774,0.7374774
2022-03-09,Australia,Omicron 21K,0.73744917,0.73744917,0.73744917,0.73744917,0.73744917,0.73744917,0.73744917
2022-03-10,Australia,Omicron 21K,0.73744774,0.73744774,0.73744774,0.73744774,0.73744774,0.73744774,0.73744774
2022-03-11,Australia,Omicron 21K,0.7374686,0.7374686,0.7374686,0.7374686,0.7374686,0.7374686,0.7374686
2022-03-12,Australia,Omicron 21K,0.73750746,0.73750746,0.73750746,0.73750746,0.73750746,0.73750746,0.73750746
2022-03-13,Australia,Omicron 21K,0.7375596,0.7375596,0.7375596,0.7375596,0.7375596,0.7375596,0.7375596
2022-03-14,Australia,Omicron 21K,0.7376207,0.7376207,0.7376207,0.7376207,0.7376207,0.7376207,0.7376207
2022-03-15,Australia,Omicron 21K,0.73768616,0.73768616,0.73768616,0.73768616,0.73768616,0.73768616,0.73768616
2022-03-16,Australia,Omicron 21K,0.7377515,0.7377515,0.7377515,0.7377515,0.7377515,0.7377515,0.7377515
2022-03-17,Australia,Omicron 21K,0.7378123,0.7378123,0.7378123,0.7378123,0.7378123,0.7378123,0.7378123
2022-03-18,Australia,Omicron 21K,0.7378639,0.7378639,0.7378639,0.7378639,0.7378639,0.7378639,0.7378639
2022-03-19,Australia,Omicron 21K,0.7379044,0.7379044,0.7379044,0.7379044,0.7379044,0.7379044,0.7379044
2022-03-20,Australia,Omicron 21K,0.7379342,0.7379342,0.7379342,0.7379342,0.7379342,0.7379342,0.7379342
2022-03-21,Australia,Omicron 21K,0.7379538,0.7379538,0.7379538,0.7379538,0.7379538,0.7379538,0.7379538
2022-03-22,Australia,Omicron 21K,0.737964,0.737964,0.737964,0.737964,0.737964,0.737964,0.737964
2022-03-23,Australia,Omicron 21K,0.7379652,0.7379652,0.7379652,0.7379652,0.7379652,0.7379652,0.7379652
2022-03-24,Australia,Omicron 21K,0.7379583,0.7379583,0.7379583,0.7379583,0.7379583,0.7379583,0.7379583
2022-03-25,Australia,Omicron 21K,0.73794377,0.73794377,0.73794377,0.73794377,0.73794377,0.73794377,0.73794377
2022-03-26,Australia,Omicron 21K,0.73792213,0.73792213,0.73792213,0.73792213,0.73792213,0.73792213,0.73792213
2022-03-27,Australia,Omicron 21K,0.7378942,0.7378942,0.7378942,0.7378942,0.7378942,0.7378942,0.7378942
2022-03-28,Australia,Omicron 21K,0.73786044,0.73786044,0.73786044,0.73786044,0.73786044,0.73786044,0.73786044
2022-03-29,Australia,Omicron 21K,0.7378216,0.7378216,0.7378216,0.7378216,0.7378216,0.7378216,0.7378216
2022-03-30,Australia,Omicron 21K,0.7377783,0.7377783,0.7377783,0.7377783,0.7377783,0.7377783,0.7377783
2022-03-31,Australia,Omicron 21K,0.7377319,0.7377319,0.7377319,0.7377319,0.7377319,0.7377319,0.7377319
2022-04-01,Australia,Omicron 21K,0.7376837,0.7376837,0.7376837,0.7376837,0.7376837,0.7376837,0.7376837
2022-04-02,Australia,Omicron 21K,0.73763525,0.73763525,0.73763525,0.73763525,0.73763525,0.73763525,0.73763525
2022-04-03,Australia,Omicron 21K,0.737588,0.737588,0.737588,0.737588,0.737588,0.737588,0.737588
2022-04-04,Australia,Omicron 21K,0.7375433,0.7375433,0.7375433,0.7375433,0.7375433,0.7375433,0.7375433
2022-04-05,Australia,Omicron 21K,0.7375027,0.7375027,0.7375027,0.7375027,0.7375027,0.7375027,0.7375027
2022-04-06,Australia,Omicron 21K,0.7374676,0.7374676,0.7374676,0.7374676,0.7374676,0.7374676,0.7374676
2022-04-07,Australia,Omicron 21K,0.7374394,0.7374394,0.7374394,0.7374394,0.7374394,0.7374394,0.7374394
2022-04-08,Australia,Omicron 21K,0.7374196,0.7374196,0.7374196,0.7374196,0.7374196,0.7374196,0.7374196
2022-04-09,Australia,Omicron 21K,0.73740965,0.73740965,0.73740965,0.73740965,0.73740965,0.73740965,0.73740965
2022-04-10,Australia,Omicron 21K,0.737411,0.737411,0.737411,0.737411,0.737411,0.737411,0.737411
2022-04-11,Australia,Omicron 21K,0.7374238,0.7374238,0.7374238,0.7374238,0.7374238,0.7374238,0.7374238
2022-04-12,Australia,Omicron 21K,0.7374463,0.7374463,0.7374463,0.7374463,0.7374463,0.7374463,0.7374463
2022-04-13,Australia,Omicron 21K,0.7374769,0.7374769,0.7374769,0.7374769,0.7374769,0.7374769,0.7374769
2022-04-14,Australia,Omicron 21K,0.73751366,0.73751366,0.73751366,0.73751366,0.73751366,0.73751366,0.73751366
2022-04-15,Australia,Omicron 21K,0.73755467,0.73755467,0.73755467,0.73755467,0.73755467,0.73755467,0.73755467
2022-04-16,Australia,Omicron 21K,0.7375983,0.7375983,0.7375983,0.7375983,0.7375983,0.7375983,0.7375983
2022-04-17,Australia,Omicron 21K,0.73764265,0.73764265,0.73764265,0.73764265,0.73764265,0.73764265,0.73764265
2022-04-18,Australia,Omicron 21K,0.7376858,0.7376858,0.7376858,0.7376858,0.7376858,0.7376858,0.7376858
2022-04-19,Australia,Omicron 21K,0.7377261,0.7377261,0.7377261,0.7377261,0.7377261,0.7377261,0.7377261
2022-04-20,Australia,Omicron 21K,0.7377616,0.7377616,0.7377616,0.7377616,0.7377616,0.7377616,0.7377616
2022-04-21,Australia,Omicron 21K,0.7377906,0.7377906,0.7377906,0.7377906,0.7377906,0.7377906,0.7377906
2022-04-22,Australia,Omicron 21K,0.7378114,0.7378114,0.7378114,0.7378114,0.7378114,0.7378114,0.7378114
2022-04-23,Australia,Omicron 21K,0.73782474,0.73782474,0.73782474,0.73782474,0.73782474,0.73782474,0.73782474
2022-04-24,Australia,Omicron 21K,0.7378324,0.7378324,0.7378324,0.7378324,0.7378324,0.7378324,0.7378324
2022-04-25,Australia,Omicron 21K,0.73783624,0.73783624,0.73783624,0.73783624,0.73783624,0.73783624,0.73783624
2022-04-26,Australia,Omicron 21K,0.7378379,0.7378379,0.7378379,0.7378379,0.7378379,0.7378379,0.7378379
2022-04-27,Australia,Omicron 21K,0.7378392,0.7378392,0.7378392,0.7378392,0.7378392,0.7378392,0.7378392
2022-04-28,Australia,Omicron 21K,0.73784184,0.73784184,0.73784184,0.73784184,0.73784184,0.73784184,0.73784184
2022-04-29,Australia,Omicron 21K,0.7378476,0.7378476,0.7378476,0.7378476,0.7378476,0.7378476,0.7378476
2022-04-30,Australia,Omicron 21K,0.73785836,0.73785836,0.73785836,0.73785836,0.73785836,0.73785836,0.73785836
2022-05-01,Australia,Omicron 21K,0.7378757,0.7378757,0.7378757,0.7378757,0.7378757,0.7378757,0.7378757
2022-05-02,Australia,Omicron 21K,0.73790157,0.73790157,0.73790157,0.73790157,0.73790157,0.73790157,0.73790157
2022-05-03,Australia,Omicron 21K,0.73793757,0.73793757,0.73793757,0.73793757,0.73793757,0.73793757,0.73793757
2022-05-04,Australia,Omicron 21K,0.7379842,0.7379842,0.7379842,0.7379842,0.7379842,0.7379842,0.7379842
2022-05-05,Australia,Omicron 21K,0.7380391,0.7380391,0.7380391,0.7380391,0.7380391,0.7380391,0.7380391
2022-05-06,Australia,Omicron 21K,0.7380995,0.7380995,0.7380995,0.7380995,0.7380995,0.7380995,0.7380995
2022-05-07,Australia,Omicron 21K,0.73816276,0.73816276,0.73816276,0.73816276,0.73816276,0.73816276,0.73816276
2022-05-08,Australia,Omicron 21K,0.7382263,0.7382263,0.7382263,0.7382263,0.7382263,0.7382263,0.7382263
2022-05-09,Australia,Omicron 21K,0.7382872,0.7382872,0.7382872,0.7382872,0.7382872,0.7382872,0.7382872
2022-05-10,Australia,Omicron 21K,0.7383428,0.7383428,0.7383428,0.7383428,0.7383428,0.7383428,0.7383428
2022-05-11,Australia,Omicron 21K,0.73839045,0.73839045,0.73839045,0.73839045,0.73839045,0.73839045,0.73839045
2022-05-12,Australia,Omicron 21K,0.7384274,0.7384274,0.7384274,0.7384274,0.7384274,0.7384274,0.7384274
2022-05-13,Australia,Omicron 21K,0.738451,0.738451,0.738451,0.738451,0.738451,0.738451,0.738451
2022-05-14,Australia,Omicron 21K,0.7384585,0.7384585,0.7384585,0.7384585,0.7384585,0.7384585,0.7384585
2022-05-15,Australia,Omicron 21K,0.7384474,0.7384474,0.7384474,0.7384474,0.7384474,0.7384474,0.7384474
2022-05-16,Australia,Omicron 21K,0.7384186,0.7384186,0.7384186,0.7384186,0.7384186,0.7384186,0.7384186
2022-05-17,Australia,Omicron 21K,0.73837495,0.73837495,0.73837495,0.73837495,0.73837495,0.73837495,0.73837495
2022-05-18,Australia,Omicron 21K,0.73831916,0.73831916,0.73831916,0.73831916,0.73831916,0.73831916,0.73831916
2022-05-19,Australia,Omicron 21K,0.73825437,0.73825437,0.73825437,0.73825437,0.73825437,0.73825437,0.73825437
2022-05-20,Australia,Omicron 21K,0.73818326,0.73818326,0.73818326,0.73818326,0.73818326,0.73818326,0.73818326
2022-05-21,Australia,Omicron 21K,0.7381088,0.7381088,0.7381088,0.7381088,0.7381088,0.7381088,0.7381088
2022-05-22,Australia,Omicron 21K,0.7380339,0.7380339,0.7380339,0.7380339,0.7380339,0.7380339,0.7380339
2022-05-23,Australia,Omicron 21K,0.7379615,0.7379615,0.7379615,0.7379615,0.7379615,0.7379615,0.7379615
2022-05-24,Australia,Omicron 21K,0.7378943,0.7378943,0.7378943,0.7378943,0.7378943,0.7378943,0.7378943
2022-05-25,Australia,Omicron 21K,0.73783535,0.73783535,0.73783535,0.73783535,0.73783535,0.73783535,0.73783535
2022-05-26,Australia,Omicron 21K,0.7377874,0.7377874,0.7377874,0.7377874,0.7377874,0.7377874,0.7377874
2022-05-27,Australia,Omicron 21K,0.73775244,0.73775244,0.73775244,0.73775244,0.73775244,0.73775244,0.73775244
2022-05-28,Australia,Omicron 21K,0.7377295,0.7377295,0.7377295,0.7377295,0.7377295,0.7377295,0.7377295
2022-05-29,Australia,Omicron 21K,0.737717,0.737717,0.737717,0.737717,0.737717,0.737717,0.737717
2022-05-30,Australia,Omicron 21K,0.73771346,0.73771346,0.73771346,0.73771346,0.73771346,0.73771346,0.73771346
2022-05-31,Australia,Omicron 21K,0.73771745,0.73771745,0.73771745,0.73771745,0.73771745,0.73771745,0.73771745
2022-06-01,Australia,Omicron 21K,0.7377274,0.7377274,0.7377274,0.7377274,0.7377274,0.7377274,0.7377274
2022-06-02,Australia,Omicron 21K,0.7377418,0.7377418,0.7377418,0.7377418,0.7377418,0.7377418,0.7377418
2022-06-03,Australia,Omicron 21K,0.7377593,0.7377593,0.7377593,0.7377593,0.7377593,0.7377593,0.7377593
2022-06-04,Australia,Omicron 21K,0.73777825,0.73777825,0.73777825,0.73777825,0.73777825,0.73777825,0.73777825
2022-06-05,Australia,Omicron 21K,0.73779726,0.73779726,0.73779726,0.73779726,0.73779726,0.73779726,0.73779726
2022-06-06,Australia,Omicron 21K,0.7378148,0.7378148,0.7378148,0.7378148,0.7378148,0.7378148,0.7378148
2022-06-07,Australia,Omicron 21K,0.7378293,0.7378293,0.7378293,0.7378293,0.7378293,0.7378293,0.7378293
2022-06-08,Australia,Omicron 21K,0.7378404,0.7378404,0.7378404,0.7378404,0.7378404,0.7378404,0.7378404
2022-06-09,Australia,Omicron 21K,0.73784804,0.73784804,0.73784804,0.73784804,0.73784804,0.73784804,0.73784804
2022-06-10,Australia,Omicron 21K,0.73785245,0.73785245,0.73785245,0.73785245,0.73785245,0.73785245,0.73785245
2022-06-11,Australia,Omicron 21K,0.7378537,0.7378537,0.7378537,0.7378537,0.7378537,0.7378537,0.7378537
2022-06-12,Australia,Omicron 21K,0.737852,0.737852,0.737852,0.737852,0.737852,0.737852,0.737852
2022-06-13,Australia,Omicron 21K,0.73784745,0.73784745,0.73784745,0.73784745,0.73784745,0.73784745,0.73784745
2022-06-14,Australia,Omicron 21K,0.7378403,0.7378403,0.7378403,0.7378403,0.7378403,0.7378403,0.7378403
2022-06-15,Australia,Omicron 21K,0.7378305,0.7378305,0.7378305,0.7378305,0.7378305,0.7378305,0.7378305
2022-06-16,Australia,Omicron 21K,0.7378184,0.7378184,0.7378184,0.7378184,0.7378184,0.7378184,0.7378184
2022-06-17,Australia,Omicron 21K,0.73780406,0.73780406,0.73780406,0.73780406,0.73780406,0.73780406,0.73780406
2022-03-06,Australia,Omicron 22A,1.4663743,1.4663743,1.4663743,1.4663743,1.4663743,1.4663743,1.4663743
2022-03-07,Australia,Omicron 22A,1.4666705,1.4666705,1.4666705,1.4666705,1.4666705,1.4666705,1.4666705
2022-03-08,Australia,Omicron 22A,1.4669151,1.4669151,1.4669151,1.4669151,1.4669151,1.4669151,1.4669151
2022-03-09,Australia,Omicron 22A,1.4671122,1.4671122,1.4671122,1.4671122,1.4671122,1.4671122,1.4671122
2022-03-10,Australia,Omicron 22A,1.4672663,1.4672663,1.4672663,1.4672663,1.4672663,1.4672663,1.4672663
2022-03-11,Australia,Omicron 22A,1.4673812,1.4673812,1.4673812,1.4673812,1.4673812,1.4673812,1.4673812
2022-03-12,Australia,Omicron 22A,1.4674616,1.4674616,1.4674616,1.4674616,1.4674616,1.4674616,1.4674616
2022-03-13,Australia,Omicron 22A,1.4675114,1.4675114,1.4675114,1.4675114,1.4675114,1.4675114,1.4675114
2022-03-14,Australia,Omicron 22A,1.4675348,1.4675348,1.4675348,1.4675348,1.4675348,1.4675348,1.4675348
2022-03-15,Australia,Omicron 22A,1.4675364,1.4675364,1.4675364,1.4675364,1.4675364,1.4675364,1.4675364
2022-03-16,Australia,Omicron 22A,1.4675202,1.4675202,1.4675202,1.4675202,1.4675202,1.4675202,1.4675202
2022-03-17,Australia,Omicron 22A,1.4674904,1.4674904,1.4674904,1.4674904,1.4674904,1.4674904,1.4674904
2022-03-18,Australia,Omicron 22A,1.4674516,1.4674516,1.4674516,1.4674516,1.4674516,1.4674516,1.4674516
2022-03-19,Australia,Omicron 22A,1.467406,1.467406,1.467406,1.467406,1.467406,1.467406,1.467406
2022-03-20,Australia,Omicron 22A,1.4673555,1.4673555,1.4673555,1.4673555,1.4673555,1.4673555,1.4673555
2022-03-21,Australia,Omicron 22A,1.4673011,1.4673011,1.4673011,1.4673011,1.4673011,1.4673011,1.4673011
2022-03-22,Australia,Omicron 22A,1.4672439,1.4672439,1.4672439,1.4672439,1.4672439,1.4672439,1.4672439
2022-03-23,Australia,Omicron 22A,1.4671853,1.4671853,1.4671853,1.4671853,1.4671853,1.4671853,1.4671853
2022-03-24,Australia,Omicron 22A,1.4671264,1.4671264,1.4671264,1.4671264,1.4671264,1.4671264,1.4671264
2022-03-25,Australia,Omicron 22A,1.4670684,1.4670684,1.4670684,1.4670684,1.4670684,1.4670684,1.4670684
2022-03-26,Australia,Omicron 22A,1.4670129,1.4670129,1.4670129,1.4670129,1.4670129,1.4670129,1.4670129
2022-03-27,Australia,Omicron 22A,1.4669605,1.4669605,1.4669605,1.4669605,1.4669605,1.4669605,1.4669605
2022-03-28,Australia,Omicron 22A,1.466913,1.466913,1.466913,1.466913,1.466913,1.466913,1.466913
2022-03-29,Australia,Omicron 22A,1.4668711,1.4668711,1.4668711,1.4668711,1.4668711,1.4668711,1.4668711
2022-03-30,Australia,Omicron 22A,1.4668362,1.4668362,1.4668362,1.4668362,1.4668362,1.4668362,1.4668362
2022-03-31,Australia,Omicron 22A,1.4668074,1.4668074,1.4668074,1.4668074,1.4668074,1.4668074,1.4668074
2022-04-01,Australia,Omicron 22A,1.466783,1.466783,1.466783,1.466783,1.466783,1.466783,1.466783
2022-04-02,Australia,Omicron 22A,1.4667621,1.4667621,1.4667621,1.4667621,1.4667621,1.4667621,1.4667621
2022-04-03,Australia,Omicron 22A,1.4667429,1.4667429,1.4667429,1.4667429,1.4667429,1.4667429,1.4667429
