date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-30,United Kingdom,Delta,3.5910764e-06,3.5910764e-06,3.5910764e-06,3.5910764e-06,3.5910764e-06,3.5910764e-06,3.5910764e-06,,,,,,,
2022-05-01,United Kingdom,Delta,3.3525964e-06,3.3525964e-06,3.3525964e-06,3.3525964e-06,3.3525964e-06,3.3525964e-06,3.3525964e-06,,,,,,,
2022-05-02,United Kingdom,Delta,3.1279817e-06,3.1279817e-06,3.1279817e-06,3.1279817e-06,3.1279817e-06,3.1279817e-06,3.1279817e-06,,,,,,,
2022-05-03,United Kingdom,Delta,2.9162968e-06,2.9162968e-06,2.9162968e-06,2.9162968e-06,2.9162968e-06,2.9162968e-06,2.9162968e-06,,,,,,,
2022-05-04,United Kingdom,Delta,2.7166645e-06,2.7166645e-06,2.7166645e-06,2.7166645e-06,2.7166645e-06,2.7166645e-06,2.7166645e-06,,,,,,,
2022-05-05,United Kingdom,Delta,2.5282598e-06,2.5282598e-06,2.5282598e-06,2.5282598e-06,2.5282598e-06,2.5282598e-06,2.5282598e-06,,,,,,,
2022-05-06,United Kingdom,Delta,2.3503103e-06,2.3503103e-06,2.3503103e-06,2.3503103e-06,2.3503103e-06,2.3503103e-06,2.3503103e-06,,,,,,,
2022-05-07,United Kingdom,Delta,2.182093e-06,2.182093e-06,2.182093e-06,2.182093e-06,2.182093e-06,2.182093e-06,2.182093e-06,,,,,,,
2022-05-08,United Kingdom,Delta,2.0229343e-06,2.0229343e-06,2.0229343e-06,2.0229343e-06,2.0229343e-06,2.0229343e-06,2.0229343e-06,,,,,,,
2022-05-09,United Kingdom,Delta,1.8722155e-06,1.8722155e-06,1.8722155e-06,1.8722155e-06,1.8722155e-06,1.8722155e-06,1.8722155e-06,,,,,,,
2022-05-10,United Kingdom,Delta,1.729375e-06,1.729375e-06,1.729375e-06,1.729375e-06,1.729375e-06,1.729375e-06,1.729375e-06,,,,,,,
2022-05-11,United Kingdom,Delta,1.5939087e-06,1.5939087e-06,1.5939087e-06,1.5939087e-06,1.5939087e-06,1.5939087e-06,1.5939087e-06,,,,,,,
2022-05-12,United Kingdom,Delta,1.4653716e-06,1.4653716e-06,1.4653716e-06,1.4653716e-06,1.4653716e-06,1.4653716e-06,1.4653716e-06,,,,,,,
2022-05-13,United Kingdom,Delta,1.3433813e-06,1.3433813e-06,1.3433813e-06,1.3433813e-06,1.3433813e-06,1.3433813e-06,1.3433813e-06,,,,,,,
2022-04-30,United Kingdom,Omicron 21K,0.0033255636,0.0033255636,0.0033255636,0.0033255636,0.0033255636,0.0033255636,0.0033255636,,,,,,,
2022-05-01,United Kingdom,Omicron 21K,0.0030775527,0.0030775527,0.0030775527,0.0030775527,0.0030775527,0.0030775527,0.0030775527,,,,,,,
