date,location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
2022-05-02,United Kingdom,Delta,0.82163644,0.82163644,0.82163644,0.82163644,0.82163644,0.82163644,0.82163644
2022-05-03,United Kingdom,Delta,0.8215724,0.8215724,0.8215724,0.8215724,0.8215724,0.8215724,0.8215724
2022-05-04,United Kingdom,Delta,0.821509,0.821509,0.821509,0.821509,0.821509,0.821509,0.821509
2022-05-05,United Kingdom,Delta,0.82144874,0.82144874,0.82144874,0.82144874,0.82144874,0.82144874,0.82144874
2022-05-06,United Kingdom,Delta,0.8213942,0.8213942,0.8213942,0.8213942,0.8213942,0.8213942,0.8213942
2022-05-07,United Kingdom,Delta,0.82134795,0.82134795,0.82134795,0.82134795,0.82134795,0.82134795,0.82134795
2022-05-08,United Kingdom,Delta,0.8213124,0.8213124,0.8213124,0.8213124,0.8213124,0.8213124,0.8213124
2022-05-09,United Kingdom,Delta,0.8212874,0.8212874,0.8212874,0.8212874,0.8212874,0.8212874,0.8212874
2022-05-10,United Kingdom,Delta,0.8212713,0.8212713,0.8212713,0.8212713,0.8212713,0.8212713,0.8212713
2022-05-11,United Kingdom,Delta,0.8212625,0.8212625,0.8212625,0.8212625,0.8212625,0.8212625,0.8212625
2022-05-12,United Kingdom,Delta,0.8212594,0.8212594,0.8212594,0.8212594,0.8212594,0.8212594,0.8212594
2022-05-13,United Kingdom,Delta,0.8212603,0.8212603,0.8212603,0.8212603,0.8212603,0.8212603,0.8212603
2022-05-14,United Kingdom,Delta,0.82126355,0.82126355,0.82126355,0.82126355,0.82126355,0.82126355,0.82126355
2022-05-15,United Kingdom,Delta,0.82126755,0.82126755,0.82126755,0.82126755,0.82126755,0.82126755,0.82126755
2022-05-16,United Kingdom,Delta,0.82127064,0.82127064,0.82127064,0.82127064,0.82127064,0.82127064,0.82127064
2022-05-17,United Kingdom,Delta,0.8212712,0.8212712,0.8212712,0.8212712,0.8212712,0.8212712,0.8212712
2022-05-18,United Kingdom,Delta,0.8212676,0.8212676,0.8212676,0.8212676,0.8212676,0.8212676,0.8212676
2022-05-19,United Kingdom,Delta,0.82125807,0.82125807,0.82125807,0.82125807,0.82125807,0.82125807,0.82125807
2022-05-20,United Kingdom,Delta,0.8212419,0.8212419,0.8212419,0.8212419,0.8212419,0.8212419,0.8212419
2022-05-21,United Kingdom,Delta,0.8212203,0.8212203,0.8212203,0.8212203,0.8212203,0.8212203,0.8212203
2022-05-22,United Kingdom,Delta,0.8211947,0.8211947,0.8211947,0.8211947,0.8211947,0.8211947,0.8211947
2022-05-23,United Kingdom,Delta,0.821167,0.821167,0.821167,0.821167,0.821167,0.821167,0.821167
2022-05-24,United Kingdom,Delta,0.8211386,0.8211386,0.8211386,0.8211386,0.8211386,0.8211386,0.8211386
2022-05-25,United Kingdom,Delta,0.8211113,0.8211113,0.8211113,0.8211113,0.8211113,0.8211113,0.8211113
2022-05-26,United Kingdom,Delta,0.8210867,0.8210867,0.8210867,0.8210867,0.8210867,0.8210867,0.8210867
2022-05-27,United Kingdom,Delta,0.8210663,0.8210663,0.8210663,0.8210663,0.8210663,0.8210663,0.8210663
2022-05-28,United Kingdom,Delta,0.8210519,0.8210519,0.8210519,0.8210519,0.8210519,0.8210519,0.8210519
2022-05-29,United Kingdom,Delta,0.82104504,0.82104504,0.82104504,0.82104504,0.82104504,0.82104504,0.82104504
2022-05-30,United Kingdom,Delta,0.82104725,0.82104725,0.82104725,0.82104725,0.82104725,0.82104725,0.82104725
2022-05-31,United Kingdom,Delta,0.8210602,0.8210602,0.8210602,0.8210602,0.8210602,0.8210602,0.8210602
2022-06-01,United Kingdom,Delta,0.82108283,0.82108283,0.82108283,0.82108283,0.82108283,0.82108283,0.82108283
2022-06-02,United Kingdom,Delta,0.82111216,0.82111216,0.82111216,0.82111216,0.82111216,0.82111216,0.82111216
2022-06-03,United Kingdom,Delta,0.82114494,0.82114494,0.82114494,0.82114494,0.82114494,0.82114494,0.82114494
2022-06-04,United Kingdom,Delta,0.82117826,0.82117826,0.82117826,0.82117826,0.82117826,0.82117826,0.82117826
2022-06-05,United Kingdom,Delta,0.82120883,0.82120883,0.82120883,0.82120883,0.82120883,0.82120883,0.82120883
2022-06-06,United Kingdom,Delta,0.82123363,0.82123363,0.82123363,0.82123363,0.82123363,0.82123363,0.82123363
2022-06-07,United Kingdom,Delta,0.8212495,0.8212495,0.8212495,0.8212495,0.8212495,0.8212495,0.8212495
2022-06-08,United Kingdom,Delta,0.82125324,0.82125324,0.82125324,0.82125324,0.82125324,0.82125324,0.82125324
2022-06-09,United Kingdom,Delta,0.82124186,0.82124186,0.82124186,0.82124186,0.82124186,0.82124186,0.82124186
2022-06-10,United Kingdom,Delta,0.8212122,0.8212122,0.8212122,0.8212122,0.8212122,0.8212122,0.8212122
2022-02-27,United Kingdom,Omicron 21K,0.7225057,0.7225057,0.7225057,0.7225057,0.7225057,0.7225057,0.7225057
2022-02-28,United Kingdom,Omicron 21K,0.72265923,0.72265923,0.72265923,0.72265923,0.72265923,0.72265923,0.72265923
2022-03-01,United Kingdom,Omicron 21K,0.7227856,0.7227856,0.7227856,0.7227856,0.7227856,0.7227856,0.7227856
2022-03-02,United Kingdom,Omicron 21K,0.7228872,0.7228872,0.7228872,0.7228872,0.7228872,0.7228872,0.7228872
2022-03-03,United Kingdom,Omicron 21K,0.7229664,0.7229664,0.7229664,0.7229664,0.7229664,0.7229664,0.7229664
2022-03-04,United Kingdom,Omicron 21K,0.72302556,0.72302556,0.72302556,0.72302556,0.72302556,0.72302556,0.72302556
2022-03-05,United Kingdom,Omicron 21K,0.7230673,0.7230673,0.7230673,0.7230673,0.7230673,0.7230673,0.7230673
2022-03-06,United Kingdom,Omicron 21K,0.72309387,0.72309387,0.72309387,0.72309387,0.72309387,0.72309387,0.72309387
2022-03-07,United Kingdom,Omicron 21K,0.7231078,0.7231078,0.7231078,0.7231078,0.7231078,0.7231078,0.7231078
2022-03-08,United Kingdom,Omicron 21K,0.7231115,0.7231115,0.7231115,0.7231115,0.7231115,0.7231115,0.7231115
2022-03-09,United Kingdom,Omicron 21K,0.7231074,0.7231074,0.7231074,0.7231074,0.7231074,0.7231074,0.7231074
2022-03-10,United Kingdom,Omicron 21K,0.723098,0.723098,0.723098,0.723098,0.723098,0.723098,0.723098
2022-03-11,United Kingdom,Omicron 21K,0.7230855,0.7230855,0.7230855,0.7230855,0.7230855,0.7230855,0.7230855
2022-03-12,United Kingdom,Omicron 21K,0.72307175,0.72307175,0.72307175,0.72307175,0.72307175,0.72307175,0.72307175
2022-03-13,United Kingdom,Omicron 21K,0.7230571,0.7230571,0.7230571,0.7230571,0.7230571,0.7230571,0.7230571
2022-03-14,United Kingdom,Omicron 21K,0.723042,0.723042,0.723042,0.723042,0.723042,0.723042,0.723042
2022-03-15,United Kingdom,Omicron 21K,0.7230271,0.7230271,0.7230271,0.7230271,0.7230271,0.7230271,0.7230271
2022-03-16,United Kingdom,Omicron 21K,0.7230128,0.7230128,0.7230128,0.7230128,0.7230128,0.7230128,0.7230128
2022-03-17,United Kingdom,Omicron 21K,0.7229996,0.7229996,0.7229996,0.7229996,0.7229996,0.7229996,0.7229996
2022-03-18,United Kingdom,Omicron 21K,0.72298795,0.72298795,0.72298795,0.72298795,0.72298795,0.72298795,0.72298795
2022-03-19,United Kingdom,Omicron 21K,0.7229784,0.7229784,0.7229784,0.7229784,0.7229784,0.7229784,0.7229784
2022-03-20,United Kingdom,Omicron 21K,0.7229714,0.7229714,0.7229714,0.7229714,0.7229714,0.7229714,0.7229714
2022-03-21,United Kingdom,Omicron 21K,0.72296745,0.72296745,0.72296745,0.72296745,0.72296745,0.72296745,0.72296745
2022-03-22,United Kingdom,Omicron 21K,0.722967,0.722967,0.722967,0.722967,0.722967,0.722967,0.722967
2022-03-23,United Kingdom,Omicron 21K,0.7229705,0.7229705,0.7229705,0.7229705,0.7229705,0.7229705,0.7229705
2022-03-24,United Kingdom,Omicron 21K,0.72297776,0.72297776,0.72297776,0.72297776,0.72297776,0.72297776,0.72297776
2022-03-25,United Kingdom,Omicron 21K,0.7229885,0.7229885,0.7229885,0.7229885,0.7229885,0.7229885,0.7229885
2022-03-26,United Kingdom,Omicron 21K,0.7230023,0.7230023,0.7230023,0.7230023,0.7230023,0.7230023,0.7230023
2022-03-27,United Kingdom,Omicron 21K,0.72301894,0.72301894,0.72301894,0.72301894,0.72301894,0.72301894,0.72301894
2022-03-28,United Kingdom,Omicron 21K,0.72303796,0.72303796,0.72303796,0.72303796,0.72303796,0.72303796,0.72303796
2022-03-29,United Kingdom,Omicron 21K,0.72305906,0.72305906,0.72305906,0.72305906,0.72305906,0.72305906,0.72305906
2022-03-30,United Kingdom,Omicron 21K,0.72308195,0.72308195,0.72308195,0.72308195,0.72308195,0.72308195,0.72308195
2022-03-31,United Kingdom,Omicron 21K,0.72310627,0.72310627,0.72310627,0.72310627,0.72310627,0.72310627,0.72310627
2022-04-01,United Kingdom,Omicron 21K,0.72313166,0.72313166,0.72313166,0.72313166,0.72313166,0.72313166,0.72313166
2022-04-02,United Kingdom,Omicron 21K,0.7231577,0.7231577,0.7231577,0.7231577,0.7231577,0.7231577,0.7231577
2022-04-03,United Kingdom,Omicron 21K,0.7231842,0.7231842,0.7231842,0.7231842,0.7231842,0.7231842,0.7231842
2022-04-04,United Kingdom,Omicron 21K,0.7232108,0.7232108,0.7232108,0.7232108,0.7232108,0.7232108,0.7232108
2022-04-05,United Kingdom,Omicron 21K,0.7232367,0.7232367,0.7232367,0.7232367,0.7232367,0.7232367,0.7232367
2022-04-06,United Kingdom,Omicron 21K,0.72326136,0.72326136,0.72326136,0.72326136,0.72326136,0.72326136,0.72326136
2022-04-07,United Kingdom,Omicron 21K,0.72328424,0.72328424,0.72328424,0.72328424,0.72328424,0.72328424,0.72328424
2022-04-08,United Kingdom,Omicron 21K,0.72330487,0.72330487,0.72330487,0.72330487,0.72330487,0.72330487,0.72330487
2022-04-09,United Kingdom,Omicron 21K,0.7233224,0.7233224,0.7233224,0.7233224,0.7233224,0.7233224,0.7233224
2022-04-10,United Kingdom,Omicron 21K,0.72333646,0.72333646,0.72333646,0.72333646,0.72333646,0.72333646,0.72333646
2022-04-11,United Kingdom,Omicron 21K,0.72334623,0.72334623,0.72334623,0.72334623,0.72334623,0.72334623,0.72334623
2022-04-12,United Kingdom,Omicron 21K,0.72335136,0.72335136,0.72335136,0.72335136,0.72335136,0.72335136,0.72335136
2022-04-13,United Kingdom,Omicron 21K,0.7233511,0.7233511,0.7233511,0.7233511,0.7233511,0.7233511,0.7233511
2022-04-14,United Kingdom,Omicron 21K,0.7233449,0.7233449,0.7233449,0.7233449,0.7233449,0.7233449,0.7233449
2022-04-15,United Kingdom,Omicron 21K,0.7233324,0.7233324,0.7233324,0.7233324,0.7233324,0.7233324,0.7233324
2022-04-16,United Kingdom,Omicron 21K,0.72331405,0.72331405,0.72331405,0.72331405,0.72331405,0.72331405,0.72331405
2022-04-17,United Kingdom,Omicron 21K,0.72329104,0.72329104,0.72329104,0.72329104,0.72329104,0.72329104,0.72329104
2022-04-18,United Kingdom,Omicron 21K,0.7232646,0.7232646,0.7232646,0.7232646,0.7232646,0.7232646,0.7232646
2022-04-19,United Kingdom,Omicron 21K,0.7232356,0.7232356,0.7232356,0.7232356,0.7232356,0.7232356,0.7232356
2022-04-20,United Kingdom,Omicron 21K,0.72320545,0.72320545,0.72320545,0.72320545,0.72320545,0.72320545,0.72320545
2022-04-21,United Kingdom,Omicron 21K,0.72317505,0.72317505,0.72317505,0.72317505,0.72317505,0.72317505,0.72317505
2022-04-22,United Kingdom,Omicron 21K,0.72314566,0.72314566,0.72314566,0.72314566,0.72314566,0.72314566,0.72314566
2022-04-23,United Kingdom,Omicron 21K,0.72311836,0.72311836,0.72311836,0.72311836,0.72311836,0.72311836,0.72311836
2022-04-24,United Kingdom,Omicron 21K,0.7230943,0.7230943,0.7230943,0.7230943,0.7230943,0.7230943,0.7230943
2022-04-25,United Kingdom,Omicron 21K,0.72307456,0.72307456,0.72307456,0.72307456,0.72307456,0.72307456,0.72307456
2022-04-26,United Kingdom,Omicron 21K,0.72306025,0.72306025,0.72306025,0.72306025,0.72306025,0.72306025,0.72306025
2022-04-27,United Kingdom,Omicron 21K,0.72305214,0.72305214,0.72305214,0.72305214,0.72305214,0.72305214,0.72305214
2022-04-28,United Kingdom,Omicron 21K,0.7230499,0.7230499,0.7230499,0.7230499,0.7230499,0.7230499,0.7230499
2022-04-29,United Kingdom,Omicron 21K,0.7230531,0.7230531,0.7230531,0.7230531,0.7230531,0.7230531,0.7230531
2022-04-30,United Kingdom,Omicron 21K,0.7230614,0.7230614,0.7230614,0.7230614,0.7230614,0.7230614,0.7230614
2022-05-01,United Kingdom,Omicron 21K,0.7230745,0.7230745,0.7230745,0.7230745,0.7230745,0.7230745,0.7230745
2022-05-02,United Kingdom,Omicron 21K,0.72309184,0.72309184,0.72309184,0.72309184,0.72309184,0.72309184,0.72309184
2022-05-03,United Kingdom,Omicron 21K,0.7231132,0.7231132,0.7231132,0.7231132,0.7231132,0.7231132,0.7231132
2022-05-04,United Kingdom,Omicron 21K,0.72313815,0.72313815,0.72313815,0.72313815,0.72313815,0.72313815,0.72313815
2022-05-05,United Kingdom,Omicron 21K,0.7231663,0.7231663,0.7231663,0.7231663,0.7231663,0.7231663,0.7231663
2022-05-06,United Kingdom,Omicron 21K,0.7231972,0.7231972,0.7231972,0.7231972,0.7231972,0.7231972,0.7231972
2022-05-07,United Kingdom,Omicron 21K,0.72323066,0.72323066,0.72323066,0.72323066,0.72323066,0.72323066,0.72323066
2022-05-08,United Kingdom,Omicron 21K,0.7232661,0.7232661,0.7232661,0.7232661,0.7232661,0.7232661,0.7232661
2022-05-09,United Kingdom,Omicron 21K,0.7233033,0.7233033,0.7233033,0.7233033,0.7233033,0.7233033,0.7233033
2022-05-10,United Kingdom,Omicron 21K,0.7233421,0.7233421,0.7233421,0.7233421,0.7233421,0.7233421,0.7233421
2022-05-11,United Kingdom,Omicron 21K,0.7233822,0.7233822,0.7233822,0.7233822,0.7233822,0.7233822,0.7233822
2022-05-12,United Kingdom,Omicron 21K,0.72342336,0.72342336,0.72342336,0.72342336,0.72342336,0.72342336,0.72342336
2022-05-13,United Kingdom,Omicron 21K,0.7234653,0.7234653,0.7234653,0.7234653,0.7234653,0.7234653,0.7234653
2022-05-14,United Kingdom,Omicron 21K,0.72350794,0.72350794,0.72350794,0.72350794,0.72350794,0.72350794,0.72350794
2022-05-15,United Kingdom,Omicron 21K,0.72355086,0.72355086,0.72355086,0.72355086,0.72355086,0.72355086,0.72355086
2022-05-16,United Kingdom,Omicron 21K,0.72359395,0.72359395,0.72359395,0.72359395,0.72359395,0.72359395,0.72359395
2022-05-17,United Kingdom,Omicron 21K,0.723637,0.723637,0.723637,0.723637,0.723637,0.723637,0.723637
2022-05-18,United Kingdom,Omicron 21K,0.7236796,0.7236796,0.7236796,0.7236796,0.7236796,0.7236796,0.7236796
2022-05-19,United Kingdom,Omicron 21K,0.72372174,0.72372174,0.72372174,0.72372174,0.72372174,0.72372174,0.72372174
2022-05-20,United Kingdom,Omicron 21K,0.723763,0.723763,0.723763,0.723763,0.723763,0.723763,0.723763
2022-05-21,United Kingdom,Omicron 21K,0.72380364,0.72380364,0.72380364,0.72380364,0.72380364,0.72380364,0.72380364
2022-05-22,United Kingdom,Omicron 21K,0.7238434,0.7238434,0.7238434,0.7238434,0.7238434,0.7238434,0.7238434
2022-05-23,United Kingdom,Omicron 21K,0.72388256,0.72388256,0.72388256,0.72388256,0.72388256,0.72388256,0.72388256
2022-05-24,United Kingdom,Omicron 21K,0.7239209,0.7239209,0.7239209,0.7239209,0.7239209,0.7239209,0.7239209
2022-05-25,United Kingdom,Omicron 21K,0.7239585,0.7239585,0.7239585,0.7239585,0.7239585,0.7239585,0.7239585
2022-05-26,United Kingdom,Omicron 21K,0.72399545,0.72399545,0.72399545,0.72399545,0.72399545,0.72399545,0.72399545
2022-05-27,United Kingdom,Omicron 21K,0.7240317,0.7240317,0.7240317,0.7240317,0.7240317,0.7240317,0.7240317
2022-05-28,United Kingdom,Omicron 21K,0.7240672,0.7240672,0.7240672,0.7240672,0.7240672,0.7240672,0.7240672
2022-05-29,United Kingdom,Omicron 21K,0.72410214,0.72410214,0.72410214,0.72410214,0.72410214,0.72410214,0.72410214
2022-05-30,United Kingdom,Omicron 21K,0.72413635,0.72413635,0.72413635,0.72413635,0.72413635,0.72413635,0.72413635
2022-05-31,United Kingdom,Omicron 21K,0.72416973,0.72416973,0.72416973,0.72416973,0.72416973,0.72416973,0.72416973
2022-06-01,United Kingdom,Omicron 21K,0.7241995,0.7241995,0.7241995,0.7241995,0.7241995,0.7241995,0.7241995
2022-06-02,United Kingdom,Omicron 21K,0.7242203,0.7242203,0.7242203,0.7242203,0.7242203,0.7242203,0.7242203
2022-06-03,United Kingdom,Omicron 21K,0.7242267,0.7242267,0.7242267,0.7242267,0.7242267,0.7242267,0.7242267
2022-06-04,United Kingdom,Omicron 21K,0.7242135,0.7242135,0.7242135,0.7242135,0.7242135,0.7242135,0.7242135
2022-06-05,United Kingdom,Omicron 21K,0.7241752,0.7241752,0.7241752,0.7241752,0.7241752,0.7241752,0.7241752
2022-06-06,United Kingdom,Omicron 21K,0.72410667,0.72410667,0.72410667,0.72410667,0.72410667,0.72410667,0.72410667
2022-06-07,United Kingdom,Omicron 21K,0.72400236,0.72400236,0.72400236,0.72400236,0.72400236,0.72400236,0.72400236
2022-06-08,United Kingdom,Omicron 21K,0.72385705,0.72385705,0.72385705,0.72385705,0.72385705,0.72385705,0.72385705
2022-06-09,United Kingdom,Omicron 21K,0.72366536,0.72366536,0.72366536,0.72366536,0.72366536,0.72366536,0.72366536
2022-06-10,United Kingdom,Omicron 21K,0.723422,0.723422,0.723422,0.723422,0.723422,0.723422,0.723422
2022-02-27,United Kingdom,Omicron 22A,1.6279321,1.6279321,1.6279321,1.6279321,1.6279321,1.6279321,1.6279321
2022-02-28,United Kingdom,Omicron 22A,1.6278474,1.6278474,1.6278474,1.6278474,1.6278474,1.6278474,1.6278474
2022-03-01,United Kingdom,Omicron 22A,1.6278093,1.6278093,1.6278093,1.6278093,1.6278093,1.6278093,1.6278093
2022-03-02,United Kingdom,Omicron 22A,1.627812,1.627812,1.627812,1.627812,1.627812,1.627812,1.627812
2022-03-03,United Kingdom,Omicron 22A,1.6278492,1.6278492,1.6278492,1.6278492,1.6278492,1.6278492,1.6278492
2022-03-04,United Kingdom,Omicron 22A,1.6279145,1.6279145,1.6279145,1.6279145,1.6279145,1.6279145,1.6279145
2022-03-05,United Kingdom,Omicron 22A,1.6280017,1.6280017,1.6280017,1.6280017,1.6280017,1.6280017,1.6280017
2022-03-06,United Kingdom,Omicron 22A,1.6281047,1.6281047,1.6281047,1.6281047,1.6281047,1.6281047,1.6281047
2022-03-07,United Kingdom,Omicron 22A,1.6282169,1.6282169,1.6282169,1.6282169,1.6282169,1.6282169,1.6282169
2022-03-08,United Kingdom,Omicron 22A,1.6283324,1.6283324,1.6283324,1.6283324,1.6283324,1.6283324,1.6283324
2022-03-09,United Kingdom,Omicron 22A,1.6284448,1.6284448,1.6284448,1.6284448,1.6284448,1.6284448,1.6284448
2022-03-10,United Kingdom,Omicron 22A,1.6285479,1.6285479,1.6285479,1.6285479,1.6285479,1.6285479,1.6285479
2022-03-11,United Kingdom,Omicron 22A,1.6286355,1.6286355,1.6286355,1.6286355,1.6286355,1.6286355,1.6286355
2022-03-12,United Kingdom,Omicron 22A,1.6287053,1.6287053,1.6287053,1.6287053,1.6287053,1.6287053,1.6287053
2022-03-13,United Kingdom,Omicron 22A,1.6287584,1.6287584,1.6287584,1.6287584,1.6287584,1.6287584,1.6287584
2022-03-14,United Kingdom,Omicron 22A,1.6287973,1.6287973,1.6287973,1.6287973,1.6287973,1.6287973,1.6287973
