date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-14,United Kingdom,Delta,8.911481e-06,8.911481e-06,8.911481e-06,8.911481e-06,8.911481e-06,8.911481e-06,8.911481e-06,,,,,,,
2022-05-15,United Kingdom,Delta,8.45604e-06,8.45604e-06,8.45604e-06,8.45604e-06,8.45604e-06,8.45604e-06,8.45604e-06,,,,,,,
2022-05-16,United Kingdom,Delta,8.006371e-06,8.006371e-06,8.006371e-06,8.006371e-06,8.006371e-06,8.006371e-06,8.006371e-06,,,,,,,
2022-05-17,United Kingdom,Delta,7.562289e-06,7.562289e-06,7.562289e-06,7.562289e-06,7.562289e-06,7.562289e-06,7.562289e-06,,,,,,,
2022-05-18,United Kingdom,Delta,7.1237964e-06,7.1237964e-06,7.1237964e-06,7.1237964e-06,7.1237964e-06,7.1237964e-06,7.1237964e-06,,,,,,,
2022-05-19,United Kingdom,Delta,6.6911016e-06,6.6911016e-06,6.6911016e-06,6.6911016e-06,6.6911016e-06,6.6911016e-06,6.6911016e-06,,,,,,,
2022-05-20,United Kingdom,Delta,6.2646495e-06,6.2646495e-06,6.2646495e-06,6.2646495e-06,6.2646495e-06,6.2646495e-06,6.2646495e-06,,,,,,,
2022-05-21,United Kingdom,Delta,5.845124e-06,5.845124e-06,5.845124e-06,5.845124e-06,5.845124e-06,5.845124e-06,5.845124e-06,,,,,,,
2022-05-22,United Kingdom,Delta,5.4334473e-06,5.4334473e-06,5.4334473e-06,5.4334473e-06,5.4334473e-06,5.4334473e-06,5.4334473e-06,,,,,,,
2022-05-23,United Kingdom,Delta,5.030761e-06,5.030761e-06,5.030761e-06,5.030761e-06,5.030761e-06,5.030761e-06,5.030761e-06,,,,,,,
2022-05-24,United Kingdom,Delta,4.638395e-06,4.638395e-06,4.638395e-06,4.638395e-06,4.638395e-06,4.638395e-06,4.638395e-06,,,,,,,
2022-05-25,United Kingdom,Delta,4.257827e-06,4.257827e-06,4.257827e-06,4.257827e-06,4.257827e-06,4.257827e-06,4.257827e-06,,,,,,,
2022-05-26,United Kingdom,Delta,3.8906164e-06,3.8906164e-06,3.8906164e-06,3.8906164e-06,3.8906164e-06,3.8906164e-06,3.8906164e-06,,,,,,,
2022-05-27,United Kingdom,Delta,3.5383296e-06,3.5383296e-06,3.5383296e-06,3.5383296e-06,3.5383296e-06,3.5383296e-06,3.5383296e-06,,,,,,,
2022-05-14,United Kingdom,Omicron 21K,0.0012770435,0.0012770435,0.0012770435,0.0012770435,0.0012770435,0.0012770435,0.0012770435,,,,,,,
2022-05-15,United Kingdom,Omicron 21K,0.0011706534,0.0011706534,0.0011706534,0.0011706534,0.0011706534,0.0011706534,0.0011706534,,,,,,,
2022-05-16,United Kingdom,Omicron 21K,0.0010707665,0.0010707665,0.0010707665,0.0010707665,0.0010707665,0.0010707665,0.0010707665,,,,,,,
2022-05-17,United Kingdom,Omicron 21K,0.0009770213,0.0009770213,0.0009770213,0.0009770213,0.0009770213,0.0009770213,0.0009770213,,,,,,,
2022-05-18,United Kingdom,Omicron 21K,0.0008890986,0.0008890986,0.0008890986,0.0008890986,0.0008890986,0.0008890986,0.0008890986,,,,,,,
2022-05-19,United Kingdom,Omicron 21K,0.00080671883,0.00080671883,0.00080671883,0.00080671883,0.00080671883,0.00080671883,0.00080671883,,,,,,,
2022-05-20,United Kingdom,Omicron 21K,0.0007296389,0.0007296389,0.0007296389,0.0007296389,0.0007296389,0.0007296389,0.0007296389,,,,,,,
2022-05-21,United Kingdom,Omicron 21K,0.00065764866,0.00065764866,0.00065764866,0.00065764866,0.00065764866,0.00065764866,0.00065764866,,,,,,,
2022-05-22,United Kingdom,Omicron 21K,0.0005905654,0.0005905654,0.0005905654,0.0005905654,0.0005905654,0.0005905654,0.0005905654,,,,,,,
2022-05-23,United Kingdom,Omicron 21K,0.00052822946,0.00052822946,0.00052822946,0.00052822946,0.00052822946,0.00052822946,0.00052822946,,,,,,,
2022-05-24,United Kingdom,Omicron 21K,0.0004704975,0.0004704975,0.0004704975,0.0004704975,0.0004704975,0.0004704975,0.0004704975,,,,,,,
2022-05-25,United Kingdom,Omicron 21K,0.00041723571,0.00041723571,0.00041723571,0.00041723571,0.00041723571,0.00041723571,0.00041723571,,,,,,,
2022-05-26,United Kingdom,Omicron 21K,0.00036831337,0.00036831337,0.00036831337,0.00036831337,0.00036831337,0.00036831337,0.00036831337,,,,,,,
2022-05-27,United Kingdom,Omicron 21K,0.00032359606,0.00032359606,0.00032359606,0.00032359606,0.00032359606,0.00032359606,0.00032359606,,,,,,,
2022-05-14,United Kingdom,Omicron 22A,0.0361073,0.0361073,0.0361073,0.0361073,0.0361073,0.0361073,0.0361073,,,,,,,
2022-05-15,United Kingdom,Omicron 22A,0.04105591,0.04105591,0.04105591,0.04105591,0.04105591,0.04105591,0.04105591,,,,,,,
2022-05-16,United Kingdom,Omicron 22A,0.046581373,0.046581373,0.046581373,0.046581373,0.046581373,0.046581373,0.046581373,,,,,,,
2022-05-17,United Kingdom,Omicron 22A,0.05272325,0.05272325,0.05272325,0.05272325,0.05272325,0.05272325,0.05272325,,,,,,,
2022-05-18,United Kingdom,Omicron 22A,0.059516475,0.059516475,0.059516475,0.059516475,0.059516475,0.059516475,0.059516475,,,,,,,
2022-05-19,United Kingdom,Omicron 22A,0.06698921,0.06698921,0.06698921,0.06698921,0.06698921,0.06698921,0.06698921,,,,,,,
2022-05-20,United Kingdom,Omicron 22A,0.07516048,0.07516048,0.07516048,0.07516048,0.07516048,0.07516048,0.07516048,,,,,,,
2022-05-21,United Kingdom,Omicron 22A,0.08403801,0.08403801,0.08403801,0.08403801,0.08403801,0.08403801,0.08403801,,,,,,,
2022-05-22,United Kingdom,Omicron 22A,0.09361591,0.09361591,0.09361591,0.09361591,0.09361591,0.09361591,0.09361591,,,,,,,
2022-05-23,United Kingdom,Omicron 22A,0.10387276,0.10387276,0.10387276,0.10387276,0.10387276,0.10387276,0.10387276,,,,,,,
2022-05-24,United Kingdom,Omicron 22A,0.114770286,0.114770286,0.114770286,0.114770286,0.114770286,0.114770286,0.114770286,,,,,,,
2022-05-25,United Kingdom,Omicron 22A,0.1262526,0.1262526,0.1262526,0.1262526,0.1262526,0.1262526,0.1262526,,,,,,,
2022-05-26,United Kingdom,Omicron 22A,0.13824683,0.13824683,0.13824683,0.13824683,0.13824683,0.13824683,0.13824683,,,,,,,
2022-05-27,United Kingdom,Omicron 22A,0.15066427,0.15066427,0.15066427,0.15066427,0.15066427,0.15066427,0.15066427,,,,,,,
2022-05-14,United Kingdom,Omicron 22B,0.029229524,0.029229524,0.029229524,0.029229524,0.029229524,0.029229524,0.029229524,,,,,,,
2022-05-15,United Kingdom,Omicron 22B,0.033215806,0.033215806,0.033215806,0.033215806,0.033215806,0.033215806,0.033215806,,,,,,,
2022-05-16,United Kingdom,Omicron 22B,0.0376631,0.0376631,0.0376631,0.0376631,0.0376631,0.0376631,0.0376631,,,,,,,
2022-05-17,United Kingdom,Omicron 22B,0.042602416,0.042602416,0.042602416,0.042602416,0.042602416,0.042602416,0.042602416,,,,,,,
2022-05-18,United Kingdom,Omicron 22B,0.048061006,0.048061006,0.048061006,0.048061006,0.048061006,0.048061006,0.048061006,,,,,,,
2022-05-19,United Kingdom,Omicron 22B,0.05406061,0.05406061,0.05406061,0.05406061,0.05406061,0.05406061,0.05406061,,,,,,,
2022-05-20,United Kingdom,Omicron 22B,0.060615648,0.060615648,0.060615648,0.060615648,0.060615648,0.060615648,0.060615648,,,,,,,
2022-05-21,United Kingdom,Omicron 22B,0.067731395,0.067731395,0.067731395,0.067731395,0.067731395,0.067731395,0.067731395,,,,,,,
2022-05-22,United Kingdom,Omicron 22B,0.07540224,0.07540224,0.07540224,0.07540224,0.07540224,0.07540224,0.07540224,,,,,,,
2022-05-23,United Kingdom,Omicron 22B,0.083610125,0.083610125,0.083610125,0.083610125,0.083610125,0.083610125,0.083610125,,,,,,,
2022-05-24,United Kingdom,Omicron 22B,0.09232355,0.09232355,0.09232355,0.09232355,0.09232355,0.09232355,0.09232355,,,,,,,
2022-05-25,United Kingdom,Omicron 22B,0.10149701,0.10149701,0.10149701,0.10149701,0.10149701,0.10149701,0.10149701,,,,,,,
2022-05-26,United Kingdom,Omicron 22B,0.11107151,0.11107151,0.11107151,0.11107151,0.11107151,0.11107151,0.11107151,,,,,,,
2022-05-27,United Kingdom,Omicron 22B,0.12097552,0.12097552,0.12097552,0.12097552,0.12097552,0.12097552,0.12097552,,,,,,,
2022-05-14,United Kingdom,Omicron 22C,0.04797591,0.04797591,0.04797591,0.04797591,0.04797591,0.04797591,0.04797591,,,,,,,
2022-05-15,United Kingdom,Omicron 22C,0.053822923,0.053822923,0.053822923,0.053822923,0.053822923,0.053822923,0.053822923,,,,,,,
2022-05-16,United Kingdom,Omicron 22C,0.06024956,0.06024956,0.06024956,0.06024956,0.06024956,0.06024956,0.06024956,,,,,,,
2022-05-17,United Kingdom,Omicron 22C,0.06727968,0.06727968,0.06727968,0.06727968,0.06727968,0.06727968,0.06727968,,,,,,,
2022-05-18,United Kingdom,Omicron 22C,0.07492965,0.07492965,0.07492965,0.07492965,0.07492965,0.07492965,0.07492965,,,,,,,
2022-05-19,United Kingdom,Omicron 22C,0.08320614,0.08320614,0.08320614,0.08320614,0.08320614,0.08320614,0.08320614,,,,,,,
