date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-16,United Kingdom,Delta,7.287305e-07,7.287305e-07,7.287305e-07,7.287305e-07,7.287305e-07,7.287305e-07,7.287305e-07,,,,,,,
2022-04-17,United Kingdom,Delta,6.5220945e-07,6.5220945e-07,6.5220945e-07,6.5220945e-07,6.5220945e-07,6.5220945e-07,6.5220945e-07,,,,,,,
2022-04-18,United Kingdom,Delta,5.838063e-07,5.838063e-07,5.838063e-07,5.838063e-07,5.838063e-07,5.838063e-07,5.838063e-07,,,,,,,
2022-04-19,United Kingdom,Delta,5.226509e-07,5.226509e-07,5.226509e-07,5.226509e-07,5.226509e-07,5.226509e-07,5.226509e-07,,,,,,,
2022-04-20,United Kingdom,Delta,4.6796112e-07,4.6796112e-07,4.6796112e-07,4.6796112e-07,4.6796112e-07,4.6796112e-07,4.6796112e-07,,,,,,,
2022-04-21,United Kingdom,Delta,4.1903726e-07,4.1903726e-07,4.1903726e-07,4.1903726e-07,4.1903726e-07,4.1903726e-07,4.1903726e-07,,,,,,,
2022-04-22,United Kingdom,Delta,3.7525706e-07,3.7525706e-07,3.7525706e-07,3.7525706e-07,3.7525706e-07,3.7525706e-07,3.7525706e-07,,,,,,,
2022-04-23,United Kingdom,Delta,3.36067e-07,3.36067e-07,3.36067e-07,3.36067e-07,3.36067e-07,3.36067e-07,3.36067e-07,,,,,,,
2022-04-24,United Kingdom,Delta,3.0097365e-07,3.0097365e-07,3.0097365e-07,3.0097365e-07,3.0097365e-07,3.0097365e-07,3.0097365e-07,,,,,,,
2022-04-25,United Kingdom,Delta,2.6953785e-07,2.6953785e-07,2.6953785e-07,2.6953785e-07,2.6953785e-07,2.6953785e-07,2.6953785e-07,,,,,,,
2022-04-26,United Kingdom,Delta,2.4137051e-07,2.4137051e-07,2.4137051e-07,2.4137051e-07,2.4137051e-07,2.4137051e-07,2.4137051e-07,,,,,,,
2022-04-27,United Kingdom,Delta,2.161262e-07,2.161262e-07,2.161262e-07,2.161262e-07,2.161262e-07,2.161262e-07,2.161262e-07,,,,,,,
