location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	1.1576922	1.3505291	0.983008	1.2823589	1.0457518	1.2214154	1.0952141
USA	Omicron 21K	1.220971	1.2559932	1.1803563	1.2449625	1.1961081	1.2336324	1.2086971
USA	Omicron 22A	1.3773122	1.3829784	1.3722132	1.3811781	1.3738501	1.3793569	1.3754258
USA	Omicron 22B	1.4781923	1.4847189	1.4726274	1.4823459	1.4744651	1.4806074	1.4763151
USA	Omicron 22C	1.0334797	1.0389317	1.0295639	1.0367627	1.0310409	1.0352962	1.0321574
USA	Omicron 22D	1.8474872	1.8755578	1.8223045	1.8645957	1.8295186	1.8563627	1.8375047
USA	Omicron 22E	2.23668	2.391035	2.1052916	2.3269734	2.1467276	2.2884116	2.1833038
USA	other	1.2865945	1.2961528	1.2765427	1.2930721	1.2799098	1.2900912	1.2830552
