location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	0.18829075	0.19800001	0.17836699	0.19468144	0.18178041	0.19153123	0.18469475
USA	Omicron 21K	0.48388898	0.5096725	0.45847476	0.5006692	0.46726894	0.49266702	0.47473866
USA	other	0.20237395	0.21245804	0.1918987	0.20933351	0.19513386	0.20583093	0.19864744
