location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	1.1132839	1.2160084	1.0110799	1.1833256	1.0427254	1.1482993	1.0756551
USA	Omicron 21K	0.7787906	0.7935542	0.7639489	0.7876962	0.7686844	0.7840862	0.77354765
USA	Omicron 22A	1.5525198	1.5576768	1.5479547	1.5555971	1.5497433	1.5541893	1.5508647
USA	Omicron 22B	1.7480892	1.7518373	1.7440877	1.7507962	1.7454288	1.749438	1.7467921
USA	Omicron 22C	1.1792942	1.1816168	1.177098	1.1807072	1.1778246	1.1799648	1.1785777
USA	Omicron 22D	2.0344787	2.177421	1.8990004	2.1304107	1.9474221	2.089234	1.9874742
USA	other	1.107857	1.1139193	1.1018956	1.1118785	1.1037335	1.1101677	1.1057719
