location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	1.1264563	1.2721109	1.0060655	1.2174294	1.0409095	1.1723764	1.0778108
USA	Omicron 21K	1.155388	1.1872792	1.1243525	1.1775241	1.1359138	1.1670773	1.1449314
USA	Omicron 22A	1.4373212	1.4425256	1.4323206	1.4408183	1.433869	1.4390483	1.4355073
USA	Omicron 22B	1.576128	1.5819213	1.5703974	1.5799059	1.5725101	1.5779608	1.5741565
USA	Omicron 22C	1.084012	1.0880449	1.0806906	1.0866575	1.0818073	1.0853896	1.0826784
USA	Omicron 22D	1.9214664	1.964457	1.8750489	1.9484932	1.8954588	1.9359041	1.908674
USA	Omicron 22E	1.8835355	2.0892293	1.6538115	2.0141935	1.7442687	1.9464082	1.8161652
USA	other	1.1758935	1.1850667	1.1675318	1.1817731	1.170481	1.1794513	1.1730376
