location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	0.44409573	0.5467503	0.36274573	0.5096785	0.39295506	0.4794434	0.41487497
USA	Omicron 21K	1.3375349	1.6508555	1.0947816	1.5366383	1.186428	1.4465456	1.2524078
USA	other	0.4529549	0.55850685	0.36891994	0.51955926	0.40038297	0.48943216	0.42355824
