location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	0.44461277	0.44842505	0.43992728	0.44718626	0.44138408	0.4460813	0.44275504
USA	Omicron 21K	0.6501124	0.6521152	0.6485292	0.65132415	0.6489663	0.65072644	0.64949876
USA	Omicron 22A	0.42177314	0.65379864	0.27199852	0.56635934	0.31286022	0.5001441	0.35906678
USA	Omicron 22B	0.31105977	0.57715994	0.15141219	0.46970904	0.19710438	0.38679034	0.24263504
USA	Omicron 22C	1.4597108	1.4865333	1.4355907	1.475345	1.4435556	1.4682542	1.4508144
USA	other	0.7203872	0.7247859	0.71558094	0.72318983	0.7173598	0.7217935	0.7188105
