date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-06-20	USA	Delta	4.1535794e-05	7.334442e-05	2.3006065e-05	6.227882e-05	2.8206337e-05	5.122061e-05	3.4083507e-05							
2022-06-21	USA	Delta	4.0370425e-05	7.1585506e-05	2.2165583e-05	6.0507366e-05	2.713256e-05	4.9513605e-05	3.3014636e-05							
2022-06-22	USA	Delta	3.923265e-05	6.9955226e-05	2.1064167e-05	5.8812624e-05	2.619019e-05	4.811333e-05	3.166285e-05							
2022-06-23	USA	Delta	3.7810576e-05	6.853527e-05	2.010441e-05	5.6907167e-05	2.488447e-05	4.6490248e-05	3.0460975e-05							
2022-06-24	USA	Delta	3.6356418e-05	6.679179e-05	1.9125038e-05	5.535203e-05	2.3838884e-05	4.5151035e-05	2.9046609e-05							
2022-06-25	USA	Delta	3.4952136e-05	6.5677195e-05	1.8133995e-05	5.3660973e-05	2.2594984e-05	4.331265e-05	2.7541106e-05							
2022-06-26	USA	Delta	3.3657845e-05	6.451426e-05	1.7157286e-05	5.1950858e-05	2.1381791e-05	4.1394404e-05	2.6268362e-05							
2022-06-27	USA	Delta	3.224851e-05	6.264444e-05	1.6159556e-05	5.013366e-05	2.0032312e-05	3.9918912e-05	2.496286e-05							
2022-06-28	USA	Delta	3.0699062e-05	6.0692182e-05	1.52071425e-05	4.831145e-05	1.8922306e-05	3.8783794e-05	2.3793817e-05							
2022-06-29	USA	Delta	2.9237366e-05	5.9214995e-05	1.4172521e-05	4.619802e-05	1.7726192e-05	3.7288748e-05	2.2501385e-05							
2022-06-30	USA	Delta	2.772679e-05	5.771213e-05	1.3144247e-05	4.427619e-05	1.6729278e-05	3.5722805e-05	2.1047195e-05							
2022-07-01	USA	Delta	2.6335623e-05	5.6282006e-05	1.2319168e-05	4.237922e-05	1.5793124e-05	3.409898e-05	1.97479e-05							
2022-07-02	USA	Delta	2.5072233e-05	5.4245564e-05	1.155772e-05	4.0537463e-05	1.4767729e-05	3.2762528e-05	1.878123e-05							
2022-07-03	USA	Delta	2.3826164e-05	5.2912328e-05	1.075892e-05	3.907941e-05	1.3835494e-05	3.1416705e-05	1.7439856e-05							
