date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-08-03	USA	Delta	1.5667749e-05	3.4827128e-05	6.8004897e-06	2.6809339e-05	9.186765e-06	1.99312e-05	1.1923888e-05							
2022-08-04	USA	Delta	1.5737907e-05	3.5232268e-05	6.926719e-06	2.6836788e-05	9.19567e-06	2.0301079e-05	1.1977795e-05							
2022-08-05	USA	Delta	1.5843203e-05	3.564191e-05	7.0003207e-06	2.6812604e-05	9.148593e-06	2.0496092e-05	1.2036691e-05							
2022-08-06	USA	Delta	1.5911406e-05	3.6072503e-05	7.0707138e-06	2.6826081e-05	9.291571e-06	2.0626492e-05	1.2042332e-05							
2022-08-07	USA	Delta	1.5989266e-05	3.627672e-05	7.1898417e-06	2.6810094e-05	9.354817e-06	2.0707586e-05	1.2139546e-05							
2022-08-08	USA	Delta	1.62439e-05	3.645112e-05	7.3561378e-06	2.6985152e-05	9.517839e-06	2.0954594e-05	1.2315173e-05							
2022-08-09	USA	Delta	1.6377602e-05	3.6449834e-05	7.4730724e-06	2.6980884e-05	9.634513e-06	2.1182615e-05	1.2426704e-05							
2022-08-10	USA	Delta	1.6372574e-05	3.6367135e-05	7.56626e-06	2.7001652e-05	9.698393e-06	2.141211e-05	1.253204e-05							
2022-08-11	USA	Delta	1.644744e-05	3.682192e-05	7.707869e-06	2.6987833e-05	9.779197e-06	2.1690817e-05	1.2583975e-05							
2022-08-12	USA	Delta	1.6564009e-05	3.7324255e-05	7.871792e-06	2.7195634e-05	9.930378e-06	2.1946144e-05	1.25898305e-05							
2022-08-13	USA	Delta	1.652474e-05	3.7577425e-05	7.876248e-06	2.7621678e-05	1.0028576e-05	2.2183009e-05	1.2694766e-05							
2022-08-14	USA	Delta	1.6573298e-05	3.7824797e-05	7.817649e-06	2.8065626e-05	9.931367e-06	2.2387458e-05	1.2723221e-05							
2022-08-15	USA	Delta	1.6598155e-05	3.7834456e-05	7.829232e-06	2.8489074e-05	9.925578e-06	2.2449898e-05	1.2684096e-05							
2022-08-16	USA	Delta	1.6582148e-05	3.784657e-05	7.771535e-06	2.8455881e-05	1.002224e-05	2.2501772e-05	1.2611237e-05							
2022-08-17	USA	Delta	1.6548336e-05	3.7856174e-05	7.6562455e-06	2.854155e-05	1.0026624e-05	2.25909e-05	1.2670991e-05							
2022-08-18	USA	Delta	1.6711587e-05	3.7918224e-05	7.5717508e-06	2.9135463e-05	1.0061043e-05	2.2675835e-05	1.2692626e-05							
2022-08-19	USA	Delta	1.6843762e-05	3.806391e-05	7.653138e-06	2.9379431e-05	1.0065268e-05	2.2839968e-05	1.270652e-05							
2022-08-20	USA	Delta	1.7032095e-05	3.829138e-05	7.5830294e-06	2.965124e-05	1.0109767e-05	2.3027034e-05	1.2857965e-05							
2022-08-21	USA	Delta	1.7115268e-05	3.849542e-05	7.5587204e-06	3.002848e-05	1.013068e-05	2.307786e-05	1.2901606e-05							
2022-08-22	USA	Delta	1.7259974e-05	3.8867147e-05	7.579398e-06	3.0106528e-05	1.0243976e-05	2.3238055e-05	1.2801935e-05							
2022-08-23	USA	Delta	1.7377319e-05	3.9050818e-05	7.460285e-06	3.0692572e-05	1.0102493e-05	2.3248567e-05	1.2860919e-05							
2022-08-24	USA	Delta	1.7477996e-05	3.938329e-05	7.3873916e-06	3.121202e-05	1.02945905e-05	2.3503817e-05	1.288933e-05							
2022-08-25	USA	Delta	1.749234e-05	4.011777e-05	7.3992005e-06	3.148373e-05	1.0325696e-05	2.3749286e-05	1.281779e-05							
2022-08-26	USA	Delta	1.7534036e-05	4.0909836e-05	7.412375e-06	3.1928463e-05	1.0377149e-05	2.401272e-05	1.2791391e-05							
2022-08-27	USA	Delta	1.7593002e-05	4.17631e-05	7.3363067e-06	3.2554803e-05	1.032422e-05	2.4388533e-05	1.2855622e-05							
2022-08-28	USA	Delta	1.7693525e-05	4.2767962e-05	7.253453e-06	3.2904823e-05	1.0294977e-05	2.4334438e-05	1.2865513e-05							
2022-08-29	USA	Delta	1.7852126e-05	4.415556e-05	7.168843e-06	3.330915e-05	1.0198468e-05	2.4581163e-05	1.2968003e-05							
2022-08-30	USA	Delta	1.7942573e-05	4.5459456e-05	7.14002e-06	3.379786e-05	1.0219972e-05	2.4828942e-05	1.2960746e-05							
2022-08-31	USA	Delta	1.7961567e-05	4.6479785e-05	7.102013e-06	3.3906155e-05	1.0147571e-05	2.4912586e-05	1.2923936e-05							
2022-09-01	USA	Delta	1.8136852e-05	4.7577705e-05	7.0098704e-06	3.485172e-05	1.003878e-05	2.493825e-05	1.29243e-05							
2022-09-02	USA	Delta	1.8120878e-05	4.879792e-05	6.864143e-06	3.586137e-05	9.938041e-06	2.5152396e-05	1.287245e-05							
2022-09-03	USA	Delta	1.8119126e-05	4.980973e-05	6.721046e-06	3.6390822e-05	9.868962e-06	2.550166e-05	1.280202e-05							
2022-09-04	USA	Delta	1.825373e-05	5.0101502e-05	6.5805225e-06	3.662557e-05	9.758405e-06	2.5772748e-05	1.2794044e-05							
2022-09-05	USA	Delta	1.8358747e-05	5.052889e-05	6.4425158e-06	3.6608006e-05	9.730069e-06	2.596436e-05	1.2827648e-05							
2022-09-06	USA	Delta	1.8414237e-05	5.146944e-05	6.306971e-06	3.667674e-05	9.663508e-06	2.6171267e-05	1.2748093e-05							
2022-09-07	USA	Delta	1.8452427e-05	5.247507e-05	6.1798546e-06	3.676648e-05	9.599419e-06	2.6517124e-05	1.286398e-05							
2022-09-08	USA	Delta	1.8550167e-05	5.361349e-05	6.1202127e-06	3.7335012e-05	9.532197e-06	2.6585154e-05	1.2884251e-05							
2022-09-09	USA	Delta	1.863119e-05	5.5061428e-05	6.0612383e-06	3.7962964e-05	9.468246e-06	2.6771813e-05	1.2951434e-05							
2022-09-10	USA	Delta	1.869637e-05	5.643569e-05	6.002878e-06	3.8603866e-05	9.401649e-06	2.6997826e-05	1.2928211e-05							
2022-09-11	USA	Delta	1.8796662e-05	5.784413e-05	5.9094496e-06	3.8954295e-05	9.33058e-06	2.7078662e-05	1.2928715e-05							
2022-09-12	USA	Delta	1.8859067e-05	5.9326805e-05	5.768168e-06	3.9895014e-05	9.227726e-06	2.7129689e-05	1.2836608e-05							
2022-09-13	USA	Delta	1.89465e-05	6.077553e-05	5.6279287e-06	4.0358776e-05	9.193748e-06	2.7380976e-05	1.28369375e-05							
2022-09-14	USA	Delta	1.9038729e-05	6.191248e-05	5.5268865e-06	4.0773928e-05	9.130506e-06	2.7623535e-05	1.2747723e-05							
2022-09-15	USA	Delta	1.9060128e-05	6.3179614e-05	5.4603397e-06	4.131528e-05	9.018342e-06	2.7939454e-05	1.2711378e-05							
2022-09-16	USA	Delta	1.9238367e-05	6.4512664e-05	5.3546173e-06	4.1834643e-05	8.888541e-06	2.8276718e-05	1.2740524e-05							
2022-09-17	USA	Delta	1.9369825e-05	6.5870525e-05	5.2556134e-06	4.212998e-05	8.7925555e-06	2.8514267e-05	1.2769419e-05							
2022-09-18	USA	Delta	1.9476962e-05	6.730796e-05	5.154765e-06	4.2520194e-05	8.679482e-06	2.8921291e-05	1.2674362e-05							
2022-09-19	USA	Delta	1.9579316e-05	6.913056e-05	5.0657095e-06	4.2881402e-05	8.566147e-06	2.9266883e-05	1.2691887e-05							
2022-09-20	USA	Delta	1.9617913e-05	7.09858e-05	4.994813e-06	4.350173e-05	8.452428e-06	2.947955e-05	1.2656712e-05							
2022-09-21	USA	Delta	1.9720508e-05	7.287179e-05	4.923639e-06	4.412935e-05	8.34185e-06	2.9609828e-05	1.2585255e-05							
2022-09-22	USA	Delta	1.9772015e-05	7.478632e-05	4.8520938e-06	4.438739e-05	8.251218e-06	2.9920575e-05	1.2493871e-05							
2022-09-23	USA	Delta	1.9731226e-05	7.631111e-05	4.780076e-06	4.5222794e-05	8.172032e-06	3.0173262e-05	1.242693e-05							
2022-09-24	USA	Delta	1.9842875e-05	7.767939e-05	4.7074805e-06	4.6057146e-05	8.088023e-06	3.058046e-05	1.2287922e-05							
2022-09-25	USA	Delta	2.002151e-05	7.904286e-05	4.6341884e-06	4.693307e-05	8.010094e-06	3.0924763e-05	1.2209195e-05							
2022-09-26	USA	Delta	1.99239e-05	8.0396916e-05	4.560078e-06	4.7788875e-05	7.936867e-06	3.1113585e-05	1.2137911e-05							
2022-09-27	USA	Delta	1.9943647e-05	8.175324e-05	4.4850194e-06	4.8232203e-05	7.860954e-06	3.14004e-05	1.2036795e-05							
2022-09-28	USA	Delta	1.9918585e-05	8.312403e-05	4.4088715e-06	4.927526e-05	7.769615e-06	3.1671676e-05	1.19697925e-05							
2022-09-29	USA	Delta	1.985812e-05	8.49992e-05	4.331486e-06	5.016545e-05	7.5983216e-06	3.1785275e-05	1.1892778e-05							
2022-09-30	USA	Delta	1.984062e-05	8.697722e-05	4.2527136e-06	5.077875e-05	7.5405696e-06	3.163037e-05	1.1770319e-05							
2022-10-01	USA	Delta	1.9918487e-05	8.8938265e-05	4.172396e-06	5.1223014e-05	7.4212758e-06	3.1736225e-05	1.1697697e-05							
2022-08-03	USA	Omicron 21K	0.00033238932	0.00039898488	0.000274923	0.0003760077	0.0002917731	0.00035422263	0.00030964063							
2022-08-04	USA	Omicron 21K	0.00033062976	0.00039689662	0.00027437237	0.0003741007	0.00029008818	0.00035177922	0.00030795572							
2022-08-05	USA	Omicron 21K	0.0003295662	0.0003943069	0.00027264922	0.00037326774	0.00028879658	0.00034903968	0.00030653639							
2022-08-06	USA	Omicron 21K	0.00032737653	0.00039207097	0.00027154986	0.00037212216	0.00028753135	0.00034751432	0.00030533996							
