location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	0.8307723	0.8770903	0.7859986	0.8632842	0.8001698	0.84819627	0.8137858
USA	Omicron 21K	0.6976397	0.7011012	0.6940836	0.6999737	0.69512147	0.6990237	0.6963488
USA	Omicron 22A	1.6345569	1.6427958	1.6250595	1.6400428	1.628252	1.6375351	1.6309987
USA	Omicron 22B	1.8543081	1.8631917	1.8450274	1.859687	1.8475251	1.8567277	1.8508115
USA	Omicron 22C	1.2268379	1.2284744	1.2250762	1.2278831	1.2256922	1.2274108	1.2262731
USA	Omicron 22D	0.82401717	1.0953735	0.63689363	0.9975433	0.69470257	0.91539896	0.7554029
USA	other	1.1048125	1.109517	1.1002607	1.1082792	1.1015283	1.1067427	1.1032326
