location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	0.28603226	0.28891748	0.28308016	0.28784642	0.2844328	0.28698108	0.285186
USA	Omicron 21K	0.67612135	0.6824982	0.66974926	0.68045586	0.6722785	0.67842364	0.6740619
USA	Omicron 22C	0.18645057	0.3682878	0.09900455	0.29519314	0.12486137	0.2416889	0.15081176
USA	other	0.4546445	0.4604353	0.44879523	0.45838213	0.4506557	0.4566748	0.45266676
