location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	1.0574211	1.1762242	0.9566791	1.1369351	0.98449045	1.1074564	1.0163081
USA	Omicron 21K	1.0531287	1.0934951	1.014829	1.0767554	1.0275466	1.067059	1.0398097
USA	Omicron 22A	1.057759	1.0674608	1.0477601	1.0642861	1.051356	1.0608577	1.0542307
USA	Omicron 22B	1.0567032	1.0663774	1.0465437	1.0631136	1.0498021	1.0597632	1.0529643
USA	Omicron 22C	0.77905595	0.7905766	0.76773345	0.7864802	0.77242094	0.78295034	0.77563936
USA	Omicron 22D	1.2349925	1.2489389	1.2216727	1.2431716	1.225821	1.2398926	1.2303262
USA	Omicron 22E	1.59638	1.6149573	1.5779202	1.6077619	1.5848494	1.6026316	1.5899277
USA	other	1.1566203	1.1696755	1.1418569	1.1657739	1.1479104	1.1610229	1.1518428
