date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-09-03	USA	Delta	3.1477077e-05	6.249827e-05	1.5224212e-05	5.0859457e-05	1.9978164e-05	3.9200873e-05	2.4053865e-05							
2022-09-04	USA	Delta	3.1980642e-05	6.2521096e-05	1.5433632e-05	5.1040537e-05	2.0107816e-05	3.9692542e-05	2.432046e-05							
2022-09-05	USA	Delta	3.2474938e-05	6.256482e-05	1.5569938e-05	5.149469e-05	2.0264251e-05	4.02054e-05	2.4622335e-05							
2022-09-06	USA	Delta	3.2893433e-05	6.26612e-05	1.5707468e-05	5.1795967e-05	2.0465886e-05	4.0529292e-05	2.4808236e-05							
2022-09-07	USA	Delta	3.345241e-05	6.264206e-05	1.602733e-05	5.1631847e-05	2.0801568e-05	4.137383e-05	2.5228714e-05							
2022-09-08	USA	Delta	3.3849945e-05	6.2717416e-05	1.6521046e-05	5.2056097e-05	2.1221187e-05	4.1886946e-05	2.5532028e-05							
2022-09-09	USA	Delta	3.4129636e-05	6.298808e-05	1.6724429e-05	5.2087747e-05	2.1569173e-05	4.230114e-05	2.5865826e-05							
2022-09-10	USA	Delta	3.434706e-05	6.3174724e-05	1.6928389e-05	5.2614007e-05	2.1892534e-05	4.3106516e-05	2.619675e-05							
2022-09-11	USA	Delta	3.4900375e-05	6.336167e-05	1.7186234e-05	5.29432e-05	2.2083143e-05	4.3533604e-05	2.64449e-05							
2022-09-12	USA	Delta	3.5282286e-05	6.3282045e-05	1.7385672e-05	5.3583994e-05	2.2372144e-05	4.4246146e-05	2.6802836e-05							
2022-09-13	USA	Delta	3.5970646e-05	6.4495165e-05	1.7508593e-05	5.441208e-05	2.2694207e-05	4.4811615e-05	2.7302456e-05							
2022-09-14	USA	Delta	3.636305e-05	6.5262386e-05	1.766761e-05	5.5186894e-05	2.2765571e-05	4.526092e-05	2.7638258e-05							
2022-09-15	USA	Delta	3.6620822e-05	6.5737404e-05	1.7698692e-05	5.5685963e-05	2.2882517e-05	4.6049932e-05	2.8115819e-05							
2022-09-16	USA	Delta	3.6912315e-05	6.669489e-05	1.7862692e-05	5.6060275e-05	2.3083161e-05	4.69064e-05	2.8474002e-05							
2022-09-17	USA	Delta	3.700138e-05	6.769798e-05	1.8150888e-05	5.6671295e-05	2.3340443e-05	4.710369e-05	2.8770823e-05							
2022-09-18	USA	Delta	3.731457e-05	6.784553e-05	1.8123228e-05	5.7399047e-05	2.3410761e-05	4.7717876e-05	2.8992603e-05							
2022-09-19	USA	Delta	3.7672864e-05	6.9298585e-05	1.806599e-05	5.7900554e-05	2.368791e-05	4.8574526e-05	2.9258788e-05							
2022-09-20	USA	Delta	3.8126196e-05	7.009193e-05	1.807691e-05	5.869189e-05	2.3650178e-05	4.914302e-05	2.9333072e-05							
2022-09-21	USA	Delta	3.8702223e-05	7.158927e-05	1.8084374e-05	5.9318503e-05	2.4015491e-05	4.9827893e-05	2.954399e-05							
2022-09-22	USA	Delta	3.9083512e-05	7.361964e-05	1.794356e-05	6.0023933e-05	2.4242996e-05	5.0732568e-05	2.9768451e-05							
2022-09-23	USA	Delta	3.9681945e-05	7.486428e-05	1.7789376e-05	6.103854e-05	2.4390725e-05	5.1268664e-05	3.0052448e-05							
2022-09-24	USA	Delta	4.0282157e-05	7.533579e-05	1.7682534e-05	6.181623e-05	2.437063e-05	5.1951793e-05	3.0287594e-05							
