date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-07-04	USA	Delta	2.1312444e-05	4.516785e-05	9.6694985e-06	3.5024586e-05	1.2664379e-05	2.7470809e-05	1.6313277e-05							
2022-07-05	USA	Delta	2.047369e-05	4.371805e-05	9.094558e-06	3.404997e-05	1.2101302e-05	2.685554e-05	1.5779397e-05							
2022-07-06	USA	Delta	1.9758038e-05	4.2838008e-05	8.477024e-06	3.3266388e-05	1.1638935e-05	2.6215537e-05	1.5193044e-05							
2022-07-07	USA	Delta	1.894584e-05	4.137213e-05	8.003037e-06	3.2513457e-05	1.1087988e-05	2.519164e-05	1.4593485e-05							
2022-07-08	USA	Delta	1.8125771e-05	4.0015584e-05	7.467849e-06	3.147438e-05	1.05063245e-05	2.456097e-05	1.3971216e-05							
2022-07-09	USA	Delta	1.7463717e-05	3.8707833e-05	6.984106e-06	3.0663654e-05	9.904169e-06	2.3896027e-05	1.3314769e-05							
2022-07-10	USA	Delta	1.6607382e-05	3.781563e-05	6.5307268e-06	2.9943782e-05	9.335141e-06	2.2975755e-05	1.2619413e-05							
2022-07-11	USA	Delta	1.6024318e-05	3.7270667e-05	6.0864118e-06	2.929301e-05	8.812597e-06	2.2163487e-05	1.1920571e-05							
2022-07-12	USA	Delta	1.531213e-05	3.697716e-05	5.7752554e-06	2.7976166e-05	8.299476e-06	2.1252083e-05	1.1223678e-05							
2022-07-13	USA	Delta	1.467541e-05	3.6771562e-05	5.3755048e-06	2.7364129e-05	7.826506e-06	2.0569134e-05	1.0676496e-05							
2022-07-14	USA	Delta	1.4049291e-05	3.6185644e-05	4.9518694e-06	2.6608323e-05	7.3847305e-06	1.97112e-05	1.0159997e-05							
2022-07-15	USA	Delta	1.347324e-05	3.538585e-05	4.6187224e-06	2.5616493e-05	6.8961135e-06	1.8703304e-05	9.602921e-06							
2022-07-16	USA	Delta	1.2865833e-05	3.4950517e-05	4.3022674e-06	2.4875211e-05	6.4722267e-06	1.8284149e-05	9.154857e-06							
2022-07-17	USA	Delta	1.2298285e-05	3.4346565e-05	4.0047926e-06	2.4167157e-05	6.064676e-06	1.7366878e-05	8.6139935e-06							
2022-07-18	USA	Delta	1.1700813e-05	3.351944e-05	3.6769031e-06	2.3547618e-05	5.6838862e-06	1.6414066e-05	8.104247e-06							
