date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-02-21,USA,Delta,0.0009026093,0.0013701712,0.00059784314,0.0011820117,0.0006743948,0.0010400445,0.0007727975,,,,,,,
2022-02-22,USA,Delta,0.00088166655,0.0013457705,0.00057793246,0.0011468484,0.0006556307,0.0010122755,0.00075070356,,,,,,,
2022-02-23,USA,Delta,0.0008682418,0.0013185154,0.0005608894,0.001127891,0.00063755433,0.0009926375,0.00073484273,,,,,,,
2022-02-24,USA,Delta,0.0008584183,0.0013154652,0.0005457256,0.0011245332,0.0006254935,0.0009840063,0.0007258679,,,,,,,
2022-02-25,USA,Delta,0.00084771286,0.0013239478,0.00053051696,0.0011337687,0.0006225277,0.0009820553,0.00071982096,,,,,,,
2022-02-26,USA,Delta,0.0008463141,0.0013498925,0.00052977167,0.001146309,0.00061909633,0.0009872093,0.00072025286,,,,,,,
2022-02-27,USA,Delta,0.00085427327,0.001362217,0.0005232257,0.0011718787,0.0006207575,0.0009994878,0.0007247757,,,,,,,
2022-02-28,USA,Delta,0.00086744555,0.0014266565,0.0005251376,0.0012056256,0.000626819,0.0010200625,0.0007238524,,,,,,,
2022-03-01,USA,Delta,0.00088180765,0.0015115672,0.00052402157,0.0012437946,0.00063301413,0.0010500728,0.00073693716,,,,,,,
2022-03-02,USA,Delta,0.0009099461,0.0015761772,0.0005194162,0.0013018308,0.0006331213,0.001087443,0.00074757973,,,,,,,
2022-03-03,USA,Delta,0.0009312154,0.001727502,0.00052589184,0.0013782538,0.00063970627,0.0011305211,0.0007608941,,,,,,,
2022-03-04,USA,Delta,0.0009713421,0.0018826482,0.0005276887,0.0014813322,0.00064849306,0.0011864128,0.0007767128,,,,,,,
2022-03-05,USA,Delta,0.0010128627,0.0020980476,0.00051862356,0.0015875439,0.0006547878,0.0012656939,0.0007895932,,,,,,,
2022-03-06,USA,Delta,0.0010600407,0.002329834,0.0005035516,0.0017469134,0.0006553986,0.0013491247,0.0008049668,,,,,,,
2022-03-07,USA,Delta,0.001108751,0.0026718806,0.0005029248,0.0019330817,0.0006569847,0.0014483533,0.00082635373,,,,,,,
2022-03-08,USA,Delta,0.001163422,0.003080115,0.00048094473,0.0021475381,0.00065156637,0.0015586996,0.0008387238,,,,,,,
2022-03-09,USA,Delta,0.0012210307,0.0035644516,0.00046586245,0.0023981421,0.00064712693,0.001694772,0.00085535133,,,,,,,
2022-03-10,USA,Delta,0.0012839369,0.004037845,0.00045010712,0.0026331344,0.00063806906,0.0018261225,0.00087819993,,,,,,,
2022-03-11,USA,Delta,0.0013408132,0.00467108,0.0004262791,0.0029629548,0.0006245897,0.0020041943,0.0008864324,,,,,,,
2022-03-12,USA,Delta,0.0013988671,0.0057193898,0.00040672408,0.0033353264,0.0006097023,0.0022043379,0.0008934536,,,,,,,
2022-03-13,USA,Delta,0.0014463031,0.0065577207,0.00038514187,0.003785156,0.0005859946,0.002444048,0.000884307,,,,,,,
2022-03-14,USA,Delta,0.001476395,0.007820324,0.0003612301,0.0043700235,0.00055610784,0.00270426,0.00087728567,,,,,,,
2022-03-15,USA,Delta,0.0015051994,0.008869069,0.00032347257,0.00485738,0.0005288085,0.00295373,0.0008721021,,,,,,,
2022-03-16,USA,Delta,0.0015462076,0.010795261,0.00028794477,0.0055424985,0.000497173,0.0032122766,0.000860356,,,,,,,
2022-03-17,USA,Delta,0.0016003832,0.012635439,0.00024822113,0.0062623536,0.00046219185,0.003550069,0.00082389236,,,,,,,
2022-03-18,USA,Delta,0.001639256,0.015708176,0.00021275101,0.007131515,0.0004298137,0.0038233967,0.00079506845,,,,,,,
2022-03-19,USA,Delta,0.0016644176,0.019583724,0.00017744848,0.008340833,0.0003949965,0.0042308914,0.00076582003,,,,,,,
2022-03-20,USA,Delta,0.0017210706,0.023564586,0.00014496784,0.009631585,0.00036388828,0.004586705,0.0007292917,,,,,,,
