date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-02-17,USA,Delta,0.0006727107,0.0013554338,0.00033181676,0.0010632009,0.00041772827,0.00085572194,0.0005176272,,,,,,,
2022-02-18,USA,Delta,0.00061404053,0.0013450568,0.00027914354,0.0010245197,0.0003586877,0.00080695783,0.00046182686,,,,,,,
2022-02-19,USA,Delta,0.0005611634,0.0013538918,0.00023172634,0.0010060552,0.00030859813,0.0007673531,0.00040557137,,,,,,,
2022-02-20,USA,Delta,0.000514938,0.0013754782,0.00019113337,0.0009914909,0.00026589073,0.00072866894,0.0003574243,,,,,,,
2022-02-21,USA,Delta,0.00046845476,0.0014498327,0.00015388403,0.0009899242,0.00022166118,0.00069350394,0.00031493837,,,,,,,
2022-02-22,USA,Delta,0.000424038,0.001543131,0.00012518039,0.0009810117,0.00018484685,0.0006524399,0.00027477051,,,,,,,
2022-02-23,USA,Delta,0.00038572343,0.0016451628,0.00010107109,0.0009650073,0.0001533432,0.0006250139,0.00023728775,,,,,,,
2022-02-24,USA,Delta,0.00034725893,0.0017454681,7.8564764e-05,0.0009573161,0.0001238475,0.0006025812,0.0002060431,,,,,,,
2022-02-25,USA,Delta,0.00031613238,0.0018301199,5.9569407e-05,0.0009805815,0.00010045985,0.0005691466,0.00017742277,,,,,,,
2022-02-26,USA,Delta,0.00028545503,0.0019792335,4.5587796e-05,0.0010030525,7.980109e-05,0.00054224866,0.00015557368,,,,,,,
2022-02-27,USA,Delta,0.0002551817,0.0021497782,3.459212e-05,0.0010364065,6.4791304e-05,0.0005219022,0.00013200782,,,,,,,
2022-02-28,USA,Delta,0.00022840693,0.0024793057,2.6284446e-05,0.001073764,5.1255225e-05,0.0005007044,0.000111719346,,,,,,,
2022-03-01,USA,Delta,0.0002055236,0.002804637,2.0118257e-05,0.0010926219,4.0570467e-05,0.00048077112,9.597586e-05,,,,,,,
2022-03-02,USA,Delta,0.00018122641,0.0030064164,1.4416227e-05,0.0011476794,3.213419e-05,0.0004669062,8.057863e-05,,,,,,,
2022-02-17,USA,Omicron 21K,0.9460355,0.95531714,0.9341442,0.9520125,0.9386059,0.9493229,0.9422782,,,,,,,
2022-02-18,USA,Omicron 21K,0.9400471,0.95155585,0.925775,0.9476228,0.93123937,0.94411683,0.9356831,,,,,,,
2022-02-19,USA,Omicron 21K,0.93354595,0.94705194,0.91587317,0.9428036,0.92270887,0.9386365,0.9281414,,,,,,,
2022-02-20,USA,Omicron 21K,0.9262831,0.9429664,0.9037888,0.937713,0.91267467,0.93253124,0.91965127,,,,,,,
2022-02-21,USA,Omicron 21K,0.9182249,0.93893826,0.8894013,0.9327428,0.90130144,0.9261386,0.90991795,,,,,,,
2022-02-22,USA,Omicron 21K,0.90917933,0.93503964,0.87181175,0.92745346,0.8875575,0.91902983,0.89872766,,,,,,,
2022-02-23,USA,Omicron 21K,0.898775,0.93129385,0.8508008,0.92187786,0.8716593,0.9116304,0.8859037,,,,,,,
2022-02-24,USA,Omicron 21K,0.88743293,0.92766666,0.8246741,0.91592455,0.85376084,0.90386045,0.8710217,,,,,,,
