date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-05-17,Austria,Delta,0.0020948634,0.012023248,0.00038039117,0.006550669,0.0006845525,0.0040035024,0.0012221097
2022-05-18,Austria,Delta,0.002109115,0.012184547,0.00037036295,0.006568966,0.00066161546,0.0040683122,0.0012049457
2022-05-19,Austria,Delta,0.0021256306,0.01265985,0.00036010813,0.0066597797,0.0006531407,0.004043924,0.00117932
2022-05-20,Austria,Delta,0.002124886,0.013211623,0.00035036242,0.0068449443,0.0006354863,0.004037654,0.0011566472
2022-05-21,Austria,Delta,0.0021333063,0.013794091,0.00033672614,0.0070147766,0.00062425155,0.0040600924,0.00113117
2022-05-22,Austria,Delta,0.002112611,0.013775171,0.0003236415,0.00720586,0.00059532083,0.004067353,0.001113826
2022-05-23,Austria,Delta,0.002088855,0.013948113,0.00031140455,0.0072445264,0.0005915218,0.004033941,0.001086866
2022-05-24,Austria,Delta,0.0020519276,0.014293214,0.00029876264,0.007438475,0.00057065114,0.004039936,0.0010505769
2022-05-25,Austria,Delta,0.0020251595,0.014813333,0.00028716013,0.007513593,0.00056074373,0.0040470036,0.0010266728
2022-05-26,Austria,Delta,0.0019992187,0.015336981,0.00027604177,0.007516664,0.0005429174,0.004027602,0.0010039837
2022-05-27,Austria,Delta,0.0019575418,0.015824938,0.00025792833,0.007635219,0.00052173657,0.004001345,0.00096703816
2022-05-28,Austria,Delta,0.0019438538,0.016112858,0.00023939832,0.0077522397,0.00049276045,0.0040042773,0.00092971517
2022-05-29,Austria,Delta,0.0018864765,0.016712477,0.00021950169,0.007857826,0.0004644595,0.0039531337,0.00089541153
2022-05-30,Austria,Delta,0.0018053164,0.017116653,0.00020083984,0.007861881,0.00043202777,0.0039174734,0.00086217007
2022-05-31,Austria,Delta,0.0017347529,0.016892303,0.00018713482,0.007871497,0.00039859785,0.0038869726,0.00082366023
2022-06-01,Austria,Delta,0.0016876047,0.017440869,0.0001710834,0.007918936,0.000367612,0.0037929085,0.0007886674
2022-06-02,Austria,Delta,0.0016352409,0.018168686,0.00015724749,0.007900743,0.00034509719,0.003791395,0.0007502752
2022-06-03,Austria,Delta,0.0015995479,0.018842034,0.00014301408,0.008050992,0.0003279319,0.003750491,0.0007169958
2022-06-04,Austria,Delta,0.0015368483,0.01951296,0.00013095925,0.007959819,0.00030917168,0.0036619822,0.0006835298
2022-06-05,Austria,Delta,0.0014582842,0.020263826,0.00011910914,0.0078122634,0.0002881662,0.0035529817,0.00064771017
2022-06-06,Austria,Delta,0.001391826,0.02061609,0.00010799476,0.007826789,0.00026711935,0.0034069095,0.0006151361
2022-06-07,Austria,Delta,0.0013340123,0.020667398,9.657026e-05,0.007996691,0.00023960881,0.003265183,0.0005753432
2022-06-08,Austria,Delta,0.0012639416,0.0206082,8.4360305e-05,0.007953959,0.00021786542,0.0031427504,0.0005303564
2022-06-09,Austria,Delta,0.0012029173,0.02071432,7.525088e-05,0.007917244,0.00019603483,0.003063317,0.00048800552
2022-06-10,Austria,Delta,0.0011346384,0.020965016,6.667514e-05,0.007868685,0.00017449235,0.00301918,0.0004538397
2022-06-11,Austria,Delta,0.0010576244,0.021050075,5.695302e-05,0.0077024624,0.00015631567,0.0028977143,0.0004185243
2022-06-12,Austria,Delta,0.0009845246,0.021192234,4.8471207e-05,0.0075020907,0.00014007252,0.002732385,0.000385924
2022-06-13,Austria,Delta,0.00092691596,0.021438915,4.1362113e-05,0.0073522083,0.00012527572,0.0026039444,0.0003498316
2022-05-17,Austria,Omicron 21K,0.007096371,0.014566117,0.0033993856,0.01160298,0.004487649,0.009208883,0.005499396
2022-05-18,Austria,Omicron 21K,0.006607337,0.0138279805,0.0031053962,0.010864987,0.004140012,0.008676133,0.005051888
2022-05-19,Austria,Omicron 21K,0.0061591817,0.012978263,0.002824138,0.010197099,0.0037992673,0.008041164,0.004675405
