date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-07,Austria,Delta,0.0010540547,0.013706202,9.494875e-05,0.004850069,0.00021750336,0.0022220165,0.0004622133
2022-04-08,Austria,Delta,0.0010425826,0.014485927,9.103286e-05,0.0049595144,0.00020393412,0.002267607,0.0004603506
2022-04-09,Austria,Delta,0.0010233785,0.014707853,8.984954e-05,0.0050613186,0.00019480316,0.0023301248,0.00045593083
2022-04-10,Austria,Delta,0.0010171905,0.015553896,8.679729e-05,0.0051751616,0.0001858,0.0023383375,0.00044494245
2022-04-11,Austria,Delta,0.001015921,0.015940258,8.354761e-05,0.0054023485,0.00017692294,0.0023644802,0.00043154875
2022-04-12,Austria,Delta,0.0009973815,0.016102014,7.78683e-05,0.005525394,0.00017151795,0.0024051801,0.00041864783
2022-04-13,Austria,Delta,0.0009816104,0.016369756,7.360696e-05,0.0056613614,0.0001669025,0.0024133378,0.00040552154
2022-04-07,Austria,Omicron 21K,0.3252291,0.55466187,0.15775834,0.47629875,0.20606253,0.3996272,0.25938475
2022-04-08,Austria,Omicron 21K,0.32536173,0.56575817,0.1525535,0.48730016,0.20138018,0.40231436,0.25712734
2022-04-09,Austria,Omicron 21K,0.32679063,0.58138144,0.1439541,0.49582705,0.19627729,0.40697435,0.25386623
2022-04-10,Austria,Omicron 21K,0.32780072,0.58538157,0.13607149,0.50557494,0.18838516,0.41078308,0.24884216
2022-04-11,Austria,Omicron 21K,0.32666796,0.596551,0.12932861,0.5143562,0.18335393,0.41531444,0.24718529
2022-04-12,Austria,Omicron 21K,0.32343215,0.6090433,0.122386836,0.5233541,0.17534396,0.41792446,0.24348211
2022-04-13,Austria,Omicron 21K,0.32043585,0.6255588,0.116052635,0.5269595,0.16891329,0.42062348,0.23922879
2022-04-07,Austria,Omicron 21L,0.52307653,0.7190653,0.30845585,0.6615287,0.37603447,0.59573925,0.4478895
2022-04-08,Austria,Omicron 21L,0.50676847,0.7178719,0.2796124,0.65757877,0.35662854,0.5854402,0.42566594
2022-04-09,Austria,Omicron 21L,0.49216825,0.71768725,0.25785452,0.6532244,0.33563024,0.57419485,0.40647554
2022-04-10,Austria,Omicron 21L,0.47645962,0.71578366,0.23638162,0.6487509,0.3159312,0.5642254,0.3874534
2022-04-11,Austria,Omicron 21L,0.46204087,0.7129997,0.21456441,0.6409075,0.29186255,0.55336773,0.36839303
2022-04-12,Austria,Omicron 21L,0.44609848,0.7116619,0.19345514,0.6353799,0.27028543,0.5430595,0.34550816
2022-04-13,Austria,Omicron 21L,0.4278571,0.70806026,0.17494085,0.6257681,0.24920587,0.53000677,0.32356644
2022-04-07,Austria,other,0.13339117,0.2690915,0.061931588,0.21558662,0.083859734,0.17398539,0.104081064
2022-04-08,Austria,other,0.14549613,0.29325503,0.066627435,0.23533332,0.0892795,0.18986803,0.11205532
2022-04-09,Austria,other,0.15761994,0.32500598,0.07256258,0.2571289,0.09587934,0.20649515,0.120248154
2022-04-10,Austria,other,0.17122108,0.35542935,0.07690609,0.28238386,0.101578295,0.2230575,0.12941904
2022-04-11,Austria,other,0.1845052,0.38812384,0.08126611,0.30583906,0.108721234,0.24300367,0.13969144
2022-04-12,Austria,other,0.19902277,0.42204633,0.08494102,0.3316406,0.11452241,0.2630108,0.15037848
2022-04-13,Austria,other,0.21531618,0.45434135,0.08910608,0.3563339,0.121926725,0.28373381,0.16018377
