date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-03-19,Austria,Omicron 21L,0.80679095,0.84965795,0.7547241,0.83406836,0.77391094,0.82240343,0.78978485
2022-03-20,Austria,Omicron 21L,0.8076365,0.85185385,0.7550187,0.8361814,0.7752068,0.8236145,0.7907541
2022-03-21,Austria,Omicron 21L,0.8077929,0.8524913,0.75328135,0.836971,0.7747079,0.8242165,0.790811
2022-03-22,Austria,Omicron 21L,0.8077086,0.8522348,0.7507195,0.83693105,0.77300453,0.823704,0.7895837
2022-03-23,Austria,Omicron 21L,0.8063072,0.85090184,0.7479552,0.83636653,0.7710989,0.82329017,0.7875679
2022-03-24,Austria,Omicron 21L,0.80411845,0.84878445,0.74483836,0.8352469,0.76693183,0.8212138,0.7845242
2022-03-25,Austria,Omicron 21L,0.8012728,0.84708595,0.739911,0.8328967,0.7616048,0.81866837,0.7803333
2022-03-26,Austria,Omicron 21L,0.7976614,0.8444655,0.73333144,0.8301435,0.7556796,0.8157828,0.7751336
2022-03-27,Austria,Omicron 21L,0.7920861,0.8415379,0.72492164,0.8270362,0.7488916,0.81248903,0.7691305
2022-03-28,Austria,Omicron 21L,0.78619874,0.8394205,0.7163523,0.8225498,0.7395967,0.8076713,0.7613018
2022-03-29,Austria,Omicron 21L,0.77913964,0.83704174,0.70747876,0.8175359,0.73033875,0.80181676,0.75287426
2022-03-30,Austria,Omicron 21L,0.7716197,0.8321714,0.69493324,0.8117105,0.7184057,0.7959373,0.7424101
2022-03-31,Austria,Omicron 21L,0.76255965,0.8283745,0.6802897,0.80576867,0.70637393,0.7885237,0.73116374
2022-04-01,Austria,Omicron 21L,0.75239533,0.8228283,0.66192985,0.7988782,0.69248694,0.7803111,0.71894395
2022-04-02,Austria,Omicron 21L,0.74141896,0.8150704,0.6430988,0.79146737,0.67803836,0.7712862,0.7061416
2022-04-03,Austria,Omicron 21L,0.72918093,0.8087402,0.6221723,0.7838124,0.6597536,0.7622818,0.6908895
2022-04-04,Austria,Omicron 21L,0.71586317,0.80268914,0.59854263,0.7751781,0.6416717,0.7509007,0.6751156
2022-04-05,Austria,Omicron 21L,0.7017447,0.7966549,0.5718678,0.7653671,0.6207005,0.7387498,0.65627205
2022-04-06,Austria,Omicron 21L,0.6863421,0.78912514,0.5501192,0.7564712,0.601184,0.7266302,0.6392373
2022-04-07,Austria,Omicron 21L,0.6681055,0.78041,0.52234596,0.74606496,0.5777112,0.7146079,0.6194112
2022-04-08,Austria,Omicron 21L,0.6519305,0.7706449,0.5001382,0.73568636,0.5535553,0.7016119,0.59944427
2022-04-09,Austria,Omicron 21L,0.6336713,0.76251495,0.46970108,0.726177,0.5279088,0.68824273,0.5769666
2022-04-10,Austria,Omicron 21L,0.61440086,0.7548026,0.4397446,0.7155838,0.50190824,0.67392135,0.5545449
2022-04-11,Austria,Omicron 21L,0.59442127,0.7473401,0.41320932,0.7041796,0.47585747,0.6594854,0.531791
2022-04-12,Austria,Omicron 21L,0.57458997,0.7374229,0.38682985,0.6922426,0.44944265,0.6445676,0.5094378
2022-04-13,Austria,Omicron 21L,0.5559307,0.72655034,0.3618741,0.6817864,0.4242382,0.6295552,0.48320976
2022-03-17,Austria,other,0.028162215,0.041558713,0.018396463,0.036548227,0.0218085,0.03198757,0.02492485
2022-03-18,Austria,other,0.029499114,0.04365664,0.019187506,0.038320325,0.022860438,0.03351763,0.026081285
2022-03-19,Austria,other,0.031135097,0.04603426,0.020249667,0.040299196,0.024064777,0.03535183,0.027383542
2022-03-20,Austria,other,0.032893796,0.04884585,0.021372627,0.04250541,0.025411146,0.0373839,0.028884865
2022-03-21,Austria,other,0.034962505,0.052045193,0.022563823,0.045019176,0.026966518,0.03964618,0.030591883
2022-03-22,Austria,other,0.037299626,0.05508493,0.024113756,0.0478301,0.0287591,0.04223488,0.03238933
2022-03-23,Austria,other,0.039836243,0.05896366,0.025961336,0.050999846,0.030693706,0.045425598,0.03461543
2022-03-24,Austria,other,0.042732373,0.06316417,0.027942846,0.054927275,0.032919567,0.04895466,0.037119567
2022-03-25,Austria,other,0.04606232,0.0685733,0.030169673,0.05904148,0.035483588,0.052840628,0.039921924
2022-03-26,Austria,other,0.049828276,0.0749115,0.032818183,0.06418147,0.038259342,0.057397265,0.043143775
2022-03-27,Austria,other,0.05408071,0.0816147,0.035785835,0.069951534,0.041542392,0.06255423,0.04671013
2022-03-28,Austria,other,0.05895082,0.08940841,0.038464576,0.07679014,0.04528005,0.068527564,0.050730728
2022-03-29,Austria,other,0.06467351,0.09864703,0.041937105,0.08435455,0.04895805,0.0748217,0.055415694
2022-03-30,Austria,other,0.07078847,0.108569734,0.04579461,0.093149275,0.05349062,0.08238843,0.06076715
2022-03-31,Austria,other,0.077628046,0.11928722,0.050266735,0.102769166,0.05847731,0.09061987,0.06657751
2022-04-01,Austria,other,0.085256994,0.1308986,0.054093383,0.114198685,0.063849285,0.099850476,0.0733435
2022-04-02,Austria,other,0.09335362,0.14461258,0.05923571,0.12648347,0.069871135,0.10977279,0.08005434
2022-04-03,Austria,other,0.103057146,0.16079988,0.064742416,0.13978189,0.07623197,0.12106989,0.087860845
2022-04-04,Austria,other,0.113608785,0.17856342,0.07047272,0.15526064,0.082910776,0.13365059,0.09600711
2022-04-05,Austria,other,0.12514776,0.1979506,0.07699951,0.17210738,0.09056709,0.1471791,0.1055194
2022-04-06,Austria,other,0.13773498,0.22077371,0.08406081,0.19027697,0.09841364,0.16185655,0.11541781
2022-04-07,Austria,other,0.15120453,0.2443317,0.09168563,0.21094233,0.10716526,0.17840427,0.12643953
2022-04-08,Austria,other,0.1657053,0.2685224,0.09881318,0.23283637,0.117344156,0.19654925,0.13812734
2022-04-09,Austria,other,0.18142118,0.29623565,0.1065911,0.25577408,0.12756498,0.21707423,0.150372
2022-04-10,Austria,other,0.19806752,0.32740462,0.11449499,0.28058806,0.13748303,0.23760739,0.1637229
2022-04-11,Austria,other,0.21566536,0.3570905,0.12304073,0.30565506,0.14864455,0.25855935,0.17809919
2022-04-12,Austria,other,0.23456761,0.39155206,0.13209447,0.33409113,0.16034079,0.28184777,0.19303864
2022-04-13,Austria,other,0.25409675,0.42337212,0.13918738,0.36131284,0.17289011,0.30582076,0.208301
