date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-03-08,Austria,Delta,0.0020546524,0.030245239,0.00014806498,0.012387046,0.00033466215,0.0051077614,0.00076043815
2022-03-09,Austria,Delta,0.001956745,0.03184817,0.00012309696,0.012573641,0.000301721,0.005106903,0.0006999814
2022-03-10,Austria,Delta,0.0018913532,0.032245178,0.000105648716,0.013042427,0.00027440995,0.0050429124,0.0006468601
2022-03-11,Austria,Delta,0.0017954048,0.03322981,8.981024e-05,0.013625229,0.00024142535,0.005020033,0.00059794344
2022-03-12,Austria,Delta,0.0016707447,0.03640552,7.472077e-05,0.013910941,0.00020838268,0.0050573056,0.00055051286
2022-03-13,Austria,Delta,0.0015850991,0.03779713,6.333756e-05,0.014345073,0.00017987053,0.004972344,0.0005152098
2022-03-14,Austria,Delta,0.0015178195,0.039674807,5.3764794e-05,0.01465139,0.0001624151,0.0049771173,0.00046961615
2022-03-08,Austria,Omicron 21K,0.5806972,0.7499476,0.3715456,0.6971817,0.44915116,0.6477529,0.50645435
2022-03-09,Austria,Omicron 21K,0.58034146,0.7557962,0.35900924,0.70101845,0.44121912,0.64806604,0.50254506
2022-03-10,Austria,Omicron 21K,0.57836473,0.7606203,0.34714153,0.70394635,0.43260685,0.6524024,0.49733707
2022-03-11,Austria,Omicron 21K,0.5769203,0.767273,0.33685598,0.7073653,0.42478946,0.65415096,0.4917729
2022-03-12,Austria,Omicron 21K,0.5768102,0.7721991,0.32523552,0.7117338,0.41932487,0.65637434,0.48674953
2022-03-13,Austria,Omicron 21K,0.5753907,0.7771096,0.31139284,0.7155015,0.41003165,0.6582586,0.48286667
2022-03-14,Austria,Omicron 21K,0.57314503,0.7821574,0.29999927,0.72040457,0.40114623,0.66067785,0.47836143
2022-03-08,Austria,Omicron 21L,0.37260664,0.5948563,0.20610744,0.513508,0.25470734,0.45067734,0.307511
2022-03-09,Austria,Omicron 21L,0.3735491,0.60702866,0.19886075,0.52189153,0.2519755,0.45437905,0.30606323
2022-03-10,Austria,Omicron 21L,0.3743505,0.6206269,0.19076112,0.5294566,0.2481467,0.45942053,0.30234855
2022-03-11,Austria,Omicron 21L,0.37451065,0.6311827,0.18219346,0.53423613,0.2435706,0.4638604,0.29832578
2022-03-12,Austria,Omicron 21L,0.3769263,0.6424055,0.17630847,0.54190797,0.23849846,0.46745178,0.2958907
2022-03-13,Austria,Omicron 21L,0.37637228,0.65544814,0.17166258,0.5490545,0.23277545,0.47201797,0.29307348
2022-03-14,Austria,Omicron 21L,0.3769924,0.66800064,0.1646709,0.5564704,0.22909552,0.47591797,0.2900196
2022-03-08,Austria,other,0.03684041,0.06552762,0.019252552,0.05402353,0.024258042,0.04479693,0.029570628
2022-03-09,Austria,other,0.03721398,0.06678095,0.019321196,0.05519848,0.024322473,0.045524206,0.029709067
2022-03-10,Austria,other,0.037538767,0.06803859,0.019286923,0.056325253,0.024378523,0.046385437,0.029890489
2022-03-11,Austria,other,0.037840627,0.06997864,0.019278716,0.05743457,0.024301615,0.047174312,0.029901488
2022-03-12,Austria,other,0.038103193,0.07177307,0.019031756,0.058282297,0.024297882,0.047966234,0.02991879
2022-03-13,Austria,other,0.038515344,0.07268729,0.018939245,0.059384227,0.024160966,0.04870154,0.029941587
2022-03-14,Austria,other,0.03885497,0.0745731,0.019068878,0.059992936,0.024150161,0.049607202,0.029933503
