date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-04-08,Austria,Delta,0.0011185993,0.006702102,0.00017836606,0.0035917354,0.00033724116,0.0020015186,0.0006129968
2022-04-09,Austria,Delta,0.0011033803,0.0069184504,0.00016395806,0.0037106427,0.00033208902,0.0019941172,0.00059951795
2022-04-10,Austria,Delta,0.001088806,0.00711004,0.00014996184,0.0037472302,0.00032577026,0.0020251612,0.0005837013
2022-04-11,Austria,Delta,0.0010761207,0.0074630147,0.00014348602,0.003830789,0.00031306857,0.002014619,0.0005691708
2022-04-12,Austria,Delta,0.001059629,0.0077102054,0.00013747338,0.0039020656,0.00030743878,0.002048083,0.0005489229
2022-04-13,Austria,Delta,0.00105369,0.007996431,0.0001317564,0.0039843367,0.00029571392,0.0020806477,0.0005370429
2022-04-14,Austria,Delta,0.0010471912,0.008265722,0.00012638449,0.004041817,0.00028411954,0.0020683943,0.0005241714
2022-04-15,Austria,Delta,0.0010237569,0.00849903,0.00011971677,0.004154602,0.00026884006,0.0020765252,0.00051097595
2022-04-16,Austria,Delta,0.0010201454,0.008527113,0.000114230286,0.0042219656,0.00025607191,0.0020479383,0.00050019985
2022-04-17,Austria,Delta,0.0009901889,0.0086863665,0.00010697886,0.0042666015,0.000242279,0.0020570038,0.0004848418
2022-04-18,Austria,Delta,0.0009614825,0.009140148,0.00010002679,0.0042930148,0.00022650752,0.0020470384,0.000464714
2022-04-19,Austria,Delta,0.00095315394,0.009368063,9.348802e-05,0.0043792697,0.00021623982,0.0020600553,0.00045110195
2022-04-20,Austria,Delta,0.0009430646,0.009573719,8.697457e-05,0.0044648605,0.00020604434,0.0020656814,0.00043562282
2022-04-21,Austria,Delta,0.0009102798,0.009720506,8.180775e-05,0.0045088097,0.00019816663,0.0020744894,0.00041938046
2022-04-22,Austria,Delta,0.0008926323,0.010582752,7.7992445e-05,0.0045818174,0.00018344219,0.0020756861,0.0004009921
2022-04-23,Austria,Delta,0.0008775331,0.011187299,7.383968e-05,0.0046370886,0.00017251821,0.0020646676,0.0003837747
2022-04-24,Austria,Delta,0.00084342295,0.011703704,6.96491e-05,0.004662621,0.00015846138,0.0020306783,0.00036682497
2022-04-25,Austria,Delta,0.000811061,0.012299124,6.515563e-05,0.004744501,0.00014993275,0.0019815715,0.00034941346
2022-04-26,Austria,Delta,0.00079826615,0.012469664,5.8337602e-05,0.0047690137,0.0001391365,0.0019612159,0.00033099428
2022-04-27,Austria,Delta,0.00077066524,0.012938249,5.1827723e-05,0.0046792035,0.00012806743,0.0019250261,0.00031222965
2022-04-28,Austria,Delta,0.00075104344,0.0130733,4.5824523e-05,0.004594962,0.00011654154,0.0018786569,0.00029005343
2022-04-29,Austria,Delta,0.00072407717,0.0133858565,4.2452513e-05,0.004787935,0.000106994885,0.00187155,0.0002777086
2022-04-30,Austria,Delta,0.00069695077,0.013297916,3.9091403e-05,0.004787738,9.890385e-05,0.001808532,0.00025737745
2022-05-01,Austria,Delta,0.0006608767,0.013721059,3.5829704e-05,0.004853579,9.208564e-05,0.001790713,0.00024145315
2022-05-02,Austria,Delta,0.0006258392,0.0138388295,3.2336688e-05,0.0049085882,8.3252446e-05,0.0017759919,0.00022270395
2022-05-03,Austria,Delta,0.0005958398,0.014135214,2.8974298e-05,0.0049283984,7.397458e-05,0.0017171409,0.00020720763
2022-05-04,Austria,Delta,0.00056146854,0.014812728,2.5875186e-05,0.004891599,6.6123444e-05,0.0016925791,0.00019275089
2022-05-05,Austria,Delta,0.00052895583,0.015231673,2.2785596e-05,0.0048336796,5.9559337e-05,0.0016163123,0.00017724044
2022-04-08,Austria,Omicron 21K,0.059970766,0.08862531,0.03938043,0.077278465,0.046571076,0.06763981,0.05234693
2022-04-09,Austria,Omicron 21K,0.056491494,0.0841939,0.036594376,0.073383555,0.043506175,0.063865,0.049172238
2022-04-10,Austria,Omicron 21K,0.053171396,0.08059053,0.03389887,0.06945161,0.04070419,0.06038188,0.046172895
2022-04-11,Austria,Omicron 21K,0.04990309,0.07618544,0.03143009,0.06600792,0.037970323,0.05712906,0.04326285
2022-04-12,Austria,Omicron 21K,0.04683277,0.07287385,0.02912858,0.062580936,0.03523938,0.0541031,0.04045168
2022-04-13,Austria,Omicron 21K,0.043977678,0.06955689,0.02703144,0.059238724,0.03282463,0.05110289,0.037827134
2022-04-14,Austria,Omicron 21K,0.04125972,0.06681346,0.025014732,0.055832528,0.030497087,0.04826745,0.03523034
2022-04-15,Austria,Omicron 21K,0.038794786,0.06357115,0.023234932,0.052810103,0.028314188,0.045475684,0.032938126
2022-04-16,Austria,Omicron 21K,0.03637331,0.060433026,0.021554802,0.049906872,0.02632875,0.042735532,0.03075333
2022-04-17,Austria,Omicron 21K,0.033837724,0.057404086,0.019861285,0.047359787,0.024368271,0.040221147,0.028602477
2022-04-18,Austria,Omicron 21K,0.03155377,0.055180952,0.01825356,0.04452346,0.022427155,0.03778284,0.026539605
2022-04-19,Austria,Omicron 21K,0.029373249,0.052183263,0.016777558,0.04164667,0.02056066,0.035403866,0.024567388
