date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-04-19,Austria,Delta,0.00054544566,0.005053745,5.4512384e-05,0.0025358791,0.00013037017,0.001201479,0.0002483843
2022-04-20,Austria,Delta,0.00052296044,0.005026788,4.9354505e-05,0.002544138,0.00012117608,0.0011546328,0.00023695349
2022-04-21,Austria,Delta,0.00049836334,0.005039112,4.4063363e-05,0.0024686486,0.000113176124,0.0011239536,0.0002231677
2022-04-22,Austria,Delta,0.00047256798,0.0050443136,4.05887e-05,0.0024672227,0.00010594229,0.0010951747,0.00021165227
2022-04-23,Austria,Delta,0.00045240385,0.0050281566,3.687415e-05,0.002416067,9.953896e-05,0.0010646377,0.00020077832
2022-04-24,Austria,Delta,0.00043120267,0.0050414186,3.426071e-05,0.002355246,9.171263e-05,0.0010272794,0.00018748388
2022-04-25,Austria,Delta,0.0004078236,0.0050282124,3.1375457e-05,0.002288967,8.345263e-05,0.0009909044,0.00017210025
2022-04-26,Austria,Delta,0.00039149096,0.0050256653,2.8667511e-05,0.0022420331,7.791093e-05,0.00096156914,0.00015981094
2022-04-27,Austria,Delta,0.00036949042,0.004942535,2.6158077e-05,0.002214689,7.2955765e-05,0.0009199404,0.00015041846
2022-04-28,Austria,Delta,0.00034966916,0.0048827073,2.4237064e-05,0.002162307,6.683059e-05,0.0008949535,0.00014246066
2022-04-29,Austria,Delta,0.00032637446,0.0049222624,2.2504093e-05,0.0021290279,5.9756618e-05,0.00085820333,0.0001330025
2022-04-30,Austria,Delta,0.00030408695,0.0049521024,2.0044836e-05,0.0021096317,5.342081e-05,0.00082240184,0.00012255412
2022-05-01,Austria,Delta,0.00028460746,0.0049695172,1.7741495e-05,0.0020118386,4.7419515e-05,0.00078614836,0.00011502281
2022-05-02,Austria,Delta,0.00026605077,0.004972995,1.567863e-05,0.0019522186,4.255532e-05,0.00075017696,0.00010678715
2022-05-03,Austria,Delta,0.0002508507,0.004908416,1.4005541e-05,0.0018690795,3.8637518e-05,0.0007093751,9.865361e-05
2022-05-04,Austria,Delta,0.0002352066,0.0048888717,1.23756445e-05,0.001830342,3.4400775e-05,0.0006681354,9.070786e-05
2022-05-05,Austria,Delta,0.0002199671,0.004867552,1.0909908e-05,0.0017306621,3.0663658e-05,0.00063986884,8.321856e-05
2022-05-06,Austria,Delta,0.00020493794,0.0048434995,9.54831e-06,0.0016733658,2.7325768e-05,0.0005993366,7.648579e-05
2022-05-07,Austria,Delta,0.00019281934,0.0047743875,8.361912e-06,0.0016209779,2.4937483e-05,0.00057056756,7.109223e-05
2022-05-08,Austria,Delta,0.00017976013,0.0048066797,7.1696713e-06,0.0015730496,2.2470538e-05,0.00054225663,6.490189e-05
2022-05-09,Austria,Delta,0.00016585752,0.004779568,6.101395e-06,0.001518814,1.980802e-05,0.0005091146,6.0073973e-05
2022-05-10,Austria,Delta,0.000152319,0.0047067013,5.342506e-06,0.0014556266,1.7678696e-05,0.00047882393,5.4761018e-05
2022-05-11,Austria,Delta,0.00014055078,0.004645867,4.786836e-06,0.0013839696,1.595695e-05,0.0004520726,4.9788163e-05
2022-05-12,Austria,Delta,0.00013047275,0.004560373,4.0126533e-06,0.0013403436,1.3744429e-05,0.00042577976,4.6130644e-05
2022-05-13,Austria,Delta,0.00011989727,0.004468411,3.2902506e-06,0.0012794636,1.2207465e-05,0.00039879954,4.2208285e-05
2022-05-14,Austria,Delta,0.00011069542,0.0043583456,2.849315e-06,0.0012316563,1.0596355e-05,0.00036893194,3.7814334e-05
2022-05-15,Austria,Delta,0.000102563215,0.0043025143,2.471533e-06,0.0011854239,9.233236e-06,0.00034630598,3.3667613e-05
2022-05-16,Austria,Delta,9.593113e-05,0.0043500094,2.1464575e-06,0.0011480108,8.152052e-06,0.0003211658,3.0439747e-05
2022-04-19,Austria,Omicron 21K,0.036058348,0.053621206,0.023717143,0.047036365,0.027454749,0.04191851,0.031303387
2022-04-20,Austria,Omicron 21K,0.033869836,0.05058364,0.021810986,0.044510804,0.025367903,0.039388105,0.029211866
2022-04-21,Austria,Omicron 21K,0.031673502,0.048085686,0.020139532,0.041767206,0.02342933,0.036984127,0.027155591
2022-04-22,Austria,Omicron 21K,0.02954061,0.04572043,0.01865749,0.039281275,0.021683589,0.034723464,0.025199516
2022-04-23,Austria,Omicron 21K,0.027476236,0.04307331,0.017151799,0.037020903,0.019907603,0.032479655,0.023354527
2022-04-24,Austria,Omicron 21K,0.025632052,0.040760674,0.015698874,0.034689218,0.018396834,0.03030167,0.021618031
2022-04-25,Austria,Omicron 21K,0.02382543,0.038201734,0.014337999,0.032564685,0.01682109,0.028315134,0.01996899
2022-04-26,Austria,Omicron 21K,0.022183407,0.036139667,0.0130356075,0.030342877,0.015449133,0.026292529,0.018399972
2022-04-27,Austria,Omicron 21K,0.02055304,0.033646524,0.011844319,0.028451636,0.014127381,0.02445343,0.01690397
2022-04-28,Austria,Omicron 21K,0.018982612,0.03120437,0.010754806,0.02648371,0.012856531,0.022691999,0.0154526755
2022-04-29,Austria,Omicron 21K,0.017437533,0.029121302,0.009721499,0.02467286,0.01167394,0.021052388,0.014108407
2022-04-30,Austria,Omicron 21K,0.016039256,0.02715168,0.008762813,0.022915777,0.010624721,0.019450663,0.012865019
2022-05-01,Austria,Omicron 21K,0.0147069385,0.025584107,0.0078485,0.021223094,0.009646162,0.017980471,0.011760403
2022-05-02,Austria,Omicron 21K,0.0134304445,0.023890791,0.007004136,0.019526217,0.008717834,0.01644893,0.010672301
2022-05-03,Austria,Omicron 21K,0.012248159,0.022243746,0.006286799,0.018000215,0.007838632,0.015076596,0.009666539
2022-05-04,Austria,Omicron 21K,0.011076251,0.020753013,0.005565162,0.016480152,0.0070386645,0.0137651665,0.008717483
2022-05-05,Austria,Omicron 21K,0.010039862,0.019274488,0.0049721207,0.0151960775,0.0062260674,0.012578733,0.007835057
2022-05-06,Austria,Omicron 21K,0.009085402,0.017646456,0.004417623,0.013849527,0.0055323024,0.01149955,0.007029906
2022-05-07,Austria,Omicron 21K,0.008170284,0.01631717,0.003901314,0.012694109,0.0049440414,0.010489786,0.0063016443
2022-05-08,Austria,Omicron 21K,0.0073383143,0.01502405,0.003434375,0.0115914745,0.004368522,0.009531502,0.005636409
2022-05-09,Austria,Omicron 21K,0.006566827,0.013770608,0.0029998797,0.010514593,0.003838779,0.008587224,0.0050332104
2022-05-10,Austria,Omicron 21K,0.005874241,0.012574349,0.002617867,0.009614091,0.0033590114,0.007740879,0.0044662724
2022-05-11,Austria,Omicron 21K,0.0052137463,0.011451942,0.0022425011,0.008755395,0.002942828,0.006938107,0.0039542452
2022-05-12,Austria,Omicron 21K,0.004639072,0.010330536,0.0019520806,0.007953519,0.0025670403,0.006207899,0.0035001866
2022-05-13,Austria,Omicron 21K,0.0041012997,0.009473034,0.0016798096,0.0072216606,0.00222226,0.005543967,0.0030695186
2022-05-14,Austria,Omicron 21K,0.0036149053,0.008562863,0.0014429218,0.0065179397,0.0019751147,0.0049461224,0.0027063203
2022-05-15,Austria,Omicron 21K,0.0032027846,0.0076552653,0.0012367276,0.00587444,0.0017245894,0.00439649,0.0023601116
2022-05-16,Austria,Omicron 21K,0.0028189276,0.0068826233,0.0010588714,0.005340405,0.0014798532,0.00391317,0.0020600348
2022-04-19,Austria,Omicron 21L,0.79413056,0.8281914,0.75299746,0.8177156,0.76827884,0.80650437,0.7803416
2022-04-20,Austria,Omicron 21L,0.7851172,0.81999546,0.7420493,0.8090663,0.75848305,0.7975455,0.7707379
2022-04-21,Austria,Omicron 21L,0.775085,0.8106996,0.72970533,0.80012316,0.74746925,0.7879833,0.76000786
2022-04-22,Austria,Omicron 21L,0.7638845,0.8017671,0.7172381,0.78958786,0.7347312,0.777844,0.7479756
2022-04-23,Austria,Omicron 21L,0.7517389,0.79201025,0.7032024,0.7783466,0.7210574,0.7655853,0.73516846
2022-04-24,Austria,Omicron 21L,0.738552,0.78169763,0.68869895,0.76582277,0.70645875,0.7530631,0.72195846
2022-04-25,Austria,Omicron 21L,0.7246121,0.7698071,0.6726316,0.75300056,0.69137025,0.7399496,0.7072344
2022-04-26,Austria,Omicron 21L,0.70881945,0.75605047,0.654726,0.73956525,0.6744845,0.7256404,0.6909866
2022-04-27,Austria,Omicron 21L,0.69251335,0.74156857,0.6361761,0.72529966,0.65616655,0.7105063,0.67405456
2022-04-28,Austria,Omicron 21L,0.6755905,0.72673374,0.61657184,0.7097949,0.638359,0.6944923,0.65587294
2022-04-29,Austria,Omicron 21L,0.6572281,0.7101928,0.59603155,0.69244486,0.61909276,0.67713076,0.6364761
2022-04-30,Austria,Omicron 21L,0.63807106,0.69339764,0.5733146,0.6751151,0.59803426,0.65918934,0.61643815
2022-05-01,Austria,Omicron 21L,0.61807907,0.67438656,0.5517444,0.6573671,0.57567894,0.64008474,0.59586823
2022-05-02,Austria,Omicron 21L,0.59732544,0.65638304,0.52810854,0.6387732,0.5527198,0.6200801,0.5744994
2022-05-03,Austria,Omicron 21L,0.5755515,0.63649213,0.5036303,0.61807793,0.52982074,0.5989386,0.551954
2022-05-04,Austria,Omicron 21L,0.5535518,0.61736065,0.47911367,0.5970265,0.5053276,0.5778473,0.5283102
2022-05-05,Austria,Omicron 21L,0.53078735,0.5960523,0.45449257,0.5762241,0.4803983,0.5557915,0.50425935
2022-05-06,Austria,Omicron 21L,0.50769174,0.57730603,0.42935482,0.55510104,0.45543236,0.53269863,0.4798075
2022-05-07,Austria,Omicron 21L,0.48371783,0.5561526,0.4040904,0.5331037,0.43076354,0.5096966,0.45482746
2022-05-08,Austria,Omicron 21L,0.46033227,0.53616476,0.37808883,0.5106659,0.40639845,0.48714036,0.43111682
2022-05-09,Austria,Omicron 21L,0.43656775,0.51581055,0.35334173,0.4881453,0.38203144,0.46346724,0.40548074
2022-05-10,Austria,Omicron 21L,0.41268247,0.49417257,0.32752547,0.4652868,0.35735613,0.43980953,0.38104668
2022-05-11,Austria,Omicron 21L,0.38946003,0.47395056,0.30350965,0.44227338,0.33270404,0.4168602,0.35667792
2022-05-12,Austria,Omicron 21L,0.36619484,0.45249033,0.28027487,0.41917065,0.30862886,0.3936133,0.33326352
2022-05-13,Austria,Omicron 21L,0.34336567,0.43267986,0.2569716,0.3967432,0.2851623,0.37087148,0.31049508
2022-05-14,Austria,Omicron 21L,0.32121354,0.4102151,0.23657523,0.37567353,0.2629458,0.34912553,0.28818828
2022-05-15,Austria,Omicron 21L,0.29969123,0.388021,0.21805662,0.3542615,0.24351797,0.3275862,0.2677703
2022-05-16,Austria,Omicron 21L,0.2792279,0.36497477,0.1977397,0.33416128,0.22364523,0.3070215,0.24766678
2022-04-19,Austria,Omicron 22A,0.056314357,0.07607546,0.04192479,0.06870812,0.046498507,0.06224151,0.05073052
2022-04-20,Austria,Omicron 22A,0.061391592,0.08262855,0.04623244,0.074583925,0.050949633,0.067682035,0.05560755
2022-04-21,Austria,Omicron 22A,0.067171276,0.0897771,0.05056972,0.08082809,0.055887688,0.07377687,0.060820945
2022-04-22,Austria,Omicron 22A,0.073268645,0.09756641,0.055399463,0.08790108,0.061127756,0.08046977,0.06660949
2022-04-23,Austria,Omicron 22A,0.07957621,0.10588649,0.060350936,0.09554249,0.06650176,0.08735725,0.072459735
2022-04-24,Austria,Omicron 22A,0.08639315,0.11622447,0.065919265,0.10339411,0.07204546,0.09462364,0.078839496
2022-04-25,Austria,Omicron 22A,0.09366403,0.12433954,0.07103613,0.11201638,0.07807105,0.10246158,0.08544034
2022-04-26,Austria,Omicron 22A,0.10145216,0.1337359,0.07753813,0.12088671,0.08493037,0.11117651,0.09269108
2022-04-27,Austria,Omicron 22A,0.10937552,0.14454782,0.08395743,0.13053186,0.09194752,0.11986241,0.09994951
2022-04-28,Austria,Omicron 22A,0.1179409,0.15576634,0.08969464,0.14076115,0.09892049,0.1291244,0.107682064
2022-04-29,Austria,Omicron 22A,0.12687406,0.16808766,0.096273035,0.15220702,0.105929434,0.13895607,0.11583979
2022-04-30,Austria,Omicron 22A,0.13597527,0.18091965,0.10239942,0.16380526,0.11335254,0.14934033,0.12391502
2022-05-01,Austria,Omicron 22A,0.1456979,0.19509935,0.10841582,0.17641032,0.12065618,0.15971074,0.13223442
2022-05-02,Austria,Omicron 22A,0.15533677,0.20791093,0.11542283,0.18857978,0.12854807,0.17082503,0.14050429
2022-05-03,Austria,Omicron 22A,0.16503882,0.22243446,0.12176148,0.20114852,0.13649186,0.18192631,0.14894277
2022-05-04,Austria,Omicron 22A,0.17491944,0.23780172,0.12843646,0.21432132,0.14436647,0.19318889,0.15786639
2022-05-05,Austria,Omicron 22A,0.18491316,0.2546334,0.13457951,0.22663943,0.15219308,0.20452288,0.1663485
2022-05-06,Austria,Omicron 22A,0.19511077,0.27005085,0.14142402,0.23970369,0.1593653,0.21654615,0.17484024
2022-05-07,Austria,Omicron 22A,0.20549196,0.28695315,0.14813478,0.2531929,0.16593118,0.22897959,0.18366492
2022-05-08,Austria,Omicron 22A,0.21517946,0.30240974,0.15366164,0.26574293,0.17282619,0.24071838,0.1915741
2022-05-09,Austria,Omicron 22A,0.22538924,0.32104978,0.15965538,0.279052,0.17886974,0.25220007,0.19950171
2022-05-10,Austria,Omicron 22A,0.23447177,0.33567232,0.16603789,0.29191756,0.18531449,0.26337644,0.20719348
2022-05-11,Austria,Omicron 22A,0.24363807,0.35240722,0.16998431,0.30386445,0.19073406,0.27474666,0.21416607
2022-05-12,Austria,Omicron 22A,0.25224012,0.3668544,0.17597578,0.3162073,0.19644026,0.28583896,0.22145206
2022-05-13,Austria,Omicron 22A,0.26102036,0.3841865,0.1804775,0.32992294,0.19950657,0.29760107,0.22806326
2022-05-14,Austria,Omicron 22A,0.2688495,0.40012404,0.1831644,0.34297812,0.20342393,0.30838567,0.23330441
2022-05-15,Austria,Omicron 22A,0.2771951,0.4160485,0.18548487,0.3550836,0.20736802,0.31980175,0.23747975
2022-05-16,Austria,Omicron 22A,0.28525618,0.4301799,0.18578084,0.36839667,0.20935099,0.33050382,0.24342681
2022-04-19,Austria,Omicron 22B,0.04246611,0.055904634,0.032256544,0.050873797,0.035676368,0.04647037,0.038824134
2022-04-20,Austria,Omicron 22B,0.047323182,0.062442984,0.036166575,0.056355003,0.03964587,0.051678058,0.043198273
2022-04-21,Austria,Omicron 22B,0.052553467,0.06946824,0.040325355,0.062651604,0.043886688,0.057544835,0.047972463
2022-04-22,Austria,Omicron 22B,0.058481567,0.07693366,0.044740614,0.06957651,0.048617728,0.06382614,0.0532425
2022-04-23,Austria,Omicron 22B,0.0648748,0.085671134,0.049591426,0.07698135,0.053713635,0.07060941,0.05901967
2022-04-24,Austria,Omicron 22B,0.07175438,0.09460579,0.054440945,0.08514791,0.05948657,0.07797726,0.06537415
2022-04-25,Austria,Omicron 22B,0.07918632,0.10482138,0.06001909,0.09460512,0.065609515,0.08618096,0.0720948
2022-04-26,Austria,Omicron 22B,0.08731429,0.11504479,0.06616885,0.104393795,0.072165,0.09521615,0.079370536
2022-04-27,Austria,Omicron 22B,0.09616795,0.12612218,0.07238149,0.11490432,0.07924945,0.10463151,0.087075144
2022-04-28,Austria,Omicron 22B,0.10548967,0.13894843,0.07899766,0.12633206,0.08695975,0.115031525,0.095436856
2022-04-29,Austria,Omicron 22B,0.115426645,0.15168448,0.0857466,0.1385957,0.09465629,0.12612669,0.10442054
2022-04-30,Austria,Omicron 22B,0.1258558,0.16602658,0.09354085,0.15182376,0.10343713,0.13800612,0.113830715
