date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-02-25,Austria,Delta,0.0022671758,0.008109326,0.0006975647,0.005597167,0.0010218496,0.0036294977,0.0015019872
2022-02-26,Austria,Delta,0.0021174722,0.007901036,0.00061143865,0.005443597,0.0009326804,0.0034542037,0.0013762105
2022-02-27,Austria,Delta,0.0019632499,0.0075695356,0.0005474379,0.0052171256,0.0008461575,0.003299633,0.0012625874
2022-02-28,Austria,Delta,0.0018400538,0.0073890523,0.00048143603,0.004993394,0.0007653099,0.0031145206,0.0011620126
2022-03-01,Austria,Delta,0.001710873,0.007084641,0.00042362695,0.0047989357,0.00069477136,0.0029575317,0.0010709756
2022-03-02,Austria,Delta,0.0015927425,0.006937056,0.00037145126,0.0046958253,0.0006299337,0.0028004798,0.0009810394
2022-03-03,Austria,Delta,0.001487449,0.0067735678,0.00033264727,0.004421722,0.00057166355,0.0026595523,0.0009062699
2022-03-04,Austria,Delta,0.0013736397,0.0066275704,0.0002955014,0.004237059,0.0005187365,0.0025107805,0.000835037
2022-03-05,Austria,Delta,0.0012879597,0.00664129,0.000258808,0.004074579,0.0004673997,0.0023701205,0.00077364175
2022-03-06,Austria,Delta,0.0011988417,0.0066576535,0.00023354446,0.003924209,0.00042454622,0.0022576232,0.0007048485
2022-03-07,Austria,Delta,0.0011298885,0.00658229,0.00019904383,0.0038281325,0.00037706137,0.0021451903,0.0006446027
2022-03-08,Austria,Delta,0.0010704577,0.006510956,0.00017235756,0.0037123507,0.00034382739,0.002044614,0.00058790925
2022-03-09,Austria,Delta,0.001007737,0.006461179,0.0001514471,0.0036024174,0.00030587008,0.0019384385,0.0005353128
2022-03-10,Austria,Delta,0.0009505042,0.006407226,0.00013342679,0.0034903951,0.00027431748,0.0018403176,0.00048643857
2022-03-11,Austria,Delta,0.000890189,0.0064373417,0.000117736716,0.0033968207,0.00024724068,0.001770455,0.00044898738
2022-03-12,Austria,Delta,0.00084219256,0.0064244433,0.00010409102,0.0033025253,0.00022299837,0.0016550516,0.00041185002
2022-03-13,Austria,Delta,0.0007840029,0.006468369,9.3737515e-05,0.0031634104,0.00019745335,0.0015823514,0.0003734723
2022-03-14,Austria,Delta,0.0007428506,0.006437597,8.366808e-05,0.0031172968,0.00017522497,0.0015156583,0.00033860764
2022-03-15,Austria,Delta,0.00070033927,0.006474305,7.55478e-05,0.0029891452,0.00015819141,0.001455596,0.0003164809
