date,location,variant,median_freq,freq_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50
2022-03-12,Austria,Omicron 21L,0.70832694,0.7664436,0.63771445,0.7462641,0.66209936,0.7291602,0.68242025
2022-03-13,Austria,Omicron 21L,0.71181834,0.7705655,0.64074004,0.75097436,0.6648581,0.7334241,0.6858456
2022-03-14,Austria,Omicron 21L,0.7138529,0.77399826,0.64295745,0.7540447,0.6671148,0.7362326,0.6888503
2022-03-15,Austria,Omicron 21L,0.7156326,0.7753745,0.642836,0.7563182,0.66806024,0.7384711,0.69039667
2022-03-16,Austria,Omicron 21L,0.71688944,0.77649695,0.63987124,0.758144,0.666551,0.7397721,0.6908151
2022-03-17,Austria,Omicron 21L,0.7167698,0.7790679,0.6390518,0.75887895,0.6644808,0.74002695,0.6905543
2022-03-18,Austria,Omicron 21L,0.71553576,0.77983403,0.6358002,0.7588938,0.66201365,0.74001205,0.6885558
2022-03-19,Austria,Omicron 21L,0.71377087,0.7807972,0.6315147,0.7584996,0.6570033,0.73885334,0.6853089
2022-03-20,Austria,Omicron 21L,0.7105566,0.7773919,0.62538534,0.75767565,0.653498,0.736683,0.6818154
2022-03-21,Austria,Omicron 21L,0.70694125,0.7782017,0.61639255,0.7551175,0.6480863,0.7337672,0.6766843
2022-03-22,Austria,Omicron 21L,0.70270085,0.7743942,0.6045843,0.7516159,0.64076585,0.7303944,0.66970885
2022-03-23,Austria,Omicron 21L,0.6967985,0.7710044,0.594914,0.7482335,0.63142836,0.72568256,0.66288805
2022-03-24,Austria,Omicron 21L,0.6889564,0.7696608,0.58412445,0.7446532,0.62129253,0.7196222,0.65384716
2022-03-25,Austria,Omicron 21L,0.6819639,0.76854396,0.5703673,0.73962504,0.6094525,0.714294,0.6438465
2022-03-26,Austria,Omicron 21L,0.6744628,0.76361793,0.55413145,0.7358601,0.59735924,0.7070211,0.63273454
2022-03-27,Austria,Omicron 21L,0.6648469,0.7586373,0.53745,0.73083663,0.5840365,0.70052516,0.6196351
2022-03-28,Austria,Omicron 21L,0.65573525,0.75667167,0.52040476,0.7258951,0.568573,0.69354224,0.60633075
2022-03-29,Austria,Omicron 21L,0.6456057,0.7538353,0.5026288,0.7186632,0.55161256,0.68586993,0.593536
2022-03-30,Austria,Omicron 21L,0.63344336,0.751082,0.48592877,0.7120187,0.5346882,0.67759156,0.5810846
2022-03-31,Austria,Omicron 21L,0.6212157,0.74665534,0.4655696,0.70552903,0.51656985,0.6672363,0.5671488
2022-04-01,Austria,Omicron 21L,0.6082382,0.74296826,0.44426656,0.69891584,0.49715856,0.65862846,0.55084026
2022-04-02,Austria,Omicron 21L,0.5964708,0.73766565,0.42142928,0.6905612,0.47911692,0.6484886,0.5335281
2022-04-03,Austria,Omicron 21L,0.580826,0.7346781,0.3979129,0.6837611,0.4583277,0.63697386,0.51583475
2022-04-04,Austria,Omicron 21L,0.56529856,0.7300894,0.37135863,0.67767,0.43724808,0.6265905,0.50153184
2022-04-05,Austria,Omicron 21L,0.54971105,0.7239499,0.3501579,0.6741903,0.41672635,0.61617297,0.48520583
2022-04-06,Austria,Omicron 21L,0.5374985,0.71805084,0.33146867,0.66642886,0.39629415,0.6045956,0.4677499
2022-03-10,Austria,other,0.019768197,0.03188574,0.012175633,0.02758074,0.014471753,0.02385412,0.016829623
2022-03-11,Austria,other,0.020382972,0.033018943,0.012563046,0.028548634,0.014869496,0.024668407,0.017324237
2022-03-12,Austria,other,0.021182021,0.034227546,0.012973006,0.029437818,0.015361521,0.025608085,0.017923767
2022-03-13,Austria,other,0.02202233,0.035593163,0.013452206,0.030565925,0.015898153,0.026687667,0.018642643
2022-03-14,Austria,other,0.022915484,0.037420392,0.013923866,0.031995345,0.016529754,0.027803576,0.019418081
2022-03-15,Austria,other,0.023882689,0.039478697,0.014449929,0.033557575,0.0171954,0.029031657,0.020254828
2022-03-16,Austria,other,0.025016587,0.041316915,0.015049077,0.035273686,0.017964065,0.030325513,0.021105288
2022-03-17,Austria,other,0.026320286,0.043573875,0.01592643,0.03722916,0.01891128,0.031789668,0.022238214
2022-03-18,Austria,other,0.027740367,0.04615142,0.016665038,0.039440196,0.019858826,0.03369632,0.023496907
2022-03-19,Austria,other,0.029496983,0.049206194,0.017601931,0.04192754,0.02105745,0.035636142,0.024907235
2022-03-20,Austria,other,0.031333975,0.051998157,0.01866725,0.044764485,0.022501903,0.038039915,0.026369158
2022-03-21,Austria,other,0.03339553,0.05592411,0.0198962,0.048026294,0.02390251,0.04055246,0.028103646
2022-03-22,Austria,other,0.03594362,0.060204137,0.02119124,0.051945318,0.025466803,0.04362918,0.02993009
2022-03-23,Austria,other,0.038739197,0.065514944,0.02249263,0.055994235,0.027271558,0.0469542,0.031948674
2022-03-24,Austria,other,0.04165253,0.07028722,0.024144825,0.060561214,0.029150248,0.050561905,0.0342753
2022-03-25,Austria,other,0.04494996,0.07697857,0.025871709,0.065647274,0.031307843,0.05464114,0.036907524
2022-03-26,Austria,other,0.048642527,0.08411338,0.027563188,0.07165609,0.03370775,0.05927399,0.039779633
2022-03-27,Austria,other,0.05275973,0.091264725,0.029713888,0.07848729,0.03643578,0.06458898,0.04297828
2022-03-28,Austria,other,0.056906197,0.10009122,0.031751197,0.0858258,0.039203264,0.070528105,0.046604306
2022-03-29,Austria,other,0.061667986,0.11002022,0.03386757,0.093794174,0.0422675,0.077113025,0.05050956
2022-03-30,Austria,other,0.06679486,0.12123,0.036529623,0.1033081,0.04566398,0.08435839,0.054860443
2022-03-31,Austria,other,0.072710305,0.13264516,0.039222542,0.113402985,0.049136687,0.09233917,0.05935112
2022-04-01,Austria,other,0.07924926,0.14670536,0.04216325,0.12329463,0.053036075,0.10093288,0.06443457
2022-04-02,Austria,other,0.086704195,0.16208728,0.045429718,0.13463035,0.05748821,0.11048649,0.06979577
2022-04-03,Austria,other,0.09439218,0.1784172,0.04877723,0.14746436,0.061881907,0.121108525,0.07578102
2022-04-04,Austria,other,0.1032715,0.19853169,0.05171295,0.16197176,0.06676031,0.1323009,0.08207358
2022-04-05,Austria,other,0.11274409,0.22199807,0.05472607,0.17836873,0.072020344,0.14519429,0.08941813
2022-04-06,Austria,other,0.12309734,0.24709575,0.058830686,0.19698547,0.07748291,0.15955278,0.09663932
