date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-11-03	Japan	Delta	0.99948955	0.99987674	0.9979614	0.9997911	0.99877965	0.9996856	0.99920434							
2021-11-04	Japan	Delta	0.9995061	0.9998838	0.99794286	0.9998013	0.9987861	0.99969983	0.9992198							
2021-11-05	Japan	Delta	0.99952114	0.99989045	0.9979525	0.9998121	0.9987948	0.99971414	0.9992417							
2021-11-06	Japan	Delta	0.9995357	0.9998967	0.99796474	0.99982053	0.99880666	0.9997251	0.99925655							
2021-11-07	Japan	Delta	0.99955285	0.9999026	0.9979953	0.99982977	0.9988246	0.9997379	0.9992783							
2021-11-08	Japan	Delta	0.9995663	0.9999082	0.9980341	0.9998385	0.99884933	0.9997493	0.9992939							
2021-11-09	Japan	Delta	0.99958026	0.99991345	0.99807215	0.99984664	0.998877	0.9997586	0.9993072							
2021-11-10	Japan	Delta	0.9995929	0.99991846	0.99809945	0.9998542	0.9989058	0.9997687	0.9993259							
2021-11-11	Japan	Delta	0.9996035	0.9999229	0.9981191	0.99986047	0.9989195	0.9997779	0.9993401							
2021-11-12	Japan	Delta	0.99961424	0.9999269	0.9981384	0.99986684	0.99893016	0.9997863	0.99935627							
2021-11-13	Japan	Delta	0.9996261	0.9999306	0.9981563	0.99987334	0.9989449	0.9997947	0.9993724							
2021-11-14	Japan	Delta	0.9996129	0.99990445	0.99815047	0.99985135	0.9989276	0.99977785	0.9993626							
2021-11-15	Japan	Delta	0.99919605	0.9996733	0.9974183	0.9995645	0.998413	0.99940455	0.9988476							
2021-11-16	Japan	Delta	0.9986671	0.99946105	0.9963851	0.9992636	0.99758714	0.99899143	0.9981504							
2021-11-17	Japan	Delta	0.998316	0.99933946	0.9956211	0.999083	0.99701023	0.998725	0.99770975							
2021-11-18	Japan	Delta	0.9978558	0.9991362	0.9947666	0.9988175	0.99623275	0.99840623	0.99713105							
2021-11-19	Japan	Delta	0.9971255	0.9988699	0.993193	0.9983793	0.995013	0.9978583	0.99616134							
2021-11-20	Japan	Delta	0.9962565	0.99855995	0.99108875	0.99790776	0.9936379	0.99716836	0.99508804							
2021-11-21	Japan	Delta	0.99529254	0.9981744	0.98894745	0.99731505	0.9921447	0.9964603	0.9938279							
2021-11-22	Japan	Delta	0.99415046	0.99765813	0.9864426	0.9965304	0.9901463	0.9954864	0.99228674							
2021-11-23	Japan	Delta	0.9925678	0.99696285	0.98304653	0.9955521	0.98761874	0.9942864	0.9902988							
2021-11-24	Japan	Delta	0.9907287	0.9961459	0.9795008	0.9944495	0.9847449	0.9928751	0.98800397							
2021-11-25	Japan	Delta	0.98848224	0.99515855	0.974982	0.99303854	0.98148024	0.9911442	0.98537976							
2021-11-26	Japan	Delta	0.98561835	0.9938626	0.9697187	0.9912063	0.9775813	0.98903245	0.9820397							
2021-11-27	Japan	Delta	0.98230875	0.9921566	0.96334565	0.98894787	0.97267526	0.98632437	0.97784257							
2021-11-28	Japan	Delta	0.9782636	0.9901544	0.95611906	0.98622954	0.9667557	0.98310626	0.9730115							
2021-11-29	Japan	Delta	0.9739151	0.9876524	0.94897735	0.98324114	0.9608968	0.9794749	0.96827114							
2021-11-30	Japan	Delta	0.9686637	0.98450017	0.9413951	0.97975177	0.9543782	0.9752519	0.962115							
2021-12-01	Japan	Delta	0.9621835	0.98036575	0.92968345	0.97504234	0.94561666	0.969669	0.95408773							
2021-12-02	Japan	Delta	0.9541092	0.9755285	0.91614115	0.96943474	0.93433696	0.9630649	0.94474953							
2021-12-03	Japan	Delta	0.9449854	0.9696745	0.9026822	0.962811	0.9223236	0.95566016	0.93362653							
2021-12-04	Japan	Delta	0.9341351	0.96208155	0.8845464	0.95485413	0.9069897	0.94657195	0.9210982							
2021-12-05	Japan	Delta	0.9205041	0.95281327	0.863274	0.94421804	0.88828117	0.93551165	0.90552133							
2021-12-06	Japan	Delta	0.9048979	0.94354355	0.8409275	0.932403	0.8671157	0.9217366	0.886888							
2021-12-07	Japan	Delta	0.88627577	0.93199325	0.81421405	0.91755146	0.84269893	0.90514547	0.8641151							
2021-12-08	Japan	Delta	0.86528456	0.9178347	0.78520185	0.90237916	0.8144966	0.8867234	0.8394928							
2021-12-09	Japan	Delta	0.84026355	0.9015889	0.7484293	0.8829379	0.78322566	0.8651465	0.81057847							
2021-12-10	Japan	Delta	0.8130571	0.88323957	0.7089468	0.8594974	0.74666834	0.8404877	0.7776939							
2021-12-11	Japan	Delta	0.7807849	0.86164236	0.6641859	0.83219385	0.70799845	0.8123148	0.7425221							
2021-12-12	Japan	Delta	0.74468184	0.83956224	0.61353123	0.8040187	0.6635365	0.7805917	0.700686							
2021-12-13	Japan	Delta	0.70401627	0.81021714	0.5569063	0.77446544	0.6167108	0.7450952	0.6544385							
2021-12-14	Japan	Delta	0.6597992	0.77544093	0.50235337	0.73851866	0.56496125	0.707146	0.6080023							
2021-12-15	Japan	Delta	0.6132504	0.7456348	0.4482651	0.6982945	0.51184285	0.665025	0.56069845							
2021-12-16	Japan	Delta	0.5633744	0.709693	0.392028	0.6603333	0.45905232	0.6196166	0.50850105							
2021-12-17	Japan	Delta	0.51424617	0.67188257	0.3426519	0.6161927	0.40761217	0.572848	0.46101236							
2021-12-18	Japan	Delta	0.46454877	0.6338384	0.29593873	0.5705582	0.3568851	0.5238658	0.40927342							
2021-12-19	Japan	Delta	0.4162863	0.59246176	0.25184524	0.52628326	0.30868223	0.4748032	0.35791975							
2021-12-20	Japan	Delta	0.3671369	0.54996026	0.21291944	0.4815443	0.26410168	0.42861062	0.31205553							
2021-12-21	Japan	Delta	0.32313186	0.507656	0.17772314	0.43707183	0.22412537	0.38099128	0.26895672							
2021-12-22	Japan	Delta	0.27979928	0.46725774	0.14668438	0.3935362	0.18877512	0.33752924	0.23052396							
2021-12-23	Japan	Delta	0.23979534	0.42805314	0.12087692	0.3497411	0.15783909	0.29412964	0.19467908							
2021-12-24	Japan	Delta	0.20544577	0.39027542	0.09727574	0.31070676	0.13108791	0.25530365	0.16353405							
2021-12-25	Japan	Delta	0.17506778	0.3509548	0.078073904	0.27425528	0.10681129	0.22126004	0.13577521							
2021-12-26	Japan	Delta	0.14746165	0.3168127	0.06317213	0.24053247	0.08697183	0.19089964	0.1129087							
2021-12-27	Japan	Delta	0.12406935	0.28589365	0.05069715	0.20856555	0.07150595	0.16351184	0.093379654							
2021-12-28	Japan	Delta	0.10388559	0.2564218	0.040577263	0.1801346	0.05745305	0.13917905	0.076642096							
2021-12-29	Japan	Delta	0.08676893	0.22756353	0.032536946	0.15526088	0.04653503	0.118098095	0.0631468							
2021-12-30	Japan	Delta	0.072362825	0.20105428	0.025637442	0.13304223	0.037436582	0.10001174	0.051823366							
2021-12-31	Japan	Delta	0.060242116	0.17588866	0.020162601	0.11406366	0.030245805	0.08427726	0.04256443							
2022-01-01	Japan	Delta	0.04976234	0.15275756	0.015864728	0.097357236	0.024357049	0.07077916	0.03485337							
2021-11-03	Japan	Omicron 21K	3.1537668e-16	4.1360836e-16	2.3357902e-16	3.8325186e-16	2.5715865e-16	3.465623e-16	2.8577113e-16							
2021-11-04	Japan	Omicron 21K	3.292153e-16	4.3564027e-16	2.4306055e-16	3.9884664e-16	2.68023e-16	3.6239354e-16	2.9747546e-16							
2021-11-05	Japan	Omicron 21K	3.4233294e-16	4.5726454e-16	2.5287247e-16	4.1819642e-16	2.78554e-16	3.7747978e-16	3.1061524e-16							
2021-11-06	Japan	Omicron 21K	3.566763e-16	4.7817974e-16	2.628649e-16	4.385259e-16	2.9043375e-16	3.9315865e-16	3.2445015e-16							
2021-11-07	Japan	Omicron 21K	3.722355e-16	5.018413e-16	2.728063e-16	4.5776387e-16	3.028515e-16	4.1028222e-16	3.381536e-16							
2021-11-08	Japan	Omicron 21K	3.8770667e-16	5.2572953e-16	2.8312124e-16	4.7744574e-16	3.14985e-16	4.2777236e-16	3.5287033e-16							
2021-11-09	Japan	Omicron 21K	4.0436977e-16	5.497898e-16	2.9382128e-16	4.9859975e-16	3.2792703e-16	4.455716e-16	3.6778594e-16							
2021-11-10	Japan	Omicron 21K	4.2173257e-16	5.7487067e-16	3.052249e-16	5.2110256e-16	3.4163523e-16	4.645616e-16	3.839244e-16							
2021-11-11	Japan	Omicron 21K	4.3993412e-16	6.0100196e-16	3.179551e-16	5.4277993e-16	3.5689874e-16	4.8494203e-16	3.9908532e-16							
2021-11-12	Japan	Omicron 21K	4.576771e-16	6.272191e-16	3.2976565e-16	5.645471e-16	3.7294948e-16	5.0677335e-16	4.157927e-16							
2021-11-13	Japan	Omicron 21K	8.870302e-12	2.395522e-11	2.9878448e-12	1.7034341e-11	4.6648254e-12	1.2258307e-11	6.4777662e-12							
