location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Delta,3.415813,4.5859795,2.5237198,4.203742,2.7514334,3.8449397,3.0391276
Japan,Omicron 21K,6.0196958,7.3636827,4.8678656,6.8798823,5.250197,6.442611,5.6085587
Japan,other,0.94685686,1.4593968,0.61471295,1.274413,0.71258533,1.0940558,0.82023937
