location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Delta,0.49640697,0.6469575,0.37011212,0.5864012,0.41444436,0.5502775,0.44792533
Japan,Omicron 21K,0.73416865,0.7439643,0.7243381,0.7403514,0.7282657,0.73745376,0.73129654
Japan,Omicron 22B,1.0035498,1.8405992,0.49715048,1.4977647,0.6409107,1.2652907,0.8113655
Japan,Omicron 22C,1.6146318,2.1766,1.2346126,1.9498112,1.356452,1.7766601,1.4670404
Japan,other,1.1025105,1.3050756,0.93272483,1.2106177,0.99131405,1.1625644,1.0440001
