location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Delta,0.39594012,0.4190907,0.37208292,0.41179478,0.3801127,0.4039482,0.3863771
Japan,Omicron 21K,0.7000533,0.7176128,0.6794111,0.71288276,0.6872353,0.7065217,0.69357187
