date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-11-17	Japan	Delta	0.99888396	0.9994739	0.99695057	0.9993303	0.99783224	0.9991635	0.99834734							
2021-11-18	Japan	Delta	0.9986271	0.9993155	0.9966927	0.9991486	0.99742395	0.9989431	0.99801713							
2021-11-19	Japan	Delta	0.998195	0.9990777	0.9960216	0.998884	0.9968499	0.99861014	0.99745005							
2021-11-20	Japan	Delta	0.99768925	0.99881935	0.9951657	0.99854887	0.9960858	0.9982218	0.9968312							
2021-11-21	Japan	Delta	0.99710727	0.99854887	0.99429846	0.99816775	0.9952591	0.99776405	0.99611765							
2021-11-22	Japan	Delta	0.99639124	0.9981899	0.9927987	0.99767	0.9941714	0.99722385	0.9952382							
2021-11-23	Japan	Delta	0.99546194	0.99770546	0.99125475	0.9970352	0.9928967	0.9964962	0.9941781							
2021-11-24	Japan	Delta	0.9943701	0.9970639	0.98923993	0.9962665	0.99128884	0.99561244	0.99280894							
2021-11-25	Japan	Delta	0.9929744	0.9962733	0.98679435	0.9953048	0.989239	0.9945254	0.9910761							
2021-11-26	Japan	Delta	0.9912194	0.9953228	0.9840697	0.9941273	0.9867288	0.9931581	0.9889672							
2021-11-27	Japan	Delta	0.98910165	0.9940922	0.98040986	0.9926599	0.98354274	0.99146307	0.9863489							
2021-11-28	Japan	Delta	0.986565	0.99259216	0.9760326	0.9908345	0.979836	0.98933244	0.9830475							
2021-11-29	Japan	Delta	0.98377365	0.99081534	0.97142315	0.9887949	0.97567457	0.986905	0.97957134							
2021-11-30	Japan	Delta	0.980335	0.9886696	0.9657395	0.9862948	0.9709407	0.98400176	0.9753287							
2021-12-01	Japan	Delta	0.97592235	0.9857842	0.9585279	0.9830124	0.9647959	0.9801998	0.9699919							
2021-12-02	Japan	Delta	0.9704085	0.9821664	0.94997585	0.97897226	0.95712674	0.97542834	0.9633138							
2021-12-03	Japan	Delta	0.96372163	0.97763515	0.9397245	0.9740226	0.94811857	0.969677	0.9553271							
2021-12-04	Japan	Delta	0.9556923	0.9720805	0.9273951	0.9678502	0.9369705	0.96263105	0.94584894							
2021-12-05	Japan	Delta	0.9455912	0.96509194	0.91269183	0.9599849	0.9240074	0.95380515	0.9344042							
2021-12-06	Japan	Delta	0.93350285	0.9566624	0.89672905	0.95050204	0.90799516	0.94306165	0.9211515							
2021-12-07	Japan	Delta	0.91917884	0.9468689	0.87782156	0.938904	0.88976556	0.92999786	0.90544814							
2021-12-08	Japan	Delta	0.90205646	0.93460804	0.8558791	0.92483467	0.8677674	0.914636	0.8858317							
2021-12-09	Japan	Delta	0.8816056	0.9192706	0.82966006	0.90798545	0.8421071	0.8959931	0.8628928							
2021-12-10	Japan	Delta	0.8572554	0.90071106	0.7990918	0.88777727	0.8138341	0.87419873	0.83543664							
