location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Omicron 21K,0.90975237,0.9895638,0.8436011,0.9578923,0.8698892,0.9324483,0.88867545
Japan,Omicron 22A,1.3596835,1.4083459,1.3171707,1.3920591,1.3315299,1.3775,1.3445448
Japan,Omicron 22B,1.6061242,1.6256256,1.5841591,1.620263,1.5924007,1.6132257,1.5989771
Japan,Omicron 22C,1.2162902,1.242208,1.1840588,1.2341434,1.1970291,1.2268801,1.2067019
Japan,Omicron 22D,1.5783424,1.7230949,1.4419363,1.6740472,1.4907987,1.6258602,1.5262139
Japan,other,1.2031133,1.300222,1.116137,1.2732352,1.138533,1.2376809,1.1679578
