location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Delta,0.52225053,0.569111,0.4795516,0.55422235,0.49226567,0.5376914,0.5079217
Japan,Omicron 21K,0.677182,0.6897272,0.6620103,0.68601495,0.66686684,0.6816535,0.67140293
Japan,other,1.2772553,1.7838831,0.91299033,1.5742477,1.0317066,1.4161603,1.1240706
