date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-02-01,Japan,Delta,0.0031121345,0.004254002,0.0022213433,0.0038433548,0.002487437,0.0034569395,0.0027546454,,,,,,,
2022-02-02,Japan,Delta,0.0027624941,0.0038177301,0.0019534486,0.0034275472,0.0021942775,0.0030727745,0.0024321857,,,,,,,
2022-02-03,Japan,Delta,0.0024534483,0.003430068,0.0017216525,0.0030579222,0.0019352869,0.0027373836,0.002149563,,,,,,,
2022-02-04,Japan,Delta,0.002183415,0.0030847625,0.0015172281,0.0027322476,0.0017065154,0.002442992,0.0018969435,,,,,,,
2022-02-05,Japan,Delta,0.0019430057,0.002776911,0.0013381013,0.0024459646,0.0015129029,0.0021797814,0.0016807311,,,,,,,
2022-02-06,Japan,Delta,0.0017371157,0.0025004724,0.0011762764,0.0021948903,0.0013382486,0.001946984,0.0014886556,,,,,,,
2022-02-07,Japan,Delta,0.0015513184,0.0022504535,0.0010353267,0.0019718413,0.0011866218,0.0017402443,0.0013233012,,,,,,,
2022-02-08,Japan,Delta,0.0013837011,0.0020269556,0.00091234467,0.0017731489,0.0010579571,0.0015585701,0.0011816777,,,,,,,
2022-02-09,Japan,Delta,0.0012348166,0.0018262722,0.0008048376,0.0015933034,0.0009346172,0.0013945937,0.0010514981,,,,,,,
2022-02-10,Japan,Delta,0.0011023391,0.0016468049,0.00071068853,0.0014343543,0.0008296259,0.0012549015,0.00093437784,,,,,,,
2022-02-11,Japan,Delta,0.000984177,0.0014883948,0.0006281023,0.0012889785,0.0007387354,0.0011258353,0.0008333137,,,,,,,
2022-02-12,Japan,Delta,0.0008816633,0.0013463183,0.00055554963,0.0011592086,0.00065763167,0.0010092936,0.0007424559,,,,,,,
2022-02-13,Japan,Delta,0.000788213,0.0012206067,0.000491717,0.0010433499,0.0005840097,0.0009054661,0.0006614893,,,,,,,
2022-02-14,Japan,Delta,0.0007068209,0.0011043999,0.00043559715,0.0009408598,0.0005218659,0.00081358367,0.00058886,,,,,,,
2022-02-15,Japan,Delta,0.0006320379,0.0009995108,0.0003860871,0.0008480908,0.0004643612,0.0007321354,0.0005248636,,,,,,,
2022-02-16,Japan,Delta,0.00056576537,0.0009017483,0.00034236602,0.0007683382,0.00041341892,0.0006590286,0.00046738656,,,,,,,
2022-02-17,Japan,Delta,0.0005055777,0.0008146399,0.00030372944,0.00069461146,0.000369122,0.0005931152,0.0004163228,,,,,,,
2022-02-18,Japan,Delta,0.00045155647,0.00073562656,0.00026956294,0.0006236213,0.0003304144,0.0005329807,0.00037147477,,,,,,,
2022-02-19,Japan,Delta,0.0004039564,0.00066334085,0.00023932864,0.00055983046,0.0002950765,0.00047938782,0.00033133215,,,,,,,
2022-02-20,Japan,Delta,0.00036255803,0.0005971215,0.00021255689,0.0005025851,0.00026282988,0.00043102115,0.00029578691,,,,,,,
2022-02-21,Japan,Delta,0.000324447,0.0005382908,0.00018883638,0.0004524018,0.00023377332,0.00038610524,0.00026401723,,,,,,,
2022-02-22,Japan,Delta,0.00028985267,0.00048409624,0.00016780336,0.00040725656,0.00020822619,0.00034637726,0.00023558123,,,,,,,
2022-02-23,Japan,Delta,0.00025920116,0.0004356212,0.00014913605,0.00036641318,0.00018507351,0.00031016968,0.00020994937,,,,,,,
2022-02-24,Japan,Delta,0.00023209583,0.00039204097,0.00013255267,0.00032906228,0.00016416078,0.00027750584,0.00018734149,,,,,,,
2022-02-25,Japan,Delta,0.00020732431,0.00035271363,0.00011780852,0.0002953925,0.00014568202,0.00024856976,0.00016676376,,,,,,,
2022-02-26,Japan,Delta,0.00018480823,0.00031721906,0.00010468991,0.00026599882,0.00012930697,0.00022251284,0.00014822913,,,,,,,
2022-02-27,Japan,Delta,0.00016475265,0.00028518055,9.276655e-05,0.00023966511,0.00011461659,0.00019930708,0.00013178086,,,,,,,
2022-02-28,Japan,Delta,0.00014681449,0.00025625993,8.207401e-05,0.00021524809,0.00010156992,0.00017865463,0.0001173128,,,,,,,
2022-03-01,Japan,Delta,0.00013097355,0.00023015379,7.253488e-05,0.00019214272,9.024497e-05,0.00015979701,0.000104307626,,,,,,,
2022-03-02,Japan,Delta,0.00011683002,0.00020658935,6.403101e-05,0.00017198648,7.972548e-05,0.00014289423,9.221895e-05,,,,,,,
2022-03-03,Japan,Delta,0.000103859,0.00018508191,5.6615943e-05,0.00015365257,7.040592e-05,0.00012747174,8.151748e-05,,,,,,,
2022-03-04,Japan,Delta,9.231138e-05,0.00016565256,5.002865e-05,0.00013719266,6.213349e-05,0.0001132891,7.254122e-05,,,,,,,
