location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Japan	Delta	0.5330485	0.57288945	0.49460137	0.55795115	0.5089529	0.54640967	0.52101165
Japan	Omicron 21K	1.1185956	1.1854706	1.055248	1.1626638	1.0790493	1.1419678	1.0976379
