date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2021-11-17,Japan,Delta,0.99892294,0.99953616,0.9966003,0.9993833,0.9978209,0.999237,0.99845755,,,,,,,
2021-11-18,Japan,Delta,0.9986747,0.9994197,0.99620855,0.99920976,0.99748063,0.9990241,0.99810994,,,,,,,
2021-11-19,Japan,Delta,0.99826723,0.99923867,0.99585974,0.998967,0.99695987,0.9987138,0.9976307,,,,,,,
2021-11-20,Japan,Delta,0.9977903,0.9990151,0.99496603,0.99868405,0.99629956,0.9983399,0.99700284,,,,,,,
2021-11-21,Japan,Delta,0.9972613,0.99875283,0.99405015,0.9983304,0.9954745,0.99794763,0.9963115,,,,,,,
2021-11-22,Japan,Delta,0.9965888,0.9984114,0.9927756,0.9978881,0.9944738,0.9973976,0.9954714,,,,,,,
2021-11-23,Japan,Delta,0.99569786,0.99796975,0.9914009,0.99731326,0.9931051,0.9966988,0.9943987,,,,,,,
2021-11-24,Japan,Delta,0.99463624,0.99741435,0.98938227,0.9966215,0.9915486,0.9958289,0.9931036,,,,,,,
2021-11-25,Japan,Delta,0.9934007,0.99674,0.9871347,0.99578476,0.98968786,0.99476564,0.9914988,,,,,,,
2021-11-26,Japan,Delta,0.9917833,0.99587464,0.98420715,0.9947148,0.98731214,0.99348044,0.9895555,,,,,,,
2021-11-27,Japan,Delta,0.98985255,0.9947681,0.9805926,0.99331486,0.9844718,0.99195987,0.98727745,,,,,,,
2021-11-28,Japan,Delta,0.9875058,0.99338937,0.9763002,0.9916096,0.98105043,0.9899352,0.984373,,,,,,,
2021-11-29,Japan,Delta,0.9848417,0.9918302,0.9719791,0.9897055,0.97721374,0.98761827,0.98127544,,,,,,,
2021-11-30,Japan,Delta,0.9816471,0.9898765,0.9671142,0.9872293,0.97265774,0.9847864,0.97733265,,,,,,,
2021-12-01,Japan,Delta,0.97732913,0.9872473,0.9603379,0.9841524,0.96699005,0.98105156,0.97221255,,,,,,,
2021-12-02,Japan,Delta,0.9721839,0.9840132,0.9526698,0.9804098,0.9600576,0.97651494,0.9661344,,,,,,,
2021-12-03,Japan,Delta,0.96607125,0.98004174,0.9441995,0.9757698,0.9517832,0.9709045,0.959085,,,,,,,
2021-12-04,Japan,Delta,0.95833933,0.975055,0.93303424,0.96987814,0.94164723,0.96426463,0.95031047,,,,,,,
2021-12-05,Japan,Delta,0.9488454,0.9689398,0.9194211,0.96236366,0.9297862,0.95610267,0.9396519,,,,,,,
2021-12-06,Japan,Delta,0.9372863,0.9614668,0.9035768,0.95340204,0.916028,0.94605,0.9269462,,,,,,,
2021-12-07,Japan,Delta,0.9235995,0.9519994,0.8849342,0.94269943,0.8988712,0.93414915,0.91180193,,,,,,,
2021-12-08,Japan,Delta,0.90725434,0.9399005,0.8636707,0.9289517,0.8788715,0.9192915,0.8940753,,,,,,,
2021-12-09,Japan,Delta,0.88770664,0.92568886,0.8397317,0.91262984,0.8549245,0.90112,0.8732472,,,,,,,
2021-12-10,Japan,Delta,0.8648041,0.90913653,0.810844,0.8931238,0.8282605,0.88044286,0.8483295,,,,,,,
2021-12-11,Japan,Delta,0.837433,0.8890468,0.77615726,0.87035054,0.7968834,0.855772,0.8192059,,,,,,,
2021-12-12,Japan,Delta,0.80571425,0.86404204,0.739754,0.8439623,0.76172376,0.8264604,0.7860314,,,,,,,
2021-12-13,Japan,Delta,0.7700823,0.83444685,0.6985639,0.8123307,0.72279334,0.79239535,0.7475304,,,,,,,
2021-12-14,Japan,Delta,0.73097956,0.7992995,0.654354,0.77543324,0.68015593,0.7539413,0.70610416,,,,,,,
2021-12-15,Japan,Delta,0.6866816,0.7597796,0.6057198,0.73559755,0.63570696,0.7118467,0.66122276,,,,,,,
2021-12-16,Japan,Delta,0.63943624,0.7151372,0.55741847,0.6911824,0.5850199,0.66469896,0.61128354,,,,,,,
2021-12-17,Japan,Delta,0.58907104,0.66813076,0.50676405,0.6439174,0.5320083,0.6148021,0.55952704,,,,,,,
2021-12-18,Japan,Delta,0.53705937,0.6170582,0.4558738,0.592285,0.47889373,0.562451,0.50744927,,,,,,,
2021-12-19,Japan,Delta,0.48423415,0.56543446,0.4033263,0.5384366,0.42695034,0.5083804,0.45194587,,,,,,,
2021-12-20,Japan,Delta,0.43061274,0.51320744,0.3519557,0.48416942,0.3760452,0.4561667,0.39948258,,,,,,,
