location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Japan	Omicron 21K	0.7417177	0.7585193	0.72740626	0.7522057	0.7319936	0.747612	0.7369597
Japan	Omicron 22A	1.783819	2.032176	1.5856092	1.9447658	1.6539936	1.8668672	1.7086929
Japan	Omicron 22B	1.7878904	1.8707118	1.7065473	1.8408276	1.7329793	1.8167108	1.7629565
Japan	Omicron 22C	1.3853924	1.464248	1.3176454	1.433865	1.3364351	1.409529	1.3605773
Japan	Omicron 22D	1.283504	3.2031593	0.43948776	2.4856274	0.65638715	1.7361484	0.90276086
Japan	other	1.1983594	1.3113465	1.0903623	1.276922	1.126976	1.2397529	1.1610899
