date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-06-03	Japan	Delta	1.128427e-05	0.0002884189	4.940295e-07	8.6653374e-05	1.3280245e-06	3.3246648e-05	3.47132e-06							
2022-06-04	Japan	Delta	1.1195082e-05	0.0002930851	4.8014795e-07	8.446229e-05	1.3332489e-06	3.2472526e-05	3.4248392e-06							
2022-06-05	Japan	Delta	1.0793126e-05	0.00028281147	4.5698218e-07	8.714049e-05	1.2504593e-06	3.2139935e-05	3.3629535e-06							
2022-06-06	Japan	Delta	1.0655118e-05	0.0002877724	4.322054e-07	8.668886e-05	1.2179487e-06	3.2252858e-05	3.2936564e-06							
2022-06-07	Japan	Delta	1.049524e-05	0.00029555662	4.0886889e-07	8.5243446e-05	1.1719578e-06	3.104866e-05	3.2219589e-06							
2022-06-08	Japan	Delta	1.0417967e-05	0.00030065345	3.8081868e-07	8.771644e-05	1.1004136e-06	2.9590825e-05	3.1688883e-06							
2022-06-09	Japan	Delta	1.0070087e-05	0.0003123905	3.489838e-07	8.8801535e-05	1.0158384e-06	2.9693634e-05	3.0898773e-06							
2022-06-10	Japan	Delta	9.8790915e-06	0.0003288095	3.2699907e-07	8.949344e-05	9.4613944e-07	2.9358158e-05	2.9604837e-06							
2022-06-11	Japan	Delta	9.579779e-06	0.00034066866	3.0736405e-07	9.1229995e-05	8.831581e-07	2.910742e-05	2.8230786e-06							
2022-06-12	Japan	Delta	9.292085e-06	0.00033297343	2.8333312e-07	9.294607e-05	8.6072436e-07	2.9520133e-05	2.713813e-06							
2022-06-13	Japan	Delta	8.999539e-06	0.00033306898	2.560459e-07	9.552352e-05	7.946535e-07	3.068108e-05	2.5613695e-06							
2022-06-14	Japan	Delta	8.80589e-06	0.00033808418	2.3140412e-07	9.2214104e-05	7.753018e-07	3.0538093e-05	2.483213e-06							
2022-06-15	Japan	Delta	8.519393e-06	0.0003430681	2.0861258e-07	9.56014e-05	7.555608e-07	2.9611223e-05	2.3332484e-06							
2022-06-16	Japan	Delta	8.279646e-06	0.0003478824	1.9238678e-07	9.653809e-05	6.8545495e-07	2.9787016e-05	2.20051e-06							
2022-06-17	Japan	Delta	8.207766e-06	0.00034912655	1.7682142e-07	9.343539e-05	6.29866e-07	2.9257979e-05	2.1040544e-06							
2022-06-18	Japan	Delta	7.849238e-06	0.00035931438	1.628714e-07	9.498952e-05	5.69179e-07	2.8165254e-05	2.0023722e-06							
2022-06-19	Japan	Delta	7.5220937e-06	0.00036880787	1.4972139e-07	9.5517615e-05	5.1761936e-07	2.7348524e-05	1.8699155e-06							
2022-06-20	Japan	Delta	7.2591115e-06	0.00037807523	1.368501e-07	9.719044e-05	4.604628e-07	2.6005804e-05	1.8124733e-06							
2022-06-21	Japan	Delta	6.7666488e-06	0.0003859938	1.208397e-07	9.891502e-05	4.0835903e-07	2.5089153e-05	1.7258617e-06							
2022-06-22	Japan	Delta	6.2890476e-06	0.00039234542	1.04611644e-07	9.715572e-05	3.6029118e-07	2.4340681e-05	1.641673e-06							
2022-06-23	Japan	Delta	5.8971073e-06	0.0003917394	9.1467676e-08	9.459061e-05	3.1604296e-07	2.3037896e-05	1.5284793e-06							
2022-06-24	Japan	Delta	5.4989155e-06	0.00038709398	8.038273e-08	9.113952e-05	2.800775e-07	2.1444102e-05	1.4096663e-06							
2022-06-25	Japan	Delta	5.302816e-06	0.00038032833	6.878035e-08	8.755489e-05	2.411135e-07	2.0191153e-05	1.2878457e-06							
2022-06-26	Japan	Delta	4.838165e-06	0.00037153153	5.8142877e-08	8.26959e-05	2.1119084e-07	1.900095e-05	1.175436e-06							
2022-06-27	Japan	Delta	4.435289e-06	0.0003608485	4.9328037e-08	7.916309e-05	1.8775336e-07	1.8029463e-05	1.0268432e-06							
2022-06-28	Japan	Delta	4.18692e-06	0.00034847631	4.3089933e-08	7.512308e-05	1.6461041e-07	1.7086742e-05	8.831184e-07							
2022-06-29	Japan	Delta	3.8480393e-06	0.00032955682	3.5880944e-08	7.039577e-05	1.4283854e-07	1.5680529e-05	7.514026e-07							
2022-06-30	Japan	Delta	3.4268878e-06	0.00030405755	2.9666129e-08	6.875877e-05	1.2383047e-07	1.4267405e-05	6.256287e-07							
2022-07-01	Japan	Delta	3.0273527e-06	0.0002796671	2.4566852e-08	6.23391e-05	1.05906906e-07	1.2909235e-05	5.3802773e-07							
2022-07-02	Japan	Delta	2.6628707e-06	0.00025748104	2.0651843e-08	5.6879646e-05	8.547311e-08	1.2094182e-05	4.6174645e-07							
2022-07-03	Japan	Delta	2.3545817e-06	0.00023923442	1.7279087e-08	5.1350115e-05	7.342944e-08	1.1045828e-05	3.951463e-07							
2022-07-04	Japan	Delta	2.1125338e-06	0.00022339633	1.4376248e-08	4.806165e-05	6.310056e-08	9.763578e-06	3.4201116e-07							
2022-07-05	Japan	Delta	1.9160102e-06	0.00020818686	1.16806635e-08	4.615647e-05	5.4355183e-08	8.700778e-06	2.9078996e-07							
2022-07-06	Japan	Delta	1.6692575e-06	0.00019368195	9.368639e-09	4.1775387e-05	4.6393467e-08	7.6649985e-06	2.533898e-07							
2022-07-07	Japan	Delta	1.4550301e-06	0.00017993338	7.4863085e-09	3.7082962e-05	3.843568e-08	6.7877922e-06	2.2085828e-07							
2022-07-08	Japan	Delta	1.2618552e-06	0.00016879506	6.036551e-09	3.397204e-05	3.1152236e-08	5.9591075e-06	1.8562655e-07							
2022-07-09	Japan	Delta	1.0928375e-06	0.0001650592	5.000643e-09	3.110234e-05	2.6156522e-08	5.269214e-06	1.6077863e-07							
2022-07-10	Japan	Delta	9.579951e-07	0.00015750727	4.135596e-09	2.9381943e-05	2.1990054e-08	4.7401168e-06	1.3866374e-07							
2022-07-11	Japan	Delta	8.014855e-07	0.00015409678	3.3913652e-09	2.770387e-05	1.7618719e-08	4.3431755e-06	1.18183124e-07							
2022-07-12	Japan	Delta	6.7872213e-07	0.00015063382	2.7021287e-09	2.5084146e-05	1.5702014e-08	3.933983e-06	1.0022917e-07							
2022-07-13	Japan	Delta	5.8796576e-07	0.00014708526	2.186209e-09	2.2379816e-05	1.3231479e-08	3.4745015e-06	8.4824904e-08							
2022-07-14	Japan	Delta	5.110902e-07	0.00014349114	1.7344483e-09	2.0766103e-05	1.0976206e-08	3.0367835e-06	7.1777414e-08							
2022-07-15	Japan	Delta	4.37346e-07	0.0001398865	1.3540786e-09	1.8831848e-05	9.00114e-09	2.7390388e-06	5.849829e-08							
2022-07-16	Japan	Delta	3.7019396e-07	0.0001310388	1.061695e-09	1.6675316e-05	7.2979445e-09	2.4258898e-06	4.6949165e-08							
2022-07-17	Japan	Delta	3.2702928e-07	0.00012225397	8.5439306e-10	1.4725759e-05	5.9215095e-09	2.1453998e-06	3.7085538e-08							
2022-07-18	Japan	Delta	2.807662e-07	0.00011398501	6.854e-10	1.2990406e-05	4.8026516e-09	1.9017909e-06	3.1373187e-08							
2022-07-19	Japan	Delta	2.4340704e-07	0.00010622	5.475661e-10	1.1448254e-05	4.0191734e-09	1.6895622e-06	2.7233181e-08							
2022-07-20	Japan	Delta	2.0861975e-07	9.7951444e-05	4.366877e-10	1.029624e-05	3.3902725e-09	1.512153e-06	2.335431e-08							
2022-07-21	Japan	Delta	1.81312e-07	8.927313e-05	3.4768266e-10	9.46629e-06	2.5026932e-09	1.3406122e-06	1.9495955e-08							
2022-07-22	Japan	Delta	1.5627074e-07	8.12943e-05	2.7784328e-10	8.334075e-06	2.0184505e-09	1.1931957e-06	1.6683526e-08							
